t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
280,R2,SKU_A,1080,0,0,261
280,R2,SKU_B,512,0,0,146
280,R2,SKU_C,744,0,0,115
280,R2,SKU_D,89,0,0,154
280,R2,SKU_E,418,0,0,126
280,R3,SKU_A,877,0,0,429
280,R3,SKU_B,469,0,0,146
280,R3,SKU_C,737,0,0,208
280,R3,SKU_D,499,0,0,207
280,R3,SKU_E,772,0,0,133
281,Supplier,SKU_A,0,0,0,0
281,Supplier,SKU_B,0,0,0,0
281,Supplier,SKU_C,0,0,0,0
281,Supplier,SKU_D,0,0,0,0
281,Supplier,SKU_E,0,0,0,0
281,W1,SKU_A,139,0,0,1158
281,W1,SKU_B,586,0,0,521
281,W1,SKU_C,216,0,0,617
281,W1,SKU_D,0,0,205,560
281,W1,SKU_E,1643,0,0,428
281,W2,SKU_A,3467,0,0,826
281,W2,SKU_B,372,0,0,250
281,W2,SKU_C,1456,0,0,407
281,W2,SKU_D,164,0,0,409
281,W2,SKU_E,1030,0,0,309
281,R1,SKU_A,164,0,0,346
281,R1,SKU_B,192,0,0,173
281,R1,SKU_C,586,0,0,249
281,R1,SKU_D,80,0,0,178
281,R1,SKU_E,10,0,0,126
281,R2,SKU_A,995,0,0,261
281,R2,SKU_B,460,0,0,146
281,R2,SKU_C,711,0,0,115
281,R2,SKU_D,41,0,0,154
281,R2,SKU_E,375,0,0,126
281,R3,SKU_A,696,0,0,429
281,R3,SKU_B,430,0,0,146
281,R3,SKU_C,637,0,0,208
281,R3,SKU_D,412,0,0,207
281,R3,SKU_E,714,0,0,133
282,Supplier,SKU_A,0,0,0,0
282,Supplier,SKU_B,0,0,0,0
282,Supplier,SKU_C,0,0,0,0
282,Supplier,SKU_D,0,0,0,0
282,Supplier,SKU_E,0,0,0,0
282,W1,SKU_A,0,0,56,1158
282,W1,SKU_B,483,0,0,521
282,W1,SKU_C,124,0,0,617
282,W1,SKU_D,0,0,301,560
282,W1,SKU_E,1566,0,0,428
282,W2,SKU_A,3286,0,0,826
282,W2,SKU_B,333,0,0,250
282,W2,SKU_C,1356,0,0,407
282,W2,SKU_D,77,0,0,409
282,W2,SKU_E,972,0,0,309
282,R1,SKU_A,421,0,0,0
282,R1,SKU_B,326,0,0,0
282,R1,SKU_C,773,0,0,0
282,R1,SKU_D,215,0,0,0
282,R1,SKU_E,103,0,0,0
282,R2,SKU_A,907,0,0,261
282,R2,SKU_B,426,0,0,146
282,R2,SKU_C,679,0,0,115
282,R2,SKU_D,0,4,0,154
282,R2,SKU_E,333,0,0,126
282,R3,SKU_A,552,0,0,984
282,R3,SKU_B,393,0,0,312
282,R3,SKU_C,554,0,0,577
282,R3,SKU_D,342,0,0,556
282,R3,SKU_E,649,0,0,349
283,Supplier,SKU_A,0,0,0,0
283,Supplier,SKU_B,0,0,0,0
283,Supplier,SKU_C,0,0,0,0
283,Supplier,SKU_D,0,0,0,0
283,Supplier,SKU_E,0,0,0,0
283,W1,SKU_A,318,0,0,607
283,W1,SKU_B,612,0,0,319
283,W1,SKU_C,283,0,0,364
283,W1,SKU_D,0,0,162,333
283,W1,SKU_E,1667,0,0,252
283,W2,SKU_A,3539,0,0,984
283,W2,SKU_B,400,0,0,312
283,W2,SKU_C,1472,0,0,577
283,W2,SKU_D,209,0,0,556
283,W2,SKU_E,1083,0,0,349
283,R1,SKU_A,299,0,0,345
283,R1,SKU_B,287,0,0,153
283,R1,SKU_C,710,0,0,241
283,R1,SKU_D,151,0,0,175
283,R1,SKU_E,64,0,0,123
283,R2,SKU_A,1072,0,0,269
283,R2,SKU_B,523,0,0,151
283,R2,SKU_C,762,0,0,108
283,R2,SKU_D,113,0,0,52
283,R2,SKU_E,412,0,0,131
283,R3,SKU_A,816,0,0,555
283,R3,SKU_B,491,0,0,166
283,R3,SKU_C,683,0,0,369
283,R3,SKU_D,445,0,0,349
283,R3,SKU_E,722,0,0,216
284,Supplier,SKU_A,0,0,0,0
284,Supplier,SKU_B,0,0,0,0
284,Supplier,SKU_C,0,0,0,0
284,Supplier,SKU_D,0,0,0,0
284,Supplier,SKU_E,0,0,0,0
284,W1,SKU_A,100,0,0,1221
284,W1,SKU_B,524,0,0,623
284,W1,SKU_C,188,0,0,713
284,W1,SKU_D,0,0,263,645
284,W1,SKU_E,1581,0,0,506
284,W2,SKU_A,3374,0,0,984
284,W2,SKU_B,352,0,0,312
284,W2,SKU_C,1393,0,0,577
284,W2,SKU_D,105,0,0,556
284,W2,SKU_E,1023,0,0,349
284,R1,SKU_A,193,0,0,345
284,R1,SKU_B,243,0,0,153
284,R1,SKU_C,633,0,0,241
284,R1,SKU_D,103,0,0,175
284,R1,SKU_E,33,0,0,123
284,R2,SKU_A,994,0,0,269
284,R2,SKU_B,481,0,0,151
284,R2,SKU_C,727,0,0,108
284,R2,SKU_D,69,0,0,52
284,R2,SKU_E,356,0,0,131
284,R3,SKU_A,675,0,0,555
284,R3,SKU_B,446,0,0,166
284,R3,SKU_C,601,0,0,369
284,R3,SKU_D,367,0,0,349
284,R3,SKU_E,663,0,0,216
285,Supplier,SKU_A,0,0,0,0
285,Supplier,SKU_B,0,0,0,0
285,Supplier,SKU_C,0,0,0,0
285,Supplier,SKU_D,0,0,0,0
285,Supplier,SKU_E,0,0,0,0
285,W1,SKU_A,0,0,84,1221
285,W1,SKU_B,438,0,0,623
285,W1,SKU_C,76,0,0,713
285,W1,SKU_D,0,0,355,645
285,W1,SKU_E,1494,0,0,506
285,W2,SKU_A,3233,0,0,984
285,W2,SKU_B,307,0,0,312
285,W2,SKU_C,1311,0,0,577
285,W2,SKU_D,27,0,0,556
285,W2,SKU_E,964,0,0,349
285,R1,SKU_A,434,0,0,0
285,R1,SKU_B,352,0,0,0
285,R1,SKU_C,789,0,0,0
285,R1,SKU_D,216,0,0,0
285,R1,SKU_E,124,0,0,0
285,R2,SKU_A,919,0,0,269
285,R2,SKU_B,416,0,0,151
285,R2,SKU_C,690,0,0,108
285,R2,SKU_D,6,0,0,52
285,R2,SKU_E,307,0,0,131
285,R3,SKU_A,490,0,0,1005
285,R3,SKU_B,409,0,0,296
285,R3,SKU_C,484,0,0,613
285,R3,SKU_D,260,0,0,601
285,R3,SKU_E,599,0,0,400
286,Supplier,SKU_A,0,0,0,0
286,Supplier,SKU_B,0,0,0,0
286,Supplier,SKU_C,0,0,0,0
286,Supplier,SKU_D,0,0,0,0
286,Supplier,SKU_E,0,0,0,0
286,W1,SKU_A,344,0,0,614
286,W1,SKU_B,648,0,0,304
286,W1,SKU_C,318,0,0,349
286,W1,SKU_D,0,0,147,312
286,W1,SKU_E,1665,0,0,254
286,W2,SKU_A,3477,0,0,1005
286,W2,SKU_B,416,0,0,296
286,W2,SKU_C,1402,0,0,613
286,W2,SKU_D,127,0,0,601
286,W2,SKU_E,1033,0,0,400
286,R1,SKU_A,261,0,0,332
286,R1,SKU_B,260,0,0,127
286,R1,SKU_C,661,0,0,225
286,R1,SKU_D,143,0,0,174
286,R1,SKU_E,60,0,0,102
286,R2,SKU_A,1074,0,0,249
286,R2,SKU_B,505,0,0,156
286,R2,SKU_C,759,0,0,104
286,R2,SKU_D,15,0,0,159
286,R2,SKU_E,393,0,0,152
286,R3,SKU_A,815,0,0,450
286,R3,SKU_B,525,0,0,130
286,R3,SKU_C,706,0,0,244
286,R3,SKU_D,468,0,0,252
286,R3,SKU_E,729,0,0,184
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,57,0,0,1195
287,W1,SKU_B,494,0,0,587
287,W1,SKU_C,151,0,0,678
287,W1,SKU_D,0,0,263,630
287,W1,SKU_E,1556,0,0,508
287,W2,SKU_A,3247,0,0,1005
287,W2,SKU_B,366,0,0,296
287,W2,SKU_C,1255,0,0,613
287,W2,SKU_D,0,0,14,601
287,W2,SKU_E,947,0,0,400
287,R1,SKU_A,116,0,0,332
287,R1,SKU_B,182,0,0,127
287,R1,SKU_C,562,0,0,225
287,R1,SKU_D,88,0,0,174
287,R1,SKU_E,7,0,0,102
287,R2,SKU_A,962,0,0,249
287,R2,SKU_B,437,0,0,156
287,R2,SKU_C,708,0,0,104
287,R2,SKU_D,0,33,0,159
287,R2,SKU_E,355,0,0,152
287,R3,SKU_A,608,0,0,450
287,R3,SKU_B,469,0,0,130
287,R3,SKU_C,579,0,0,244
287,R3,SKU_D,347,0,0,252
287,R3,SKU_E,628,0,0,184
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,0,0,200,1195
288,W1,SKU_B,348,0,0,587
288,W1,SKU_C,1,0,0,678
288,W1,SKU_D,0,0,366,630
288,W1,SKU_E,1465,0,0,508
288,W2,SKU_A,3040,0,0,1005
288,W2,SKU_B,310,0,0,296
288,W2,SKU_C,1128,0,0,613
288,W2,SKU_D,0,0,135,601
288,W2,SKU_E,846,0,0,400
288,R1,SKU_A,344,0,0,0
288,R1,SKU_B,262,0,0,0
288,R1,SKU_C,716,0,0,0
288,R1,SKU_D,210,0,0,0
288,R1,SKU_E,76,0,0,0
288,R2,SKU_A,871,0,0,249
288,R2,SKU_B,376,0,0,156
288,R2,SKU_C,661,0,0,104
288,R2,SKU_D,0,77,0,159
288,R2,SKU_E,313,0,0,152
288,R3,SKU_A,450,0,0,1072
288,R3,SKU_B,430,0,0,273
288,R3,SKU_C,499,0,0,635
288,R3,SKU_D,264,0,0,486
288,R3,SKU_E,559,0,0,435
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,219,0,0,581
289,W1,SKU_B,544,0,0,283
289,W1,SKU_C,232,0,0,329
289,W1,SKU_D,0,0,150,318
289,W1,SKU_E,1644,0,0,254
289,W2,SKU_A,3437,0,0,1072
289,W2,SKU_B,437,0,0,273
289,W2,SKU_C,1417,0,0,635
289,W2,SKU_D,131,0,0,621
289,W2,SKU_E,993,0,0,435
289,R1,SKU_A,246,0,0,422
289,R1,SKU_B,221,0,0,217
289,R1,SKU_C,622,0,0,298
289,R1,SKU_D,169,0,0,180
289,R1,SKU_E,45,0,0,150
289,R2,SKU_A,1032,0,0,317
289,R2,SKU_B,482,0,0,191
289,R2,SKU_C,729,0,0,137
289,R2,SKU_D,27,0,0,132
289,R2,SKU_E,425,0,0,125
289,R3,SKU_A,730,0,0,622
289,R3,SKU_B,502,0,0,143
289,R3,SKU_C,645,0,0,391
289,R3,SKU_D,437,0,0,234
289,R3,SKU_E,675,0,0,251
290,Supplier,SKU_A,0,0,0,0
290,Supplier,SKU_B,0,0,0,0
290,Supplier,SKU_C,0,0,0,0
290,Supplier,SKU_D,0,0,0,0
290,Supplier,SKU_E,0,0,0,0
290,W1,SKU_A,33,0,0,1320
290,W1,SKU_B,453,0,0,691
290,W1,SKU_C,102,0,0,764
290,W1,SKU_D,0,0,246,633
290,W1,SKU_E,1573,0,0,529
290,W2,SKU_A,3267,0,0,1072
290,W2,SKU_B,379,0,0,273
290,W2,SKU_C,1319,0,0,635
290,W2,SKU_D,52,0,0,621
290,W2,SKU_E,925,0,0,435
290,R1,SKU_A,126,0,0,422
290,R1,SKU_B,168,0,0,217
290,R1,SKU_C,525,0,0,298
290,R1,SKU_D,118,0,0,180
290,R1,SKU_E,0,4,0,150
290,R2,SKU_A,929,0,0,317
290,R2,SKU_B,421,0,0,191
290,R2,SKU_C,677,0,0,137
290,R2,SKU_D,0,24,0,132
290,R2,SKU_E,348,0,0,125
290,R3,SKU_A,555,0,0,622
290,R3,SKU_B,438,0,0,143
290,R3,SKU_C,510,0,0,391
290,R3,SKU_D,323,0,0,234
290,R3,SKU_E,583,0,0,251
291,Supplier,SKU_A,0,0,0,0
291,Supplier,SKU_B,0,0,0,0
291,Supplier,SKU_C,0,0,0,0
291,Supplier,SKU_D,0,0,0,0
291,Supplier,SKU_E,0,0,0,0
291,W1,SKU_A,0,0,190,1320
291,W1,SKU_B,339,0,0,691
291,W1,SKU_C,0,0,47,764
291,W1,SKU_D,0,0,348,633
291,W1,SKU_E,1447,0,0,529
291,W2,SKU_A,3092,0,0,1072
291,W2,SKU_B,315,0,0,273
291,W2,SKU_C,1184,0,0,635
291,W2,SKU_D,0,0,62,621
291,W2,SKU_E,833,0,0,435
291,R1,SKU_A,387,0,0,0
291,R1,SKU_B,321,0,0,0
291,R1,SKU_C,708,0,0,0
291,R1,SKU_D,227,0,0,0
291,R1,SKU_E,86,0,0,0
291,R2,SKU_A,822,0,0,317
291,R2,SKU_B,380,0,0,191
291,R2,SKU_C,627,0,0,137
291,R2,SKU_D,0,81,0,132
291,R2,SKU_E,273,0,0,125
291,R3,SKU_A,305,0,0,1125
291,R3,SKU_B,366,0,0,304
291,R3,SKU_C,367,0,0,704
291,R3,SKU_D,188,0,0,583
291,R3,SKU_E,476,0,0,480
292,Supplier,SKU_A,0,0,0,0
292,Supplier,SKU_B,0,0,0,0
292,Supplier,SKU_C,0,0,0,0
292,Supplier,SKU_D,0,0,0,0
292,Supplier,SKU_E,0,0,0,0
292,W1,SKU_A,123,0,0,739
292,W1,SKU_B,517,0,0,408
292,W1,SKU_C,117,0,0,435
292,W1,SKU_D,0,0,158,315
292,W1,SKU_E,1566,0,0,275
292,W2,SKU_A,3292,0,0,1125
292,W2,SKU_B,373,0,0,304
292,W2,SKU_C,1285,0,0,704
292,W2,SKU_D,55,0,0,645
292,W2,SKU_E,910,0,0,480
292,R1,SKU_A,228,0,0,379
292,R1,SKU_B,262,0,0,158
292,R1,SKU_C,606,0,0,306
292,R1,SKU_D,177,0,0,163
292,R1,SKU_E,43,0,0,140
292,R2,SKU_A,1045,0,0,298
292,R2,SKU_B,517,0,0,152
292,R2,SKU_C,714,0,0,138
292,R2,SKU_D,9,0,0,155
292,R2,SKU_E,334,0,0,192
292,R3,SKU_A,676,0,0,503
292,R3,SKU_B,434,0,0,161
292,R3,SKU_C,580,0,0,313
292,R3,SKU_D,304,0,0,349
292,R3,SKU_E,627,0,0,229
293,Supplier,SKU_A,0,0,0,0
293,Supplier,SKU_B,0,0,0,0
293,Supplier,SKU_C,0,0,0,0
293,Supplier,SKU_D,0,0,0,0
293,Supplier,SKU_E,0,0,0,0
293,W1,SKU_A,0,0,130,1416
293,W1,SKU_B,404,0,0,718
293,W1,SKU_C,0,0,35,879
293,W1,SKU_D,0,0,250,641
293,W1,SKU_E,1459,0,0,607
293,W2,SKU_A,3041,0,0,1125
293,W2,SKU_B,298,0,0,304
293,W2,SKU_C,1107,0,0,704
293,W2,SKU_D,0,0,63,645
293,W2,SKU_E,810,0,0,480
293,R1,SKU_A,22,0,0,379
293,R1,SKU_B,191,0,0,158
293,R1,SKU_C,453,0,0,306
293,R1,SKU_D,112,0,0,163
293,R1,SKU_E,0,24,0,140
293,R2,SKU_A,920,0,0,298
293,R2,SKU_B,452,0,0,152
293,R2,SKU_C,652,0,0,138
293,R2,SKU_D,0,57,0,155
293,R2,SKU_E,259,0,0,192
293,R3,SKU_A,371,0,0,503
293,R3,SKU_B,380,0,0,161
293,R3,SKU_C,418,0,0,313
293,R3,SKU_D,163,0,0,349
293,R3,SKU_E,526,0,0,229
294,Supplier,SKU_A,0,0,0,0
294,Supplier,SKU_B,0,0,0,0
294,Supplier,SKU_C,0,0,0,0
294,Supplier,SKU_D,0,0,0,0
294,Supplier,SKU_E,0,0,0,0
294,W1,SKU_A,0,0,461,1416
294,W1,SKU_B,268,0,0,718
294,W1,SKU_C,0,0,250,879
294,W1,SKU_D,0,0,381,641
294,W1,SKU_E,1317,0,0,607
294,W2,SKU_A,2736,0,0,1626
294,W2,SKU_B,244,0,0,451
294,W2,SKU_C,945,0,0,1025
294,W2,SKU_D,0,0,204,898
294,W2,SKU_E,709,0,0,687
294,R1,SKU_A,210,0,0,0
294,R1,SKU_B,275,0,0,0
294,R1,SKU_C,620,0,0,0
294,R1,SKU_D,186,0,0,0
294,R1,SKU_E,67,0,0,0
294,R2,SKU_A,801,0,0,298
294,R2,SKU_B,399,0,0,152
294,R2,SKU_C,598,0,0,138
294,R2,SKU_D,0,104,0,155
294,R2,SKU_E,187,0,0,192
294,R3,SKU_A,146,0,0,1309
294,R3,SKU_B,294,0,0,362
294,R3,SKU_C,247,0,0,796
294,R3,SKU_D,34,0,0,601
294,R3,SKU_E,405,0,0,537
295,Supplier,SKU_A,0,0,0,0
295,Supplier,SKU_B,0,0,0,0
295,Supplier,SKU_C,0,0,0,0
295,Supplier,SKU_D,0,0,0,0
295,Supplier,SKU_E,0,0,0,0
295,W1,SKU_A,0,0,32,677
295,W1,SKU_B,549,0,0,310
295,W1,SKU_C,0,0,8,444
295,W1,SKU_D,0,0,202,326
295,W1,SKU_E,1471,0,0,332
295,W2,SKU_A,3133,0,0,1004
295,W2,SKU_B,301,0,0,308
295,W2,SKU_C,1165,0,0,634
295,W2,SKU_D,36,0,0,529
295,W2,SKU_E,839,0,0,436
295,R1,SKU_A,59,0,0,556
295,R1,SKU_B,195,0,0,204
295,R1,SKU_C,508,0,0,394
295,R1,SKU_D,121,0,0,204
295,R1,SKU_E,16,0,0,159
295,R2,SKU_A,982,0,0,306
295,R2,SKU_B,479,0,0,172
295,R2,SKU_C,694,0,0,158
295,R2,SKU_D,0,23,0,111
295,R2,SKU_E,330,0,0,211
295,R3,SKU_A,461,0,0,806
295,R3,SKU_B,391,0,0,201
295,R3,SKU_C,421,0,0,483
295,R3,SKU_D,292,0,0,252
295,R3,SKU_E,527,0,0,308
296,Supplier,SKU_A,0,0,0,0
296,Supplier,SKU_B,0,0,0,0
296,Supplier,SKU_C,0,0,0,0
296,Supplier,SKU_D,0,0,0,0
296,Supplier,SKU_E,0,0,0,0
296,W1,SKU_A,0,0,300,1571
296,W1,SKU_B,397,0,0,686
296,W1,SKU_C,0,0,162,1004
296,W1,SKU_D,0,0,341,685
296,W1,SKU_E,1371,0,0,702
296,W2,SKU_A,2945,0,0,1534
296,W2,SKU_B,237,0,0,448
296,W2,SKU_C,1026,0,0,967
296,W2,SKU_D,0,0,55,799
296,W2,SKU_E,732,0,0,658
296,R1,SKU_A,0,58,0,556
296,R1,SKU_B,153,0,0,204
296,R1,SKU_C,430,0,0,394
296,R1,SKU_D,60,0,0,204
296,R1,SKU_E,0,17,0,159
296,R2,SKU_A,892,0,0,306
296,R2,SKU_B,420,0,0,172
296,R2,SKU_C,642,0,0,158
296,R2,SKU_D,0,68,0,111
296,R2,SKU_E,285,0,0,211
296,R3,SKU_A,286,0,0,806
296,R3,SKU_B,335,0,0,201
296,R3,SKU_C,297,0,0,483
296,R3,SKU_D,188,0,0,252
296,R3,SKU_E,441,0,0,308
297,Supplier,SKU_A,0,0,0,0
297,Supplier,SKU_B,0,0,0,0
297,Supplier,SKU_C,0,0,0,0
297,Supplier,SKU_D,0,0,0,0
297,Supplier,SKU_E,0,0,0,0
297,W1,SKU_A,0,0,507,1571
297,W1,SKU_B,296,0,0,686
297,W1,SKU_C,0,0,292,1004
297,W1,SKU_D,0,0,447,685
297,W1,SKU_E,1293,0,0,702
297,W2,SKU_A,2770,0,0,1534
297,W2,SKU_B,181,0,0,448
297,W2,SKU_C,902,0,0,967
297,W2,SKU_D,0,0,159,799
297,W2,SKU_E,646,0,0,658
297,R1,SKU_A,372,0,0,0
297,R1,SKU_B,311,0,0,0
297,R1,SKU_C,728,0,0,0
297,R1,SKU_D,208,0,0,0
297,R1,SKU_E,105,0,0,0
297,R2,SKU_A,800,0,0,306
297,R2,SKU_B,373,0,0,172
297,R2,SKU_C,606,0,0,158
297,R2,SKU_D,0,124,0,111
297,R2,SKU_E,240,0,0,211
297,R3,SKU_A,142,0,0,1394
297,R3,SKU_B,284,0,0,407
297,R3,SKU_C,204,0,0,917
297,R3,SKU_D,115,0,0,621
297,R3,SKU_E,372,0,0,622
298,Supplier,SKU_A,0,0,0,0
298,Supplier,SKU_B,0,0,0,0
298,Supplier,SKU_C,0,0,0,0
298,Supplier,SKU_D,0,0,0,0
298,Supplier,SKU_E,0,0,0,0
298,W1,SKU_A,0,0,48,894
298,W1,SKU_B,513,0,0,376
298,W1,SKU_C,20,0,0,560
298,W1,SKU_D,0,0,233,359
298,W1,SKU_E,1543,0,0,370
298,W2,SKU_A,3129,0,0,1031
298,W2,SKU_B,291,0,0,287
298,W2,SKU_C,1122,0,0,654
298,W2,SKU_D,44,0,0,523
298,W2,SKU_E,806,0,0,429
298,R1,SKU_A,252,0,0,394
298,R1,SKU_B,262,0,0,168
298,R1,SKU_C,640,0,0,286
298,R1,SKU_D,167,0,0,182
298,R1,SKU_E,56,0,0,121
298,R2,SKU_A,1041,0,0,283
298,R2,SKU_B,512,0,0,178
298,R2,SKU_C,728,0,0,138
298,R2,SKU_D,0,51,0,144
298,R2,SKU_E,401,0,0,139
298,R3,SKU_A,829,0,0,588
298,R3,SKU_B,421,0,0,206
298,R3,SKU_C,578,0,0,434
298,R3,SKU_D,274,0,0,369
298,R3,SKU_E,579,0,0,314
299,Supplier,SKU_A,0,0,0,0
299,Supplier,SKU_B,0,0,0,0
299,Supplier,SKU_C,0,0,0,0
299,Supplier,SKU_D,0,0,0,0
299,Supplier,SKU_E,0,0,0,0
299,W1,SKU_A,0,0,233,1587
299,W1,SKU_B,431,0,0,722
299,W1,SKU_C,0,0,104,976
299,W1,SKU_D,0,0,312,716
299,W1,SKU_E,1444,0,0,630
299,W2,SKU_A,3010,0,0,1538
299,W2,SKU_B,227,0,0,458
299,W2,SKU_C,1013,0,0,1010
299,W2,SKU_D,0,0,49,791
299,W2,SKU_E,705,0,0,691
299,R1,SKU_A,124,0,0,394
299,R1,SKU_B,204,0,0,168
299,R1,SKU_C,520,0,0,286
299,R1,SKU_D,112,0,0,182
299,R1,SKU_E,15,0,0,121
299,R2,SKU_A,966,0,0,283
299,R2,SKU_B,468,0,0,178
299,R2,SKU_C,690,0,0,138
299,R2,SKU_D,0,103,0,144
299,R2,SKU_E,355,0,0,139
299,R3,SKU_A,630,0,0,588
299,R3,SKU_B,343,0,0,206
299,R3,SKU_C,469,0,0,434
299,R3,SKU_D,140,0,0,369
299,R3,SKU_E,481,0,0,314
300,Supplier,SKU_A,0,0,0,0
300,Supplier,SKU_B,0,0,0,0
300,Supplier,SKU_C,0,0,0,0
300,Supplier,SKU_D,0,0,0,0
300,Supplier,SKU_E,0,0,0,0
300,W1,SKU_A,0,0,436,1587
300,W1,SKU_B,329,0,0,722
300,W1,SKU_C,0,0,262,976
300,W1,SKU_D,0,0,419,716
300,W1,SKU_E,1357,0,0,630
300,W2,SKU_A,3312,0,0,1037
300,W2,SKU_B,296,0,0,311
300,W2,SKU_C,1225,0,0,689
300,W2,SKU_D,70,0,0,538
300,W2,SKU_E,814,0,0,484
300,R1,SKU_A,359,0,0,0
300,R1,SKU_B,289,0,0,0
300,R1,SKU_C,654,0,0,0
300,R1,SKU_D,210,0,0,0
300,R1,SKU_E,70,0,0,0
300,R2,SKU_A,855,0,0,283
300,R2,SKU_B,422,0,0,178
300,R2,SKU_C,634,0,0,138
300,R2,SKU_D,0,159,0,144
300,R2,SKU_E,305,0,0,139
300,R3,SKU_A,358,0,0,1050
300,R3,SKU_B,247,0,0,399
300,R3,SKU_C,252,0,0,745
300,R3,SKU_D,0,32,0,828
300,R3,SKU_E,376,0,0,582
301,Supplier,SKU_A,0,0,0,0
301,Supplier,SKU_B,0,0,0,0
301,Supplier,SKU_C,0,0,0,0
301,Supplier,SKU_D,0,0,0,0
301,Supplier,SKU_E,0,0,0,0
301,W1,SKU_A,188,0,0,693
301,W1,SKU_B,576,0,0,346
301,W1,SKU_C,90,0,0,416
301,W1,SKU_D,0,0,200,357
301,W1,SKU_E,1611,0,0,260
301,W2,SKU_A,3040,0,0,1037
301,W2,SKU_B,200,0,0,311
301,W2,SKU_C,1008,0,0,689
301,W2,SKU_D,0,0,102,538
301,W2,SKU_E,709,0,0,484
301,R1,SKU_A,176,0,0,407
301,R1,SKU_B,213,0,0,190
301,R1,SKU_C,525,0,0,360
301,R1,SKU_D,132,0,0,180
301,R1,SKU_E,20,0,0,156
301,R2,SKU_A,1049,0,0,299
301,R2,SKU_B,523,0,0,123
301,R2,SKU_C,706,0,0,130
301,R2,SKU_D,0,67,0,179
301,R2,SKU_E,389,0,0,146
301,R3,SKU_A,686,0,0,462
301,R3,SKU_B,405,0,0,193
301,R3,SKU_C,536,0,0,311
301,R3,SKU_D,216,0,0,459
301,R3,SKU_E,586,0,0,268
302,Supplier,SKU_A,0,0,0,0
302,Supplier,SKU_B,0,0,0,0
302,Supplier,SKU_C,0,0,0,0
302,Supplier,SKU_D,0,0,0,0
302,Supplier,SKU_E,0,0,0,0
302,W1,SKU_A,0,0,84,1351
302,W1,SKU_B,423,0,0,659
302,W1,SKU_C,0,0,105,906
302,W1,SKU_D,0,0,330,683
302,W1,SKU_E,1506,0,0,562
302,W2,SKU_A,3310,0,0,1097
302,W2,SKU_B,292,0,0,409
302,W2,SKU_C,1191,0,0,791
302,W2,SKU_D,47,0,0,667
302,W2,SKU_E,827,0,0,566
302,R1,SKU_A,74,0,0,407
302,R1,SKU_B,154,0,0,190
302,R1,SKU_C,445,0,0,360
302,R1,SKU_D,79,0,0,180
302,R1,SKU_E,0,19,0,156
302,R2,SKU_A,964,0,0,299
302,R2,SKU_B,477,0,0,123
302,R2,SKU_C,669,0,0,130
302,R2,SKU_D,0,113,0,179
302,R2,SKU_E,326,0,0,146
302,R3,SKU_A,537,0,0,462
302,R3,SKU_B,354,0,0,193
302,R3,SKU_C,464,0,0,311
302,R3,SKU_D,158,0,0,459
302,R3,SKU_E,505,0,0,268
303,Supplier,SKU_A,0,0,0,0
303,Supplier,SKU_B,0,0,0,0
303,Supplier,SKU_C,0,0,0,0
303,Supplier,SKU_D,0,0,0,0
303,Supplier,SKU_E,0,0,0,0
303,W1,SKU_A,0,0,271,1351
303,W1,SKU_B,318,0,0,659
303,W1,SKU_C,0,0,222,906
303,W1,SKU_D,0,0,429,683
303,W1,SKU_E,1404,0,0,562
303,W2,SKU_A,3161,0,0,1097
303,W2,SKU_B,241,0,0,409
303,W2,SKU_C,1119,0,0,791
303,W2,SKU_D,0,0,11,667
303,W2,SKU_E,746,0,0,566
303,R1,SKU_A,364,0,0,0
303,R1,SKU_B,301,0,0,0
303,R1,SKU_C,724,0,0,0
303,R1,SKU_D,209,0,0,0
303,R1,SKU_E,94,0,0,0
303,R2,SKU_A,892,0,0,299
303,R2,SKU_B,435,0,0,123
303,R2,SKU_C,627,0,0,130
303,R2,SKU_D,0,156,0,179
303,R2,SKU_E,273,0,0,146
303,R3,SKU_A,348,0,0,1143
303,R3,SKU_B,304,0,0,388
303,R3,SKU_C,388,0,0,750
303,R3,SKU_D,62,0,0,799
303,R3,SKU_E,446,0,0,558
304,Supplier,SKU_A,0,0,0,0
304,Supplier,SKU_B,0,0,0,0
304,Supplier,SKU_C,0,0,0,0
304,Supplier,SKU_D,0,0,0,0
304,Supplier,SKU_E,0,0,0,0
304,W1,SKU_A,233,0,0,658
304,W1,SKU_B,579,0,0,313
304,W1,SKU_C,71,0,0,490
304,W1,SKU_D,0,0,165,326
304,W1,SKU_E,1568,0,0,302
304,W2,SKU_A,2972,0,0,1097
304,W2,SKU_B,191,0,0,409
304,W2,SKU_C,1043,0,0,791
304,W2,SKU_D,0,0,107,667
304,W2,SKU_E,687,0,0,566
