t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
303,Supplier,SKU_C,0,0,0,0
303,Supplier,SKU_D,0,0,0,0
303,Supplier,SKU_E,0,0,0,0
303,W1,SKU_A,431,0,0,876
303,W1,SKU_B,279,0,0,406
303,W1,SKU_C,311,0,0,622
303,W1,SKU_D,138,0,0,438
303,W1,SKU_E,77,0,0,384
303,W2,SKU_A,104,0,0,1097
303,W2,SKU_B,27,0,0,409
303,W2,SKU_C,56,0,0,791
303,W2,SKU_D,0,0,33,667
303,W2,SKU_E,0,0,79,566
303,R1,SKU_A,12,0,0,342
303,R1,SKU_B,26,0,0,159
303,R1,SKU_C,17,0,0,281
303,R1,SKU_D,0,12,0,162
303,R1,SKU_E,0,17,0,116
303,R2,SKU_A,50,0,0,360
303,R2,SKU_B,42,0,0,213
303,R2,SKU_C,50,0,0,197
303,R2,SKU_D,0,10,0,206
303,R2,SKU_E,0,30,0,214
303,R3,SKU_A,62,0,0,778
303,R3,SKU_B,70,0,0,222
303,R3,SKU_C,117,0,0,526
303,R3,SKU_D,0,56,0,498
303,R3,SKU_E,0,76,0,427
304,Supplier,SKU_A,0,0,0,0
304,Supplier,SKU_B,0,0,0,0
304,Supplier,SKU_C,0,0,0,0
304,Supplier,SKU_D,0,0,0,0
304,Supplier,SKU_E,0,0,0,0
304,W1,SKU_A,242,0,0,1335
304,W1,SKU_B,194,0,0,664
304,W1,SKU_C,188,0,0,934
304,W1,SKU_D,45,0,0,667
304,W1,SKU_E,0,0,19,591
304,W2,SKU_A,278,0,0,1143
304,W2,SKU_B,97,0,0,388
304,W2,SKU_C,243,0,0,750
304,W2,SKU_D,66,0,0,651
304,W2,SKU_E,55,0,0,558
304,R1,SKU_A,245,0,0,0
304,R1,SKU_B,148,0,0,0
304,R1,SKU_C,239,0,0,0
304,R1,SKU_D,108,0,0,0
304,R1,SKU_E,69,0,0,0
304,R2,SKU_A,172,0,0,174
304,R2,SKU_B,85,0,0,123
304,R2,SKU_C,110,0,0,103
304,R2,SKU_D,52,0,0,98
304,R2,SKU_E,6,0,0,118
304,R3,SKU_A,162,0,0,532
304,R3,SKU_B,85,0,0,144
304,R3,SKU_C,184,0,0,367
304,R3,SKU_D,74,0,0,293
304,R3,SKU_E,50,0,0,220
305,Supplier,SKU_A,0,0,0,0
305,Supplier,SKU_B,0,0,0,0
305,Supplier,SKU_C,0,0,0,0
305,Supplier,SKU_D,0,0,0,0
305,Supplier,SKU_E,0,0,0,0
305,W1,SKU_A,472,0,0,932
305,W1,SKU_B,285,0,0,489
305,W1,SKU_C,351,0,0,678
305,W1,SKU_D,148,0,0,476
305,W1,SKU_E,72,0,0,410
305,W2,SKU_A,132,0,0,1143
305,W2,SKU_B,34,0,0,388
305,W2,SKU_C,151,0,0,750
305,W2,SKU_D,0,0,9,651
305,W2,SKU_E,0,0,26,558
305,R1,SKU_A,107,0,0,328
305,R1,SKU_B,96,0,0,139
305,R1,SKU_C,166,0,0,220
305,R1,SKU_D,42,0,0,145
305,R1,SKU_E,21,0,0,112
305,R2,SKU_A,84,0,0,310
305,R2,SKU_B,29,0,0,212
305,R2,SKU_C,63,0,0,179
305,R2,SKU_D,0,7,0,187
305,R2,SKU_E,0,42,0,231
305,R3,SKU_A,0,2,0,1016
305,R3,SKU_B,11,0,0,308
305,R3,SKU_C,75,0,0,607
305,R3,SKU_D,0,22,0,513
305,R3,SKU_E,0,34,0,415
306,Supplier,SKU_A,0,0,0,0
306,Supplier,SKU_B,0,0,0,0
306,Supplier,SKU_C,0,0,0,0
306,Supplier,SKU_D,0,0,0,0
306,Supplier,SKU_E,0,0,0,0
306,W1,SKU_A,246,0,0,932
306,W1,SKU_B,177,0,0,489
306,W1,SKU_C,231,0,0,678
306,W1,SKU_D,23,0,0,476
306,W1,SKU_E,0,0,24,410
306,W2,SKU_A,231,0,0,1215
306,W2,SKU_B,75,0,0,386
306,W2,SKU_C,244,0,0,716
306,W2,SKU_D,61,0,0,656
306,W2,SKU_E,60,0,0,528
306,R1,SKU_A,0,27,0,328
306,R1,SKU_B,36,0,0,139
306,R1,SKU_C,81,0,0,220
306,R1,SKU_D,0,14,0,145
306,R1,SKU_E,0,32,0,112
306,R2,SKU_A,177,0,0,136
306,R2,SKU_B,99,0,0,89
306,R2,SKU_C,129,0,0,76
306,R2,SKU_D,44,0,0,89
306,R2,SKU_E,25,0,0,113
306,R3,SKU_A,372,0,0,484
306,R3,SKU_B,95,0,0,164
306,R3,SKU_C,334,0,0,240
306,R3,SKU_D,155,0,0,220
306,R3,SKU_E,85,0,0,195
307,Supplier,SKU_A,0,0,0,0
307,Supplier,SKU_B,0,0,0,0
307,Supplier,SKU_C,0,0,0,0
307,Supplier,SKU_D,0,0,0,0
307,Supplier,SKU_E,0,0,0,0
307,W1,SKU_A,504,0,0,1047
307,W1,SKU_B,295,0,0,535
307,W1,SKU_C,475,0,0,648
307,W1,SKU_D,167,0,0,535
307,W1,SKU_E,75,0,0,489
307,W2,SKU_A,73,0,0,1215
307,W2,SKU_B,15,0,0,386
307,W2,SKU_C,136,0,0,716
307,W2,SKU_D,0,0,55,656
307,W2,SKU_E,0,0,41,528
307,R1,SKU_A,132,0,0,272
307,R1,SKU_B,79,0,0,112
307,R1,SKU_C,155,0,0,158
307,R1,SKU_D,47,0,0,122
307,R1,SKU_E,28,0,0,101
307,R2,SKU_A,60,0,0,305
307,R2,SKU_B,34,0,0,198
307,R2,SKU_C,69,0,0,160
307,R2,SKU_D,0,28,0,195
307,R2,SKU_E,0,34,0,212
307,R3,SKU_A,113,0,0,806
307,R3,SKU_B,34,0,0,298
307,R3,SKU_C,198,0,0,457
307,R3,SKU_D,23,0,0,386
307,R3,SKU_E,0,44,0,365
308,Supplier,SKU_A,0,0,0,0
308,Supplier,SKU_B,0,0,0,0
308,Supplier,SKU_C,0,0,0,0
308,Supplier,SKU_D,0,0,0,0
308,Supplier,SKU_E,0,0,0,0
308,W1,SKU_A,218,0,0,1047
308,W1,SKU_B,134,0,0,535
308,W1,SKU_C,269,0,0,648
308,W1,SKU_D,11,0,0,535
308,W1,SKU_E,0,0,36,489
308,W2,SKU_A,285,0,0,1066
308,W2,SKU_B,128,0,0,346
308,W2,SKU_C,326,0,0,607
308,W2,SKU_D,119,0,0,562
308,W2,SKU_E,33,0,0,510
308,R1,SKU_A,0,34,0,272
308,R1,SKU_B,0,27,0,112
308,R1,SKU_C,10,0,0,158
308,R1,SKU_D,0,39,0,122
308,R1,SKU_E,0,34,0,101
308,R2,SKU_A,87,0,0,169
308,R2,SKU_B,62,0,0,109
308,R2,SKU_C,95,0,0,84
308,R2,SKU_D,9,0,0,106
308,R2,SKU_E,35,0,0,99
308,R3,SKU_A,0,104,0,806
308,R3,SKU_B,0,59,0,298
308,R3,SKU_C,75,0,0,457
308,R3,SKU_D,0,90,0,386
308,R3,SKU_E,0,160,0,365
309,Supplier,SKU_A,0,0,0,0
309,Supplier,SKU_B,0,0,0,0
309,Supplier,SKU_C,0,0,0,0
309,Supplier,SKU_D,0,0,0,0
309,Supplier,SKU_E,0,0,0,0
309,W1,SKU_A,402,0,0,1089
309,W1,SKU_B,225,0,0,551
309,W1,SKU_C,386,0,0,664
309,W1,SKU_D,102,0,0,565
309,W1,SKU_E,65,0,0,497
309,W2,SKU_A,68,0,0,1066
309,W2,SKU_B,35,0,0,346
309,W2,SKU_C,203,0,0,607
309,W2,SKU_D,6,0,0,562
309,W2,SKU_E,0,0,83,510
309,R1,SKU_A,131,0,0,335
309,R1,SKU_B,23,0,0,202
309,R1,SKU_C,114,0,0,291
309,R1,SKU_D,39,0,0,170
309,R1,SKU_E,25,0,0,114
309,R2,SKU_A,4,0,0,395
309,R2,SKU_B,10,0,0,235
309,R2,SKU_C,52,0,0,194
309,R2,SKU_D,0,42,0,230
309,R2,SKU_E,0,5,0,202
309,R3,SKU_A,211,0,0,798
309,R3,SKU_B,41,0,0,288
309,R3,SKU_C,205,0,0,476
309,R3,SKU_D,48,0,0,466
309,R3,SKU_E,0,40,0,373
310,Supplier,SKU_A,0,0,0,0
310,Supplier,SKU_B,0,0,0,0
310,Supplier,SKU_C,0,0,0,0
310,Supplier,SKU_D,0,0,0,0
310,Supplier,SKU_E,0,0,0,0
310,W1,SKU_A,212,0,0,1089
310,W1,SKU_B,111,0,0,551
310,W1,SKU_C,289,0,0,664
310,W1,SKU_D,7,0,0,565
310,W1,SKU_E,0,0,17,497
310,W2,SKU_A,308,0,0,1133
310,W2,SKU_B,70,0,0,401
310,W2,SKU_C,315,0,0,644
310,W2,SKU_D,103,0,0,628
310,W2,SKU_E,27,0,0,570
310,R1,SKU_A,21,0,0,335
310,R1,SKU_B,0,18,0,202
310,R1,SKU_C,58,0,0,291
310,R1,SKU_D,0,0,0,170
310,R1,SKU_E,0,20,0,114
310,R2,SKU_A,69,0,0,226
310,R2,SKU_B,62,0,0,126
310,R2,SKU_C,95,0,0,110
310,R2,SKU_D,10,0,0,124
310,R2,SKU_E,33,0,0,103
310,R3,SKU_A,32,0,0,798
310,R3,SKU_B,0,22,0,288
310,R3,SKU_C,110,0,0,476
310,R3,SKU_D,0,25,0,466
310,R3,SKU_E,0,130,0,373
311,Supplier,SKU_A,0,0,0,0
311,Supplier,SKU_B,0,0,0,0
311,Supplier,SKU_C,0,0,0,0
311,Supplier,SKU_D,0,0,0,0
311,Supplier,SKU_E,0,0,0,0
311,W1,SKU_A,0,0,2,1554
311,W1,SKU_B,13,0,0,832
311,W1,SKU_C,192,0,0,956
311,W1,SKU_D,0,0,86,798
311,W1,SKU_E,0,0,123,685
311,W2,SKU_A,129,0,0,1133
311,W2,SKU_B,7,0,0,401
311,W2,SKU_C,220,0,0,644
311,W2,SKU_D,30,0,0,628
311,W2,SKU_E,0,0,63,570
311,R1,SKU_A,225,0,0,0
311,R1,SKU_B,137,0,0,0
311,R1,SKU_C,278,0,0,0
311,R1,SKU_D,126,0,0,0
311,R1,SKU_E,53,0,0,0
311,R2,SKU_A,0,27,0,226
311,R2,SKU_B,28,0,0,126
311,R2,SKU_C,49,0,0,110
311,R2,SKU_D,0,39,0,124
311,R2,SKU_E,0,28,0,103
311,R3,SKU_A,199,0,0,824
311,R3,SKU_B,55,0,0,281
311,R3,SKU_C,245,0,0,464
311,R3,SKU_D,56,0,0,455
311,R3,SKU_E,0,36,0,388
312,Supplier,SKU_A,0,0,0,0
312,Supplier,SKU_B,0,0,0,0
312,Supplier,SKU_C,0,0,0,0
312,Supplier,SKU_D,0,0,0,0
312,Supplier,SKU_E,0,0,0,0
312,W1,SKU_A,359,0,0,966
312,W1,SKU_B,209,0,0,555
312,W1,SKU_C,411,0,0,620
312,W1,SKU_D,127,0,0,492
312,W1,SKU_E,57,0,0,403
312,W2,SKU_A,309,0,0,1146
312,W2,SKU_B,63,0,0,415
312,W2,SKU_C,306,0,0,681
312,W2,SKU_D,116,0,0,612
312,W2,SKU_E,1,0,0,595
312,R1,SKU_A,88,0,0,348
312,R1,SKU_B,63,0,0,150
312,R1,SKU_C,186,0,0,181
312,R1,SKU_D,63,0,0,127
312,R1,SKU_E,0,0,0,128
312,R2,SKU_A,102,0,0,283
312,R2,SKU_B,111,0,0,143
312,R2,SKU_C,110,0,0,130
312,R2,SKU_D,32,0,0,154
312,R2,SKU_E,11,0,0,162
312,R3,SKU_A,7,0,0,824
312,R3,SKU_B,0,36,0,281
312,R3,SKU_C,124,0,0,464
312,R3,SKU_D,0,34,0,455
312,R3,SKU_E,0,117,0,388
313,Supplier,SKU_A,0,0,0,0
313,Supplier,SKU_B,0,0,0,0
313,Supplier,SKU_C,0,0,0,0
313,Supplier,SKU_D,0,0,0,0
313,Supplier,SKU_E,0,0,0,0
313,W1,SKU_A,125,0,0,1407
313,W1,SKU_B,92,0,0,734
313,W1,SKU_C,270,0,0,834
313,W1,SKU_D,11,0,0,678
313,W1,SKU_E,0,0,60,611
313,W2,SKU_A,117,0,0,1146
313,W2,SKU_B,0,0,28,415
313,W2,SKU_C,185,0,0,681
313,W2,SKU_D,26,0,0,612
313,W2,SKU_E,0,0,80,595
313,R1,SKU_A,0,21,0,348
313,R1,SKU_B,0,2,0,150
313,R1,SKU_C,105,0,0,181
313,R1,SKU_D,5,0,0,127
313,R1,SKU_E,0,64,0,128
313,R2,SKU_A,12,0,0,283
313,R2,SKU_B,74,0,0,143
313,R2,SKU_C,84,0,0,130
313,R2,SKU_D,0,22,0,154
313,R2,SKU_E,0,46,0,162
313,R3,SKU_A,298,0,0,695
313,R3,SKU_B,29,0,0,247
313,R3,SKU_C,284,0,0,408
313,R3,SKU_D,156,0,0,330
313,R3,SKU_E,0,15,0,325
314,Supplier,SKU_A,0,0,0,0
314,Supplier,SKU_B,0,0,0,0
314,Supplier,SKU_C,0,0,0,0
314,Supplier,SKU_D,0,0,0,0
314,Supplier,SKU_E,0,0,0,0
314,W1,SKU_A,427,0,0,906
314,W1,SKU_B,264,0,0,460
314,W1,SKU_C,491,0,0,506
314,W1,SKU_D,158,0,0,419
314,W1,SKU_E,34,0,0,396
314,W2,SKU_A,254,0,0,1171
314,W2,SKU_B,17,0,0,429
314,W2,SKU_C,303,0,0,667
314,W2,SKU_D,128,0,0,575
314,W2,SKU_E,4,0,0,567
314,R1,SKU_A,167,0,0,246
314,R1,SKU_B,59,0,0,139
314,R1,SKU_C,166,0,0,173
314,R1,SKU_D,58,0,0,121
314,R1,SKU_E,2,0,0,117
314,R2,SKU_A,0,83,0,470
314,R2,SKU_B,5,0,0,223
314,R2,SKU_C,33,0,0,205
314,R2,SKU_D,0,104,0,261
314,R2,SKU_E,0,106,0,283
314,R3,SKU_A,96,0,0,695
314,R3,SKU_B,0,48,0,247
314,R3,SKU_C,146,0,0,408
314,R3,SKU_D,39,0,0,330
314,R3,SKU_E,0,142,0,325
315,Supplier,SKU_A,0,0,0,0
315,Supplier,SKU_B,0,0,0,0
315,Supplier,SKU_C,0,0,0,0
315,Supplier,SKU_D,0,0,0,0
315,Supplier,SKU_E,0,0,0,0
315,W1,SKU_A,172,0,0,1339
315,W1,SKU_B,106,0,0,679
315,W1,SKU_C,320,0,0,754
315,W1,SKU_D,2,0,0,647
315,W1,SKU_E,0,0,88,634
315,W2,SKU_A,52,0,0,1171
315,W2,SKU_B,0,0,60,429
315,W2,SKU_C,165,0,0,667
315,W2,SKU_D,11,0,0,575
315,W2,SKU_E,0,0,123,567
315,R1,SKU_A,0,17,0,246
315,R1,SKU_B,0,32,0,139
315,R1,SKU_C,19,0,0,173
315,R1,SKU_D,0,41,0,121
315,R1,SKU_E,0,64,0,117
315,R2,SKU_A,92,0,0,187
315,R2,SKU_B,92,0,0,80
315,R2,SKU_C,95,0,0,75
315,R2,SKU_D,0,8,0,107
315,R2,SKU_E,0,10,0,121
315,R3,SKU_A,221,0,0,734
315,R3,SKU_B,15,0,0,254
315,R3,SKU_C,182,0,0,440
315,R3,SKU_D,104,0,0,402
315,R3,SKU_E,0,47,0,325
316,Supplier,SKU_A,0,0,0,0
316,Supplier,SKU_B,0,0,0,0
316,Supplier,SKU_C,0,0,0,0
316,Supplier,SKU_D,0,0,0,0
316,Supplier,SKU_E,0,0,0,0
316,W1,SKU_A,345,0,0,874
316,W1,SKU_B,240,0,0,398
316,W1,SKU_C,397,0,0,462
316,W1,SKU_D,78,0,0,414
316,W1,SKU_E,0,0,32,446
316,W2,SKU_A,305,0,0,1082
316,W2,SKU_B,30,0,0,441
316,W2,SKU_C,255,0,0,645
316,W2,SKU_D,166,0,0,557
316,W2,SKU_E,32,0,0,550
316,R1,SKU_A,115,0,0,344
316,R1,SKU_B,63,0,0,180
316,R1,SKU_C,135,0,0,267
316,R1,SKU_D,25,0,0,173
316,R1,SKU_E,2,0,0,128
316,R2,SKU_A,0,13,0,390
316,R2,SKU_B,41,0,0,205
316,R2,SKU_C,55,0,0,194
316,R2,SKU_D,0,59,0,247
316,R2,SKU_E,0,67,0,215
316,R3,SKU_A,57,0,0,734
316,R3,SKU_B,0,68,0,254
316,R3,SKU_C,96,0,0,440
316,R3,SKU_D,3,0,0,402
316,R3,SKU_E,0,133,0,325
317,Supplier,SKU_A,0,0,0,0
317,Supplier,SKU_B,0,0,0,0
317,Supplier,SKU_C,0,0,0,0
317,Supplier,SKU_D,0,0,0,0
317,Supplier,SKU_E,0,0,0,0
317,W1,SKU_A,126,0,0,1421
317,W1,SKU_B,145,0,0,703
317,W1,SKU_C,300,0,0,848
317,W1,SKU_D,0,0,28,727
317,W1,SKU_E,0,0,140,700
317,W2,SKU_A,141,0,0,1082
317,W2,SKU_B,0,0,53,441
317,W2,SKU_C,169,0,0,645
317,W2,SKU_D,65,0,0,557
317,W2,SKU_E,0,0,54,550
317,R1,SKU_A,7,0,0,344
317,R1,SKU_B,15,0,0,180
317,R1,SKU_C,73,0,0,267
317,R1,SKU_D,0,33,0,173
317,R1,SKU_E,0,38,0,128
317,R2,SKU_A,84,0,0,203
317,R2,SKU_B,73,0,0,125
317,R2,SKU_C,80,0,0,119
317,R2,SKU_D,10,0,0,140
317,R2,SKU_E,0,5,0,94
317,R3,SKU_A,248,0,0,774
317,R3,SKU_B,0,9,0,288
317,R3,SKU_C,232,0,0,492
317,R3,SKU_D,113,0,0,418
317,R3,SKU_E,0,85,0,430
318,Supplier,SKU_A,0,0,0,0
318,Supplier,SKU_B,0,0,0,0
318,Supplier,SKU_C,0,0,0,0
318,Supplier,SKU_D,0,0,0,0
318,Supplier,SKU_E,0,0,0,0
318,W1,SKU_A,369,0,0,980
318,W1,SKU_B,228,0,0,524
318,W1,SKU_C,402,0,0,634
318,W1,SKU_D,62,0,0,541
318,W1,SKU_E,0,0,31,492
318,W2,SKU_A,333,0,0,1121
318,W2,SKU_B,13,0,0,461
318,W2,SKU_C,307,0,0,695
318,W2,SKU_D,155,0,0,593
318,W2,SKU_E,19,0,0,561
318,R1,SKU_A,235,0,0,0
318,R1,SKU_B,133,0,0,0
318,R1,SKU_C,274,0,0,0
318,R1,SKU_D,95,0,0,0
318,R1,SKU_E,48,0,0,0
318,R2,SKU_A,0,3,0,398
318,R2,SKU_B,17,0,0,224
318,R2,SKU_C,51,0,0,209
318,R2,SKU_D,0,35,0,229
318,R2,SKU_E,0,64,0,211
318,R3,SKU_A,84,0,0,774
318,R3,SKU_B,0,76,0,288
318,R3,SKU_C,162,0,0,492
318,R3,SKU_D,42,0,0,418
318,R3,SKU_E,0,164,0,430
319,Supplier,SKU_A,0,0,0,0
319,Supplier,SKU_B,0,0,0,0
319,Supplier,SKU_C,0,0,0,0
319,Supplier,SKU_D,0,0,0,0
319,Supplier,SKU_E,0,0,0,0
319,W1,SKU_A,166,0,0,1397
319,W1,SKU_B,110,0,0,715
319,W1,SKU_C,307,0,0,843
319,W1,SKU_D,0,0,28,743
319,W1,SKU_E,0,0,132,699
319,W2,SKU_A,169,0,0,1121
319,W2,SKU_B,0,0,54,461
319,W2,SKU_C,237,0,0,695
319,W2,SKU_D,84,0,0,593
319,W2,SKU_E,0,0,60,561
319,R1,SKU_A,97,0,0,338
319,R1,SKU_B,76,0,0,154
319,R1,SKU_C,189,0,0,185
319,R1,SKU_D,31,0,0,158
319,R1,SKU_E,0,10,0,91
319,R2,SKU_A,114,0,0,195
319,R2,SKU_B,99,0,0,99
319,R2,SKU_C,121,0,0,90
319,R2,SKU_D,75,0,0,89
319,R2,SKU_E,0,15,0,117
319,R3,SKU_A,293,0,0,387
319,R3,SKU_B,0,20,0,154
319,R3,SKU_C,309,0,0,255
319,R3,SKU_D,174,0,0,191
319,R3,SKU_E,0,70,0,245
320,Supplier,SKU_A,0,0,0,0
320,Supplier,SKU_B,0,0,0,0
320,Supplier,SKU_C,0,0,0,0
320,Supplier,SKU_D,0,0,0,0
320,Supplier,SKU_E,0,0,0,0
320,W1,SKU_A,375,0,0,964
320,W1,SKU_B,229,0,0,496
320,W1,SKU_C,421,0,0,595
320,W1,SKU_D,106,0,0,515
320,W1,SKU_E,3,0,0,461
320,W2,SKU_A,338,0,0,1094
320,W2,SKU_B,16,0,0,441
320,W2,SKU_C,350,0,0,629
320,W2,SKU_D,164,0,0,554
320,W2,SKU_E,6,0,0,575
320,R1,SKU_A,0,19,0,338
320,R1,SKU_B,6,0,0,154
320,R1,SKU_C,81,0,0,185
320,R1,SKU_D,0,24,0,158
320,R1,SKU_E,0,65,0,91
320,R2,SKU_A,35,0,0,368
320,R2,SKU_B,45,0,0,198
320,R2,SKU_C,86,0,0,168
320,R2,SKU_D,28,0,0,164
320,R2,SKU_E,0,58,0,252
320,R3,SKU_A,96,0,0,885
320,R3,SKU_B,0,104,0,413
320,R3,SKU_C,179,0,0,482
320,R3,SKU_D,87,0,0,422
320,R3,SKU_E,0,174,0,561
321,Supplier,SKU_A,0,0,0,0
321,Supplier,SKU_B,0,0,0,0
321,Supplier,SKU_C,0,0,0,0
321,Supplier,SKU_D,0,0,0,0
321,Supplier,SKU_E,0,0,0,0
321,W1,SKU_A,180,0,0,1391
321,W1,SKU_B,105,0,0,714
321,W1,SKU_C,278,0,0,824
321,W1,SKU_D,4,0,0,699
321,W1,SKU_E,0,0,95,665
321,W2,SKU_A,141,0,0,1094
321,W2,SKU_B,0,0,68,441
321,W2,SKU_C,220,0,0,629
321,W2,SKU_D,77,0,0,554
321,W2,SKU_E,0,0,98,575
321,R1,SKU_A,155,0,0,254
321,R1,SKU_B,57,0,0,127
321,R1,SKU_C,127,0,0,193
321,R1,SKU_D,44,0,0,119
321,R1,SKU_E,0,39,0,103
321,R2,SKU_A,105,0,0,173
321,R2,SKU_B,90,0,0,99
321,R2,SKU_C,127,0,0,78
321,R2,SKU_D,47,0,0,75
321,R2,SKU_E,0,14,0,135
321,R3,SKU_A,264,0,0,498
321,R3,SKU_B,0,54,0,259
321,R3,SKU_C,292,0,0,227
321,R3,SKU_D,150,0,0,231
321,R3,SKU_E,0,46,0,316
322,Supplier,SKU_A,0,0,0,0
322,Supplier,SKU_B,0,0,0,0
322,Supplier,SKU_C,0,0,0,0
322,Supplier,SKU_D,0,0,0,0
322,Supplier,SKU_E,0,0,0,0
322,W1,SKU_A,438,0,0,844
322,W1,SKU_B,253,0,0,409
322,W1,SKU_C,476,0,0,438
322,W1,SKU_D,157,0,0,386
322,W1,SKU_E,21,0,0,411
322,W2,SKU_A,309,0,0,1082
322,W2,SKU_B,0,0,6,437
322,W2,SKU_C,315,0,0,612
322,W2,SKU_D,176,0,0,509
322,W2,SKU_E,13,0,0,542
322,R1,SKU_A,10,0,0,254
322,R1,SKU_B,0,9,0,127
322,R1,SKU_C,5,0,0,193
322,R1,SKU_D,0,37,0,119
322,R1,SKU_E,0,111,0,103
322,R2,SKU_A,0,17,0,377
322,R2,SKU_B,51,0,0,207
322,R2,SKU_C,78,0,0,162
322,R2,SKU_D,0,9,0,192
322,R2,SKU_E,0,73,0,251
322,R3,SKU_A,50,0,0,914
322,R3,SKU_B,0,135,0,441
322,R3,SKU_C,139,0,0,499
322,R3,SKU_D,10,0,0,446
322,R3,SKU_E,0,136,0,537
323,Supplier,SKU_A,0,0,0,0
323,Supplier,SKU_B,0,0,0,0
323,Supplier,SKU_C,0,0,0,0
323,Supplier,SKU_D,0,0,0,0
323,Supplier,SKU_E,0,0,0,0
323,W1,SKU_A,171,0,0,1328
323,W1,SKU_B,148,0,0,690
323,W1,SKU_C,305,0,0,769
323,W1,SKU_D,20,0,0,648
323,W1,SKU_E,0,0,110,647
323,W2,SKU_A,95,0,0,1082
323,W2,SKU_B,0,0,87,437
323,W2,SKU_C,162,0,0,612
323,W2,SKU_D,36,0,0,509
323,W2,SKU_E,0,0,77,542
323,R1,SKU_A,134,0,0,309
323,R1,SKU_B,57,0,0,169
323,R1,SKU_C,115,0,0,261
323,R1,SKU_D,9,0,0,171
323,R1,SKU_E,0,63,0,138
323,R2,SKU_A,75,0,0,204
323,R2,SKU_B,101,0,0,108
323,R2,SKU_C,110,0,0,84
323,R2,SKU_D,15,0,0,117
323,R2,SKU_E,11,0,0,116
323,R3,SKU_A,0,142,0,914
323,R3,SKU_B,0,211,0,441
323,R3,SKU_C,18,0,0,499
323,R3,SKU_D,0,87,0,446
323,R3,SKU_E,0,213,0,537
324,Supplier,SKU_A,0,0,0,0
324,Supplier,SKU_B,0,0,0,0
324,Supplier,SKU_C,0,0,0,0
324,Supplier,SKU_D,0,0,0,0
324,Supplier,SKU_E,0,0,0,0
324,W1,SKU_A,377,0,0,911
324,W1,SKU_B,229,0,0,499
324,W1,SKU_C,385,0,0,560
324,W1,SKU_D,98,0,0,446
324,W1,SKU_E,0,0,9,440
324,W2,SKU_A,290,0,0,1128
324,W2,SKU_B,0,0,16,475
324,W2,SKU_C,296,0,0,652
324,W2,SKU_D,130,0,0,586
324,W2,SKU_E,22,0,0,573
324,R1,SKU_A,18,0,0,309
324,R1,SKU_B,0,0,0,169
324,R1,SKU_C,29,0,0,261
324,R1,SKU_D,0,41,0,171
324,R1,SKU_E,0,122,0,138
324,R2,SKU_A,11,0,0,407
324,R2,SKU_B,53,0,0,196
324,R2,SKU_C,76,0,0,179
324,R2,SKU_D,0,25,0,224
324,R2,SKU_E,0,56,0,217
324,R3,SKU_A,173,0,0,822
324,R3,SKU_B,0,11,0,329
324,R3,SKU_C,112,0,0,546
324,R3,SKU_D,52,0,0,452
324,R3,SKU_E,29,0,0,388
325,Supplier,SKU_A,0,0,0,0
325,Supplier,SKU_B,0,0,0,0
325,Supplier,SKU_C,0,0,0,0
325,Supplier,SKU_D,0,0,0,0
325,Supplier,SKU_E,0,0,0,0
325,W1,SKU_A,197,0,0,1389
325,W1,SKU_B,124,0,0,714
325,W1,SKU_C,265,0,0,860
325,W1,SKU_D,8,0,0,707
325,W1,SKU_E,0,0,135,677
325,W2,SKU_A,107,0,0,1128
325,W2,SKU_B,0,0,75,475
325,W2,SKU_C,163,0,0,652
325,W2,SKU_D,38,0,0,586
325,W2,SKU_E,0,0,52,573
325,R1,SKU_A,218,0,0,246
325,R1,SKU_B,119,0,0,118
325,R1,SKU_C,226,0,0,169
325,R1,SKU_D,76,0,0,123
325,R1,SKU_E,0,20,0,106
325,R2,SKU_A,138,0,0,203
325,R2,SKU_B,109,0,0,88
325,R2,SKU_C,100,0,0,95
325,R2,SKU_D,52,0,0,107
325,R2,SKU_E,7,0,0,101
325,R3,SKU_A,5,0,0,822
325,R3,SKU_B,0,72,0,329
325,R3,SKU_C,11,0,0,546
325,R3,SKU_D,0,43,0,452
325,R3,SKU_E,0,46,0,388
326,Supplier,SKU_A,0,0,0,0
326,Supplier,SKU_B,0,0,0,0
326,Supplier,SKU_C,0,0,0,0
326,Supplier,SKU_D,0,0,0,0
326,Supplier,SKU_E,0,0,0,0
326,W1,SKU_A,438,0,0,962
326,W1,SKU_B,240,0,0,496
326,W1,SKU_C,370,0,0,631
326,W1,SKU_D,98,0,0,523
326,W1,SKU_E,0,0,20,473
326,W2,SKU_A,259,0,0,1183
326,W2,SKU_B,0,0,8,482
326,W2,SKU_C,199,0,0,769
326,W2,SKU_D,79,0,0,639
326,W2,SKU_E,44,0,0,553
326,R1,SKU_A,92,0,0,246
326,R1,SKU_B,71,0,0,118
326,R1,SKU_C,143,0,0,169
326,R1,SKU_D,18,0,0,123
326,R1,SKU_E,0,64,0,106
326,R2,SKU_A,46,0,0,344
326,R2,SKU_B,48,0,0,188
326,R2,SKU_C,30,0,0,189
326,R2,SKU_D,7,0,0,187
326,R2,SKU_E,0,40,0,210
326,R3,SKU_A,246,0,0,757
326,R3,SKU_B,47,0,0,275
326,R3,SKU_C,150,0,0,508
326,R3,SKU_D,105,0,0,424
326,R3,SKU_E,85,0,0,316
327,Supplier,SKU_A,0,0,0,0
327,Supplier,SKU_B,0,0,0,0
