t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1441,R2,SKU_B,33,0,0,0
1441,R2,SKU_C,70,0,0,0
1441,R2,SKU_D,15,0,0,0
1441,R2,SKU_E,0,33,0,0
1441,R3,SKU_A,458,0,0,0
1441,R3,SKU_B,196,0,0,0
1441,R3,SKU_C,391,0,0,0
1441,R3,SKU_D,363,0,0,0
1441,R3,SKU_E,161,0,0,0
1442,Supplier,SKU_A,0,0,0,0
1442,Supplier,SKU_B,0,0,0,0
1442,Supplier,SKU_C,0,0,0,0
1442,Supplier,SKU_D,0,0,0,0
1442,Supplier,SKU_E,0,0,0,0
1442,W1,SKU_A,535,0,0,0
1442,W1,SKU_B,351,0,0,0
1442,W1,SKU_C,498,0,0,0
1442,W1,SKU_D,318,0,0,0
1442,W1,SKU_E,210,0,0,0
1442,W2,SKU_A,0,0,208,1158
1442,W2,SKU_B,0,0,11,373
1442,W2,SKU_C,78,0,0,592
1442,W2,SKU_D,7,0,0,629
1442,W2,SKU_E,0,0,97,432
1442,R1,SKU_A,0,291,0,0
1442,R1,SKU_B,0,99,0,0
1442,R1,SKU_C,0,83,0,0
1442,R1,SKU_D,0,59,0,0
1442,R1,SKU_E,0,86,0,0
1442,R2,SKU_A,0,107,0,0
1442,R2,SKU_B,0,30,0,0
1442,R2,SKU_C,19,0,0,0
1442,R2,SKU_D,0,34,0,0
1442,R2,SKU_E,0,79,0,0
1442,R3,SKU_A,301,0,0,0
1442,R3,SKU_B,134,0,0,0
1442,R3,SKU_C,301,0,0,0
1442,R3,SKU_D,263,0,0,0
1442,R3,SKU_E,91,0,0,0
1443,Supplier,SKU_A,0,0,0,0
1443,Supplier,SKU_B,0,0,0,0
1443,Supplier,SKU_C,0,0,0,0
1443,Supplier,SKU_D,0,0,0,0
1443,Supplier,SKU_E,0,0,0,0
1443,W1,SKU_A,269,0,0,0
1443,W1,SKU_B,209,0,0,0
1443,W1,SKU_C,340,0,0,0
1443,W1,SKU_D,215,0,0,0
1443,W1,SKU_E,102,0,0,0
1443,W2,SKU_A,793,0,0,0
1443,W2,SKU_B,300,0,0,0
1443,W2,SKU_C,580,0,0,0
1443,W2,SKU_D,536,0,0,0
1443,W2,SKU_E,265,0,0,0
1443,R1,SKU_A,0,434,0,879
1443,R1,SKU_B,0,166,0,418
1443,R1,SKU_C,0,181,0,487
1443,R1,SKU_D,0,131,0,348
1443,R1,SKU_E,0,154,0,305
1443,R2,SKU_A,0,216,0,588
1443,R2,SKU_B,0,79,0,315
1443,R2,SKU_C,0,33,0,266
1443,R2,SKU_D,0,73,0,262
1443,R2,SKU_E,0,147,0,342
1443,R3,SKU_A,120,0,0,1056
1443,R3,SKU_B,82,0,0,339
1443,R3,SKU_C,221,0,0,487
1443,R3,SKU_D,161,0,0,510
1443,R3,SKU_E,25,0,0,383
1444,Supplier,SKU_A,0,0,0,0
1444,Supplier,SKU_B,0,0,0,0
1444,Supplier,SKU_C,0,0,0,0
1444,Supplier,SKU_D,0,0,0,0
1444,Supplier,SKU_E,0,0,0,0
1444,W1,SKU_A,17,0,0,1467
1444,W1,SKU_B,93,0,0,733
1444,W1,SKU_C,190,0,0,753
1444,W1,SKU_D,104,0,0,610
1444,W1,SKU_E,0,0,34,647
1444,W2,SKU_A,612,0,0,1056
1444,W2,SKU_B,248,0,0,339
1444,W2,SKU_C,500,0,0,487
1444,W2,SKU_D,434,0,0,510
1444,W2,SKU_E,199,0,0,383
1444,R1,SKU_A,0,542,0,879
1444,R1,SKU_B,0,219,0,418
1444,R1,SKU_C,0,250,0,487
1444,R1,SKU_D,0,175,0,348
1444,R1,SKU_E,0,191,0,305
1444,R2,SKU_A,0,294,0,588
1444,R2,SKU_B,0,114,0,315
1444,R2,SKU_C,0,53,0,266
1444,R2,SKU_D,0,102,0,262
1444,R2,SKU_E,0,188,0,342
1444,R3,SKU_A,0,28,0,1056
1444,R3,SKU_B,42,0,0,339
1444,R3,SKU_C,161,0,0,487
1444,R3,SKU_D,90,0,0,510
1444,R3,SKU_E,0,31,0,383
1445,Supplier,SKU_A,0,0,0,0
1445,Supplier,SKU_B,0,0,0,0
1445,Supplier,SKU_C,0,0,0,0
1445,Supplier,SKU_D,0,0,0,0
1445,Supplier,SKU_E,0,0,0,0
1445,W1,SKU_A,0,0,169,1467
1445,W1,SKU_B,5,0,0,733
1445,W1,SKU_C,101,0,0,753
1445,W1,SKU_D,31,0,0,610
1445,W1,SKU_E,0,0,112,647
1445,W2,SKU_A,464,0,0,1056
1445,W2,SKU_B,208,0,0,339
1445,W2,SKU_C,440,0,0,487
1445,W2,SKU_D,363,0,0,510
1445,W2,SKU_E,143,0,0,383
1445,R1,SKU_A,257,0,0,0
1445,R1,SKU_B,168,0,0,0
1445,R1,SKU_C,176,0,0,0
1445,R1,SKU_D,119,0,0,0
1445,R1,SKU_E,67,0,0,0
1445,R2,SKU_A,0,382,0,588
1445,R2,SKU_B,0,150,0,315
1445,R2,SKU_C,0,80,0,266
1445,R2,SKU_D,0,141,0,262
1445,R2,SKU_E,0,226,0,342
1445,R3,SKU_A,0,140,0,1056
1445,R3,SKU_B,0,2,0,339
1445,R3,SKU_C,127,0,0,487
1445,R3,SKU_D,35,0,0,510
1445,R3,SKU_E,0,75,0,383
1446,Supplier,SKU_A,0,0,0,0
1446,Supplier,SKU_B,0,0,0,0
1446,Supplier,SKU_C,0,0,0,0
1446,Supplier,SKU_D,0,0,0,0
1446,Supplier,SKU_E,0,0,0,0
1446,W1,SKU_A,0,0,337,1467
1446,W1,SKU_B,0,0,62,733
1446,W1,SKU_C,13,0,0,753
1446,W1,SKU_D,0,0,62,610
1446,W1,SKU_E,0,0,197,647
1446,W2,SKU_A,352,0,0,1056
1446,W2,SKU_B,164,0,0,339
1446,W2,SKU_C,406,0,0,487
1446,W2,SKU_D,308,0,0,510
1446,W2,SKU_E,99,0,0,383
1446,R1,SKU_A,165,0,0,0
1446,R1,SKU_B,127,0,0,0
1446,R1,SKU_C,108,0,0,0
1446,R1,SKU_D,83,0,0,0
1446,R1,SKU_E,31,0,0,0
1446,R2,SKU_A,128,0,0,0
1446,R2,SKU_B,129,0,0,0
1446,R2,SKU_C,156,0,0,0
1446,R2,SKU_D,82,0,0,0
1446,R2,SKU_E,77,0,0,0
1446,R3,SKU_A,0,257,0,1056
1446,R3,SKU_B,0,44,0,339
1446,R3,SKU_C,79,0,0,487
1446,R3,SKU_D,0,45,0,510
1446,R3,SKU_E,0,127,0,383
1447,Supplier,SKU_A,0,0,0,0
1447,Supplier,SKU_B,0,0,0,0
1447,Supplier,SKU_C,0,0,0,0
1447,Supplier,SKU_D,0,0,0,0
1447,Supplier,SKU_E,0,0,0,0
1447,W1,SKU_A,0,0,507,1467
1447,W1,SKU_B,0,0,139,733
1447,W1,SKU_C,0,0,85,753
1447,W1,SKU_D,0,0,137,610
1447,W1,SKU_E,0,0,272,647
1447,W2,SKU_A,235,0,0,1056
1447,W2,SKU_B,122,0,0,339
1447,W2,SKU_C,358,0,0,487
1447,W2,SKU_D,228,0,0,510
1447,W2,SKU_E,47,0,0,383
1447,R1,SKU_A,44,0,0,0
1447,R1,SKU_B,75,0,0,0
1447,R1,SKU_C,34,0,0,0
1447,R1,SKU_D,25,0,0,0
1447,R1,SKU_E,0,6,0,0
1447,R2,SKU_A,57,0,0,0
1447,R2,SKU_B,90,0,0,0
1447,R2,SKU_C,125,0,0,0
1447,R2,SKU_D,52,0,0,0
1447,R2,SKU_E,42,0,0,0
1447,R3,SKU_A,665,0,0,0
1447,R3,SKU_B,250,0,0,0
1447,R3,SKU_C,497,0,0,0
1447,R3,SKU_D,374,0,0,0
1447,R3,SKU_E,190,0,0,0
1448,Supplier,SKU_A,0,0,0,0
1448,Supplier,SKU_B,0,0,0,0
1448,Supplier,SKU_C,0,0,0,0
1448,Supplier,SKU_D,0,0,0,0
1448,Supplier,SKU_E,0,0,0,0
1448,W1,SKU_A,0,0,699,1467
1448,W1,SKU_B,0,0,230,733
1448,W1,SKU_C,0,0,190,753
1448,W1,SKU_D,0,0,225,610
1448,W1,SKU_E,0,0,344,647
1448,W2,SKU_A,101,0,0,1056
1448,W2,SKU_B,77,0,0,339
1448,W2,SKU_C,289,0,0,487
1448,W2,SKU_D,137,0,0,510
1448,W2,SKU_E,0,0,19,383
1448,R1,SKU_A,0,71,0,0
1448,R1,SKU_B,4,0,0,0
1448,R1,SKU_C,0,54,0,0
1448,R1,SKU_D,0,42,0,0
1448,R1,SKU_E,0,44,0,0
1448,R2,SKU_A,0,12,0,0
1448,R2,SKU_B,31,0,0,0
1448,R2,SKU_C,95,0,0,0
1448,R2,SKU_D,16,0,0,0
1448,R2,SKU_E,13,0,0,0
1448,R3,SKU_A,483,0,0,0
1448,R3,SKU_B,202,0,0,0
1448,R3,SKU_C,421,0,0,0
1448,R3,SKU_D,298,0,0,0
1448,R3,SKU_E,113,0,0,0
1449,Supplier,SKU_A,0,0,0,0
1449,Supplier,SKU_B,0,0,0,0
1449,Supplier,SKU_C,0,0,0,0
1449,Supplier,SKU_D,0,0,0,0
1449,Supplier,SKU_E,0,0,0,0
1449,W1,SKU_A,584,0,0,0
1449,W1,SKU_B,373,0,0,0
1449,W1,SKU_C,445,0,0,0
1449,W1,SKU_D,282,0,0,0
1449,W1,SKU_E,236,0,0,0
1449,W2,SKU_A,0,0,81,1056
1449,W2,SKU_B,29,0,0,339
1449,W2,SKU_C,213,0,0,487
1449,W2,SKU_D,61,0,0,510
1449,W2,SKU_E,0,0,96,383
1449,R1,SKU_A,0,212,0,659
1449,R1,SKU_B,0,86,0,315
1449,R1,SKU_C,0,157,0,458
1449,R1,SKU_D,0,116,0,331
1449,R1,SKU_E,0,115,0,263
1449,R2,SKU_A,0,113,0,0
1449,R2,SKU_B,0,33,0,0
1449,R2,SKU_C,45,0,0,0
1449,R2,SKU_D,0,32,0,0
1449,R2,SKU_E,0,37,0,0
1449,R3,SKU_A,262,0,0,793
1449,R3,SKU_B,125,0,0,271
1449,R3,SKU_C,310,0,0,367
1449,R3,SKU_D,173,0,0,475
1449,R3,SKU_E,50,0,0,265
1450,Supplier,SKU_A,0,0,0,0
1450,Supplier,SKU_B,0,0,0,0
1450,Supplier,SKU_C,0,0,0,0
1450,Supplier,SKU_D,0,0,0,0
1450,Supplier,SKU_E,0,0,0,0
1450,W1,SKU_A,342,0,0,0
1450,W1,SKU_B,219,0,0,0
1450,W1,SKU_C,292,0,0,0
1450,W1,SKU_D,160,0,0,0
1450,W1,SKU_E,115,0,0,0
1450,W2,SKU_A,754,0,0,0
1450,W2,SKU_B,291,0,0,0
1450,W2,SKU_C,589,0,0,0
1450,W2,SKU_D,446,0,0,0
1450,W2,SKU_E,224,0,0,0
1450,R1,SKU_A,0,371,0,659
1450,R1,SKU_B,0,145,0,315
1450,R1,SKU_C,0,259,0,458
1450,R1,SKU_D,0,176,0,331
1450,R1,SKU_E,0,169,0,263
1450,R2,SKU_A,0,212,0,594
1450,R2,SKU_B,0,80,0,318
1450,R2,SKU_C,0,17,0,240
1450,R2,SKU_D,0,75,0,260
1450,R2,SKU_E,0,78,0,300
1450,R3,SKU_A,40,0,0,793
1450,R3,SKU_B,57,0,0,271
1450,R3,SKU_C,190,0,0,367
1450,R3,SKU_D,68,0,0,475
1450,R3,SKU_E,0,17,0,265
1451,Supplier,SKU_A,0,0,0,0
1451,Supplier,SKU_B,0,0,0,0
1451,Supplier,SKU_C,0,0,0,0
1451,Supplier,SKU_D,0,0,0,0
1451,Supplier,SKU_E,0,0,0,0
1451,W1,SKU_A,84,0,0,1394
1451,W1,SKU_B,113,0,0,723
1451,W1,SKU_C,128,0,0,801
1451,W1,SKU_D,57,0,0,665
1451,W1,SKU_E,20,0,0,634
1451,W2,SKU_A,532,0,0,1095
1451,W2,SKU_B,223,0,0,348
1451,W2,SKU_C,469,0,0,478
1451,W2,SKU_D,341,0,0,600
1451,W2,SKU_E,157,0,0,424
1451,R1,SKU_A,163,0,0,0
1451,R1,SKU_B,118,0,0,0
1451,R1,SKU_C,111,0,0,0
1451,R1,SKU_D,104,0,0,0
1451,R1,SKU_E,44,0,0,0
1451,R2,SKU_A,0,280,0,594
1451,R2,SKU_B,0,123,0,318
1451,R2,SKU_C,0,48,0,240
1451,R2,SKU_D,0,104,0,260
1451,R2,SKU_E,0,118,0,300
1451,R3,SKU_A,0,102,0,793
1451,R3,SKU_B,1,0,0,271
1451,R3,SKU_C,101,0,0,367
1451,R3,SKU_D,0,25,0,475
1451,R3,SKU_E,0,58,0,265
1452,Supplier,SKU_A,0,0,0,0
1452,Supplier,SKU_B,0,0,0,0
1452,Supplier,SKU_C,0,0,0,0
1452,Supplier,SKU_D,0,0,0,0
1452,Supplier,SKU_E,0,0,0,0
1452,W1,SKU_A,0,0,109,1394
1452,W1,SKU_B,18,0,0,723
1452,W1,SKU_C,9,0,0,801
1452,W1,SKU_D,0,0,23,665
1452,W1,SKU_E,0,0,70,634
1452,W2,SKU_A,390,0,0,1095
1452,W2,SKU_B,167,0,0,348
1452,W2,SKU_C,380,0,0,478
1452,W2,SKU_D,248,0,0,600
1452,W2,SKU_E,116,0,0,424
1452,R1,SKU_A,79,0,0,0
1452,R1,SKU_B,67,0,0,0
1452,R1,SKU_C,57,0,0,0
1452,R1,SKU_D,75,0,0,0
1452,R1,SKU_E,12,0,0,0
1452,R2,SKU_A,0,351,0,594
1452,R2,SKU_B,0,155,0,318
1452,R2,SKU_C,0,71,0,240
1452,R2,SKU_D,0,132,0,260
1452,R2,SKU_E,0,145,0,300
1452,R3,SKU_A,0,238,0,793
1452,R3,SKU_B,0,45,0,271
1452,R3,SKU_C,38,0,0,367
1452,R3,SKU_D,0,111,0,475
1452,R3,SKU_E,0,105,0,265
1453,Supplier,SKU_A,0,0,0,0
1453,Supplier,SKU_B,0,0,0,0
1453,Supplier,SKU_C,0,0,0,0
1453,Supplier,SKU_D,0,0,0,0
1453,Supplier,SKU_E,0,0,0,0
1453,W1,SKU_A,0,0,264,1394
1453,W1,SKU_B,0,0,65,723
1453,W1,SKU_C,0,0,68,801
1453,W1,SKU_D,0,0,80,665
1453,W1,SKU_E,0,0,129,634
1453,W2,SKU_A,254,0,0,1095
1453,W2,SKU_B,121,0,0,348
1453,W2,SKU_C,317,0,0,478
1453,W2,SKU_D,162,0,0,600
1453,W2,SKU_E,69,0,0,424
1453,R1,SKU_A,0,2,0,0
1453,R1,SKU_B,28,0,0,0
1453,R1,SKU_C,18,0,0,0
1453,R1,SKU_D,37,0,0,0
1453,R1,SKU_E,0,24,0,0
1453,R2,SKU_A,161,0,0,0
1453,R2,SKU_B,133,0,0,0
1453,R2,SKU_C,146,0,0,0
1453,R2,SKU_D,97,0,0,0
1453,R2,SKU_E,121,0,0,0
1453,R3,SKU_A,417,0,0,802
1453,R3,SKU_B,186,0,0,247
1453,R3,SKU_C,341,0,0,383
1453,R3,SKU_D,313,0,0,409
1453,R3,SKU_E,121,0,0,314
1454,Supplier,SKU_A,0,0,0,0
1454,Supplier,SKU_B,0,0,0,0
1454,Supplier,SKU_C,0,0,0,0
1454,Supplier,SKU_D,0,0,0,0
1454,Supplier,SKU_E,0,0,0,0
1454,W1,SKU_A,0,0,427,1394
1454,W1,SKU_B,0,0,134,723
1454,W1,SKU_C,0,0,130,801
1454,W1,SKU_D,0,0,149,665
1454,W1,SKU_E,0,0,199,634
1454,W2,SKU_A,116,0,0,1095
1454,W2,SKU_B,81,0,0,348
1454,W2,SKU_C,253,0,0,478
1454,W2,SKU_D,111,0,0,600
1454,W2,SKU_E,30,0,0,424
1454,R1,SKU_A,0,72,0,0
1454,R1,SKU_B,0,8,0,0
1454,R1,SKU_C,0,25,0,0
1454,R1,SKU_D,7,0,0,0
1454,R1,SKU_E,0,57,0,0
1454,R2,SKU_A,97,0,0,0
1454,R2,SKU_B,96,0,0,0
1454,R2,SKU_C,114,0,0,0
1454,R2,SKU_D,63,0,0,0
1454,R2,SKU_E,93,0,0,0
1454,R3,SKU_A,302,0,0,802
1454,R3,SKU_B,152,0,0,247
1454,R3,SKU_C,288,0,0,383
1454,R3,SKU_D,257,0,0,409
1454,R3,SKU_E,77,0,0,314
1455,Supplier,SKU_A,0,0,0,0
1455,Supplier,SKU_B,0,0,0,0
1455,Supplier,SKU_C,0,0,0,0
1455,Supplier,SKU_D,0,0,0,0
1455,Supplier,SKU_E,0,0,0,0
1455,W1,SKU_A,0,0,561,1394
1455,W1,SKU_B,0,0,207,723
1455,W1,SKU_C,0,0,205,801
1455,W1,SKU_D,0,0,213,665
1455,W1,SKU_E,0,0,260,634
1455,W2,SKU_A,1,0,0,1095
1455,W2,SKU_B,47,0,0,348
1455,W2,SKU_C,200,0,0,478
1455,W2,SKU_D,55,0,0,600
1455,W2,SKU_E,0,0,14,424
1455,R1,SKU_A,0,194,0,0
1455,R1,SKU_B,0,64,0,0
1455,R1,SKU_C,0,86,0,0
1455,R1,SKU_D,0,32,0,0
1455,R1,SKU_E,0,94,0,0
1455,R2,SKU_A,20,0,0,0
1455,R2,SKU_B,57,0,0,0
1455,R2,SKU_C,70,0,0,0
1455,R2,SKU_D,36,0,0,0
1455,R2,SKU_E,50,0,0,0
1455,R3,SKU_A,167,0,0,802
1455,R3,SKU_B,119,0,0,247
1455,R3,SKU_C,225,0,0,383
1455,R3,SKU_D,199,0,0,409
1455,R3,SKU_E,28,0,0,314
1456,Supplier,SKU_A,0,0,0,0
1456,Supplier,SKU_B,0,0,0,0
1456,Supplier,SKU_C,0,0,0,0
1456,Supplier,SKU_D,0,0,0,0
1456,Supplier,SKU_E,0,0,0,0
1456,W1,SKU_A,634,0,0,0
1456,W1,SKU_B,421,0,0,0
1456,W1,SKU_C,491,0,0,0
1456,W1,SKU_D,386,0,0,0
1456,W1,SKU_E,294,0,0,0
1456,W2,SKU_A,0,0,134,1095
1456,W2,SKU_B,14,0,0,348
1456,W2,SKU_C,137,0,0,478
1456,W2,SKU_D,0,0,3,600
1456,W2,SKU_E,0,0,63,424
1456,R1,SKU_A,0,331,0,782
1456,R1,SKU_B,0,137,0,383
1456,R1,SKU_C,0,173,0,490
1456,R1,SKU_D,0,89,0,321
1456,R1,SKU_E,0,153,0,313
1456,R2,SKU_A,0,74,0,0
1456,R2,SKU_B,9,0,0,0
1456,R2,SKU_C,11,0,0,0
1456,R2,SKU_D,3,0,0,0
1456,R2,SKU_E,7,0,0,0
1456,R3,SKU_A,0,49,0,802
1456,R3,SKU_B,59,0,0,247
1456,R3,SKU_C,120,0,0,383
1456,R3,SKU_D,95,0,0,409
1456,R3,SKU_E,0,28,0,314
1457,Supplier,SKU_A,0,0,0,0
1457,Supplier,SKU_B,0,0,0,0
1457,Supplier,SKU_C,0,0,0,0
1457,Supplier,SKU_D,0,0,0,0
1457,Supplier,SKU_E,0,0,0,0
1457,W1,SKU_A,403,0,0,0
1457,W1,SKU_B,300,0,0,0
1457,W1,SKU_C,345,0,0,0
1457,W1,SKU_D,296,0,0,0
1457,W1,SKU_E,192,0,0,0
1457,W2,SKU_A,745,0,0,0
1457,W2,SKU_B,302,0,0,0
1457,W2,SKU_C,510,0,0,0
1457,W2,SKU_D,493,0,0,0
1457,W2,SKU_E,305,0,0,0
1457,R1,SKU_A,0,451,0,782
1457,R1,SKU_B,0,202,0,383
1457,R1,SKU_C,0,262,0,490
1457,R1,SKU_D,0,156,0,321
1457,R1,SKU_E,0,195,0,313
1457,R2,SKU_A,0,159,0,555
1457,R2,SKU_B,0,33,0,276
1457,R2,SKU_C,0,38,0,274
1457,R2,SKU_D,0,19,0,225
1457,R2,SKU_E,0,40,0,256
1457,R3,SKU_A,564,0,0,0
1457,R3,SKU_B,249,0,0,0
1457,R3,SKU_C,392,0,0,0
1457,R3,SKU_D,406,0,0,0
1457,R3,SKU_E,238,0,0,0
1458,Supplier,SKU_A,0,0,0,0
1458,Supplier,SKU_B,0,0,0,0
1458,Supplier,SKU_C,0,0,0,0
1458,Supplier,SKU_D,0,0,0,0
1458,Supplier,SKU_E,0,0,0,0
1458,W1,SKU_A,198,0,0,1333
1458,W1,SKU_B,193,0,0,642
1458,W1,SKU_C,207,0,0,748
1458,W1,SKU_D,207,0,0,529
1458,W1,SKU_E,103,0,0,557
1458,W2,SKU_A,556,0,0,1104
1458,W2,SKU_B,245,0,0,337
1458,W2,SKU_C,399,0,0,557
1458,W2,SKU_D,395,0,0,553
1458,W2,SKU_E,257,0,0,343
1458,R1,SKU_A,257,0,0,0
1458,R1,SKU_B,131,0,0,0
1458,R1,SKU_C,191,0,0,0
1458,R1,SKU_D,131,0,0,0
1458,R1,SKU_E,76,0,0,0
1458,R2,SKU_A,0,243,0,555
1458,R2,SKU_B,0,73,0,276
1458,R2,SKU_C,0,63,0,274
1458,R2,SKU_D,0,50,0,225
1458,R2,SKU_E,0,69,0,256
1458,R3,SKU_A,420,0,0,0
1458,R3,SKU_B,208,0,0,0
1458,R3,SKU_C,314,0,0,0
1458,R3,SKU_D,325,0,0,0
1458,R3,SKU_E,197,0,0,0
1459,Supplier,SKU_A,0,0,0,0
1459,Supplier,SKU_B,0,0,0,0
1459,Supplier,SKU_C,0,0,0,0
1459,Supplier,SKU_D,0,0,0,0
1459,Supplier,SKU_E,0,0,0,0
1459,W1,SKU_A,40,0,0,1333
1459,W1,SKU_B,103,0,0,642
1459,W1,SKU_C,145,0,0,748
1459,W1,SKU_D,142,0,0,529
1459,W1,SKU_E,32,0,0,557
1459,W2,SKU_A,412,0,0,1104
1459,W2,SKU_B,204,0,0,337
1459,W2,SKU_C,321,0,0,557
1459,W2,SKU_D,314,0,0,553
1459,W2,SKU_E,216,0,0,343
1459,R1,SKU_A,179,0,0,0
1459,R1,SKU_B,77,0,0,0
1459,R1,SKU_C,159,0,0,0
1459,R1,SKU_D,94,0,0,0
1459,R1,SKU_E,43,0,0,0
1459,R2,SKU_A,0,329,0,555
1459,R2,SKU_B,0,112,0,276
1459,R2,SKU_C,0,91,0,274
1459,R2,SKU_D,0,76,0,225
1459,R2,SKU_E,0,105,0,256
1459,R3,SKU_A,269,0,0,937
1459,R3,SKU_B,166,0,0,265
1459,R3,SKU_C,243,0,0,474
1459,R3,SKU_D,259,0,0,448
1459,R3,SKU_E,151,0,0,277
1460,Supplier,SKU_A,0,0,0,0
1460,Supplier,SKU_B,0,0,0,0
1460,Supplier,SKU_C,0,0,0,0
1460,Supplier,SKU_D,0,0,0,0
1460,Supplier,SKU_E,0,0,0,0
1460,W1,SKU_A,0,0,124,1333
1460,W1,SKU_B,10,0,0,642
1460,W1,SKU_C,85,0,0,748
1460,W1,SKU_D,79,0,0,529
1460,W1,SKU_E,0,0,37,557
1460,W2,SKU_A,261,0,0,1104
1460,W2,SKU_B,162,0,0,337
1460,W2,SKU_C,250,0,0,557
1460,W2,SKU_D,248,0,0,553
1460,W2,SKU_E,170,0,0,343
1460,R1,SKU_A,90,0,0,0
1460,R1,SKU_B,40,0,0,0
1460,R1,SKU_C,119,0,0,0
1460,R1,SKU_D,60,0,0,0
1460,R1,SKU_E,5,0,0,0
1460,R2,SKU_A,148,0,0,0
1460,R2,SKU_B,136,0,0,0
1460,R2,SKU_C,160,0,0,0
1460,R2,SKU_D,132,0,0,0
1460,R2,SKU_E,110,0,0,0
1460,R3,SKU_A,131,0,0,937
1460,R3,SKU_B,117,0,0,265
1460,R3,SKU_C,171,0,0,474
1460,R3,SKU_D,191,0,0,448
1460,R3,SKU_E,109,0,0,277
1461,Supplier,SKU_A,0,0,0,0
1461,Supplier,SKU_B,0,0,0,0
1461,Supplier,SKU_C,0,0,0,0
1461,Supplier,SKU_D,0,0,0,0
1461,Supplier,SKU_E,0,0,0,0
1461,W1,SKU_A,0,0,291,1333
1461,W1,SKU_B,0,0,55,642
1461,W1,SKU_C,22,0,0,748
1461,W1,SKU_D,28,0,0,529
1461,W1,SKU_E,0,0,116,557
1461,W2,SKU_A,123,0,0,1104
1461,W2,SKU_B,113,0,0,337
1461,W2,SKU_C,178,0,0,557
1461,W2,SKU_D,180,0,0,553
1461,W2,SKU_E,128,0,0,343
1461,R1,SKU_A,0,6,0,0
1461,R1,SKU_B,6,0,0,0
1461,R1,SKU_C,77,0,0,0
1461,R1,SKU_D,31,0,0,0
1461,R1,SKU_E,0,44,0,0
1461,R2,SKU_A,64,0,0,0
1461,R2,SKU_B,97,0,0,0
1461,R2,SKU_C,128,0,0,0
1461,R2,SKU_D,108,0,0,0
1461,R2,SKU_E,83,0,0,0
1461,R3,SKU_A,0,13,0,937
1461,R3,SKU_B,75,0,0,265
1461,R3,SKU_C,94,0,0,474
1461,R3,SKU_D,114,0,0,448
1461,R3,SKU_E,50,0,0,277
1462,Supplier,SKU_A,0,0,0,0
1462,Supplier,SKU_B,0,0,0,0
1462,Supplier,SKU_C,0,0,0,0
1462,Supplier,SKU_D,0,0,0,0
1462,Supplier,SKU_E,0,0,0,0
1462,W1,SKU_A,0,0,471,1333
1462,W1,SKU_B,0,0,128,642
1462,W1,SKU_C,0,0,52,748
1462,W1,SKU_D,0,0,25,529
1462,W1,SKU_E,0,0,192,557
1462,W2,SKU_A,0,0,21,1104
1462,W2,SKU_B,71,0,0,337
1462,W2,SKU_C,101,0,0,557
1462,W2,SKU_D,103,0,0,553
1462,W2,SKU_E,69,0,0,343
1462,R1,SKU_A,0,108,0,0
1462,R1,SKU_B,0,53,0,0
1462,R1,SKU_C,1,0,0,0
1462,R1,SKU_D,0,3,0,0
1462,R1,SKU_E,0,93,0,0
1462,R2,SKU_A,0,18,0,0
1462,R2,SKU_B,43,0,0,0
1462,R2,SKU_C,94,0,0,0
1462,R2,SKU_D,76,0,0,0
1462,R2,SKU_E,36,0,0,0
1462,R3,SKU_A,0,187,0,937
1462,R3,SKU_B,4,0,0,265
1462,R3,SKU_C,0,11,0,474
1462,R3,SKU_D,19,0,0,448
1462,R3,SKU_E,0,26,0,277
1463,Supplier,SKU_A,0,0,0,0
1463,Supplier,SKU_B,0,0,0,0
1463,Supplier,SKU_C,0,0,0,0
1463,Supplier,SKU_D,0,0,0,0
1463,Supplier,SKU_E,0,0,0,0
1463,W1,SKU_A,678,0,0,0
1463,W1,SKU_B,401,0,0,0
1463,W1,SKU_C,586,0,0,0
1463,W1,SKU_D,438,0,0,0
1463,W1,SKU_E,269,0,0,0
1463,W2,SKU_A,0,0,195,1104
1463,W2,SKU_B,0,0,0,337
1463,W2,SKU_C,0,0,4,557
1463,W2,SKU_D,8,0,0,553
1463,W2,SKU_E,0,0,7,343
1463,R1,SKU_A,0,244,0,696
1463,R1,SKU_B,0,151,0,372
1463,R1,SKU_C,0,101,0,403
1463,R1,SKU_D,0,75,0,292
1463,R1,SKU_E,0,168,0,312
1463,R2,SKU_A,0,138,0,0
1463,R2,SKU_B,0,20,0,0
1463,R2,SKU_C,44,0,0,0
1463,R2,SKU_D,23,0,0,0
1463,R2,SKU_E,0,19,0,0
1463,R3,SKU_A,522,0,0,0
1463,R3,SKU_B,187,0,0,0
1463,R3,SKU_C,339,0,0,0
1463,R3,SKU_D,338,0,0,0
1463,R3,SKU_E,165,0,0,0
1464,Supplier,SKU_A,0,0,0,0
1464,Supplier,SKU_B,0,0,0,0
1464,Supplier,SKU_C,0,0,0,0
1464,Supplier,SKU_D,0,0,0,0
1464,Supplier,SKU_E,0,0,0,0
1464,W1,SKU_A,422,0,0,0
1464,W1,SKU_B,240,0,0,0
1464,W1,SKU_C,434,0,0,0
1464,W1,SKU_D,313,0,0,0
1464,W1,SKU_E,139,0,0,0
1464,W2,SKU_A,681,0,0,0
1464,W2,SKU_B,255,0,0,0
1464,W2,SKU_C,429,0,0,0
1464,W2,SKU_D,432,0,0,0
1464,W2,SKU_E,250,0,0,0
