t,node_id,sku,orders_to_parent
276,Supplier,SKU_B,0
276,Supplier,SKU_C,0
276,Supplier,SKU_D,0
276,Supplier,SKU_E,0
276,W1,SKU_A,163
276,W1,SKU_B,82
276,W1,SKU_C,67
276,W1,SKU_D,76
276,W1,SKU_E,0
276,W2,SKU_A,0
276,W2,SKU_B,38
276,W2,SKU_C,44
276,W2,SKU_D,61
276,W2,SKU_E,40
276,R1,SKU_A,91
276,R1,SKU_B,45
276,R1,SKU_C,41
276,R1,SKU_D,42
276,R1,SKU_E,0
276,R2,SKU_A,72
276,R2,SKU_B,37
276,R2,SKU_C,26
276,R2,SKU_D,34
276,R2,SKU_E,203
276,R3,SKU_A,0
276,R3,SKU_B,38
276,R3,SKU_C,44
276,R3,SKU_D,61
276,R3,SKU_E,40
277,Supplier,SKU_A,0
277,Supplier,SKU_B,0
277,Supplier,SKU_C,0
277,Supplier,SKU_D,0
277,Supplier,SKU_E,0
277,W1,SKU_A,159
277,W1,SKU_B,64
277,W1,SKU_C,79
277,W1,SKU_D,96
277,W1,SKU_E,107
277,W2,SKU_A,0
277,W2,SKU_B,42
277,W2,SKU_C,71
277,W2,SKU_D,71
277,W2,SKU_E,44
277,R1,SKU_A,91
277,R1,SKU_B,36
277,R1,SKU_C,50
277,R1,SKU_D,40
277,R1,SKU_E,0
277,R2,SKU_A,68
277,R2,SKU_B,28
277,R2,SKU_C,29
277,R2,SKU_D,56
277,R2,SKU_E,235
277,R3,SKU_A,0
277,R3,SKU_B,42
277,R3,SKU_C,71
277,R3,SKU_D,71
277,R3,SKU_E,44
278,Supplier,SKU_A,0
278,Supplier,SKU_B,0
278,Supplier,SKU_C,0
278,Supplier,SKU_D,0
278,Supplier,SKU_E,0
278,W1,SKU_A,188
278,W1,SKU_B,128
278,W1,SKU_C,124
278,W1,SKU_D,99
278,W1,SKU_E,315
278,W2,SKU_A,0
278,W2,SKU_B,66
278,W2,SKU_C,93
278,W2,SKU_D,75
278,W2,SKU_E,49
278,R1,SKU_A,101
278,R1,SKU_B,63
278,R1,SKU_C,88
278,R1,SKU_D,54
278,R1,SKU_E,0
278,R2,SKU_A,87
278,R2,SKU_B,65
278,R2,SKU_C,36
278,R2,SKU_D,45
278,R2,SKU_E,281
278,R3,SKU_A,0
278,R3,SKU_B,66
278,R3,SKU_C,93
278,R3,SKU_D,75
278,R3,SKU_E,49
279,Supplier,SKU_A,0
279,Supplier,SKU_B,0
279,Supplier,SKU_C,0
279,Supplier,SKU_D,0
279,Supplier,SKU_E,0
279,W1,SKU_A,260
279,W1,SKU_B,127
279,W1,SKU_C,161
279,W1,SKU_D,138
279,W1,SKU_E,386
279,W2,SKU_A,0
279,W2,SKU_B,72
279,W2,SKU_C,140
279,W2,SKU_D,140
279,W2,SKU_E,79
279,R1,SKU_A,154
279,R1,SKU_B,74
279,R1,SKU_C,111
279,R1,SKU_D,84
279,R1,SKU_E,0
279,R2,SKU_A,106
279,R2,SKU_B,53
279,R2,SKU_C,50
279,R2,SKU_D,54
279,R2,SKU_E,329
279,R3,SKU_A,0
279,R3,SKU_B,72
279,R3,SKU_C,140
279,R3,SKU_D,140
279,R3,SKU_E,79
280,Supplier,SKU_A,0
280,Supplier,SKU_B,0
280,Supplier,SKU_C,0
280,Supplier,SKU_D,0
280,Supplier,SKU_E,0
280,W1,SKU_A,242
280,W1,SKU_B,128
280,W1,SKU_C,163
280,W1,SKU_D,128
280,W1,SKU_E,431
280,W2,SKU_A,0
280,W2,SKU_B,55
280,W2,SKU_C,129
280,W2,SKU_D,122
280,W2,SKU_E,79
280,R1,SKU_A,146
280,R1,SKU_B,63
280,R1,SKU_C,120
280,R1,SKU_D,84
280,R1,SKU_E,0
280,R2,SKU_A,96
280,R2,SKU_B,65
280,R2,SKU_C,43
280,R2,SKU_D,44
280,R2,SKU_E,375
280,R3,SKU_A,0
280,R3,SKU_B,55
280,R3,SKU_C,129
280,R3,SKU_D,122
280,R3,SKU_E,79
281,Supplier,SKU_A,0
281,Supplier,SKU_B,0
281,Supplier,SKU_C,0
281,Supplier,SKU_D,0
281,Supplier,SKU_E,0
281,W1,SKU_A,195
281,W1,SKU_B,103
281,W1,SKU_C,92
281,W1,SKU_D,96
281,W1,SKU_E,452
281,W2,SKU_A,0
281,W2,SKU_B,39
281,W2,SKU_C,100
281,W2,SKU_D,147
281,W2,SKU_E,58
281,R1,SKU_A,110
281,R1,SKU_B,51
281,R1,SKU_C,59
281,R1,SKU_D,48
281,R1,SKU_E,0
281,R2,SKU_A,85
281,R2,SKU_B,52
281,R2,SKU_C,33
281,R2,SKU_D,48
281,R2,SKU_E,418
281,R3,SKU_A,0
281,R3,SKU_B,39
281,R3,SKU_C,100
281,R3,SKU_D,147
281,R3,SKU_E,58
282,Supplier,SKU_A,0
282,Supplier,SKU_B,0
282,Supplier,SKU_C,0
282,Supplier,SKU_D,0
282,Supplier,SKU_E,0
282,W1,SKU_A,177
282,W1,SKU_B,73
282,W1,SKU_C,94
282,W1,SKU_D,88
282,W1,SKU_E,493
282,W2,SKU_A,0
282,W2,SKU_B,37
282,W2,SKU_C,83
282,W2,SKU_D,157
282,W2,SKU_E,65
282,R1,SKU_A,89
282,R1,SKU_B,39
282,R1,SKU_C,62
282,R1,SKU_D,43
282,R1,SKU_E,0
282,R2,SKU_A,88
282,R2,SKU_B,34
282,R2,SKU_C,32
282,R2,SKU_D,45
282,R2,SKU_E,460
282,R3,SKU_A,0
282,R3,SKU_B,37
282,R3,SKU_C,83
282,R3,SKU_D,157
282,R3,SKU_E,65
283,Supplier,SKU_A,0
283,Supplier,SKU_B,0
283,Supplier,SKU_C,0
283,Supplier,SKU_D,0
283,Supplier,SKU_E,0
283,W1,SKU_A,218
283,W1,SKU_B,88
283,W1,SKU_C,95
283,W1,SKU_D,101
283,W1,SKU_E,439
283,W2,SKU_A,0
283,W2,SKU_B,48
283,W2,SKU_C,79
283,W2,SKU_D,200
283,W2,SKU_E,60
283,R1,SKU_A,122
283,R1,SKU_B,39
283,R1,SKU_C,63
283,R1,SKU_D,64
283,R1,SKU_E,0
283,R2,SKU_A,96
283,R2,SKU_B,49
283,R2,SKU_C,32
283,R2,SKU_D,37
283,R2,SKU_E,473
283,R3,SKU_A,0
283,R3,SKU_B,48
283,R3,SKU_C,79
283,R3,SKU_D,200
283,R3,SKU_E,60
284,Supplier,SKU_A,0
284,Supplier,SKU_B,0
284,Supplier,SKU_C,0
284,Supplier,SKU_D,0
284,Supplier,SKU_E,0
284,W1,SKU_A,184
284,W1,SKU_B,86
284,W1,SKU_C,112
284,W1,SKU_D,92
284,W1,SKU_E,245
284,W2,SKU_A,0
284,W2,SKU_B,45
284,W2,SKU_C,82
284,W2,SKU_D,207
284,W2,SKU_E,59
284,R1,SKU_A,106
284,R1,SKU_B,44
284,R1,SKU_C,77
284,R1,SKU_D,48
284,R1,SKU_E,0
284,R2,SKU_A,78
284,R2,SKU_B,42
284,R2,SKU_C,35
284,R2,SKU_D,44
284,R2,SKU_E,214
284,R3,SKU_A,0
284,R3,SKU_B,45
284,R3,SKU_C,82
284,R3,SKU_D,207
284,R3,SKU_E,59
285,Supplier,SKU_A,0
285,Supplier,SKU_B,0
285,Supplier,SKU_C,0
285,Supplier,SKU_D,0
285,Supplier,SKU_E,0
285,W1,SKU_A,179
285,W1,SKU_B,109
285,W1,SKU_C,122
285,W1,SKU_D,125
285,W1,SKU_E,0
285,W2,SKU_A,49
285,W2,SKU_B,37
285,W2,SKU_C,117
285,W2,SKU_D,239
285,W2,SKU_E,64
285,R1,SKU_A,104
285,R1,SKU_B,44
285,R1,SKU_C,85
285,R1,SKU_D,62
285,R1,SKU_E,0
285,R2,SKU_A,75
285,R2,SKU_B,65
285,R2,SKU_C,37
285,R2,SKU_D,63
285,R2,SKU_E,0
285,R3,SKU_A,0
285,R3,SKU_B,37
285,R3,SKU_C,117
285,R3,SKU_D,239
285,R3,SKU_E,64
286,Supplier,SKU_A,0
286,Supplier,SKU_B,0
286,Supplier,SKU_C,0
286,Supplier,SKU_D,0
286,Supplier,SKU_E,0
286,W1,SKU_A,287
286,W1,SKU_B,154
286,W1,SKU_C,167
286,W1,SKU_D,116
286,W1,SKU_E,0
286,W2,SKU_A,230
286,W2,SKU_B,50
286,W2,SKU_C,147
286,W2,SKU_D,240
286,W2,SKU_E,86
286,R1,SKU_A,173
286,R1,SKU_B,92
286,R1,SKU_C,128
286,R1,SKU_D,73
286,R1,SKU_E,0
286,R2,SKU_A,114
286,R2,SKU_B,62
286,R2,SKU_C,39
286,R2,SKU_D,43
286,R2,SKU_E,0
286,R3,SKU_A,0
286,R3,SKU_B,50
286,R3,SKU_C,147
286,R3,SKU_D,240
286,R3,SKU_E,86
287,Supplier,SKU_A,0
287,Supplier,SKU_B,0
287,Supplier,SKU_C,0
287,Supplier,SKU_D,0
287,Supplier,SKU_E,0
287,W1,SKU_A,257
287,W1,SKU_B,146
287,W1,SKU_C,150
287,W1,SKU_D,103
287,W1,SKU_E,0
287,W2,SKU_A,207
287,W2,SKU_B,56
287,W2,SKU_C,127
287,W2,SKU_D,239
287,W2,SKU_E,101
287,R1,SKU_A,145
287,R1,SKU_B,78
287,R1,SKU_C,99
287,R1,SKU_D,55
287,R1,SKU_E,0
287,R2,SKU_A,112
287,R2,SKU_B,68
287,R2,SKU_C,51
287,R2,SKU_D,48
287,R2,SKU_E,0
287,R3,SKU_A,204
287,R3,SKU_B,56
287,R3,SKU_C,127
287,R3,SKU_D,239
287,R3,SKU_E,101
288,Supplier,SKU_A,0
288,Supplier,SKU_B,0
288,Supplier,SKU_C,0
288,Supplier,SKU_D,0
288,Supplier,SKU_E,0
288,W1,SKU_A,195
288,W1,SKU_B,108
288,W1,SKU_C,118
288,W1,SKU_D,96
288,W1,SKU_E,0
288,W2,SKU_A,362
288,W2,SKU_B,39
288,W2,SKU_C,80
288,W2,SKU_D,175
288,W2,SKU_E,69
288,R1,SKU_A,104
288,R1,SKU_B,47
288,R1,SKU_C,71
288,R1,SKU_D,52
288,R1,SKU_E,0
288,R2,SKU_A,91
288,R2,SKU_B,61
288,R2,SKU_C,47
288,R2,SKU_D,44
288,R2,SKU_E,0
288,R3,SKU_A,362
288,R3,SKU_B,39
288,R3,SKU_C,80
288,R3,SKU_D,175
288,R3,SKU_E,69
289,Supplier,SKU_A,0
289,Supplier,SKU_B,0
289,Supplier,SKU_C,0
289,Supplier,SKU_D,0
289,Supplier,SKU_E,0
289,W1,SKU_A,186
289,W1,SKU_B,91
289,W1,SKU_C,130
289,W1,SKU_D,96
289,W1,SKU_E,0
289,W2,SKU_A,532
289,W2,SKU_B,58
289,W2,SKU_C,98
289,W2,SKU_D,97
289,W2,SKU_E,68
289,R1,SKU_A,98
289,R1,SKU_B,41
289,R1,SKU_C,94
289,R1,SKU_D,41
289,R1,SKU_E,0
289,R2,SKU_A,88
289,R2,SKU_B,50
289,R2,SKU_C,36
289,R2,SKU_D,55
289,R2,SKU_E,0
289,R3,SKU_A,532
289,R3,SKU_B,58
289,R3,SKU_C,98
289,R3,SKU_D,97
289,R3,SKU_E,68
290,Supplier,SKU_A,0
290,Supplier,SKU_B,0
290,Supplier,SKU_C,0
290,Supplier,SKU_D,0
290,Supplier,SKU_E,0
290,W1,SKU_A,223
290,W1,SKU_B,114
290,W1,SKU_C,149
290,W1,SKU_D,102
290,W1,SKU_E,0
290,W2,SKU_A,707
290,W2,SKU_B,64
290,W2,SKU_C,135
290,W2,SKU_D,11
290,W2,SKU_E,92
290,R1,SKU_A,120
290,R1,SKU_B,53
290,R1,SKU_C,97
290,R1,SKU_D,51
290,R1,SKU_E,0
290,R2,SKU_A,103
290,R2,SKU_B,61
290,R2,SKU_C,52
290,R2,SKU_D,51
290,R2,SKU_E,0
290,R3,SKU_A,707
290,R3,SKU_B,64
290,R3,SKU_C,135
290,R3,SKU_D,11
290,R3,SKU_E,92
291,Supplier,SKU_A,0
291,Supplier,SKU_B,0
291,Supplier,SKU_C,0
291,Supplier,SKU_D,0
291,Supplier,SKU_E,0
291,W1,SKU_A,268
291,W1,SKU_B,105
291,W1,SKU_C,165
291,W1,SKU_D,128
291,W1,SKU_E,0
291,W2,SKU_A,957
291,W2,SKU_B,72
291,W2,SKU_C,143
291,W2,SKU_D,0
291,W2,SKU_E,107
291,R1,SKU_A,161
291,R1,SKU_B,64
291,R1,SKU_C,115
291,R1,SKU_D,71
291,R1,SKU_E,0
291,R2,SKU_A,107
291,R2,SKU_B,41
291,R2,SKU_C,50
291,R2,SKU_D,57
291,R2,SKU_E,0
291,R3,SKU_A,957
291,R3,SKU_B,72
291,R3,SKU_C,143
291,R3,SKU_D,0
291,R3,SKU_E,107
292,Supplier,SKU_A,0
292,Supplier,SKU_B,0
292,Supplier,SKU_C,0
292,Supplier,SKU_D,0
292,Supplier,SKU_E,0
292,W1,SKU_A,253
292,W1,SKU_B,113
292,W1,SKU_C,152
292,W1,SKU_D,92
292,W1,SKU_E,0
292,W2,SKU_A,1159
292,W2,SKU_B,75
292,W2,SKU_C,178
292,W2,SKU_D,0
292,W2,SKU_E,100
292,R1,SKU_A,159
292,R1,SKU_B,59
292,R1,SKU_C,102
292,R1,SKU_D,50
292,R1,SKU_E,0
292,R2,SKU_A,94
292,R2,SKU_B,54
292,R2,SKU_C,50
292,R2,SKU_D,42
292,R2,SKU_E,0
292,R3,SKU_A,1159
292,R3,SKU_B,75
292,R3,SKU_C,178
292,R3,SKU_D,0
292,R3,SKU_E,100
293,Supplier,SKU_A,0
293,Supplier,SKU_B,0
293,Supplier,SKU_C,0
293,Supplier,SKU_D,0
293,Supplier,SKU_E,0
293,W1,SKU_A,331
293,W1,SKU_B,136
293,W1,SKU_C,215
293,W1,SKU_D,131
293,W1,SKU_E,0
293,W2,SKU_A,1234
293,W2,SKU_B,54
293,W2,SKU_C,162
293,W2,SKU_D,0
293,W2,SKU_E,101
293,R1,SKU_A,206
293,R1,SKU_B,71
293,R1,SKU_C,153
293,R1,SKU_D,65
293,R1,SKU_E,0
293,R2,SKU_A,125
293,R2,SKU_B,65
293,R2,SKU_C,62
293,R2,SKU_D,66
293,R2,SKU_E,0
293,R3,SKU_A,1234
293,R3,SKU_B,54
293,R3,SKU_C,162
293,R3,SKU_D,0
293,R3,SKU_E,101
294,Supplier,SKU_A,0
294,Supplier,SKU_B,0
294,Supplier,SKU_C,0
294,Supplier,SKU_D,0
294,Supplier,SKU_E,0
294,W1,SKU_A,310
294,W1,SKU_B,127
294,W1,SKU_C,193
294,W1,SKU_D,136
294,W1,SKU_E,0
294,W2,SKU_A,1252
294,W2,SKU_B,86
294,W2,SKU_C,171
294,W2,SKU_D,0
294,W2,SKU_E,121
294,R1,SKU_A,191
294,R1,SKU_B,74
294,R1,SKU_C,139
294,R1,SKU_D,89
294,R1,SKU_E,0
294,R2,SKU_A,119
294,R2,SKU_B,53
294,R2,SKU_C,54
294,R2,SKU_D,47
294,R2,SKU_E,0
294,R3,SKU_A,1252
294,R3,SKU_B,86
294,R3,SKU_C,171
294,R3,SKU_D,0
294,R3,SKU_E,121
295,Supplier,SKU_A,0
295,Supplier,SKU_B,0
295,Supplier,SKU_C,0
295,Supplier,SKU_D,0
295,Supplier,SKU_E,0
295,W1,SKU_A,268
295,W1,SKU_B,152
295,W1,SKU_C,154
295,W1,SKU_D,139
295,W1,SKU_E,0
295,W2,SKU_A,1078
295,W2,SKU_B,84
295,W2,SKU_C,139
295,W2,SKU_D,0
295,W2,SKU_E,107
295,R1,SKU_A,151
295,R1,SKU_B,80
295,R1,SKU_C,112
295,R1,SKU_D,65
295,R1,SKU_E,0
295,R2,SKU_A,117
295,R2,SKU_B,72
295,R2,SKU_C,42
295,R2,SKU_D,74
295,R2,SKU_E,0
295,R3,SKU_A,1078
295,R3,SKU_B,84
295,R3,SKU_C,139
295,R3,SKU_D,0
295,R3,SKU_E,107
296,Supplier,SKU_A,0
296,Supplier,SKU_B,0
296,Supplier,SKU_C,0
296,Supplier,SKU_D,0
296,Supplier,SKU_E,0
296,W1,SKU_A,232
296,W1,SKU_B,101
296,W1,SKU_C,130
296,W1,SKU_D,106
296,W1,SKU_E,0
296,W2,SKU_A,721
296,W2,SKU_B,82
296,W2,SKU_C,124
296,W2,SKU_D,0
296,W2,SKU_E,86
296,R1,SKU_A,117
296,R1,SKU_B,42
296,R1,SKU_C,78
296,R1,SKU_D,61
296,R1,SKU_E,0
296,R2,SKU_A,115
296,R2,SKU_B,59
296,R2,SKU_C,52
296,R2,SKU_D,45
296,R2,SKU_E,0
296,R3,SKU_A,721
296,R3,SKU_B,82
296,R3,SKU_C,124
296,R3,SKU_D,0
296,R3,SKU_E,86
297,Supplier,SKU_A,0
297,Supplier,SKU_B,0
297,Supplier,SKU_C,0
297,Supplier,SKU_D,0
297,Supplier,SKU_E,0
297,W1,SKU_A,193
297,W1,SKU_B,93
297,W1,SKU_C,132
297,W1,SKU_D,112
297,W1,SKU_E,0
297,W2,SKU_A,158
297,W2,SKU_B,69
297,W2,SKU_C,93
297,W2,SKU_D,63
297,W2,SKU_E,69
297,R1,SKU_A,126
297,R1,SKU_B,46
297,R1,SKU_C,96
297,R1,SKU_D,56
297,R1,SKU_E,0
297,R2,SKU_A,67
297,R2,SKU_B,47
297,R2,SKU_C,36
297,R2,SKU_D,56
297,R2,SKU_E,0
297,R3,SKU_A,158
297,R3,SKU_B,69
297,R3,SKU_C,93
297,R3,SKU_D,63
297,R3,SKU_E,69
298,Supplier,SKU_A,0
298,Supplier,SKU_B,0
298,Supplier,SKU_C,0
298,Supplier,SKU_D,0
298,Supplier,SKU_E,0
298,W1,SKU_A,185
298,W1,SKU_B,82
298,W1,SKU_C,124
298,W1,SKU_D,79
298,W1,SKU_E,0
298,W2,SKU_A,0
298,W2,SKU_B,61
298,W2,SKU_C,109
298,W2,SKU_D,93
298,W2,SKU_E,101
298,R1,SKU_A,120
298,R1,SKU_B,49
298,R1,SKU_C,88
298,R1,SKU_D,41
298,R1,SKU_E,0
298,R2,SKU_A,65
298,R2,SKU_B,33
298,R2,SKU_C,36
298,R2,SKU_D,38
298,R2,SKU_E,0
298,R3,SKU_A,0
298,R3,SKU_B,61
298,R3,SKU_C,109
298,R3,SKU_D,93
298,R3,SKU_E,101
299,Supplier,SKU_A,0
299,Supplier,SKU_B,0
299,Supplier,SKU_C,0
299,Supplier,SKU_D,0
299,Supplier,SKU_E,0
299,W1,SKU_A,203
299,W1,SKU_B,102
299,W1,SKU_C,158
299,W1,SKU_D,107
299,W1,SKU_E,0
299,W2,SKU_A,0
299,W2,SKU_B,64
299,W2,SKU_C,109
299,W2,SKU_D,134
299,W2,SKU_E,98
299,R1,SKU_A,128
299,R1,SKU_B,58
299,R1,SKU_C,120
299,R1,SKU_D,55
299,R1,SKU_E,0
299,R2,SKU_A,75
299,R2,SKU_B,44
299,R2,SKU_C,38
299,R2,SKU_D,52
299,R2,SKU_E,0
299,R3,SKU_A,0
299,R3,SKU_B,64
299,R3,SKU_C,109
299,R3,SKU_D,134
299,R3,SKU_E,98
300,Supplier,SKU_A,0
300,Supplier,SKU_B,0
300,Supplier,SKU_C,0
300,Supplier,SKU_D,0
300,Supplier,SKU_E,0
300,W1,SKU_A,270
300,W1,SKU_B,129
300,W1,SKU_C,208
300,W1,SKU_D,140
300,W1,SKU_E,0
300,W2,SKU_A,0
300,W2,SKU_B,106
300,W2,SKU_C,217
300,W2,SKU_D,172
300,W2,SKU_E,105
300,R1,SKU_A,159
300,R1,SKU_B,83
300,R1,SKU_C,152
300,R1,SKU_D,84
300,R1,SKU_E,0
300,R2,SKU_A,111
300,R2,SKU_B,46
300,R2,SKU_C,56
300,R2,SKU_D,56
300,R2,SKU_E,0
300,R3,SKU_A,0
300,R3,SKU_B,106
300,R3,SKU_C,217
300,R3,SKU_D,172
300,R3,SKU_E,105
301,Supplier,SKU_A,0
301,Supplier,SKU_B,0
301,Supplier,SKU_C,0
301,Supplier,SKU_D,0
301,Supplier,SKU_E,0
301,W1,SKU_A,272
301,W1,SKU_B,153
301,W1,SKU_C,195
301,W1,SKU_D,130
301,W1,SKU_E,0
301,W2,SKU_A,0
301,W2,SKU_B,68
301,W2,SKU_C,150
301,W2,SKU_D,121
301,W2,SKU_E,104
301,R1,SKU_A,183
301,R1,SKU_B,76
301,R1,SKU_C,129
301,R1,SKU_D,78
301,R1,SKU_E,0
301,R2,SKU_A,89
301,R2,SKU_B,77
301,R2,SKU_C,66
301,R2,SKU_D,52
301,R2,SKU_E,0
301,R3,SKU_A,0
301,R3,SKU_B,68
301,R3,SKU_C,150
301,R3,SKU_D,121
301,R3,SKU_E,104
302,Supplier,SKU_A,0
302,Supplier,SKU_B,0
302,Supplier,SKU_C,0
302,Supplier,SKU_D,0
302,Supplier,SKU_E,0
302,W1,SKU_A,187
302,W1,SKU_B,105
302,W1,SKU_C,117
302,W1,SKU_D,99
302,W1,SKU_E,0
302,W2,SKU_A,0
302,W2,SKU_B,35
302,W2,SKU_C,72
302,W2,SKU_D,172
302,W2,SKU_E,81
302,R1,SKU_A,102
302,R1,SKU_B,59
302,R1,SKU_C,80
302,R1,SKU_D,53
302,R1,SKU_E,0
302,R2,SKU_A,85
302,R2,SKU_B,46
302,R2,SKU_C,37
302,R2,SKU_D,46
302,R2,SKU_E,0
302,R3,SKU_A,0
302,R3,SKU_B,35
302,R3,SKU_C,72
302,R3,SKU_D,172
302,R3,SKU_E,81
303,Supplier,SKU_A,0
303,Supplier,SKU_B,0
303,Supplier,SKU_C,0
303,Supplier,SKU_D,0
303,Supplier,SKU_E,0
303,W1,SKU_A,189
303,W1,SKU_B,85
303,W1,SKU_C,123
303,W1,SKU_D,93
303,W1,SKU_E,0
303,W2,SKU_A,0
303,W2,SKU_B,3
303,W2,SKU_C,76
303,W2,SKU_D,268
303,W2,SKU_E,59
303,R1,SKU_A,117
303,R1,SKU_B,43
303,R1,SKU_C,81
303,R1,SKU_D,50
303,R1,SKU_E,0
303,R2,SKU_A,72
303,R2,SKU_B,42
303,R2,SKU_C,42
303,R2,SKU_D,43
303,R2,SKU_E,0
303,R3,SKU_A,0
303,R3,SKU_B,3
303,R3,SKU_C,76
303,R3,SKU_D,268
303,R3,SKU_E,59
304,Supplier,SKU_A,0
304,Supplier,SKU_B,0
304,Supplier,SKU_C,0
304,Supplier,SKU_D,0
304,Supplier,SKU_E,0
304,W1,SKU_A,173
304,W1,SKU_B,84
304,W1,SKU_C,93
304,W1,SKU_D,88
304,W1,SKU_E,0
304,W2,SKU_A,0
304,W2,SKU_B,49
304,W2,SKU_C,92
304,W2,SKU_D,280
304,W2,SKU_E,81
304,R1,SKU_A,109
304,R1,SKU_B,37
304,R1,SKU_C,59
304,R1,SKU_D,42
304,R1,SKU_E,0
304,R2,SKU_A,64
304,R2,SKU_B,47
304,R2,SKU_C,34
304,R2,SKU_D,46
304,R2,SKU_E,0
304,R3,SKU_A,0
304,R3,SKU_B,49
304,R3,SKU_C,92
304,R3,SKU_D,280
304,R3,SKU_E,81
305,Supplier,SKU_A,0
305,Supplier,SKU_B,0
305,Supplier,SKU_C,0
305,Supplier,SKU_D,0
305,Supplier,SKU_E,0
305,W1,SKU_A,226
305,W1,SKU_B,108
305,W1,SKU_C,120
305,W1,SKU_D,125
305,W1,SKU_E,0
305,W2,SKU_A,0
305,W2,SKU_B,74
305,W2,SKU_C,109
305,W2,SKU_D,283
305,W2,SKU_E,84
305,R1,SKU_A,138
305,R1,SKU_B,52
305,R1,SKU_C,73
305,R1,SKU_D,66
305,R1,SKU_E,42
305,R2,SKU_A,88
305,R2,SKU_B,56
305,R2,SKU_C,47
305,R2,SKU_D,59
305,R2,SKU_E,0
305,R3,SKU_A,0
305,R3,SKU_B,74
305,R3,SKU_C,109
305,R3,SKU_D,283
305,R3,SKU_E,84
306,Supplier,SKU_A,0
306,Supplier,SKU_B,0
306,Supplier,SKU_C,0
306,Supplier,SKU_D,0
306,Supplier,SKU_E,0
306,W1,SKU_A,215
306,W1,SKU_B,113
306,W1,SKU_C,122
306,W1,SKU_D,103
306,W1,SKU_E,23
306,W2,SKU_A,0
306,W2,SKU_B,60
306,W2,SKU_C,108
306,W2,SKU_D,265
306,W2,SKU_E,101
306,R1,SKU_A,134
306,R1,SKU_B,60
306,R1,SKU_C,85
306,R1,SKU_D,56
306,R1,SKU_E,95
306,R2,SKU_A,81
306,R2,SKU_B,53
306,R2,SKU_C,37
306,R2,SKU_D,47
306,R2,SKU_E,0
306,R3,SKU_A,0
306,R3,SKU_B,60
306,R3,SKU_C,108
306,R3,SKU_D,265
306,R3,SKU_E,101
307,Supplier,SKU_A,0
307,Supplier,SKU_B,0
307,Supplier,SKU_C,0
307,Supplier,SKU_D,0
307,Supplier,SKU_E,0
307,W1,SKU_A,286
307,W1,SKU_B,161
307,W1,SKU_C,206
307,W1,SKU_D,156
307,W1,SKU_E,206
307,W2,SKU_A,0
307,W2,SKU_B,61
307,W2,SKU_C,136
307,W2,SKU_D,225
307,W2,SKU_E,129
307,R1,SKU_A,169
307,R1,SKU_B,96
307,R1,SKU_C,146
307,R1,SKU_D,84
307,R1,SKU_E,147
307,R2,SKU_A,117
307,R2,SKU_B,65
307,R2,SKU_C,60
307,R2,SKU_D,72
307,R2,SKU_E,0
307,R3,SKU_A,0
307,R3,SKU_B,61
307,R3,SKU_C,136
307,R3,SKU_D,225
307,R3,SKU_E,129
308,Supplier,SKU_A,0
308,Supplier,SKU_B,0
308,Supplier,SKU_C,0
308,Supplier,SKU_D,0
308,Supplier,SKU_E,0
308,W1,SKU_A,275
308,W1,SKU_B,167
308,W1,SKU_C,195
308,W1,SKU_D,138
308,W1,SKU_E,253
308,W2,SKU_A,0
308,W2,SKU_B,93
308,W2,SKU_C,123
308,W2,SKU_D,217
308,W2,SKU_E,116
308,R1,SKU_A,166
308,R1,SKU_B,106
308,R1,SKU_C,145
308,R1,SKU_D,86
308,R1,SKU_E,209
308,R2,SKU_A,109
308,R2,SKU_B,61
308,R2,SKU_C,50
308,R2,SKU_D,52
308,R2,SKU_E,0
308,R3,SKU_A,0
308,R3,SKU_B,93
308,R3,SKU_C,123
308,R3,SKU_D,217
308,R3,SKU_E,116
309,Supplier,SKU_A,0
309,Supplier,SKU_B,0
309,Supplier,SKU_C,0
309,Supplier,SKU_D,0
309,Supplier,SKU_E,0
309,W1,SKU_A,190
309,W1,SKU_B,113
309,W1,SKU_C,97
309,W1,SKU_D,95
309,W1,SKU_E,291
309,W2,SKU_A,0
309,W2,SKU_B,64
309,W2,SKU_C,110
309,W2,SKU_D,127
309,W2,SKU_E,75
309,R1,SKU_A,107
309,R1,SKU_B,62
309,R1,SKU_C,54
309,R1,SKU_D,44
309,R1,SKU_E,251
309,R2,SKU_A,83
309,R2,SKU_B,52
309,R2,SKU_C,43
309,R2,SKU_D,51
309,R2,SKU_E,0
309,R3,SKU_A,0
309,R3,SKU_B,64
309,R3,SKU_C,110
309,R3,SKU_D,127
309,R3,SKU_E,75
310,Supplier,SKU_A,0
310,Supplier,SKU_B,0
310,Supplier,SKU_C,0
310,Supplier,SKU_D,0
310,Supplier,SKU_E,0
310,W1,SKU_A,214
310,W1,SKU_B,99
310,W1,SKU_C,97
310,W1,SKU_D,93
310,W1,SKU_E,357
310,W2,SKU_A,0
310,W2,SKU_B,75
310,W2,SKU_C,95
310,W2,SKU_D,0
310,W2,SKU_E,90
310,R1,SKU_A,110
310,R1,SKU_B,41
310,R1,SKU_C,56
310,R1,SKU_D,39
310,R1,SKU_E,296
310,R2,SKU_A,104
310,R2,SKU_B,57
310,R2,SKU_C,41
310,R2,SKU_D,54
310,R2,SKU_E,0
310,R3,SKU_A,0
310,R3,SKU_B,75
310,R3,SKU_C,95
310,R3,SKU_D,0
