t,node_id,sku,orders_to_parent
104,R1,SKU_C,0
104,R1,SKU_D,0
104,R1,SKU_E,0
104,R2,SKU_A,0
104,R2,SKU_B,0
104,R2,SKU_C,0
104,R2,SKU_D,0
104,R2,SKU_E,0
104,R3,SKU_A,0
104,R3,SKU_B,138
104,R3,SKU_C,0
104,R3,SKU_D,0
104,R3,SKU_E,0
105,Supplier,SKU_A,0
105,Supplier,SKU_B,0
105,Supplier,SKU_C,0
105,Supplier,SKU_D,0
105,Supplier,SKU_E,0
105,W1,SKU_A,0
105,W1,SKU_B,0
105,W1,SKU_C,0
105,W1,SKU_D,0
105,W1,SKU_E,0
105,W2,SKU_A,0
105,W2,SKU_B,0
105,W2,SKU_C,0
105,W2,SKU_D,0
105,W2,SKU_E,0
105,R1,SKU_A,993
105,R1,SKU_B,113
105,R1,SKU_C,666
105,R1,SKU_D,0
105,R1,SKU_E,125
105,R2,SKU_A,590
105,R2,SKU_B,197
105,R2,SKU_C,0
105,R2,SKU_D,0
105,R2,SKU_E,175
105,R3,SKU_A,870
105,R3,SKU_B,0
105,R3,SKU_C,547
105,R3,SKU_D,0
105,R3,SKU_E,691
106,Supplier,SKU_A,0
106,Supplier,SKU_B,0
106,Supplier,SKU_C,0
106,Supplier,SKU_D,0
106,Supplier,SKU_E,0
106,W1,SKU_A,3169
106,W1,SKU_B,425
106,W1,SKU_C,666
106,W1,SKU_D,0
106,W1,SKU_E,640
106,W2,SKU_A,1740
106,W2,SKU_B,0
106,W2,SKU_C,0
106,W2,SKU_D,0
106,W2,SKU_E,691
106,R1,SKU_A,0
106,R1,SKU_B,0
106,R1,SKU_C,0
106,R1,SKU_D,441
106,R1,SKU_E,0
106,R2,SKU_A,0
106,R2,SKU_B,0
106,R2,SKU_C,366
106,R2,SKU_D,0
106,R2,SKU_E,0
106,R3,SKU_A,0
106,R3,SKU_B,157
106,R3,SKU_C,0
106,R3,SKU_D,0
106,R3,SKU_E,0
107,Supplier,SKU_A,0
107,Supplier,SKU_B,0
107,Supplier,SKU_C,0
107,Supplier,SKU_D,0
107,Supplier,SKU_E,0
107,W1,SKU_A,0
107,W1,SKU_B,0
107,W1,SKU_C,0
107,W1,SKU_D,0
107,W1,SKU_E,0
107,W2,SKU_A,0
107,W2,SKU_B,0
107,W2,SKU_C,0
107,W2,SKU_D,0
107,W2,SKU_E,0
107,R1,SKU_A,0
107,R1,SKU_B,159
107,R1,SKU_C,0
107,R1,SKU_D,0
107,R1,SKU_E,99
107,R2,SKU_A,0
107,R2,SKU_B,0
107,R2,SKU_C,0
107,R2,SKU_D,237
107,R2,SKU_E,0
107,R3,SKU_A,0
107,R3,SKU_B,89
107,R3,SKU_C,0
107,R3,SKU_D,0
107,R3,SKU_E,0
108,Supplier,SKU_A,0
108,Supplier,SKU_B,0
108,Supplier,SKU_C,0
108,Supplier,SKU_D,0
108,Supplier,SKU_E,0
108,W1,SKU_A,0
108,W1,SKU_B,0
108,W1,SKU_C,0
108,W1,SKU_D,0
108,W1,SKU_E,0
108,W2,SKU_A,0
108,W2,SKU_B,0
108,W2,SKU_C,0
108,W2,SKU_D,0
108,W2,SKU_E,0
108,R1,SKU_A,0
108,R1,SKU_B,0
108,R1,SKU_C,448
108,R1,SKU_D,0
108,R1,SKU_E,0
108,R2,SKU_A,0
108,R2,SKU_B,224
108,R2,SKU_C,0
108,R2,SKU_D,0
108,R2,SKU_E,154
108,R3,SKU_A,0
108,R3,SKU_B,0
108,R3,SKU_C,429
108,R3,SKU_D,0
108,R3,SKU_E,0
109,Supplier,SKU_A,0
109,Supplier,SKU_B,0
109,Supplier,SKU_C,0
109,Supplier,SKU_D,0
109,Supplier,SKU_E,0
109,W1,SKU_A,0
109,W1,SKU_B,383
109,W1,SKU_C,814
109,W1,SKU_D,0
109,W1,SKU_E,0
109,W2,SKU_A,0
109,W2,SKU_B,0
109,W2,SKU_C,0
109,W2,SKU_D,0
109,W2,SKU_E,0
109,R1,SKU_A,0
109,R1,SKU_B,139
109,R1,SKU_C,0
109,R1,SKU_D,0
109,R1,SKU_E,94
109,R2,SKU_A,473
109,R2,SKU_B,0
109,R2,SKU_C,0
109,R2,SKU_D,0
109,R2,SKU_E,0
109,R3,SKU_A,893
109,R3,SKU_B,157
109,R3,SKU_C,0
109,R3,SKU_D,1372
109,R3,SKU_E,0
110,Supplier,SKU_A,0
110,Supplier,SKU_B,0
110,Supplier,SKU_C,0
110,Supplier,SKU_D,0
110,Supplier,SKU_E,0
110,W1,SKU_A,0
110,W1,SKU_B,0
110,W1,SKU_C,0
110,W1,SKU_D,0
110,W1,SKU_E,0
110,W2,SKU_A,0
110,W2,SKU_B,0
110,W2,SKU_C,0
110,W2,SKU_D,1372
110,W2,SKU_E,0
110,R1,SKU_A,922
110,R1,SKU_B,99
110,R1,SKU_C,0
110,R1,SKU_D,0
110,R1,SKU_E,0
110,R2,SKU_A,0
110,R2,SKU_B,0
110,R2,SKU_C,0
110,R2,SKU_D,0
110,R2,SKU_E,0
110,R3,SKU_A,0
110,R3,SKU_B,86
110,R3,SKU_C,395
110,R3,SKU_D,0
110,R3,SKU_E,0
111,Supplier,SKU_A,0
111,Supplier,SKU_B,0
111,Supplier,SKU_C,0
111,Supplier,SKU_D,0
111,Supplier,SKU_E,0
111,W1,SKU_A,0
111,W1,SKU_B,238
111,W1,SKU_C,0
111,W1,SKU_D,0
111,W1,SKU_E,0
111,W2,SKU_A,0
111,W2,SKU_B,768
111,W2,SKU_C,0
111,W2,SKU_D,0
111,W2,SKU_E,0
111,R1,SKU_A,0
111,R1,SKU_B,171
111,R1,SKU_C,513
111,R1,SKU_D,415
111,R1,SKU_E,94
111,R2,SKU_A,0
111,R2,SKU_B,287
111,R2,SKU_C,387
111,R2,SKU_D,227
111,R2,SKU_E,159
111,R3,SKU_A,0
111,R3,SKU_B,94
111,R3,SKU_C,0
111,R3,SKU_D,0
111,R3,SKU_E,0
112,Supplier,SKU_A,0
112,Supplier,SKU_B,0
112,Supplier,SKU_C,0
112,Supplier,SKU_D,0
112,Supplier,SKU_E,0
112,W1,SKU_A,0
112,W1,SKU_B,458
112,W1,SKU_C,900
112,W1,SKU_D,0
112,W1,SKU_E,600
112,W2,SKU_A,0
112,W2,SKU_B,0
112,W2,SKU_C,0
112,W2,SKU_D,0
112,W2,SKU_E,0
112,R1,SKU_A,0
112,R1,SKU_B,159
112,R1,SKU_C,0
112,R1,SKU_D,0
112,R1,SKU_E,86
112,R2,SKU_A,472
112,R2,SKU_B,0
112,R2,SKU_C,0
112,R2,SKU_D,0
112,R2,SKU_E,0
112,R3,SKU_A,925
112,R3,SKU_B,110
112,R3,SKU_C,504
112,R3,SKU_D,0
112,R3,SKU_E,658
113,Supplier,SKU_A,0
113,Supplier,SKU_B,0
113,Supplier,SKU_C,0
113,Supplier,SKU_D,0
113,Supplier,SKU_E,0
113,W1,SKU_A,0
113,W1,SKU_B,0
113,W1,SKU_C,0
113,W1,SKU_D,0
113,W1,SKU_E,0
113,W2,SKU_A,1818
113,W2,SKU_B,0
113,W2,SKU_C,2284
113,W2,SKU_D,0
113,W2,SKU_E,658
113,R1,SKU_A,0
113,R1,SKU_B,100
113,R1,SKU_C,462
113,R1,SKU_D,0
113,R1,SKU_E,0
113,R2,SKU_A,0
113,R2,SKU_B,216
113,R2,SKU_C,0
113,R2,SKU_D,0
113,R2,SKU_E,0
113,R3,SKU_A,0
113,R3,SKU_B,101
113,R3,SKU_C,0
113,R3,SKU_D,0
113,R3,SKU_E,0
114,Supplier,SKU_A,0
114,Supplier,SKU_B,0
114,Supplier,SKU_C,0
114,Supplier,SKU_D,0
114,Supplier,SKU_E,0
114,W1,SKU_A,0
114,W1,SKU_B,475
114,W1,SKU_C,0
114,W1,SKU_D,0
114,W1,SKU_E,0
114,W2,SKU_A,0
114,W2,SKU_B,0
114,W2,SKU_C,0
114,W2,SKU_D,0
114,W2,SKU_E,0
114,R1,SKU_A,0
114,R1,SKU_B,0
114,R1,SKU_C,0
114,R1,SKU_D,0
114,R1,SKU_E,118
114,R2,SKU_A,0
114,R2,SKU_B,0
114,R2,SKU_C,0
114,R2,SKU_D,0
114,R2,SKU_E,182
114,R3,SKU_A,0
114,R3,SKU_B,0
114,R3,SKU_C,0
114,R3,SKU_D,0
114,R3,SKU_E,0
115,Supplier,SKU_A,0
115,Supplier,SKU_B,0
115,Supplier,SKU_C,0
115,Supplier,SKU_D,0
115,Supplier,SKU_E,0
115,W1,SKU_A,0
115,W1,SKU_B,0
115,W1,SKU_C,0
115,W1,SKU_D,0
115,W1,SKU_E,0
115,W2,SKU_A,0
115,W2,SKU_B,0
115,W2,SKU_C,0
115,W2,SKU_D,0
115,W2,SKU_E,0
115,R1,SKU_A,1001
115,R1,SKU_B,175
115,R1,SKU_C,0
115,R1,SKU_D,0
115,R1,SKU_E,0
115,R2,SKU_A,0
115,R2,SKU_B,0
115,R2,SKU_C,0
115,R2,SKU_D,0
115,R2,SKU_E,0
115,R3,SKU_A,0
115,R3,SKU_B,121
115,R3,SKU_C,398
115,R3,SKU_D,0
115,R3,SKU_E,0
116,Supplier,SKU_A,0
116,Supplier,SKU_B,0
116,Supplier,SKU_C,0
116,Supplier,SKU_D,0
116,Supplier,SKU_E,0
116,W1,SKU_A,2868
116,W1,SKU_B,0
116,W1,SKU_C,0
116,W1,SKU_D,0
116,W1,SKU_E,0
116,W2,SKU_A,0
116,W2,SKU_B,0
116,W2,SKU_C,0
116,W2,SKU_D,0
116,W2,SKU_E,0
116,R1,SKU_A,0
116,R1,SKU_B,0
116,R1,SKU_C,0
116,R1,SKU_D,429
116,R1,SKU_E,91
116,R2,SKU_A,0
116,R2,SKU_B,0
116,R2,SKU_C,368
116,R2,SKU_D,218
116,R2,SKU_E,0
116,R3,SKU_A,781
116,R3,SKU_B,0
116,R3,SKU_C,0
116,R3,SKU_D,0
116,R3,SKU_E,0
117,Supplier,SKU_A,0
117,Supplier,SKU_B,0
117,Supplier,SKU_C,0
117,Supplier,SKU_D,0
117,Supplier,SKU_E,0
117,W1,SKU_A,0
117,W1,SKU_B,0
117,W1,SKU_C,830
117,W1,SKU_D,1967
117,W1,SKU_E,477
117,W2,SKU_A,0
117,W2,SKU_B,0
117,W2,SKU_C,0
117,W2,SKU_D,0
117,W2,SKU_E,0
117,R1,SKU_A,0
117,R1,SKU_B,160
117,R1,SKU_C,473
117,R1,SKU_D,0
117,R1,SKU_E,0
117,R2,SKU_A,525
117,R2,SKU_B,250
117,R2,SKU_C,0
117,R2,SKU_D,0
117,R2,SKU_E,146
117,R3,SKU_A,0
117,R3,SKU_B,171
117,R3,SKU_C,0
117,R3,SKU_D,0
117,R3,SKU_E,0
118,Supplier,SKU_A,0
118,Supplier,SKU_B,0
118,Supplier,SKU_C,0
118,Supplier,SKU_D,0
118,Supplier,SKU_E,0
118,W1,SKU_A,0
118,W1,SKU_B,585
118,W1,SKU_C,0
118,W1,SKU_D,0
118,W1,SKU_E,0
118,W2,SKU_A,0
118,W2,SKU_B,0
118,W2,SKU_C,0
118,W2,SKU_D,0
118,W2,SKU_E,0
118,R1,SKU_A,0
118,R1,SKU_B,123
118,R1,SKU_C,0
118,R1,SKU_D,0
118,R1,SKU_E,99
118,R2,SKU_A,0
118,R2,SKU_B,0
118,R2,SKU_C,0
118,R2,SKU_D,0
118,R2,SKU_E,0
118,R3,SKU_A,0
118,R3,SKU_B,94
118,R3,SKU_C,429
118,R3,SKU_D,0
118,R3,SKU_E,0
119,Supplier,SKU_A,0
119,Supplier,SKU_B,0
119,Supplier,SKU_C,0
119,Supplier,SKU_D,0
119,Supplier,SKU_E,0
119,W1,SKU_A,0
119,W1,SKU_B,0
119,W1,SKU_C,0
119,W1,SKU_D,0
119,W1,SKU_E,0
119,W2,SKU_A,0
119,W2,SKU_B,0
119,W2,SKU_C,0
119,W2,SKU_D,0
119,W2,SKU_E,0
119,R1,SKU_A,0
119,R1,SKU_B,110
119,R1,SKU_C,0
119,R1,SKU_D,0
119,R1,SKU_E,0
119,R2,SKU_A,0
119,R2,SKU_B,0
119,R2,SKU_C,0
119,R2,SKU_D,0
119,R2,SKU_E,0
119,R3,SKU_A,1019
119,R3,SKU_B,122
119,R3,SKU_C,337
119,R3,SKU_D,0
119,R3,SKU_E,0
120,Supplier,SKU_A,0
120,Supplier,SKU_B,0
120,Supplier,SKU_C,0
120,Supplier,SKU_D,0
120,Supplier,SKU_E,0
120,W1,SKU_A,0
120,W1,SKU_B,233
120,W1,SKU_C,0
120,W1,SKU_D,0
120,W1,SKU_E,0
120,W2,SKU_A,1800
120,W2,SKU_B,813
120,W2,SKU_C,0
120,W2,SKU_D,0
120,W2,SKU_E,0
120,R1,SKU_A,979
120,R1,SKU_B,0
120,R1,SKU_C,516
120,R1,SKU_D,0
120,R1,SKU_E,134
120,R2,SKU_A,0
120,R2,SKU_B,234
120,R2,SKU_C,0
120,R2,SKU_D,205
120,R2,SKU_E,156
120,R3,SKU_A,0
120,R3,SKU_B,91
120,R3,SKU_C,0
120,R3,SKU_D,1293
120,R3,SKU_E,734
121,Supplier,SKU_A,0
121,Supplier,SKU_B,0
121,Supplier,SKU_C,0
121,Supplier,SKU_D,0
121,Supplier,SKU_E,0
121,W1,SKU_A,0
121,W1,SKU_B,234
121,W1,SKU_C,989
121,W1,SKU_D,0
121,W1,SKU_E,535
121,W2,SKU_A,0
121,W2,SKU_B,0
121,W2,SKU_C,0
121,W2,SKU_D,1293
121,W2,SKU_E,734
121,R1,SKU_A,0
121,R1,SKU_B,116
121,R1,SKU_C,0
121,R1,SKU_D,0
121,R1,SKU_E,0
121,R2,SKU_A,0
121,R2,SKU_B,0
121,R2,SKU_C,347
121,R2,SKU_D,0
121,R2,SKU_E,0
121,R3,SKU_A,0
121,R3,SKU_B,0
121,R3,SKU_C,0
121,R3,SKU_D,0
121,R3,SKU_E,0
122,Supplier,SKU_A,0
122,Supplier,SKU_B,0
122,Supplier,SKU_C,0
122,Supplier,SKU_D,0
122,Supplier,SKU_E,0
122,W1,SKU_A,0
122,W1,SKU_B,0
122,W1,SKU_C,0
122,W1,SKU_D,0
122,W1,SKU_E,0
122,W2,SKU_A,0
122,W2,SKU_B,0
122,W2,SKU_C,0
122,W2,SKU_D,0
122,W2,SKU_E,0
122,R1,SKU_A,0
122,R1,SKU_B,0
122,R1,SKU_C,0
122,R1,SKU_D,444
122,R1,SKU_E,0
122,R2,SKU_A,550
122,R2,SKU_B,0
122,R2,SKU_C,0
122,R2,SKU_D,0
122,R2,SKU_E,0
122,R3,SKU_A,0
122,R3,SKU_B,147
122,R3,SKU_C,415
122,R3,SKU_D,0
122,R3,SKU_E,0
123,Supplier,SKU_A,0
123,Supplier,SKU_B,0
123,Supplier,SKU_C,0
123,Supplier,SKU_D,0
123,Supplier,SKU_E,0
123,W1,SKU_A,2054
123,W1,SKU_B,0
123,W1,SKU_C,0
123,W1,SKU_D,0
123,W1,SKU_E,0
123,W2,SKU_A,0
123,W2,SKU_B,0
123,W2,SKU_C,0
123,W2,SKU_D,0
123,W2,SKU_E,0
123,R1,SKU_A,0
123,R1,SKU_B,136
123,R1,SKU_C,0
123,R1,SKU_D,0
123,R1,SKU_E,113
123,R2,SKU_A,0
123,R2,SKU_B,205
123,R2,SKU_C,0
123,R2,SKU_D,0
123,R2,SKU_E,0
123,R3,SKU_A,723
123,R3,SKU_B,0
123,R3,SKU_C,0
123,R3,SKU_D,0
123,R3,SKU_E,0
124,Supplier,SKU_A,0
124,Supplier,SKU_B,0
124,Supplier,SKU_C,0
124,Supplier,SKU_D,0
124,Supplier,SKU_E,0
124,W1,SKU_A,0
124,W1,SKU_B,457
124,W1,SKU_C,0
124,W1,SKU_D,0
124,W1,SKU_E,0
124,W2,SKU_A,0
124,W2,SKU_B,0
124,W2,SKU_C,0
124,W2,SKU_D,0
124,W2,SKU_E,0
124,R1,SKU_A,0
124,R1,SKU_B,90
124,R1,SKU_C,477
124,R1,SKU_D,0
124,R1,SKU_E,0
124,R2,SKU_A,0
124,R2,SKU_B,0
124,R2,SKU_C,0
124,R2,SKU_D,199
124,R2,SKU_E,160
124,R3,SKU_A,0
124,R3,SKU_B,177
124,R3,SKU_C,0
124,R3,SKU_D,0
124,R3,SKU_E,0
125,Supplier,SKU_A,0
125,Supplier,SKU_B,0
125,Supplier,SKU_C,0
125,Supplier,SKU_D,0
125,Supplier,SKU_E,0
125,W1,SKU_A,0
125,W1,SKU_B,0
125,W1,SKU_C,824
125,W1,SKU_D,0
125,W1,SKU_E,0
125,W2,SKU_A,0
125,W2,SKU_B,0
125,W2,SKU_C,0
125,W2,SKU_D,0
125,W2,SKU_E,0
125,R1,SKU_A,0
125,R1,SKU_B,110
125,R1,SKU_C,0
125,R1,SKU_D,0
125,R1,SKU_E,92
125,R2,SKU_A,0
125,R2,SKU_B,0
125,R2,SKU_C,0
125,R2,SKU_D,0
125,R2,SKU_E,0
125,R3,SKU_A,0
125,R3,SKU_B,100
125,R3,SKU_C,449
125,R3,SKU_D,0
125,R3,SKU_E,0
126,Supplier,SKU_A,0
126,Supplier,SKU_B,0
126,Supplier,SKU_C,0
126,Supplier,SKU_D,0
126,Supplier,SKU_E,0
126,W1,SKU_A,0
126,W1,SKU_B,200
126,W1,SKU_C,0
126,W1,SKU_D,0
126,W1,SKU_E,0
126,W2,SKU_A,0
126,W2,SKU_B,0
126,W2,SKU_C,2028
126,W2,SKU_D,0
126,W2,SKU_E,0
126,R1,SKU_A,1035
126,R1,SKU_B,113
126,R1,SKU_C,0
126,R1,SKU_D,0
126,R1,SKU_E,0
126,R2,SKU_A,462
126,R2,SKU_B,244
126,R2,SKU_C,401
126,R2,SKU_D,0
126,R2,SKU_E,0
126,R3,SKU_A,0
126,R3,SKU_B,0
126,R3,SKU_C,0
126,R3,SKU_D,0
126,R3,SKU_E,0
127,Supplier,SKU_A,0
127,Supplier,SKU_B,0
127,Supplier,SKU_C,0
127,Supplier,SKU_D,0
127,Supplier,SKU_E,0
127,W1,SKU_A,0
127,W1,SKU_B,357
127,W1,SKU_C,0
127,W1,SKU_D,0
127,W1,SKU_E,0
127,W2,SKU_A,0
127,W2,SKU_B,0
127,W2,SKU_C,0
127,W2,SKU_D,0
127,W2,SKU_E,0
127,R1,SKU_A,0
127,R1,SKU_B,0
127,R1,SKU_C,479
127,R1,SKU_D,0
127,R1,SKU_E,98
127,R2,SKU_A,0
127,R2,SKU_B,0
127,R2,SKU_C,0
127,R2,SKU_D,0
127,R2,SKU_E,154
127,R3,SKU_A,751
127,R3,SKU_B,147
127,R3,SKU_C,0
127,R3,SKU_D,0
127,R3,SKU_E,0
128,Supplier,SKU_A,0
128,Supplier,SKU_B,0
128,Supplier,SKU_C,0
128,Supplier,SKU_D,0
128,Supplier,SKU_E,0
128,W1,SKU_A,0
128,W1,SKU_B,0
128,W1,SKU_C,880
128,W1,SKU_D,0
128,W1,SKU_E,617
128,W2,SKU_A,1474
128,W2,SKU_B,0
128,W2,SKU_C,0
128,W2,SKU_D,0
128,W2,SKU_E,0
128,R1,SKU_A,0
128,R1,SKU_B,141
128,R1,SKU_C,0
128,R1,SKU_D,445
128,R1,SKU_E,0
128,R2,SKU_A,0
128,R2,SKU_B,0
128,R2,SKU_C,0
128,R2,SKU_D,226
128,R2,SKU_E,0
128,R3,SKU_A,0
128,R3,SKU_B,0
128,R3,SKU_C,375
128,R3,SKU_D,0
128,R3,SKU_E,694
129,Supplier,SKU_A,0
129,Supplier,SKU_B,0
129,Supplier,SKU_C,0
129,Supplier,SKU_D,0
129,Supplier,SKU_E,0
129,W1,SKU_A,0
129,W1,SKU_B,0
129,W1,SKU_C,0
129,W1,SKU_D,1519
129,W1,SKU_E,0
129,W2,SKU_A,0
129,W2,SKU_B,0
129,W2,SKU_C,0
129,W2,SKU_D,0
129,W2,SKU_E,694
129,R1,SKU_A,0
129,R1,SKU_B,0
129,R1,SKU_C,0
129,R1,SKU_D,0
129,R1,SKU_E,0
129,R2,SKU_A,0
129,R2,SKU_B,224
129,R2,SKU_C,0
129,R2,SKU_D,0
129,R2,SKU_E,0
129,R3,SKU_A,0
129,R3,SKU_B,130
129,R3,SKU_C,0
129,R3,SKU_D,0
129,R3,SKU_E,0
130,Supplier,SKU_A,0
130,Supplier,SKU_B,0
130,Supplier,SKU_C,0
130,Supplier,SKU_D,0
130,Supplier,SKU_E,0
130,W1,SKU_A,0
130,W1,SKU_B,365
130,W1,SKU_C,0
130,W1,SKU_D,0
130,W1,SKU_E,0
130,W2,SKU_A,0
130,W2,SKU_B,792
130,W2,SKU_C,0
130,W2,SKU_D,0
130,W2,SKU_E,0
130,R1,SKU_A,0
130,R1,SKU_B,156
130,R1,SKU_C,0
130,R1,SKU_D,0
130,R1,SKU_E,111
130,R2,SKU_A,0
130,R2,SKU_B,0
130,R2,SKU_C,0
130,R2,SKU_D,0
130,R2,SKU_E,163
130,R3,SKU_A,0
130,R3,SKU_B,0
130,R3,SKU_C,0
130,R3,SKU_D,0
130,R3,SKU_E,0
131,Supplier,SKU_A,0
131,Supplier,SKU_B,0
131,Supplier,SKU_C,0
131,Supplier,SKU_D,0
131,Supplier,SKU_E,0
131,W1,SKU_A,0
131,W1,SKU_B,0
131,W1,SKU_C,0
131,W1,SKU_D,0
131,W1,SKU_E,0
131,W2,SKU_A,0
131,W2,SKU_B,0
131,W2,SKU_C,0
131,W2,SKU_D,0
131,W2,SKU_E,0
131,R1,SKU_A,0
131,R1,SKU_B,0
131,R1,SKU_C,0
131,R1,SKU_D,0
131,R1,SKU_E,0
131,R2,SKU_A,545
131,R2,SKU_B,0
131,R2,SKU_C,0
131,R2,SKU_D,0
131,R2,SKU_E,0
131,R3,SKU_A,718
131,R3,SKU_B,147
131,R3,SKU_C,382
131,R3,SKU_D,0
131,R3,SKU_E,0
132,Supplier,SKU_A,0
132,Supplier,SKU_B,0
132,Supplier,SKU_C,0
132,Supplier,SKU_D,0
132,Supplier,SKU_E,0
132,W1,SKU_A,2042
132,W1,SKU_B,0
132,W1,SKU_C,0
132,W1,SKU_D,0
132,W1,SKU_E,0
132,W2,SKU_A,0
132,W2,SKU_B,0
132,W2,SKU_C,0
132,W2,SKU_D,0
132,W2,SKU_E,0
132,R1,SKU_A,930
132,R1,SKU_B,170
132,R1,SKU_C,601
132,R1,SKU_D,0
132,R1,SKU_E,90
132,R2,SKU_A,0
132,R2,SKU_B,206
132,R2,SKU_C,0
132,R2,SKU_D,0
132,R2,SKU_E,0
132,R3,SKU_A,0
132,R3,SKU_B,104
132,R3,SKU_C,0
132,R3,SKU_D,0
132,R3,SKU_E,0
133,Supplier,SKU_A,0
133,Supplier,SKU_B,0
133,Supplier,SKU_C,0
133,Supplier,SKU_D,0
133,Supplier,SKU_E,0
133,W1,SKU_A,0
133,W1,SKU_B,532
133,W1,SKU_C,601
133,W1,SKU_D,0
133,W1,SKU_E,0
133,W2,SKU_A,0
133,W2,SKU_B,0
133,W2,SKU_C,0
133,W2,SKU_D,0
133,W2,SKU_E,0
133,R1,SKU_A,0
133,R1,SKU_B,116
133,R1,SKU_C,0
133,R1,SKU_D,0
133,R1,SKU_E,0
133,R2,SKU_A,0
133,R2,SKU_B,0
133,R2,SKU_C,366
133,R2,SKU_D,257
133,R2,SKU_E,157
133,R3,SKU_A,0
133,R3,SKU_B,86
133,R3,SKU_C,416
133,R3,SKU_D,1303
133,R3,SKU_E,0
134,Supplier,SKU_A,0
134,Supplier,SKU_B,0
134,Supplier,SKU_C,0
134,Supplier,SKU_D,0
134,Supplier,SKU_E,0
134,W1,SKU_A,0
134,W1,SKU_B,0
134,W1,SKU_C,0
134,W1,SKU_D,0
134,W1,SKU_E,521
134,W2,SKU_A,0
134,W2,SKU_B,0
134,W2,SKU_C,0
134,W2,SKU_D,1303
134,W2,SKU_E,0
134,R1,SKU_A,0
134,R1,SKU_B,132
134,R1,SKU_C,426
134,R1,SKU_D,463
134,R1,SKU_E,108
134,R2,SKU_A,0
134,R2,SKU_B,187
134,R2,SKU_C,0
134,R2,SKU_D,0
134,R2,SKU_E,0
134,R3,SKU_A,710
134,R3,SKU_B,0
134,R3,SKU_C,0
134,R3,SKU_D,0
134,R3,SKU_E,0
135,Supplier,SKU_A,0
135,Supplier,SKU_B,0
135,Supplier,SKU_C,0
135,Supplier,SKU_D,0
135,Supplier,SKU_E,0
135,W1,SKU_A,0
135,W1,SKU_B,435
135,W1,SKU_C,792
135,W1,SKU_D,0
135,W1,SKU_E,0
135,W2,SKU_A,1428
135,W2,SKU_B,0
135,W2,SKU_C,0
135,W2,SKU_D,0
135,W2,SKU_E,0
135,R1,SKU_A,0
135,R1,SKU_B,0
135,R1,SKU_C,0
135,R1,SKU_D,0
135,R1,SKU_E,0
135,R2,SKU_A,520
135,R2,SKU_B,0
135,R2,SKU_C,0
135,R2,SKU_D,0
135,R2,SKU_E,0
135,R3,SKU_A,0
135,R3,SKU_B,99
135,R3,SKU_C,0
135,R3,SKU_D,0
135,R3,SKU_E,0
136,Supplier,SKU_A,0
136,Supplier,SKU_B,0
136,Supplier,SKU_C,0
136,Supplier,SKU_D,0
136,Supplier,SKU_E,0
136,W1,SKU_A,0
136,W1,SKU_B,0
136,W1,SKU_C,0
136,W1,SKU_D,0
136,W1,SKU_E,0
136,W2,SKU_A,0
136,W2,SKU_B,0
136,W2,SKU_C,0
136,W2,SKU_D,0
136,W2,SKU_E,0
136,R1,SKU_A,0
136,R1,SKU_B,131
136,R1,SKU_C,0
136,R1,SKU_D,0
136,R1,SKU_E,0
136,R2,SKU_A,0
136,R2,SKU_B,0
136,R2,SKU_C,0
136,R2,SKU_D,0
136,R2,SKU_E,179
136,R3,SKU_A,0
136,R3,SKU_B,0
136,R3,SKU_C,365
136,R3,SKU_D,0
136,R3,SKU_E,667
137,Supplier,SKU_A,0
137,Supplier,SKU_B,0
137,Supplier,SKU_C,0
137,Supplier,SKU_D,0
137,Supplier,SKU_E,0
137,W1,SKU_A,0
137,W1,SKU_B,0
137,W1,SKU_C,0
137,W1,SKU_D,0
137,W1,SKU_E,0
137,W2,SKU_A,0
137,W2,SKU_B,0
137,W2,SKU_C,0
137,W2,SKU_D,0
137,W2,SKU_E,667
137,R1,SKU_A,0
137,R1,SKU_B,0
137,R1,SKU_C,0
137,R1,SKU_D,0
137,R1,SKU_E,94
137,R2,SKU_A,0
137,R2,SKU_B,218
137,R2,SKU_C,0
137,R2,SKU_D,209
137,R2,SKU_E,0
137,R3,SKU_A,0
137,R3,SKU_B,117
137,R3,SKU_C,0
137,R3,SKU_D,0
137,R3,SKU_E,0
138,Supplier,SKU_A,0
138,Supplier,SKU_B,0
138,Supplier,SKU_C,0
138,Supplier,SKU_D,0
138,Supplier,SKU_E,0
138,W1,SKU_A,0
138,W1,SKU_B,349
138,W1,SKU_C,0
138,W1,SKU_D,0
138,W1,SKU_E,0
138,W2,SKU_A,0
138,W2,SKU_B,0
138,W2,SKU_C,0
138,W2,SKU_D,0
138,W2,SKU_E,0
138,R1,SKU_A,969
138,R1,SKU_B,158
138,R1,SKU_C,479
138,R1,SKU_D,0
138,R1,SKU_E,0
138,R2,SKU_A,0
138,R2,SKU_B,0
138,R2,SKU_C,375
138,R2,SKU_D,0
138,R2,SKU_E,0
138,R3,SKU_A,0
138,R3,SKU_B,0
138,R3,SKU_C,0
138,R3,SKU_D,0
138,R3,SKU_E,0
139,Supplier,SKU_A,0
139,Supplier,SKU_B,0
139,Supplier,SKU_C,0
139,Supplier,SKU_D,0
139,Supplier,SKU_E,0
139,W1,SKU_A,2419
139,W1,SKU_B,0
139,W1,SKU_C,854
139,W1,SKU_D,0
139,W1,SKU_E,0
139,W2,SKU_A,0
139,W2,SKU_B,0
139,W2,SKU_C,0
