t,node_id,sku,orders_to_parent
104,R1,SKU_A,724
104,R1,SKU_B,0
104,R1,SKU_C,395
104,R1,SKU_D,0
104,R1,SKU_E,0
104,R2,SKU_A,0
104,R2,SKU_B,0
104,R2,SKU_C,0
104,R2,SKU_D,65
104,R2,SKU_E,0
104,R3,SKU_A,1411
104,R3,SKU_B,0
104,R3,SKU_C,0
104,R3,SKU_D,1030
104,R3,SKU_E,0
105,Supplier,SKU_A,0
105,Supplier,SKU_B,0
105,Supplier,SKU_C,0
105,Supplier,SKU_D,0
105,Supplier,SKU_E,0
105,W1,SKU_A,724
105,W1,SKU_B,0
105,W1,SKU_C,0
105,W1,SKU_D,0
105,W1,SKU_E,0
105,W2,SKU_A,0
105,W2,SKU_B,0
105,W2,SKU_C,0
105,W2,SKU_D,0
105,W2,SKU_E,0
105,R1,SKU_A,0
105,R1,SKU_B,228
105,R1,SKU_C,271
105,R1,SKU_D,0
105,R1,SKU_E,183
105,R2,SKU_A,0
105,R2,SKU_B,0
105,R2,SKU_C,0
105,R2,SKU_D,83
105,R2,SKU_E,0
105,R3,SKU_A,0
105,R3,SKU_B,0
105,R3,SKU_C,0
105,R3,SKU_D,0
105,R3,SKU_E,371
106,Supplier,SKU_A,0
106,Supplier,SKU_B,0
106,Supplier,SKU_C,0
106,Supplier,SKU_D,0
106,Supplier,SKU_E,0
106,W1,SKU_A,0
106,W1,SKU_B,0
106,W1,SKU_C,989
106,W1,SKU_D,0
106,W1,SKU_E,0
106,W2,SKU_A,0
106,W2,SKU_B,0
106,W2,SKU_C,0
106,W2,SKU_D,0
106,W2,SKU_E,0
106,R1,SKU_A,0
106,R1,SKU_B,0
106,R1,SKU_C,0
106,R1,SKU_D,515
106,R1,SKU_E,0
106,R2,SKU_A,0
106,R2,SKU_B,0
106,R2,SKU_C,366
106,R2,SKU_D,0
106,R2,SKU_E,0
106,R3,SKU_A,0
106,R3,SKU_B,295
106,R3,SKU_C,0
106,R3,SKU_D,0
106,R3,SKU_E,0
107,Supplier,SKU_A,0
107,Supplier,SKU_B,0
107,Supplier,SKU_C,0
107,Supplier,SKU_D,0
107,Supplier,SKU_E,0
107,W1,SKU_A,0
107,W1,SKU_B,0
107,W1,SKU_C,0
107,W1,SKU_D,663
107,W1,SKU_E,0
107,W2,SKU_A,0
107,W2,SKU_B,1329
107,W2,SKU_C,0
107,W2,SKU_D,0
107,W2,SKU_E,0
107,R1,SKU_A,619
107,R1,SKU_B,0
107,R1,SKU_C,274
107,R1,SKU_D,0
107,R1,SKU_E,0
107,R2,SKU_A,611
107,R2,SKU_B,346
107,R2,SKU_C,0
107,R2,SKU_D,89
107,R2,SKU_E,0
107,R3,SKU_A,0
107,R3,SKU_B,0
107,R3,SKU_C,0
107,R3,SKU_D,0
107,R3,SKU_E,0
108,Supplier,SKU_A,0
108,Supplier,SKU_B,0
108,Supplier,SKU_C,0
108,Supplier,SKU_D,0
108,Supplier,SKU_E,0
108,W1,SKU_A,1230
108,W1,SKU_B,0
108,W1,SKU_C,0
108,W1,SKU_D,0
108,W1,SKU_E,0
108,W2,SKU_A,0
108,W2,SKU_B,0
108,W2,SKU_C,0
108,W2,SKU_D,0
108,W2,SKU_E,0
108,R1,SKU_A,0
108,R1,SKU_B,214
108,R1,SKU_C,0
108,R1,SKU_D,0
108,R1,SKU_E,0
108,R2,SKU_A,0
108,R2,SKU_B,0
108,R2,SKU_C,0
108,R2,SKU_D,0
108,R2,SKU_E,0
108,R3,SKU_A,0
108,R3,SKU_B,0
108,R3,SKU_C,0
108,R3,SKU_D,0
108,R3,SKU_E,0
109,Supplier,SKU_A,0
109,Supplier,SKU_B,0
109,Supplier,SKU_C,0
109,Supplier,SKU_D,0
109,Supplier,SKU_E,0
109,W1,SKU_A,0
109,W1,SKU_B,0
109,W1,SKU_C,0
109,W1,SKU_D,0
109,W1,SKU_E,0
109,W2,SKU_A,0
109,W2,SKU_B,0
109,W2,SKU_C,0
109,W2,SKU_D,0
109,W2,SKU_E,0
109,R1,SKU_A,0
109,R1,SKU_B,0
109,R1,SKU_C,281
109,R1,SKU_D,0
109,R1,SKU_E,193
109,R2,SKU_A,0
109,R2,SKU_B,0
109,R2,SKU_C,0
109,R2,SKU_D,101
109,R2,SKU_E,468
109,R3,SKU_A,0
109,R3,SKU_B,0
109,R3,SKU_C,1150
109,R3,SKU_D,0
109,R3,SKU_E,0
110,Supplier,SKU_A,0
110,Supplier,SKU_B,0
110,Supplier,SKU_C,0
110,Supplier,SKU_D,0
110,Supplier,SKU_E,0
110,W1,SKU_A,0
110,W1,SKU_B,0
110,W1,SKU_C,921
110,W1,SKU_D,190
110,W1,SKU_E,1052
110,W2,SKU_A,0
110,W2,SKU_B,0
110,W2,SKU_C,0
110,W2,SKU_D,0
110,W2,SKU_E,0
110,R1,SKU_A,0
110,R1,SKU_B,183
110,R1,SKU_C,0
110,R1,SKU_D,0
110,R1,SKU_E,0
110,R2,SKU_A,0
110,R2,SKU_B,0
110,R2,SKU_C,0
110,R2,SKU_D,46
110,R2,SKU_E,0
110,R3,SKU_A,1496
110,R3,SKU_B,332
110,R3,SKU_C,0
110,R3,SKU_D,0
110,R3,SKU_E,429
111,Supplier,SKU_A,0
111,Supplier,SKU_B,0
111,Supplier,SKU_C,0
111,Supplier,SKU_D,0
111,Supplier,SKU_E,0
111,W1,SKU_A,0
111,W1,SKU_B,0
111,W1,SKU_C,0
111,W1,SKU_D,0
111,W1,SKU_E,0
111,W2,SKU_A,2907
111,W2,SKU_B,0
111,W2,SKU_C,0
111,W2,SKU_D,0
111,W2,SKU_E,1120
111,R1,SKU_A,823
111,R1,SKU_B,0
111,R1,SKU_C,406
111,R1,SKU_D,0
111,R1,SKU_E,0
111,R2,SKU_A,0
111,R2,SKU_B,362
111,R2,SKU_C,387
111,R2,SKU_D,80
111,R2,SKU_E,0
111,R3,SKU_A,0
111,R3,SKU_B,0
111,R3,SKU_C,0
111,R3,SKU_D,0
111,R3,SKU_E,0
112,Supplier,SKU_A,0
112,Supplier,SKU_B,0
112,Supplier,SKU_C,0
112,Supplier,SKU_D,0
112,Supplier,SKU_E,0
112,W1,SKU_A,823
112,W1,SKU_B,1333
112,W1,SKU_C,793
112,W1,SKU_D,0
112,W1,SKU_E,0
112,W2,SKU_A,0
112,W2,SKU_B,0
112,W2,SKU_C,0
112,W2,SKU_D,0
112,W2,SKU_E,0
112,R1,SKU_A,0
112,R1,SKU_B,330
112,R1,SKU_C,308
112,R1,SKU_D,534
112,R1,SKU_E,180
112,R2,SKU_A,706
112,R2,SKU_B,0
112,R2,SKU_C,0
112,R2,SKU_D,70
112,R2,SKU_E,0
112,R3,SKU_A,0
112,R3,SKU_B,0
112,R3,SKU_C,0
112,R3,SKU_D,917
112,R3,SKU_E,0
113,Supplier,SKU_A,0
113,Supplier,SKU_B,0
113,Supplier,SKU_C,0
113,Supplier,SKU_D,0
113,Supplier,SKU_E,0
113,W1,SKU_A,706
113,W1,SKU_B,0
113,W1,SKU_C,0
113,W1,SKU_D,730
113,W1,SKU_E,0
113,W2,SKU_A,0
113,W2,SKU_B,0
113,W2,SKU_C,0
113,W2,SKU_D,1947
113,W2,SKU_E,0
113,R1,SKU_A,0
113,R1,SKU_B,0
113,R1,SKU_C,0
113,R1,SKU_D,0
113,R1,SKU_E,0
113,R2,SKU_A,0
113,R2,SKU_B,0
113,R2,SKU_C,0
113,R2,SKU_D,0
113,R2,SKU_E,0
113,R3,SKU_A,0
113,R3,SKU_B,305
113,R3,SKU_C,0
113,R3,SKU_D,0
113,R3,SKU_E,338
114,Supplier,SKU_A,0
114,Supplier,SKU_B,0
114,Supplier,SKU_C,0
114,Supplier,SKU_D,0
114,Supplier,SKU_E,0
114,W1,SKU_A,0
114,W1,SKU_B,0
114,W1,SKU_C,0
114,W1,SKU_D,0
114,W1,SKU_E,0
114,W2,SKU_A,0
114,W2,SKU_B,0
114,W2,SKU_C,0
114,W2,SKU_D,0
114,W2,SKU_E,0
114,R1,SKU_A,602
114,R1,SKU_B,189
114,R1,SKU_C,0
114,R1,SKU_D,0
114,R1,SKU_E,0
114,R2,SKU_A,0
114,R2,SKU_B,0
114,R2,SKU_C,0
114,R2,SKU_D,84
114,R2,SKU_E,0
114,R3,SKU_A,0
114,R3,SKU_B,0
114,R3,SKU_C,0
114,R3,SKU_D,0
114,R3,SKU_E,0
115,Supplier,SKU_A,0
115,Supplier,SKU_B,0
115,Supplier,SKU_C,0
115,Supplier,SKU_D,0
115,Supplier,SKU_E,0
115,W1,SKU_A,602
115,W1,SKU_B,0
115,W1,SKU_C,0
115,W1,SKU_D,0
115,W1,SKU_E,0
115,W2,SKU_A,0
115,W2,SKU_B,0
115,W2,SKU_C,0
115,W2,SKU_D,0
115,W2,SKU_E,0
115,R1,SKU_A,0
115,R1,SKU_B,0
115,R1,SKU_C,388
115,R1,SKU_D,0
115,R1,SKU_E,165
115,R2,SKU_A,0
115,R2,SKU_B,0
115,R2,SKU_C,0
115,R2,SKU_D,0
115,R2,SKU_E,0
115,R3,SKU_A,0
115,R3,SKU_B,0
115,R3,SKU_C,1123
115,R3,SKU_D,0
115,R3,SKU_E,0
116,Supplier,SKU_A,0
116,Supplier,SKU_B,0
116,Supplier,SKU_C,0
116,Supplier,SKU_D,0
116,Supplier,SKU_E,0
116,W1,SKU_A,0
116,W1,SKU_B,0
116,W1,SKU_C,0
116,W1,SKU_D,0
116,W1,SKU_E,0
116,W2,SKU_A,0
116,W2,SKU_B,0
116,W2,SKU_C,2273
116,W2,SKU_D,0
116,W2,SKU_E,0
116,R1,SKU_A,0
116,R1,SKU_B,0
116,R1,SKU_C,0
116,R1,SKU_D,0
116,R1,SKU_E,0
116,R2,SKU_A,0
116,R2,SKU_B,395
116,R2,SKU_C,368
116,R2,SKU_D,64
116,R2,SKU_E,0
116,R3,SKU_A,1432
116,R3,SKU_B,0
116,R3,SKU_C,0
116,R3,SKU_D,0
116,R3,SKU_E,0
117,Supplier,SKU_A,0
117,Supplier,SKU_B,0
117,Supplier,SKU_C,0
117,Supplier,SKU_D,0
117,Supplier,SKU_E,0
117,W1,SKU_A,0
117,W1,SKU_B,0
117,W1,SKU_C,1064
117,W1,SKU_D,0
117,W1,SKU_E,0
117,W2,SKU_A,0
117,W2,SKU_B,0
117,W2,SKU_C,0
117,W2,SKU_D,0
117,W2,SKU_E,0
117,R1,SKU_A,0
117,R1,SKU_B,246
117,R1,SKU_C,0
117,R1,SKU_D,0
117,R1,SKU_E,0
117,R2,SKU_A,0
117,R2,SKU_B,0
117,R2,SKU_C,0
117,R2,SKU_D,51
117,R2,SKU_E,0
117,R3,SKU_A,0
117,R3,SKU_B,292
117,R3,SKU_C,0
117,R3,SKU_D,0
117,R3,SKU_E,341
118,Supplier,SKU_A,0
118,Supplier,SKU_B,0
118,Supplier,SKU_C,0
118,Supplier,SKU_D,0
118,Supplier,SKU_E,0
118,W1,SKU_A,0
118,W1,SKU_B,1160
118,W1,SKU_C,0
118,W1,SKU_D,199
118,W1,SKU_E,0
118,W2,SKU_A,0
118,W2,SKU_B,0
118,W2,SKU_C,0
118,W2,SKU_D,0
118,W2,SKU_E,0
118,R1,SKU_A,680
118,R1,SKU_B,0
118,R1,SKU_C,479
118,R1,SKU_D,0
118,R1,SKU_E,0
118,R2,SKU_A,618
118,R2,SKU_B,0
118,R2,SKU_C,0
118,R2,SKU_D,57
118,R2,SKU_E,494
118,R3,SKU_A,0
118,R3,SKU_B,0
118,R3,SKU_C,0
118,R3,SKU_D,0
118,R3,SKU_E,0
119,Supplier,SKU_A,0
119,Supplier,SKU_B,0
119,Supplier,SKU_C,0
119,Supplier,SKU_D,0
119,Supplier,SKU_E,0
119,W1,SKU_A,1298
119,W1,SKU_B,0
119,W1,SKU_C,0
119,W1,SKU_D,0
119,W1,SKU_E,839
119,W2,SKU_A,0
119,W2,SKU_B,0
119,W2,SKU_C,0
119,W2,SKU_D,0
119,W2,SKU_E,0
119,R1,SKU_A,0
119,R1,SKU_B,233
119,R1,SKU_C,0
119,R1,SKU_D,572
119,R1,SKU_E,213
119,R2,SKU_A,0
119,R2,SKU_B,0
119,R2,SKU_C,0
119,R2,SKU_D,63
119,R2,SKU_E,0
119,R3,SKU_A,0
119,R3,SKU_B,0
119,R3,SKU_C,0
119,R3,SKU_D,0
119,R3,SKU_E,0
120,Supplier,SKU_A,0
120,Supplier,SKU_B,0
120,Supplier,SKU_C,0
120,Supplier,SKU_D,0
120,Supplier,SKU_E,0
120,W1,SKU_A,0
120,W1,SKU_B,0
120,W1,SKU_C,0
120,W1,SKU_D,692
120,W1,SKU_E,0
120,W2,SKU_A,0
120,W2,SKU_B,0
120,W2,SKU_C,0
120,W2,SKU_D,0
120,W2,SKU_E,0
120,R1,SKU_A,0
120,R1,SKU_B,0
120,R1,SKU_C,276
120,R1,SKU_D,0
120,R1,SKU_E,0
120,R2,SKU_A,0
120,R2,SKU_B,0
120,R2,SKU_C,0
120,R2,SKU_D,0
120,R2,SKU_E,0
120,R3,SKU_A,0
120,R3,SKU_B,307
120,R3,SKU_C,0
120,R3,SKU_D,883
120,R3,SKU_E,0
121,Supplier,SKU_A,0
121,Supplier,SKU_B,0
121,Supplier,SKU_C,0
121,Supplier,SKU_D,0
121,Supplier,SKU_E,0
121,W1,SKU_A,0
121,W1,SKU_B,0
121,W1,SKU_C,0
121,W1,SKU_D,0
121,W1,SKU_E,0
121,W2,SKU_A,0
121,W2,SKU_B,0
121,W2,SKU_C,0
121,W2,SKU_D,0
121,W2,SKU_E,0
121,R1,SKU_A,0
121,R1,SKU_B,0
121,R1,SKU_C,0
121,R1,SKU_D,0
121,R1,SKU_E,0
121,R2,SKU_A,0
121,R2,SKU_B,364
121,R2,SKU_C,347
121,R2,SKU_D,83
121,R2,SKU_E,0
121,R3,SKU_A,1414
121,R3,SKU_B,0
121,R3,SKU_C,1065
121,R3,SKU_D,0
121,R3,SKU_E,348
122,Supplier,SKU_A,0
122,Supplier,SKU_B,0
122,Supplier,SKU_C,0
122,Supplier,SKU_D,0
122,Supplier,SKU_E,0
122,W1,SKU_A,0
122,W1,SKU_B,0
122,W1,SKU_C,1102
122,W1,SKU_D,0
122,W1,SKU_E,0
122,W2,SKU_A,2846
122,W2,SKU_B,0
122,W2,SKU_C,0
122,W2,SKU_D,0
122,W2,SKU_E,1027
122,R1,SKU_A,687
122,R1,SKU_B,186
122,R1,SKU_C,0
122,R1,SKU_D,0
122,R1,SKU_E,0
122,R2,SKU_A,0
122,R2,SKU_B,0
122,R2,SKU_C,0
122,R2,SKU_D,49
122,R2,SKU_E,0
122,R3,SKU_A,0
122,R3,SKU_B,0
122,R3,SKU_C,0
122,R3,SKU_D,0
122,R3,SKU_E,0
123,Supplier,SKU_A,0
123,Supplier,SKU_B,0
123,Supplier,SKU_C,0
123,Supplier,SKU_D,0
123,Supplier,SKU_E,0
123,W1,SKU_A,687
123,W1,SKU_B,0
123,W1,SKU_C,0
123,W1,SKU_D,0
123,W1,SKU_E,0
123,W2,SKU_A,0
123,W2,SKU_B,0
123,W2,SKU_C,0
123,W2,SKU_D,0
123,W2,SKU_E,0
123,R1,SKU_A,0
123,R1,SKU_B,0
123,R1,SKU_C,331
123,R1,SKU_D,0
123,R1,SKU_E,177
123,R2,SKU_A,0
123,R2,SKU_B,0
123,R2,SKU_C,0
123,R2,SKU_D,47
123,R2,SKU_E,0
123,R3,SKU_A,0
123,R3,SKU_B,0
123,R3,SKU_C,0
123,R3,SKU_D,0
123,R3,SKU_E,0
124,Supplier,SKU_A,0
124,Supplier,SKU_B,0
124,Supplier,SKU_C,0
124,Supplier,SKU_D,0
124,Supplier,SKU_E,0
124,W1,SKU_A,0
124,W1,SKU_B,0
124,W1,SKU_C,0
124,W1,SKU_D,179
124,W1,SKU_E,0
124,W2,SKU_A,0
124,W2,SKU_B,0
124,W2,SKU_C,0
124,W2,SKU_D,0
124,W2,SKU_E,0
124,R1,SKU_A,0
124,R1,SKU_B,0
124,R1,SKU_C,0
124,R1,SKU_D,0
124,R1,SKU_E,0
124,R2,SKU_A,665
124,R2,SKU_B,0
124,R2,SKU_C,0
124,R2,SKU_D,54
124,R2,SKU_E,0
124,R3,SKU_A,0
124,R3,SKU_B,324
124,R3,SKU_C,0
124,R3,SKU_D,0
124,R3,SKU_E,0
125,Supplier,SKU_A,0
125,Supplier,SKU_B,0
125,Supplier,SKU_C,0
125,Supplier,SKU_D,0
125,Supplier,SKU_E,0
125,W1,SKU_A,665
125,W1,SKU_B,0
125,W1,SKU_C,0
125,W1,SKU_D,0
125,W1,SKU_E,0
125,W2,SKU_A,0
125,W2,SKU_B,1560
125,W2,SKU_C,0
125,W2,SKU_D,0
125,W2,SKU_E,0
125,R1,SKU_A,0
125,R1,SKU_B,266
125,R1,SKU_C,338
125,R1,SKU_D,0
125,R1,SKU_E,0
125,R2,SKU_A,0
125,R2,SKU_B,0
125,R2,SKU_C,0
125,R2,SKU_D,61
125,R2,SKU_E,0
125,R3,SKU_A,0
125,R3,SKU_B,0
125,R3,SKU_C,0
125,R3,SKU_D,0
125,R3,SKU_E,335
126,Supplier,SKU_A,0
126,Supplier,SKU_B,0
126,Supplier,SKU_C,0
126,Supplier,SKU_D,0
126,Supplier,SKU_E,0
126,W1,SKU_A,0
126,W1,SKU_B,0
126,W1,SKU_C,0
126,W1,SKU_D,0
126,W1,SKU_E,0
126,W2,SKU_A,0
126,W2,SKU_B,0
126,W2,SKU_C,0
126,W2,SKU_D,0
126,W2,SKU_E,0
126,R1,SKU_A,795
126,R1,SKU_B,0
126,R1,SKU_C,0
126,R1,SKU_D,0
126,R1,SKU_E,0
126,R2,SKU_A,0
126,R2,SKU_B,390
126,R2,SKU_C,401
126,R2,SKU_D,67
126,R2,SKU_E,0
126,R3,SKU_A,0
126,R3,SKU_B,0
126,R3,SKU_C,0
126,R3,SKU_D,0
126,R3,SKU_E,0
127,Supplier,SKU_A,0
127,Supplier,SKU_B,0
127,Supplier,SKU_C,0
127,Supplier,SKU_D,0
127,Supplier,SKU_E,0
127,W1,SKU_A,795
127,W1,SKU_B,1439
127,W1,SKU_C,1070
127,W1,SKU_D,182
127,W1,SKU_E,0
127,W2,SKU_A,0
127,W2,SKU_B,0
127,W2,SKU_C,0
127,W2,SKU_D,0
127,W2,SKU_E,0
127,R1,SKU_A,0
127,R1,SKU_B,189
127,R1,SKU_C,287
127,R1,SKU_D,563
127,R1,SKU_E,190
127,R2,SKU_A,0
127,R2,SKU_B,0
127,R2,SKU_C,0
127,R2,SKU_D,0
127,R2,SKU_E,0
127,R3,SKU_A,0
127,R3,SKU_B,0
127,R3,SKU_C,0
127,R3,SKU_D,0
127,R3,SKU_E,0
128,Supplier,SKU_A,0
128,Supplier,SKU_B,0
128,Supplier,SKU_C,0
128,Supplier,SKU_D,0
128,Supplier,SKU_E,0
128,W1,SKU_A,0
128,W1,SKU_B,0
128,W1,SKU_C,0
128,W1,SKU_D,563
128,W1,SKU_E,0
128,W2,SKU_A,0
128,W2,SKU_B,0
128,W2,SKU_C,0
128,W2,SKU_D,0
128,W2,SKU_E,0
128,R1,SKU_A,0
128,R1,SKU_B,0
128,R1,SKU_C,0
128,R1,SKU_D,0
128,R1,SKU_E,0
128,R2,SKU_A,0
128,R2,SKU_B,0
128,R2,SKU_C,0
128,R2,SKU_D,98
128,R2,SKU_E,488
128,R3,SKU_A,0
128,R3,SKU_B,322
128,R3,SKU_C,0
128,R3,SKU_D,0
128,R3,SKU_E,0
129,Supplier,SKU_A,0
129,Supplier,SKU_B,0
129,Supplier,SKU_C,0
129,Supplier,SKU_D,0
129,Supplier,SKU_E,0
129,W1,SKU_A,0
129,W1,SKU_B,0
129,W1,SKU_C,0
129,W1,SKU_D,0
129,W1,SKU_E,1068
129,W2,SKU_A,0
129,W2,SKU_B,0
129,W2,SKU_C,0
129,W2,SKU_D,0
129,W2,SKU_E,0
129,R1,SKU_A,0
129,R1,SKU_B,0
129,R1,SKU_C,0
129,R1,SKU_D,0
129,R1,SKU_E,0
129,R2,SKU_A,0
129,R2,SKU_B,0
129,R2,SKU_C,0
129,R2,SKU_D,45
129,R2,SKU_E,0
129,R3,SKU_A,1436
129,R3,SKU_B,0
129,R3,SKU_C,1074
129,R3,SKU_D,0
129,R3,SKU_E,372
130,Supplier,SKU_A,0
130,Supplier,SKU_B,0
130,Supplier,SKU_C,0
130,Supplier,SKU_D,0
130,Supplier,SKU_E,0
130,W1,SKU_A,0
130,W1,SKU_B,0
130,W1,SKU_C,0
130,W1,SKU_D,0
130,W1,SKU_E,0
130,W2,SKU_A,0
130,W2,SKU_B,0
130,W2,SKU_C,2139
130,W2,SKU_D,0
130,W2,SKU_E,0
130,R1,SKU_A,589
130,R1,SKU_B,221
130,R1,SKU_C,293
130,R1,SKU_D,0
130,R1,SKU_E,0
130,R2,SKU_A,689
130,R2,SKU_B,0
130,R2,SKU_C,0
130,R2,SKU_D,59
130,R2,SKU_E,0
130,R3,SKU_A,0
130,R3,SKU_B,0
130,R3,SKU_C,0
130,R3,SKU_D,939
130,R3,SKU_E,0
131,Supplier,SKU_A,0
131,Supplier,SKU_B,0
131,Supplier,SKU_C,0
131,Supplier,SKU_D,0
131,Supplier,SKU_E,0
131,W1,SKU_A,1278
131,W1,SKU_B,0
131,W1,SKU_C,0
131,W1,SKU_D,202
131,W1,SKU_E,0
131,W2,SKU_A,0
131,W2,SKU_B,0
131,W2,SKU_C,0
131,W2,SKU_D,1822
131,W2,SKU_E,0
131,R1,SKU_A,0
131,R1,SKU_B,0
131,R1,SKU_C,0
131,R1,SKU_D,0
131,R1,SKU_E,0
131,R2,SKU_A,0
131,R2,SKU_B,355
131,R2,SKU_C,0
131,R2,SKU_D,0
131,R2,SKU_E,0
131,R3,SKU_A,0
131,R3,SKU_B,0
131,R3,SKU_C,0
131,R3,SKU_D,0
131,R3,SKU_E,0
132,Supplier,SKU_A,0
132,Supplier,SKU_B,0
132,Supplier,SKU_C,0
132,Supplier,SKU_D,0
132,Supplier,SKU_E,0
132,W1,SKU_A,0
132,W1,SKU_B,0
132,W1,SKU_C,0
132,W1,SKU_D,0
132,W1,SKU_E,0
132,W2,SKU_A,0
132,W2,SKU_B,0
132,W2,SKU_C,0
132,W2,SKU_D,0
132,W2,SKU_E,0
132,R1,SKU_A,0
132,R1,SKU_B,0
132,R1,SKU_C,308
132,R1,SKU_D,0
132,R1,SKU_E,201
132,R2,SKU_A,0
132,R2,SKU_B,0
132,R2,SKU_C,0
132,R2,SKU_D,82
132,R2,SKU_E,0
132,R3,SKU_A,0
132,R3,SKU_B,306
132,R3,SKU_C,0
132,R3,SKU_D,0
132,R3,SKU_E,0
133,Supplier,SKU_A,0
133,Supplier,SKU_B,0
133,Supplier,SKU_C,0
133,Supplier,SKU_D,0
133,Supplier,SKU_E,0
133,W1,SKU_A,0
133,W1,SKU_B,0
133,W1,SKU_C,888
133,W1,SKU_D,0
133,W1,SKU_E,0
133,W2,SKU_A,0
133,W2,SKU_B,0
133,W2,SKU_C,0
133,W2,SKU_D,0
133,W2,SKU_E,0
133,R1,SKU_A,0
133,R1,SKU_B,286
133,R1,SKU_C,0
133,R1,SKU_D,0
133,R1,SKU_E,0
133,R2,SKU_A,0
133,R2,SKU_B,0
133,R2,SKU_C,366
133,R2,SKU_D,71
133,R2,SKU_E,0
133,R3,SKU_A,0
133,R3,SKU_B,0
133,R3,SKU_C,0
133,R3,SKU_D,0
133,R3,SKU_E,359
134,Supplier,SKU_A,0
134,Supplier,SKU_B,0
134,Supplier,SKU_C,0
134,Supplier,SKU_D,0
134,Supplier,SKU_E,0
134,W1,SKU_A,0
134,W1,SKU_B,0
134,W1,SKU_C,0
134,W1,SKU_D,0
134,W1,SKU_E,0
134,W2,SKU_A,0
134,W2,SKU_B,0
134,W2,SKU_C,0
134,W2,SKU_D,0
134,W2,SKU_E,1066
134,R1,SKU_A,729
134,R1,SKU_B,0
134,R1,SKU_C,426
134,R1,SKU_D,527
134,R1,SKU_E,0
134,R2,SKU_A,0
134,R2,SKU_B,0
134,R2,SKU_C,0
134,R2,SKU_D,65
134,R2,SKU_E,0
134,R3,SKU_A,0
134,R3,SKU_B,0
134,R3,SKU_C,0
134,R3,SKU_D,0
134,R3,SKU_E,0
135,Supplier,SKU_A,0
135,Supplier,SKU_B,0
135,Supplier,SKU_C,0
135,Supplier,SKU_D,0
135,Supplier,SKU_E,0
135,W1,SKU_A,729
135,W1,SKU_B,0
135,W1,SKU_C,792
135,W1,SKU_D,745
135,W1,SKU_E,0
135,W2,SKU_A,0
135,W2,SKU_B,0
135,W2,SKU_C,0
135,W2,SKU_D,0
135,W2,SKU_E,0
135,R1,SKU_A,0
135,R1,SKU_B,197
135,R1,SKU_C,0
135,R1,SKU_D,0
135,R1,SKU_E,0
135,R2,SKU_A,630
135,R2,SKU_B,0
135,R2,SKU_C,0
135,R2,SKU_D,49
135,R2,SKU_E,0
135,R3,SKU_A,0
135,R3,SKU_B,0
135,R3,SKU_C,0
135,R3,SKU_D,0
135,R3,SKU_E,0
136,Supplier,SKU_A,0
136,Supplier,SKU_B,0
136,Supplier,SKU_C,0
136,Supplier,SKU_D,0
136,Supplier,SKU_E,0
136,W1,SKU_A,630
136,W1,SKU_B,1248
136,W1,SKU_C,0
136,W1,SKU_D,0
136,W1,SKU_E,0
136,W2,SKU_A,0
136,W2,SKU_B,0
136,W2,SKU_C,0
136,W2,SKU_D,0
136,W2,SKU_E,0
136,R1,SKU_A,0
136,R1,SKU_B,0
136,R1,SKU_C,0
136,R1,SKU_D,0
136,R1,SKU_E,166
136,R2,SKU_A,0
136,R2,SKU_B,418
136,R2,SKU_C,0
136,R2,SKU_D,0
136,R2,SKU_E,0
136,R3,SKU_A,0
136,R3,SKU_B,0
136,R3,SKU_C,0
136,R3,SKU_D,0
136,R3,SKU_E,0
137,Supplier,SKU_A,0
137,Supplier,SKU_B,0
137,Supplier,SKU_C,0
137,Supplier,SKU_D,0
137,Supplier,SKU_E,0
137,W1,SKU_A,0
137,W1,SKU_B,0
137,W1,SKU_C,0
137,W1,SKU_D,0
137,W1,SKU_E,0
137,W2,SKU_A,0
137,W2,SKU_B,0
137,W2,SKU_C,0
137,W2,SKU_D,0
137,W2,SKU_E,0
137,R1,SKU_A,0
137,R1,SKU_B,0
137,R1,SKU_C,359
137,R1,SKU_D,0
137,R1,SKU_E,0
137,R2,SKU_A,0
137,R2,SKU_B,0
137,R2,SKU_C,0
137,R2,SKU_D,95
137,R2,SKU_E,466
137,R3,SKU_A,1510
137,R3,SKU_B,302
137,R3,SKU_C,1123
137,R3,SKU_D,0
137,R3,SKU_E,0
138,Supplier,SKU_A,0
138,Supplier,SKU_B,0
138,Supplier,SKU_C,0
138,Supplier,SKU_D,0
138,Supplier,SKU_E,0
138,W1,SKU_A,0
138,W1,SKU_B,0
138,W1,SKU_C,0
138,W1,SKU_D,0
138,W1,SKU_E,833
138,W2,SKU_A,2946
138,W2,SKU_B,0
138,W2,SKU_C,0
138,W2,SKU_D,0
138,W2,SKU_E,0
138,R1,SKU_A,0
138,R1,SKU_B,224
138,R1,SKU_C,0
138,R1,SKU_D,0
138,R1,SKU_E,0
138,R2,SKU_A,0
138,R2,SKU_B,0
138,R2,SKU_C,375
138,R2,SKU_D,51
138,R2,SKU_E,0
138,R3,SKU_A,0
138,R3,SKU_B,0
138,R3,SKU_C,0
138,R3,SKU_D,0
138,R3,SKU_E,382
139,Supplier,SKU_A,0
139,Supplier,SKU_B,0
139,Supplier,SKU_C,0
139,Supplier,SKU_D,0
139,Supplier,SKU_E,0
139,W1,SKU_A,0
139,W1,SKU_B,0
139,W1,SKU_C,0
139,W1,SKU_D,195
139,W1,SKU_E,0
