t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1378,W1,SKU1,225.0,0.0,15.0,1307.0
1378,W2,SKU1,601.0,0.0,0.0,1087.0
1378,R1,SKU1,232.0,0.0,0.0,196.0
1378,R2,SKU1,62.0,0.0,0.0,341.0
1378,R3,SKU1,572.0,0.0,0.0,604.0
1379,Supplier,SKU1,0.0,0.0,19.0,0.0
1379,W1,SKU1,272.0,0.0,0.0,1207.0
1379,W2,SKU1,613.0,0.0,0.0,1055.0
1379,R1,SKU1,121.0,0.0,0.0,275.0
1379,R2,SKU1,53.0,0.0,0.0,319.0
1379,R3,SKU1,521.0,0.0,0.0,640.0
1380,Supplier,SKU1,0.0,0.0,0.0,0.0
1380,W1,SKU1,369.0,0.0,9.0,1094.0
1380,W2,SKU1,617.0,0.0,0.0,1036.0
1380,R1,SKU1,19.0,0.0,0.0,367.0
1380,R2,SKU1,39.0,0.0,0.0,319.0
1380,R3,SKU1,512.0,0.0,0.0,663.0
1381,Supplier,SKU1,0.0,0.0,0.0,0.0
1381,W1,SKU1,222.0,0.0,2.0,1191.0
1381,W2,SKU1,705.0,0.0,0.0,962.0
1381,R1,SKU1,60.0,0.0,0.0,392.0
1381,R2,SKU1,82.0,0.0,0.0,310.0
1381,R3,SKU1,530.0,0.0,0.0,720.0
1382,Supplier,SKU1,0.0,0.0,0.0,0.0
1382,W1,SKU1,195.0,0.0,0.0,1316.0
1382,W2,SKU1,731.0,0.0,7.0,1018.0
1382,R1,SKU1,103.0,0.0,0.0,338.0
1382,R2,SKU1,69.0,0.0,0.0,321.0
1382,R3,SKU1,575.0,0.0,0.0,659.0
1383,Supplier,SKU1,0.0,0.0,7.0,0.0
1383,W1,SKU1,190.0,0.0,0.0,1308.0
1383,W2,SKU1,774.0,0.0,0.0,945.0
1383,R1,SKU1,198.0,0.0,0.0,285.0
1383,R2,SKU1,87.0,0.0,0.0,312.0
1383,R3,SKU1,637.0,0.0,0.0,608.0
1384,Supplier,SKU1,0.0,0.0,0.0,0.0
1384,W1,SKU1,208.0,0.0,5.0,1346.0
1384,W2,SKU1,799.0,0.0,12.0,957.0
1384,R1,SKU1,226.0,0.0,0.0,247.0
1384,R2,SKU1,134.0,0.0,0.0,262.0
1384,R3,SKU1,689.0,0.0,0.0,512.0
1385,Supplier,SKU1,0.0,0.0,5.0,0.0
1385,W1,SKU1,299.0,0.0,20.0,1257.0
1385,W2,SKU1,792.0,0.0,0.0,896.0
1385,R1,SKU1,213.0,0.0,0.0,200.0
1385,R2,SKU1,139.0,0.0,0.0,258.0
1385,R3,SKU1,672.0,0.0,0.0,498.0
1386,Supplier,SKU1,0.0,0.0,0.0,0.0
1386,W1,SKU1,302.0,0.0,0.0,1175.0
1386,W2,SKU1,786.0,0.0,0.0,881.0
1386,R1,SKU1,154.0,0.0,0.0,295.0
1386,R2,SKU1,110.0,0.0,0.0,251.0
1386,R3,SKU1,505.0,0.0,0.0,585.0
1387,Supplier,SKU1,0.0,0.0,0.0,0.0
1387,W1,SKU1,388.0,0.0,20.0,1109.0
1387,W2,SKU1,715.0,0.0,0.0,867.0
1387,R1,SKU1,82.0,0.0,0.0,334.0
1387,R2,SKU1,68.0,0.0,0.0,269.0
1387,R3,SKU1,379.0,0.0,0.0,722.0
1388,Supplier,SKU1,0.0,0.0,0.0,0.0
1388,W1,SKU1,277.0,0.0,0.0,1143.0
1388,W2,SKU1,641.0,0.0,0.0,952.0
1388,R1,SKU1,146.0,0.0,0.0,311.0
1388,R2,SKU1,67.0,0.0,0.0,348.0
1388,R3,SKU1,292.0,0.0,0.0,878.0
1389,Supplier,SKU1,0.0,0.0,16.0,0.0
1389,W1,SKU1,318.0,0.0,0.0,1205.0
1389,W2,SKU1,554.0,0.0,0.0,1108.0
1389,R1,SKU1,189.0,0.0,0.0,303.0
1389,R2,SKU1,85.0,0.0,0.0,330.0
1389,R3,SKU1,294.0,0.0,0.0,897.0
1390,Supplier,SKU1,0.0,0.0,0.0,0.0
1390,W1,SKU1,343.0,0.0,0.0,1247.0
1390,W2,SKU1,525.0,0.0,0.0,1158.0
1390,R1,SKU1,242.0,0.0,0.0,227.0
1390,R2,SKU1,108.0,0.0,0.0,296.0
1390,R3,SKU1,305.0,0.0,0.0,876.0
1391,Supplier,SKU1,0.0,0.0,0.0,0.0
1391,W1,SKU1,366.0,0.0,19.0,1193.0
1391,W2,SKU1,449.0,0.0,0.0,1224.0
1391,R1,SKU1,275.0,0.0,0.0,196.0
1391,R2,SKU1,200.0,0.0,0.0,209.0
1391,R3,SKU1,397.0,0.0,0.0,785.0
1392,Supplier,SKU1,0.0,0.0,0.0,0.0
1392,W1,SKU1,417.0,0.0,0.0,1130.0
1392,W2,SKU1,440.0,0.0,0.0,1234.0
1392,R1,SKU1,245.0,0.0,0.0,236.0
1392,R2,SKU1,183.0,0.0,0.0,215.0
1392,R3,SKU1,454.0,0.0,0.0,704.0
1393,Supplier,SKU1,0.0,0.0,0.0,0.0
1393,W1,SKU1,493.0,0.0,7.0,1060.0
1393,W2,SKU1,423.0,0.0,0.0,1227.0
1393,R1,SKU1,172.0,0.0,0.0,236.0
1393,R2,SKU1,151.0,0.0,0.0,232.0
1393,R3,SKU1,390.0,0.0,0.0,716.0
1394,Supplier,SKU1,0.0,0.0,0.0,0.0
1394,W1,SKU1,508.0,0.0,0.0,950.0
1394,W2,SKU1,439.0,0.0,0.0,1159.0
1394,R1,SKU1,136.0,0.0,0.0,287.0
1394,R2,SKU1,119.0,0.0,0.0,253.0
1394,R3,SKU1,340.0,0.0,0.0,801.0
1395,Supplier,SKU1,0.0,0.0,0.0,0.0
1395,W1,SKU1,472.0,0.0,9.0,999.0
1395,W2,SKU1,495.0,0.0,16.0,1154.0
1395,R1,SKU1,81.0,0.0,0.0,352.0
1395,R2,SKU1,72.0,0.0,0.0,281.0
1395,R3,SKU1,359.0,0.0,0.0,825.0
1396,Supplier,SKU1,0.0,0.0,16.0,0.0
1396,W1,SKU1,326.0,0.0,0.0,1127.0
1396,W2,SKU1,493.0,0.0,0.0,1167.0
1396,R1,SKU1,138.0,0.0,0.0,320.0
1396,R2,SKU1,66.0,0.0,0.0,335.0
1396,R3,SKU1,356.0,0.0,0.0,839.0
1397,Supplier,SKU1,0.0,0.0,5.0,0.0
1397,W1,SKU1,312.0,0.0,0.0,1214.0
1397,W2,SKU1,497.0,0.0,0.0,1201.0
1397,R1,SKU1,124.0,0.0,0.0,285.0
1397,R2,SKU1,52.0,0.0,0.0,317.0
1397,R3,SKU1,331.0,0.0,0.0,802.0
1398,Supplier,SKU1,0.0,0.0,10.0,0.0
1398,W1,SKU1,222.0,0.0,12.0,1225.0
1398,W2,SKU1,473.0,0.0,24.0,1181.0
1398,R1,SKU1,23.0,0.0,0.0,309.0
1398,R2,SKU1,0.0,1.0,0.0,317.0
1398,R3,SKU1,254.0,0.0,0.0,751.0
1399,Supplier,SKU1,0.0,0.0,30.0,0.0
1399,W1,SKU1,0.0,0.0,21.0,1335.0
1399,W2,SKU1,272.0,0.0,0.0,1206.0
1399,R1,SKU1,0.0,43.0,0.0,435.0
1399,R2,SKU1,28.0,0.0,0.0,336.0
1399,R3,SKU1,213.0,0.0,0.0,927.0
1400,Supplier,SKU1,0.0,0.0,0.0,0.0
1400,W1,SKU1,0.0,0.0,56.0,1490.0
1400,W2,SKU1,271.0,0.0,17.0,1397.0
1400,R1,SKU1,0.0,38.0,0.0,452.0
1400,R2,SKU1,17.0,0.0,0.0,338.0
1400,R3,SKU1,198.0,0.0,0.0,938.0
1401,Supplier,SKU1,0.0,0.0,2.0,0.0
1401,W1,SKU1,0.0,0.0,82.0,1516.0
1401,W2,SKU1,284.0,0.0,0.0,1344.0
1401,R1,SKU1,30.0,0.0,0.0,370.0
1401,R2,SKU1,16.0,0.0,0.0,338.0
1401,R3,SKU1,147.0,0.0,0.0,1014.0
1402,Supplier,SKU1,0.0,0.0,25.0,0.0
1402,W1,SKU1,0.0,0.0,114.0,1533.0
1402,W2,SKU1,288.0,0.0,0.0,1344.0
1402,R1,SKU1,101.0,0.0,0.0,362.0
1402,R2,SKU1,86.0,0.0,0.0,277.0
1402,R3,SKU1,167.0,0.0,0.0,1010.0
1403,Supplier,SKU1,0.0,0.0,21.0,0.0
1403,W1,SKU1,0.0,0.0,157.0,1633.0
1403,W2,SKU1,308.0,0.0,0.0,1382.0
1403,R1,SKU1,172.0,0.0,0.0,313.0
1403,R2,SKU1,73.0,0.0,0.0,270.0
1403,R3,SKU1,359.0,0.0,0.0,814.0
1404,Supplier,SKU1,0.0,0.0,0.0,0.0
1404,W1,SKU1,0.0,0.0,98.0,1614.0
1404,W2,SKU1,280.0,0.0,0.0,1385.0
1404,R1,SKU1,234.0,0.0,0.0,225.0
1404,R2,SKU1,81.0,0.0,0.0,370.0
1404,R3,SKU1,370.0,0.0,0.0,798.0
1405,Supplier,SKU1,0.0,0.0,20.0,0.0
1405,W1,SKU1,176.0,0.0,0.0,1381.0
1405,W2,SKU1,291.0,0.0,0.0,1369.0
1405,R1,SKU1,204.0,0.0,0.0,232.0
1405,R2,SKU1,54.0,0.0,0.0,400.0
1405,R3,SKU1,443.0,0.0,0.0,749.0
1406,Supplier,SKU1,0.0,0.0,0.0,0.0
1406,W1,SKU1,297.0,0.0,0.0,1280.0
1406,W2,SKU1,516.0,0.0,0.0,1168.0
1406,R1,SKU1,129.0,0.0,0.0,284.0
1406,R2,SKU1,12.0,0.0,0.0,352.0
1406,R3,SKU1,417.0,0.0,0.0,718.0
1407,Supplier,SKU1,0.0,0.0,0.0,0.0
1407,W1,SKU1,322.0,0.0,17.0,1139.0
1407,W2,SKU1,514.0,0.0,22.0,1135.0
1407,R1,SKU1,90.0,0.0,0.0,327.0
1407,R2,SKU1,66.0,0.0,0.0,252.0
1407,R3,SKU1,353.0,0.0,0.0,738.0
1408,Supplier,SKU1,0.0,0.0,22.0,0.0
1408,W1,SKU1,271.0,0.0,0.0,1131.0
1408,W2,SKU1,426.0,0.0,0.0,1135.0
1408,R1,SKU1,32.0,0.0,0.0,346.0
1408,R2,SKU1,95.0,0.0,0.0,307.0
1408,R3,SKU1,274.0,0.0,0.0,842.0
1409,Supplier,SKU1,0.0,0.0,10.0,0.0
1409,W1,SKU1,273.0,0.0,10.0,1184.0
1409,W2,SKU1,423.0,0.0,0.0,1197.0
1409,R1,SKU1,88.0,0.0,0.0,371.0
1409,R2,SKU1,0.0,0.0,0.0,359.0
1409,R3,SKU1,265.0,0.0,0.0,894.0
1410,Supplier,SKU1,0.0,0.0,0.0,0.0
1410,W1,SKU1,234.0,0.0,22.0,1273.0
1410,W2,SKU1,384.0,0.0,0.0,1277.0
1410,R1,SKU1,139.0,0.0,0.0,339.0
1410,R2,SKU1,0.0,4.0,0.0,359.0
1410,R3,SKU1,240.0,0.0,0.0,927.0
1411,Supplier,SKU1,0.0,0.0,0.0,0.0
1411,W1,SKU1,185.0,0.0,10.0,1325.0
1411,W2,SKU1,378.0,0.0,0.0,1281.0
1411,R1,SKU1,185.0,0.0,0.0,239.0
1411,R2,SKU1,75.0,0.0,0.0,327.0
1411,R3,SKU1,266.0,0.0,0.0,917.0
1412,Supplier,SKU1,0.0,0.0,0.0,0.0
1412,W1,SKU1,91.0,0.0,0.0,1402.0
1412,W2,SKU1,393.0,0.0,0.0,1282.0
1412,R1,SKU1,210.0,0.0,0.0,274.0
1412,R2,SKU1,79.0,0.0,0.0,327.0
1412,R3,SKU1,364.0,0.0,0.0,803.0
1413,Supplier,SKU1,0.0,0.0,0.0,0.0
1413,W1,SKU1,208.0,0.0,4.0,1353.0
1413,W2,SKU1,368.0,0.0,0.0,1291.0
1413,R1,SKU1,142.0,0.0,0.0,274.0
1413,R2,SKU1,91.0,0.0,0.0,302.0
1413,R3,SKU1,383.0,0.0,0.0,752.0
1414,Supplier,SKU1,0.0,0.0,0.0,0.0
1414,W1,SKU1,278.0,0.0,0.0,1198.0
1414,W2,SKU1,368.0,0.0,22.0,1281.0
1414,R1,SKU1,122.0,0.0,0.0,276.0
1414,R2,SKU1,121.0,0.0,0.0,242.0
1414,R3,SKU1,281.0,0.0,0.0,754.0
1415,Supplier,SKU1,0.0,0.0,22.0,0.0
1415,W1,SKU1,277.0,0.0,18.0,1169.0
1415,W2,SKU1,324.0,0.0,0.0,1181.0
1415,R1,SKU1,26.0,0.0,0.0,366.0
1415,R2,SKU1,100.0,0.0,0.0,263.0
1415,R3,SKU1,180.0,0.0,0.0,908.0
1416,Supplier,SKU1,0.0,0.0,8.0,0.0
1416,W1,SKU1,196.0,0.0,0.0,1218.0
1416,W2,SKU1,294.0,0.0,0.0,1308.0
1416,R1,SKU1,36.0,0.0,0.0,386.0
1416,R2,SKU1,72.0,0.0,0.0,324.0
1416,R3,SKU1,96.0,0.0,0.0,1003.0
1417,Supplier,SKU1,0.0,0.0,0.0,0.0
1417,W1,SKU1,181.0,0.0,0.0,1312.0
1417,W2,SKU1,224.0,0.0,0.0,1367.0
1417,R1,SKU1,99.0,0.0,0.0,362.0
1417,R2,SKU1,75.0,0.0,0.0,321.0
1417,R3,SKU1,76.0,0.0,0.0,1071.0
1418,Supplier,SKU1,0.0,0.0,0.0,0.0
1418,W1,SKU1,212.0,0.0,0.0,1312.0
1418,W2,SKU1,214.0,0.0,10.0,1435.0
1418,R1,SKU1,157.0,0.0,0.0,293.0
1418,R2,SKU1,84.0,0.0,0.0,306.0
1418,R3,SKU1,90.0,0.0,0.0,1071.0
1419,Supplier,SKU1,0.0,0.0,22.0,0.0
1419,W1,SKU1,162.0,0.0,0.0,1333.0
1419,W2,SKU1,188.0,0.0,6.0,1461.0
1419,R1,SKU1,169.0,0.0,0.0,265.0
1419,R2,SKU1,119.0,0.0,0.0,261.0
1419,R3,SKU1,192.0,0.0,0.0,927.0
1420,Supplier,SKU1,0.0,0.0,16.0,0.0
1420,W1,SKU1,168.0,0.0,1.0,1326.0
1420,W2,SKU1,134.0,0.0,0.0,1471.0
1420,R1,SKU1,93.0,0.0,0.0,292.0
1420,R2,SKU1,110.0,0.0,0.0,276.0
1420,R3,SKU1,226.0,0.0,0.0,902.0
1421,Supplier,SKU1,0.0,0.0,0.0,0.0
1421,W1,SKU1,172.0,0.0,3.0,1269.0
1421,W2,SKU1,105.0,0.0,0.0,1531.0
1421,R1,SKU1,4.0,0.0,0.0,354.0
1421,R2,SKU1,70.0,0.0,0.0,287.0
1421,R3,SKU1,180.0,0.0,0.0,873.0
1422,Supplier,SKU1,0.0,0.0,13.0,0.0
1422,W1,SKU1,169.0,0.0,24.0,1237.0
1422,W2,SKU1,171.0,0.0,4.0,1365.0
1422,R1,SKU1,0.0,98.0,0.0,433.0
1422,R2,SKU1,10.0,0.0,0.0,296.0
1422,R3,SKU1,60.0,0.0,0.0,973.0
1423,Supplier,SKU1,0.0,0.0,0.0,0.0
1423,W1,SKU1,0.0,0.0,40.0,1348.0
1423,W2,SKU1,90.0,0.0,0.0,1448.0
1423,R1,SKU1,0.0,82.0,0.0,486.0
1423,R2,SKU1,0.0,6.0,0.0,355.0
1423,R3,SKU1,0.0,21.0,0.0,1101.0
1424,Supplier,SKU1,0.0,0.0,11.0,0.0
1424,W1,SKU1,16.0,0.0,172.0,1576.0
1424,W2,SKU1,71.0,0.0,0.0,1490.0
1424,R1,SKU1,0.0,75.0,0.0,437.0
1424,R2,SKU1,0.0,47.0,0.0,259.0
1424,R3,SKU1,0.0,56.0,0.0,1134.0
1425,Supplier,SKU1,0.0,0.0,16.0,0.0
1425,W1,SKU1,0.0,0.0,398.0,1623.0
1425,W2,SKU1,0.0,0.0,8.0,1589.0
1425,R1,SKU1,0.0,7.0,0.0,410.0
1425,R2,SKU1,0.0,31.0,0.0,202.0
1425,R3,SKU1,0.0,159.0,0.0,1176.0
1426,Supplier,SKU1,0.0,0.0,0.0,0.0
1426,W1,SKU1,0.0,0.0,650.0,1907.0
1426,W2,SKU1,0.0,0.0,148.0,1657.0
1426,R1,SKU1,175.0,0.0,0.0,411.0
1426,R2,SKU1,128.0,0.0,0.0,101.0
1426,R3,SKU1,141.0,0.0,0.0,1076.0
1427,Supplier,SKU1,0.0,0.0,0.0,0.0
1427,W1,SKU1,0.0,0.0,606.0,2088.0
1427,W2,SKU1,0.0,0.0,28.0,1737.0
1427,R1,SKU1,242.0,0.0,0.0,185.0
1427,R2,SKU1,28.0,0.0,0.0,399.0
1427,R3,SKU1,196.0,0.0,0.0,1008.0
1428,Supplier,SKU1,0.0,0.0,0.0,0.0
1428,W1,SKU1,0.0,0.0,467.0,1988.0
1428,W2,SKU1,19.0,0.0,0.0,1677.0
1428,R1,SKU1,281.0,0.0,0.0,163.0
1428,R2,SKU1,0.0,10.0,0.0,547.0
1428,R3,SKU1,294.0,0.0,0.0,912.0
1429,Supplier,SKU1,0.0,0.0,15.0,0.0
1429,W1,SKU1,0.0,0.0,183.0,1760.0
1429,W2,SKU1,198.0,0.0,0.0,1500.0
1429,R1,SKU1,135.0,0.0,0.0,307.0
1429,R2,SKU1,0.0,28.0,0.0,773.0
1429,R3,SKU1,400.0,0.0,0.0,792.0
1430,Supplier,SKU1,0.0,0.0,0.0,0.0
1430,W1,SKU1,0.0,0.0,29.0,1634.0
1430,W2,SKU1,333.0,0.0,0.0,1351.0
1430,R1,SKU1,190.0,0.0,0.0,290.0
1430,R2,SKU1,218.0,0.0,0.0,629.0
1430,R3,SKU1,471.0,0.0,0.0,757.0
1431,Supplier,SKU1,0.0,0.0,0.0,0.0
1431,W1,SKU1,398.0,0.0,8.0,1238.0
1431,W2,SKU1,503.0,0.0,0.0,1217.0
1431,R1,SKU1,219.0,0.0,0.0,246.0
1431,R2,SKU1,348.0,0.0,0.0,467.0
1431,R3,SKU1,588.0,0.0,0.0,626.0
1432,Supplier,SKU1,0.0,0.0,8.0,0.0
1432,W1,SKU1,746.0,0.0,0.0,859.0
1432,W2,SKU1,628.0,0.0,0.0,1078.0
1432,R1,SKU1,239.0,0.0,0.0,231.0
1432,R2,SKU1,546.0,0.0,0.0,183.0
1432,R3,SKU1,590.0,0.0,0.0,588.0
1433,Supplier,SKU1,0.0,0.0,0.0,0.0
1433,W1,SKU1,900.0,0.0,18.0,744.0
1433,W2,SKU1,789.0,0.0,0.0,881.0
1433,R1,SKU1,229.0,0.0,0.0,231.0
1433,R2,SKU1,621.0,0.0,0.0,29.0
1433,R3,SKU1,602.0,0.0,0.0,616.0
1434,Supplier,SKU1,0.0,0.0,10.0,0.0
1434,W1,SKU1,954.0,0.0,0.0,644.0
1434,W2,SKU1,790.0,0.0,0.0,920.0
1434,R1,SKU1,236.0,0.0,0.0,246.0
1434,R2,SKU1,553.0,0.0,0.0,0.0
1434,R3,SKU1,574.0,0.0,0.0,590.0
1435,Supplier,SKU1,0.0,0.0,0.0,0.0
1435,W1,SKU1,1028.0,0.0,6.0,618.0
1435,W2,SKU1,750.0,0.0,0.0,906.0
1435,R1,SKU1,199.0,0.0,0.0,246.0
1435,R2,SKU1,450.0,0.0,0.0,0.0
1435,R3,SKU1,493.0,0.0,0.0,654.0
1436,Supplier,SKU1,0.0,0.0,0.0,0.0
1436,W1,SKU1,979.0,0.0,0.0,583.0
1436,W2,SKU1,701.0,0.0,10.0,948.0
1436,R1,SKU1,196.0,0.0,0.0,249.0
1436,R2,SKU1,357.0,0.0,0.0,31.0
1436,R3,SKU1,455.0,0.0,0.0,711.0
1437,Supplier,SKU1,0.0,0.0,10.0,0.0
1437,W1,SKU1,843.0,0.0,0.0,657.0
1437,W2,SKU1,666.0,0.0,1.0,983.0
1437,R1,SKU1,196.0,0.0,0.0,292.0
1437,R2,SKU1,276.0,0.0,0.0,124.0
1437,R3,SKU1,467.0,0.0,0.0,732.0
1438,Supplier,SKU1,0.0,0.0,11.0,0.0
1438,W1,SKU1,801.0,0.0,0.0,754.0
1438,W2,SKU1,636.0,0.0,0.0,1054.0
1438,R1,SKU1,221.0,0.0,0.0,243.0
1438,R2,SKU1,207.0,0.0,0.0,205.0
1438,R3,SKU1,441.0,0.0,0.0,752.0
1439,Supplier,SKU1,0.0,0.0,0.0,0.0
1439,W1,SKU1,732.0,0.0,24.0,835.0
1439,W2,SKU1,615.0,0.0,0.0,1081.0
1439,R1,SKU1,247.0,0.0,0.0,200.0
1439,R2,SKU1,157.0,0.0,0.0,243.0
1439,R3,SKU1,516.0,0.0,0.0,723.0
1440,Supplier,SKU1,0.0,0.0,0.0,0.0
1440,W1,SKU1,634.0,0.0,0.0,880.0
1440,W2,SKU1,694.0,0.0,18.0,1055.0
1440,R1,SKU1,235.0,0.0,0.0,265.0
1440,R2,SKU1,174.0,0.0,0.0,231.0
1440,R3,SKU1,591.0,0.0,0.0,623.0
1441,Supplier,SKU1,0.0,0.0,40.0,0.0
1441,W1,SKU1,566.0,0.0,0.0,984.0
1441,W2,SKU1,672.0,0.0,0.0,1016.0
1441,R1,SKU1,213.0,0.0,0.0,253.0
1441,R2,SKU1,178.0,0.0,0.0,226.0
1441,R3,SKU1,648.0,0.0,0.0,584.0
1442,Supplier,SKU1,0.0,0.0,8.0,0.0
1442,W1,SKU1,563.0,0.0,22.0,1010.0
1442,W2,SKU1,740.0,0.0,0.0,1002.0
1442,R1,SKU1,223.0,0.0,0.0,188.0
1442,R2,SKU1,136.0,0.0,0.0,234.0
1442,R3,SKU1,650.0,0.0,0.0,550.0
1443,Supplier,SKU1,0.0,0.0,7.0,0.0
1443,W1,SKU1,500.0,0.0,11.0,967.0
1443,W2,SKU1,783.0,0.0,0.0,902.0
1443,R1,SKU1,168.0,0.0,0.0,299.0
1443,R2,SKU1,108.0,0.0,0.0,253.0
1443,R3,SKU1,633.0,0.0,0.0,543.0
1444,Supplier,SKU1,0.0,0.0,0.0,0.0
1444,W1,SKU1,450.0,0.0,21.0,1066.0
1444,W2,SKU1,802.0,0.0,0.0,873.0
1444,R1,SKU1,160.0,0.0,0.0,299.0
1444,R2,SKU1,106.0,0.0,0.0,308.0
1444,R3,SKU1,585.0,0.0,0.0,624.0
1445,Supplier,SKU1,0.0,0.0,0.0,0.0
1445,W1,SKU1,426.0,0.0,0.0,1114.0
1445,W2,SKU1,824.0,0.0,0.0,877.0
1445,R1,SKU1,279.0,0.0,0.0,250.0
1445,R2,SKU1,95.0,0.0,0.0,298.0
1445,R3,SKU1,634.0,0.0,0.0,611.0
1446,Supplier,SKU1,0.0,0.0,0.0,0.0
1446,W1,SKU1,479.0,0.0,0.0,1110.0
1446,W2,SKU1,877.0,0.0,12.0,872.0
1446,R1,SKU1,287.0,0.0,0.0,209.0
1446,R2,SKU1,117.0,0.0,0.0,286.0
1446,R3,SKU1,642.0,0.0,0.0,586.0
1447,Supplier,SKU1,0.0,0.0,12.0,0.0
1447,W1,SKU1,509.0,0.0,0.0,1057.0
1447,W2,SKU1,836.0,0.0,0.0,872.0
1447,R1,SKU1,316.0,0.0,0.0,151.0
1447,R2,SKU1,177.0,0.0,0.0,233.0
1447,R3,SKU1,665.0,0.0,0.0,570.0
1448,Supplier,SKU1,0.0,0.0,0.0,0.0
1448,W1,SKU1,531.0,0.0,21.0,1034.0
1448,W2,SKU1,915.0,0.0,22.0,846.0
1448,R1,SKU1,260.0,0.0,0.0,192.0
1448,R2,SKU1,175.0,0.0,0.0,237.0
1448,R3,SKU1,664.0,0.0,0.0,489.0
1449,Supplier,SKU1,0.0,0.0,10.0,0.0
1449,W1,SKU1,585.0,0.0,0.0,946.0
1449,W2,SKU1,789.0,0.0,0.0,846.0
1449,R1,SKU1,211.0,0.0,0.0,257.0
1449,R2,SKU1,162.0,0.0,0.0,218.0
1449,R3,SKU1,591.0,0.0,0.0,567.0
1450,Supplier,SKU1,0.0,0.0,29.0,0.0
1450,W1,SKU1,626.0,0.0,21.0,905.0
1450,W2,SKU1,761.0,0.0,0.0,875.0
1450,R1,SKU1,152.0,0.0,0.0,257.0
1450,R2,SKU1,141.0,0.0,0.0,240.0
1450,R3,SKU1,469.0,0.0,0.0,666.0
1451,Supplier,SKU1,0.0,0.0,0.0,0.0
1451,W1,SKU1,523.0,0.0,1.0,940.0
1451,W2,SKU1,735.0,0.0,22.0,938.0
1451,R1,SKU1,184.0,0.0,0.0,299.0
1451,R2,SKU1,144.0,0.0,0.0,269.0
1451,R3,SKU1,468.0,0.0,0.0,725.0
1452,Supplier,SKU1,0.0,0.0,0.0,0.0
1452,W1,SKU1,501.0,0.0,5.0,1067.0
1452,W2,SKU1,697.0,0.0,0.0,988.0
1452,R1,SKU1,200.0,0.0,0.0,299.0
1452,R2,SKU1,142.0,0.0,0.0,269.0
1452,R3,SKU1,432.0,0.0,0.0,811.0
1453,Supplier,SKU1,0.0,0.0,0.0,0.0
1453,W1,SKU1,507.0,0.0,0.0,1070.0
1453,W2,SKU1,697.0,0.0,14.0,1052.0
1453,R1,SKU1,318.0,0.0,0.0,194.0
1453,R2,SKU1,160.0,0.0,0.0,239.0
1453,R3,SKU1,520.0,0.0,0.0,685.0
1454,Supplier,SKU1,0.0,0.0,14.0,0.0
1454,W1,SKU1,541.0,0.0,0.0,1037.0
1454,W2,SKU1,684.0,0.0,0.0,999.0
1454,R1,SKU1,348.0,0.0,0.0,170.0
1454,R2,SKU1,196.0,0.0,0.0,221.0
1454,R3,SKU1,604.0,0.0,0.0,652.0
1455,Supplier,SKU1,0.0,0.0,0.0,0.0
1455,W1,SKU1,607.0,0.0,0.0,995.0
1455,W2,SKU1,684.0,0.0,1.0,1079.0
1455,R1,SKU1,320.0,0.0,0.0,146.0
1455,R2,SKU1,188.0,0.0,0.0,216.0
1455,R3,SKU1,669.0,0.0,0.0,552.0
1456,Supplier,SKU1,0.0,0.0,0.0,0.0
1456,W1,SKU1,661.0,0.0,22.0,898.0
1456,W2,SKU1,747.0,0.0,0.0,966.0
1456,R1,SKU1,259.0,0.0,0.0,170.0
1456,R2,SKU1,164.0,0.0,0.0,223.0
1456,R3,SKU1,639.0,0.0,0.0,503.0
1457,Supplier,SKU1,0.0,0.0,0.0,0.0
1457,W1,SKU1,660.0,0.0,0.0,823.0
1457,W2,SKU1,784.0,0.0,15.0,865.0
1457,R1,SKU1,209.0,0.0,0.0,281.0
1457,R2,SKU1,161.0,0.0,0.0,235.0
1457,R3,SKU1,550.0,0.0,0.0,603.0
1458,Supplier,SKU1,0.0,0.0,15.0,0.0
1458,W1,SKU1,650.0,0.0,0.0,903.0
1458,W2,SKU1,782.0,0.0,19.0,867.0
1458,R1,SKU1,235.0,0.0,0.0,279.0
1458,R2,SKU1,141.0,0.0,0.0,256.0
1458,R3,SKU1,572.0,0.0,0.0,637.0
1459,Supplier,SKU1,0.0,0.0,0.0,0.0
1459,W1,SKU1,651.0,0.0,0.0,927.0
1459,W2,SKU1,779.0,0.0,0.0,937.0
1459,R1,SKU1,338.0,0.0,0.0,172.0
1459,R2,SKU1,132.0,0.0,0.0,263.0
1459,R3,SKU1,521.0,0.0,0.0,704.0
1460,Supplier,SKU1,0.0,0.0,0.0,0.0
1460,W1,SKU1,645.0,0.0,0.0,927.0
1460,W2,SKU1,747.0,0.0,0.0,970.0
1460,R1,SKU1,347.0,0.0,0.0,152.0
1460,R2,SKU1,148.0,0.0,0.0,255.0
1460,R3,SKU1,520.0,0.0,0.0,699.0
1461,Supplier,SKU1,0.0,0.0,0.0,0.0
1461,W1,SKU1,612.0,0.0,0.0,957.0
1461,W2,SKU1,789.0,0.0,0.0,922.0
1461,R1,SKU1,325.0,0.0,0.0,167.0
1461,R2,SKU1,149.0,0.0,0.0,248.0
1461,R3,SKU1,576.0,0.0,0.0,637.0
1462,Supplier,SKU1,0.0,0.0,0.0,0.0
1462,W1,SKU1,631.0,0.0,0.0,925.0
1462,W2,SKU1,732.0,0.0,0.0,973.0
