t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
286,R3,SKU_D,96,0,0,359
286,R3,SKU_E,157,0,0,248
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,284,0,0,1195
287,W1,SKU_B,202,0,0,587
287,W1,SKU_C,400,0,0,678
287,W1,SKU_D,59,0,0,630
287,W1,SKU_E,51,0,0,508
287,W2,SKU_A,369,0,0,1011
287,W2,SKU_B,224,0,0,261
287,W2,SKU_C,332,0,0,590
287,W2,SKU_D,104,0,0,568
287,W2,SKU_E,201,0,0,385
287,R1,SKU_A,151,0,0,277
287,R1,SKU_B,73,0,0,136
287,R1,SKU_C,147,0,0,213
287,R1,SKU_D,63,0,0,135
287,R1,SKU_E,32,0,0,96
287,R2,SKU_A,103,0,0,267
287,R2,SKU_B,60,0,0,169
287,R2,SKU_C,127,0,0,111
287,R2,SKU_D,41,0,0,150
287,R2,SKU_E,49,0,0,150
287,R3,SKU_A,250,0,0,721
287,R3,SKU_B,157,0,0,180
287,R3,SKU_C,239,0,0,425
287,R3,SKU_D,45,0,0,430
287,R3,SKU_E,121,0,0,269
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,464,0,0,758
288,W1,SKU_B,287,0,0,356
288,W1,SKU_C,505,0,0,423
288,W1,SKU_D,180,0,0,406
288,W1,SKU_E,139,0,0,329
288,W2,SKU_A,357,0,0,1046
288,W2,SKU_B,223,0,0,256
288,W2,SKU_C,334,0,0,608
288,W2,SKU_D,105,0,0,587
288,W2,SKU_E,179,0,0,392
288,R1,SKU_A,151,0,0,318
288,R1,SKU_B,70,0,0,170
288,R1,SKU_C,161,0,0,227
288,R1,SKU_D,73,0,0,128
288,R1,SKU_E,31,0,0,117
288,R2,SKU_A,90,0,0,301
288,R2,SKU_B,41,0,0,195
288,R2,SKU_C,115,0,0,127
288,R2,SKU_D,41,0,0,154
288,R2,SKU_E,63,0,0,132
288,R3,SKU_A,257,0,0,763
288,R3,SKU_B,166,0,0,188
288,R3,SKU_C,238,0,0,473
288,R3,SKU_D,66,0,0,447
288,R3,SKU_E,112,0,0,310
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,269,0,0,1302
289,W1,SKU_B,179,0,0,656
289,W1,SKU_C,387,0,0,740
289,W1,SKU_D,84,0,0,625
289,W1,SKU_E,64,0,0,529
289,W2,SKU_A,380,0,0,1072
289,W2,SKU_B,223,0,0,273
289,W2,SKU_C,354,0,0,635
289,W2,SKU_D,109,0,0,621
289,W2,SKU_E,168,0,0,435
289,R1,SKU_A,226,0,0,249
289,R1,SKU_B,121,0,0,125
289,R1,SKU_C,195,0,0,170
289,R1,SKU_D,105,0,0,107
289,R1,SKU_E,64,0,0,86
289,R2,SKU_A,77,0,0,317
289,R2,SKU_B,56,0,0,191
289,R2,SKU_C,116,0,0,137
289,R2,SKU_D,49,0,0,135
289,R2,SKU_E,72,0,0,125
289,R3,SKU_A,228,0,0,780
289,R3,SKU_B,153,0,0,182
289,R3,SKU_C,222,0,0,471
289,R3,SKU_D,65,0,0,452
289,R3,SKU_E,103,0,0,320
290,Supplier,SKU_A,0,0,0,0
290,Supplier,SKU_B,0,0,0,0
290,Supplier,SKU_C,0,0,0,0
290,Supplier,SKU_D,0,0,0,0
290,Supplier,SKU_E,0,0,0,0
290,W1,SKU_A,478,0,0,907
290,W1,SKU_B,249,0,0,495
290,W1,SKU_C,446,0,0,551
290,W1,SKU_D,177,0,0,436
290,W1,SKU_E,154,0,0,368
290,W2,SKU_A,354,0,0,1086
290,W2,SKU_B,202,0,0,275
290,W2,SKU_C,339,0,0,632
290,W2,SKU_D,100,0,0,634
290,W2,SKU_E,165,0,0,439
290,R1,SKU_A,251,0,0,202
290,R1,SKU_B,146,0,0,88
290,R1,SKU_C,197,0,0,165
290,R1,SKU_D,109,0,0,93
290,R1,SKU_E,68,0,0,64
290,R2,SKU_A,88,0,0,291
290,R2,SKU_B,57,0,0,179
290,R2,SKU_C,103,0,0,134
290,R2,SKU_D,41,0,0,147
290,R2,SKU_E,40,0,0,120
290,R3,SKU_A,238,0,0,765
290,R3,SKU_B,126,0,0,203
290,R3,SKU_C,204,0,0,452
290,R3,SKU_D,58,0,0,424
290,R3,SKU_E,75,0,0,324
291,Supplier,SKU_A,0,0,0,0
291,Supplier,SKU_B,0,0,0,0
291,Supplier,SKU_C,0,0,0,0
291,Supplier,SKU_D,0,0,0,0
291,Supplier,SKU_E,0,0,0,0
291,W1,SKU_A,255,0,0,1288
291,W1,SKU_B,135,0,0,694
291,W1,SKU_C,297,0,0,799
291,W1,SKU_D,75,0,0,628
291,W1,SKU_E,28,0,0,514
291,W2,SKU_A,344,0,0,1091
291,W2,SKU_B,186,0,0,285
291,W2,SKU_C,283,0,0,651
291,W2,SKU_D,90,0,0,609
291,W2,SKU_E,133,0,0,447
291,R1,SKU_A,194,0,0,218
291,R1,SKU_B,129,0,0,94
291,R1,SKU_C,153,0,0,191
291,R1,SKU_D,90,0,0,92
291,R1,SKU_E,41,0,0,80
291,R2,SKU_A,93,0,0,282
291,R2,SKU_B,84,0,0,172
291,R2,SKU_C,104,0,0,135
291,R2,SKU_D,32,0,0,150
291,R2,SKU_E,3,0,0,159
291,R3,SKU_A,218,0,0,710
291,R3,SKU_B,104,0,0,217
291,R3,SKU_C,208,0,0,440
291,R3,SKU_D,64,0,0,397
291,R3,SKU_E,54,0,0,330
292,Supplier,SKU_A,0,0,0,0
292,Supplier,SKU_B,0,0,0,0
292,Supplier,SKU_C,0,0,0,0
292,Supplier,SKU_D,0,0,0,0
292,Supplier,SKU_E,0,0,0,0
292,W1,SKU_A,350,0,0,925
292,W1,SKU_B,225,0,0,499
292,W1,SKU_C,366,0,0,565
292,W1,SKU_D,164,0,0,411
292,W1,SKU_E,61,0,0,346
292,W2,SKU_A,235,0,0,1125
292,W2,SKU_B,159,0,0,304
292,W2,SKU_C,222,0,0,704
292,W2,SKU_D,33,0,0,645
292,W2,SKU_E,85,0,0,480
292,R1,SKU_A,133,0,0,281
292,R1,SKU_B,111,0,0,117
292,R1,SKU_C,145,0,0,212
292,R1,SKU_D,81,0,0,122
292,R1,SKU_E,29,0,0,109
292,R2,SKU_A,90,0,0,298
292,R2,SKU_B,91,0,0,152
292,R2,SKU_C,101,0,0,138
292,R2,SKU_D,34,0,0,163
292,R2,SKU_E,0,19,0,192
292,R3,SKU_A,174,0,0,753
292,R3,SKU_B,85,0,0,233
292,R3,SKU_C,157,0,0,456
292,R3,SKU_D,67,0,0,411
292,R3,SKU_E,55,0,0,336
293,Supplier,SKU_A,0,0,0,0
293,Supplier,SKU_B,0,0,0,0
293,Supplier,SKU_C,0,0,0,0
293,Supplier,SKU_D,0,0,0,0
293,Supplier,SKU_E,0,0,0,0
293,W1,SKU_A,97,0,0,1416
293,W1,SKU_B,112,0,0,718
293,W1,SKU_C,214,0,0,879
293,W1,SKU_D,72,0,0,641
293,W1,SKU_E,0,0,46,607
293,W2,SKU_A,169,0,0,1190
293,W2,SKU_B,121,0,0,339
293,W2,SKU_C,161,0,0,730
293,W2,SKU_D,22,0,0,673
293,W2,SKU_E,49,0,0,523
293,R1,SKU_A,47,0,0,320
293,R1,SKU_B,93,0,0,123
293,R1,SKU_C,89,0,0,217
293,R1,SKU_D,67,0,0,121
293,R1,SKU_E,11,0,0,103
293,R2,SKU_A,53,0,0,304
293,R2,SKU_B,76,0,0,156
293,R2,SKU_C,75,0,0,152
293,R2,SKU_D,23,0,0,150
293,R2,SKU_E,0,54,0,170
293,R3,SKU_A,27,0,0,846
293,R3,SKU_B,70,0,0,269
293,R3,SKU_C,75,0,0,554
293,R3,SKU_D,9,0,0,446
293,R3,SKU_E,23,0,0,367
294,Supplier,SKU_A,0,0,0,0
294,Supplier,SKU_B,0,0,0,0
294,Supplier,SKU_C,0,0,0,0
294,Supplier,SKU_D,0,0,0,0
294,Supplier,SKU_E,0,0,0,0
294,W1,SKU_A,310,0,0,872
294,W1,SKU_B,276,0,0,418
294,W1,SKU_C,316,0,0,562
294,W1,SKU_D,160,0,0,422
294,W1,SKU_E,12,0,0,407
294,W2,SKU_A,94,0,0,1211
294,W2,SKU_B,117,0,0,364
294,W2,SKU_C,146,0,0,761
294,W2,SKU_D,22,0,0,650
294,W2,SKU_E,34,0,0,537
294,R1,SKU_A,17,0,0,365
294,R1,SKU_B,83,0,0,130
294,R1,SKU_C,65,0,0,255
294,R1,SKU_D,49,0,0,115
294,R1,SKU_E,22,0,0,110
294,R2,SKU_A,37,0,0,326
294,R2,SKU_B,84,0,0,160
294,R2,SKU_C,73,0,0,162
294,R2,SKU_D,27,0,0,165
294,R2,SKU_E,0,49,0,214
294,R3,SKU_A,0,28,0,981
294,R3,SKU_B,42,0,0,265
294,R3,SKU_C,2,0,0,618
294,R3,SKU_D,0,41,0,508
294,R3,SKU_E,0,30,0,400
295,Supplier,SKU_A,0,0,0,0
295,Supplier,SKU_B,0,0,0,0
295,Supplier,SKU_C,0,0,0,0
295,Supplier,SKU_D,0,0,0,0
295,Supplier,SKU_E,0,0,0,0
295,W1,SKU_A,0,0,0,1456
295,W1,SKU_B,149,0,0,667
295,W1,SKU_C,123,0,0,929
295,W1,SKU_D,24,0,0,645
295,W1,SKU_E,0,0,109,656
295,W2,SKU_A,76,0,0,1309
295,W2,SKU_B,87,0,0,362
295,W2,SKU_C,102,0,0,796
295,W2,SKU_D,14,0,0,670
295,W2,SKU_E,14,0,0,537
295,R1,SKU_A,25,0,0,397
295,R1,SKU_B,62,0,0,145
295,R1,SKU_C,55,0,0,292
295,R1,SKU_D,34,0,0,154
295,R1,SKU_E,14,0,0,79
295,R2,SKU_A,27,0,0,338
295,R2,SKU_B,53,0,0,172
295,R2,SKU_C,81,0,0,166
295,R2,SKU_D,10,0,0,155
295,R2,SKU_E,0,23,0,139
295,R3,SKU_A,0,41,0,1031
295,R3,SKU_B,42,0,0,287
295,R3,SKU_C,0,2,0,654
295,R3,SKU_D,0,18,0,523
295,R3,SKU_E,0,45,0,429
296,Supplier,SKU_A,0,0,0,0
296,Supplier,SKU_B,0,0,0,0
296,Supplier,SKU_C,0,0,0,0
296,Supplier,SKU_D,0,0,0,0
296,Supplier,SKU_E,0,0,0,0
296,W1,SKU_A,113,0,0,1075
296,W1,SKU_B,196,0,0,468
296,W1,SKU_C,217,0,0,681
296,W1,SKU_D,77,0,0,453
296,W1,SKU_E,0,0,63,510
296,W2,SKU_A,46,0,0,1376
296,W2,SKU_B,62,0,0,409
296,W2,SKU_C,43,0,0,887
296,W2,SKU_D,6,0,0,716
296,W2,SKU_E,0,0,24,589
296,R1,SKU_A,114,0,0,342
296,R1,SKU_B,91,0,0,154
296,R1,SKU_C,130,0,0,251
296,R1,SKU_D,38,0,0,154
296,R1,SKU_E,48,0,0,100
296,R2,SKU_A,31,0,0,361
296,R2,SKU_B,48,0,0,190
296,R2,SKU_C,79,0,0,158
296,R2,SKU_D,7,0,0,187
296,R2,SKU_E,0,50,0,179
296,R3,SKU_A,34,0,0,969
296,R3,SKU_B,58,0,0,279
296,R3,SKU_C,17,0,0,650
296,R3,SKU_D,13,0,0,479
296,R3,SKU_E,0,24,0,405
297,Supplier,SKU_A,0,0,0,0
297,Supplier,SKU_B,0,0,0,0
297,Supplier,SKU_C,0,0,0,0
297,Supplier,SKU_D,0,0,0,0
297,Supplier,SKU_E,0,0,0,0
297,W1,SKU_A,0,0,94,1653
297,W1,SKU_B,95,0,0,747
297,W1,SKU_C,87,0,0,1028
297,W1,SKU_D,0,0,29,728
297,W1,SKU_E,0,0,141,731
297,W2,SKU_A,41,0,0,1394
297,W2,SKU_B,64,0,0,415
297,W2,SKU_C,17,0,0,928
297,W2,SKU_D,0,0,19,728
297,W2,SKU_E,0,0,42,628
297,R1,SKU_A,179,0,0,264
297,R1,SKU_B,119,0,0,122
297,R1,SKU_C,173,0,0,190
297,R1,SKU_D,71,0,0,126
297,R1,SKU_E,23,0,0,88
297,R2,SKU_A,64,0,0,236
297,R2,SKU_B,66,0,0,184
297,R2,SKU_C,105,0,0,148
297,R2,SKU_D,17,0,0,137
297,R2,SKU_E,26,0,0,58
297,R3,SKU_A,141,0,0,893
297,R3,SKU_B,82,0,0,260
297,R3,SKU_C,102,0,0,596
297,R3,SKU_D,58,0,0,446
297,R3,SKU_E,7,0,0,373
298,Supplier,SKU_A,0,0,0,0
298,Supplier,SKU_B,0,0,0,0
298,Supplier,SKU_C,0,0,0,0
298,Supplier,SKU_D,0,0,0,0
298,Supplier,SKU_E,0,0,0,0
298,W1,SKU_A,179,0,0,1162
298,W1,SKU_B,221,0,0,528
298,W1,SKU_C,269,0,0,714
298,W1,SKU_D,89,0,0,498
298,W1,SKU_E,38,0,0,470
298,W2,SKU_A,72,0,0,1394
298,W2,SKU_B,77,0,0,407
298,W2,SKU_C,59,0,0,917
298,W2,SKU_D,22,0,0,718
298,W2,SKU_E,0,0,19,622
298,R1,SKU_A,210,0,0,243
298,R1,SKU_B,150,0,0,88
298,R1,SKU_C,197,0,0,174
298,R1,SKU_D,95,0,0,117
298,R1,SKU_E,62,0,0,70
298,R2,SKU_A,118,0,0,299
298,R2,SKU_B,86,0,0,178
298,R2,SKU_C,123,0,0,130
298,R2,SKU_D,26,0,0,175
298,R2,SKU_E,0,24,0,211
298,R3,SKU_A,327,0,0,732
298,R3,SKU_B,72,0,0,257
298,R3,SKU_C,155,0,0,527
298,R3,SKU_D,106,0,0,397
298,R3,SKU_E,7,0,0,364
299,Supplier,SKU_A,0,0,0,0
299,Supplier,SKU_B,0,0,0,0
299,Supplier,SKU_C,0,0,0,0
299,Supplier,SKU_D,0,0,0,0
299,Supplier,SKU_E,0,0,0,0
299,W1,SKU_A,0,0,6,1587
299,W1,SKU_B,139,0,0,722
299,W1,SKU_C,145,0,0,976
299,W1,SKU_D,10,0,0,716
299,W1,SKU_E,0,0,61,630
299,W2,SKU_A,203,0,0,1288
299,W2,SKU_B,85,0,0,386
299,W2,SKU_C,93,0,0,867
299,W2,SKU_D,64,0,0,656
299,W2,SKU_E,0,0,13,584
299,R1,SKU_A,195,0,0,250
299,R1,SKU_B,134,0,0,95
299,R1,SKU_C,155,0,0,184
299,R1,SKU_D,101,0,0,97
299,R1,SKU_E,21,0,0,108
299,R2,SKU_A,160,0,0,241
299,R2,SKU_B,114,0,0,139
299,R2,SKU_C,127,0,0,124
299,R2,SKU_D,48,0,0,139
299,R2,SKU_E,0,12,0,153
299,R3,SKU_A,353,0,0,626
299,R3,SKU_B,80,0,0,235
299,R3,SKU_C,217,0,0,465
299,R3,SKU_D,101,0,0,361
299,R3,SKU_E,30,0,0,350
300,Supplier,SKU_A,0,0,0,0
300,Supplier,SKU_B,0,0,0,0
300,Supplier,SKU_C,0,0,0,0
300,Supplier,SKU_D,0,0,0,0
300,Supplier,SKU_E,0,0,0,0
300,W1,SKU_A,375,0,0,1003
300,W1,SKU_B,286,0,0,473
300,W1,SKU_C,354,0,0,609
300,W1,SKU_D,126,0,0,493
300,W1,SKU_E,101,0,0,381
300,W2,SKU_A,255,0,0,1156
300,W2,SKU_B,82,0,0,375
300,W2,SKU_C,162,0,0,798
300,W2,SKU_D,48,0,0,631
300,W2,SKU_E,0,0,11,585
300,R1,SKU_A,166,0,0,248
300,R1,SKU_B,97,0,0,107
300,R1,SKU_C,99,0,0,208
300,R1,SKU_D,73,0,0,96
300,R1,SKU_E,25,0,0,90
300,R2,SKU_A,49,0,0,322
300,R2,SKU_B,127,0,0,124
300,R2,SKU_C,123,0,0,110
300,R2,SKU_D,8,0,0,175
300,R2,SKU_E,0,62,0,249
300,R3,SKU_A,269,0,0,637
300,R3,SKU_B,48,0,0,249
300,R3,SKU_C,139,0,0,435
300,R3,SKU_D,20,0,0,404
300,R3,SKU_E,8,0,0,367
301,Supplier,SKU_A,0,0,0,0
301,Supplier,SKU_B,0,0,0,0
301,Supplier,SKU_C,0,0,0,0
301,Supplier,SKU_D,0,0,0,0
301,Supplier,SKU_E,0,0,0,0
301,W1,SKU_A,105,0,0,1391
301,W1,SKU_B,157,0,0,657
301,W1,SKU_C,146,0,0,891
301,W1,SKU_D,0,0,14,679
301,W1,SKU_E,0,0,15,567
301,W2,SKU_A,288,0,0,1050
301,W2,SKU_B,40,0,0,399
301,W2,SKU_C,107,0,0,745
301,W2,SKU_D,17,0,0,624
301,W2,SKU_E,0,0,15,582
301,R1,SKU_A,103,0,0,287
301,R1,SKU_B,70,0,0,141
301,R1,SKU_C,58,0,0,272
301,R1,SKU_D,36,0,0,139
301,R1,SKU_E,13,0,0,118
301,R2,SKU_A,142,0,0,251
301,R2,SKU_B,97,0,0,123
301,R2,SKU_C,93,0,0,130
301,R2,SKU_D,41,0,0,132
301,R2,SKU_E,36,0,0,131
301,R3,SKU_A,184,0,0,734
301,R3,SKU_B,56,0,0,289
301,R3,SKU_C,113,0,0,528
301,R3,SKU_D,0,16,0,491
301,R3,SKU_E,0,28,0,400
302,Supplier,SKU_A,0,0,0,0
302,Supplier,SKU_B,0,0,0,0
302,Supplier,SKU_C,0,0,0,0
302,Supplier,SKU_D,0,0,0,0
302,Supplier,SKU_E,0,0,0,0
302,W1,SKU_A,411,0,0,813
302,W1,SKU_B,283,0,0,378
302,W1,SKU_C,298,0,0,544
302,W1,SKU_D,131,0,0,404
302,W1,SKU_E,101,0,0,346
302,W2,SKU_A,253,0,0,1097
302,W2,SKU_B,78,0,0,409
302,W2,SKU_C,128,0,0,791
302,W2,SKU_D,25,0,0,667
302,W2,SKU_E,2,0,0,566
302,R1,SKU_A,129,0,0,342
302,R1,SKU_B,69,0,0,159
302,R1,SKU_C,98,0,0,281
302,R1,SKU_D,38,0,0,162
302,R1,SKU_E,26,0,0,116
302,R2,SKU_A,116,0,0,281
302,R2,SKU_B,84,0,0,167
302,R2,SKU_C,92,0,0,160
302,R2,SKU_D,33,0,0,160
302,R2,SKU_E,0,27,0,201
302,R3,SKU_A,179,0,0,850
302,R3,SKU_B,56,0,0,286
302,R3,SKU_C,134,0,0,585
302,R3,SKU_D,18,0,0,520
302,R3,SKU_E,0,17,0,427
303,Supplier,SKU_A,0,0,0,0
303,Supplier,SKU_B,0,0,0,0
303,Supplier,SKU_C,0,0,0,0
303,Supplier,SKU_D,0,0,0,0
303,Supplier,SKU_E,0,0,0,0
303,W1,SKU_A,224,0,0,1355
303,W1,SKU_B,178,0,0,660
303,W1,SKU_C,181,0,0,947
303,W1,SKU_D,32,0,0,674
303,W1,SKU_E,0,0,1,567
303,W2,SKU_A,292,0,0,1169
303,W2,SKU_B,91,0,0,393
303,W2,SKU_C,195,0,0,802
303,W2,SKU_D,58,0,0,697
303,W2,SKU_E,28,0,0,563
303,R1,SKU_A,171,0,0,285
303,R1,SKU_B,109,0,0,135
303,R1,SKU_C,169,0,0,209
303,R1,SKU_D,72,0,0,131
303,R1,SKU_E,49,0,0,89
303,R2,SKU_A,125,0,0,285
303,R2,SKU_B,86,0,0,169
303,R2,SKU_C,88,0,0,159
303,R2,SKU_D,42,0,0,154
303,R2,SKU_E,16,0,0,167
303,R3,SKU_A,109,0,0,880
303,R3,SKU_B,70,0,0,273
303,R3,SKU_C,167,0,0,548
303,R3,SKU_D,15,0,0,485
303,R3,SKU_E,31,0,0,401
304,Supplier,SKU_A,0,0,0,0
304,Supplier,SKU_B,0,0,0,0
304,Supplier,SKU_C,0,0,0,0
304,Supplier,SKU_D,0,0,0,0
304,Supplier,SKU_E,0,0,0,0
304,W1,SKU_A,460,0,0,930
304,W1,SKU_B,287,0,0,466
304,W1,SKU_C,320,0,0,685
304,W1,SKU_D,157,0,0,456
304,W1,SKU_E,63,0,0,407
304,W2,SKU_A,278,0,0,1143
304,W2,SKU_B,97,0,0,388
304,W2,SKU_C,243,0,0,750
304,W2,SKU_D,66,0,0,651
304,W2,SKU_E,55,0,0,558
304,R1,SKU_A,245,0,0,219
304,R1,SKU_B,148,0,0,102
304,R1,SKU_C,239,0,0,161
304,R1,SKU_D,108,0,0,103
304,R1,SKU_E,69,0,0,82
304,R2,SKU_A,172,0,0,246
304,R2,SKU_B,85,0,0,165
304,R2,SKU_C,110,0,0,145
304,R2,SKU_D,38,0,0,155
304,R2,SKU_E,0,9,0,186
304,R3,SKU_A,162,0,0,870
304,R3,SKU_B,85,0,0,245
304,R3,SKU_C,184,0,0,515
304,R3,SKU_D,74,0,0,447
304,R3,SKU_E,50,0,0,360
305,Supplier,SKU_A,0,0,0,0
305,Supplier,SKU_B,0,0,0,0
305,Supplier,SKU_C,0,0,0,0
305,Supplier,SKU_D,0,0,0,0
305,Supplier,SKU_E,0,0,0,0
305,W1,SKU_A,287,0,0,1306
305,W1,SKU_B,203,0,0,656
305,W1,SKU_C,227,0,0,925
305,W1,SKU_D,69,0,0,648
305,W1,SKU_E,0,0,27,605
305,W2,SKU_A,276,0,0,1188
305,W2,SKU_B,85,0,0,387
305,W2,SKU_C,244,0,0,733
305,W2,SKU_D,64,0,0,674
305,W2,SKU_E,43,0,0,548
305,R1,SKU_A,209,0,0,226
305,R1,SKU_B,155,0,0,80
305,R1,SKU_C,246,0,0,140
305,R1,SKU_D,95,0,0,92
305,R1,SKU_E,60,0,0,73
305,R2,SKU_A,173,0,0,221
305,R2,SKU_B,106,0,0,135
305,R2,SKU_C,129,0,0,113
305,R2,SKU_D,45,0,0,135
305,R2,SKU_E,13,0,0,149
305,R3,SKU_A,270,0,0,744
305,R3,SKU_B,107,0,0,212
305,R3,SKU_C,292,0,0,390
305,R3,SKU_D,150,0,0,350
305,R3,SKU_E,67,0,0,340
306,Supplier,SKU_A,0,0,0,0
306,Supplier,SKU_B,0,0,0,0
306,Supplier,SKU_C,0,0,0,0
306,Supplier,SKU_D,0,0,0,0
306,Supplier,SKU_E,0,0,0,0
306,W1,SKU_A,449,0,0,918
306,W1,SKU_B,279,0,0,472
306,W1,SKU_C,389,0,0,643
306,W1,SKU_D,130,0,0,462
306,W1,SKU_E,63,0,0,419
306,W2,SKU_A,231,0,0,1215
306,W2,SKU_B,75,0,0,386
306,W2,SKU_C,244,0,0,716
306,W2,SKU_D,61,0,0,656
306,W2,SKU_E,60,0,0,528
306,R1,SKU_A,192,0,0,247
306,R1,SKU_B,138,0,0,89
306,R1,SKU_C,242,0,0,132
306,R1,SKU_D,89,0,0,108
306,R1,SKU_E,50,0,0,78
306,R2,SKU_A,177,0,0,224
306,R2,SKU_B,99,0,0,145
306,R2,SKU_C,129,0,0,123
306,R2,SKU_D,44,0,0,148
306,R2,SKU_E,24,0,0,162
306,R3,SKU_A,372,0,0,648
306,R3,SKU_B,95,0,0,238
306,R3,SKU_C,334,0,0,349
306,R3,SKU_D,155,0,0,325
306,R3,SKU_E,85,0,0,305
307,Supplier,SKU_A,0,0,0,0
307,Supplier,SKU_B,0,0,0,0
307,Supplier,SKU_C,0,0,0,0
307,Supplier,SKU_D,0,0,0,0
307,Supplier,SKU_E,0,0,0,0
307,W1,SKU_A,234,0,0,1317
307,W1,SKU_B,166,0,0,664
307,W1,SKU_C,267,0,0,856
307,W1,SKU_D,27,0,0,675
307,W1,SKU_E,0,0,41,605
307,W2,SKU_A,272,0,0,1180
307,W2,SKU_B,93,0,0,382
307,W2,SKU_C,245,0,0,716
307,W2,SKU_D,79,0,0,618
307,W2,SKU_E,57,0,0,514
307,R1,SKU_A,132,0,0,272
307,R1,SKU_B,79,0,0,112
307,R1,SKU_C,155,0,0,158
307,R1,SKU_D,47,0,0,122
307,R1,SKU_E,28,0,0,101
307,R2,SKU_A,132,0,0,233
307,R2,SKU_B,76,0,0,156
307,R2,SKU_C,111,0,0,118
307,R2,SKU_D,15,0,0,152
307,R2,SKU_E,19,0,0,118
307,R3,SKU_A,262,0,0,657
307,R3,SKU_B,85,0,0,247
307,R3,SKU_C,270,0,0,385
307,R3,SKU_D,81,0,0,383
307,R3,SKU_E,37,0,0,325
308,Supplier,SKU_A,0,0,0,0
308,Supplier,SKU_B,0,0,0,0
308,Supplier,SKU_C,0,0,0,0
308,Supplier,SKU_D,0,0,0,0
308,Supplier,SKU_E,0,0,0,0
308,W1,SKU_A,490,0,0,775
308,W1,SKU_B,287,0,0,382
308,W1,SKU_C,464,0,0,453
308,W1,SKU_D,141,0,0,405
308,W1,SKU_E,69,0,0,384
308,W2,SKU_A,285,0,0,1066
308,W2,SKU_B,128,0,0,346
308,W2,SKU_C,326,0,0,607
308,W2,SKU_D,119,0,0,562
308,W2,SKU_E,33,0,0,510
308,R1,SKU_A,104,0,0,303
308,R1,SKU_B,25,0,0,156
308,R1,SKU_C,83,0,0,231
308,R1,SKU_D,27,0,0,140
308,R1,SKU_E,14,0,0,105
308,R2,SKU_A,87,0,0,286
308,R2,SKU_B,62,0,0,174
308,R2,SKU_C,95,0,0,144
308,R2,SKU_D,9,0,0,178
308,R2,SKU_E,8,0,0,185
308,R3,SKU_A,234,0,0,727
308,R3,SKU_B,42,0,0,258
308,R3,SKU_C,223,0,0,445
308,R3,SKU_D,64,0,0,419
308,R3,SKU_E,0,20,0,395
309,Supplier,SKU_A,0,0,0,0
309,Supplier,SKU_B,0,0,0,0
309,Supplier,SKU_C,0,0,0,0
309,Supplier,SKU_D,0,0,0,0
309,Supplier,SKU_E,0,0,0,0
309,W1,SKU_A,215,0,0,1276
309,W1,SKU_B,120,0,0,656
309,W1,SKU_C,269,0,0,781
309,W1,SKU_D,3,0,0,664
309,W1,SKU_E,0,0,37,599
309,W2,SKU_A,328,0,0,1065
309,W2,SKU_B,83,0,0,359
309,W2,SKU_C,353,0,0,593
309,W2,SKU_D,127,0,0,573
309,W2,SKU_E,21,0,0,535
309,R1,SKU_A,131,0,0,335
309,R1,SKU_B,23,0,0,202
309,R1,SKU_C,114,0,0,291
309,R1,SKU_D,39,0,0,170
309,R1,SKU_E,25,0,0,114
309,R2,SKU_A,92,0,0,307
309,R2,SKU_B,66,0,0,179
309,R2,SKU_C,99,0,0,147
309,R2,SKU_D,17,0,0,171
309,R2,SKU_E,43,0,0,117
309,R3,SKU_A,211,0,0,798
309,R3,SKU_B,41,0,0,288
309,R3,SKU_C,205,0,0,476
309,R3,SKU_D,57,0,0,457
309,R3,SKU_E,0,14,0,430
310,Supplier,SKU_A,0,0,0,0
310,Supplier,SKU_B,0,0,0,0
310,Supplier,SKU_C,0,0,0,0
310,Supplier,SKU_D,0,0,0,0
310,Supplier,SKU_E,0,0,0,0
310,W1,SKU_A,401,0,0,1175
310,W1,SKU_B,196,0,0,633
310,W1,SKU_C,412,0,0,736
310,W1,SKU_D,100,0,0,610
310,W1,SKU_E,79,0,0,507
310,W2,SKU_A,308,0,0,1133
310,W2,SKU_B,70,0,0,401
310,W2,SKU_C,315,0,0,644
310,W2,SKU_D,103,0,0,628
310,W2,SKU_E,27,0,0,570
310,R1,SKU_A,190,0,0,273
310,R1,SKU_B,78,0,0,168
310,R1,SKU_C,204,0,0,199
310,R1,SKU_D,84,0,0,130
310,R1,SKU_E,32,0,0,104
310,R2,SKU_A,69,0,0,309
310,R2,SKU_B,62,0,0,178
310,R2,SKU_C,95,0,0,153
310,R2,SKU_D,10,0,0,175
310,R2,SKU_E,0,8,0,184
310,R3,SKU_A,196,0,0,803
310,R3,SKU_B,52,0,0,278
310,R3,SKU_C,219,0,0,477
