t,node_id,sku,orders_to_parent
1601,R2,SKU_D,50
1601,R2,SKU_E,34
1601,R3,SKU_A,194
1601,R3,SKU_B,66
1601,R3,SKU_C,119
1601,R3,SKU_D,87
1601,R3,SKU_E,79
1602,Supplier,SKU_A,0
1602,Supplier,SKU_B,0
1602,Supplier,SKU_C,0
1602,Supplier,SKU_D,0
1602,Supplier,SKU_E,0
1602,W1,SKU_A,256
1602,W1,SKU_B,109
1602,W1,SKU_C,174
1602,W1,SKU_D,108
1602,W1,SKU_E,83
1602,W2,SKU_A,194
1602,W2,SKU_B,66
1602,W2,SKU_C,119
1602,W2,SKU_D,87
1602,W2,SKU_E,79
1602,R1,SKU_A,147
1602,R1,SKU_B,79
1602,R1,SKU_C,139
1602,R1,SKU_D,67
1602,R1,SKU_E,48
1602,R2,SKU_A,83
1602,R2,SKU_B,82
1602,R2,SKU_C,63
1602,R2,SKU_D,40
1602,R2,SKU_E,43
1602,R3,SKU_A,217
1602,R3,SKU_B,72
1602,R3,SKU_C,150
1602,R3,SKU_D,122
1602,R3,SKU_E,85
1603,Supplier,SKU_A,0
1603,Supplier,SKU_B,0
1603,Supplier,SKU_C,0
1603,Supplier,SKU_D,0
1603,Supplier,SKU_E,0
1603,W1,SKU_A,230
1603,W1,SKU_B,161
1603,W1,SKU_C,202
1603,W1,SKU_D,107
1603,W1,SKU_E,91
1603,W2,SKU_A,217
1603,W2,SKU_B,72
1603,W2,SKU_C,150
1603,W2,SKU_D,122
1603,W2,SKU_E,85
1603,R1,SKU_A,193
1603,R1,SKU_B,89
1603,R1,SKU_C,202
1603,R1,SKU_D,80
1603,R1,SKU_E,52
1603,R2,SKU_A,126
1603,R2,SKU_B,105
1603,R2,SKU_C,83
1603,R2,SKU_D,47
1603,R2,SKU_E,53
1603,R3,SKU_A,286
1603,R3,SKU_B,97
1603,R3,SKU_C,239
1603,R3,SKU_D,122
1603,R3,SKU_E,113
1604,Supplier,SKU_A,0
1604,Supplier,SKU_B,0
1604,Supplier,SKU_C,0
1604,Supplier,SKU_D,0
1604,Supplier,SKU_E,0
1604,W1,SKU_A,319
1604,W1,SKU_B,194
1604,W1,SKU_C,285
1604,W1,SKU_D,127
1604,W1,SKU_E,105
1604,W2,SKU_A,286
1604,W2,SKU_B,97
1604,W2,SKU_C,239
1604,W2,SKU_D,122
1604,W2,SKU_E,113
1604,R1,SKU_A,203
1604,R1,SKU_B,104
1604,R1,SKU_C,141
1604,R1,SKU_D,65
1604,R1,SKU_E,67
1604,R2,SKU_A,113
1604,R2,SKU_B,65
1604,R2,SKU_C,65
1604,R2,SKU_D,61
1604,R2,SKU_E,48
1604,R3,SKU_A,276
1604,R3,SKU_B,60
1604,R3,SKU_C,212
1604,R3,SKU_D,117
1604,R3,SKU_E,73
1605,Supplier,SKU_A,0
1605,Supplier,SKU_B,0
1605,Supplier,SKU_C,0
1605,Supplier,SKU_D,0
1605,Supplier,SKU_E,0
1605,W1,SKU_A,316
1605,W1,SKU_B,169
1605,W1,SKU_C,206
1605,W1,SKU_D,126
1605,W1,SKU_E,115
1605,W2,SKU_A,276
1605,W2,SKU_B,60
1605,W2,SKU_C,212
1605,W2,SKU_D,117
1605,W2,SKU_E,73
1605,R1,SKU_A,119
1605,R1,SKU_B,52
1605,R1,SKU_C,91
1605,R1,SKU_D,41
1605,R1,SKU_E,38
1605,R2,SKU_A,103
1605,R2,SKU_B,46
1605,R2,SKU_C,43
1605,R2,SKU_D,39
1605,R2,SKU_E,31
1605,R3,SKU_A,155
1605,R3,SKU_B,43
1605,R3,SKU_C,129
1605,R3,SKU_D,53
1605,R3,SKU_E,79
1606,Supplier,SKU_A,0
1606,Supplier,SKU_B,0
1606,Supplier,SKU_C,0
1606,Supplier,SKU_D,0
1606,Supplier,SKU_E,0
1606,W1,SKU_A,222
1606,W1,SKU_B,98
1606,W1,SKU_C,134
1606,W1,SKU_D,80
1606,W1,SKU_E,69
1606,W2,SKU_A,155
1606,W2,SKU_B,43
1606,W2,SKU_C,129
1606,W2,SKU_D,53
1606,W2,SKU_E,79
1606,R1,SKU_A,142
1606,R1,SKU_B,73
1606,R1,SKU_C,79
1606,R1,SKU_D,45
1606,R1,SKU_E,35
1606,R2,SKU_A,93
1606,R2,SKU_B,45
1606,R2,SKU_C,40
1606,R2,SKU_D,39
1606,R2,SKU_E,35
1606,R3,SKU_A,173
1606,R3,SKU_B,34
1606,R3,SKU_C,125
1606,R3,SKU_D,80
1606,R3,SKU_E,72
1607,Supplier,SKU_A,0
1607,Supplier,SKU_B,0
1607,Supplier,SKU_C,0
1607,Supplier,SKU_D,0
1607,Supplier,SKU_E,0
1607,W1,SKU_A,235
1607,W1,SKU_B,118
1607,W1,SKU_C,119
1607,W1,SKU_D,84
1607,W1,SKU_E,70
1607,W2,SKU_A,173
1607,W2,SKU_B,34
1607,W2,SKU_C,125
1607,W2,SKU_D,80
1607,W2,SKU_E,72
1607,R1,SKU_A,140
1607,R1,SKU_B,79
1607,R1,SKU_C,114
1607,R1,SKU_D,47
1607,R1,SKU_E,36
1607,R2,SKU_A,94
1607,R2,SKU_B,63
1607,R2,SKU_C,61
1607,R2,SKU_D,42
1607,R2,SKU_E,31
1607,R3,SKU_A,151
1607,R3,SKU_B,38
1607,R3,SKU_C,145
1607,R3,SKU_D,91
1607,R3,SKU_E,53
1608,Supplier,SKU_A,0
1608,Supplier,SKU_B,0
1608,Supplier,SKU_C,0
1608,Supplier,SKU_D,0
1608,Supplier,SKU_E,0
1608,W1,SKU_A,234
1608,W1,SKU_B,142
1608,W1,SKU_C,175
1608,W1,SKU_D,89
1608,W1,SKU_E,67
1608,W2,SKU_A,151
1608,W2,SKU_B,38
1608,W2,SKU_C,145
1608,W2,SKU_D,91
1608,W2,SKU_E,53
1608,R1,SKU_A,168
1608,R1,SKU_B,62
1608,R1,SKU_C,106
1608,R1,SKU_D,56
1608,R1,SKU_E,30
1608,R2,SKU_A,122
1608,R2,SKU_B,71
1608,R2,SKU_C,75
1608,R2,SKU_D,46
1608,R2,SKU_E,37
1608,R3,SKU_A,169
1608,R3,SKU_B,62
1608,R3,SKU_C,119
1608,R3,SKU_D,97
1608,R3,SKU_E,55
1609,Supplier,SKU_A,0
1609,Supplier,SKU_B,0
1609,Supplier,SKU_C,0
1609,Supplier,SKU_D,0
1609,Supplier,SKU_E,0
1609,W1,SKU_A,290
1609,W1,SKU_B,133
1609,W1,SKU_C,181
1609,W1,SKU_D,102
1609,W1,SKU_E,67
1609,W2,SKU_A,169
1609,W2,SKU_B,62
1609,W2,SKU_C,119
1609,W2,SKU_D,97
1609,W2,SKU_E,55
1609,R1,SKU_A,157
1609,R1,SKU_B,67
1609,R1,SKU_C,151
1609,R1,SKU_D,60
1609,R1,SKU_E,41
1609,R2,SKU_A,123
1609,R2,SKU_B,65
1609,R2,SKU_C,71
1609,R2,SKU_D,51
1609,R2,SKU_E,41
1609,R3,SKU_A,198
1609,R3,SKU_B,39
1609,R3,SKU_C,144
1609,R3,SKU_D,74
1609,R3,SKU_E,68
1610,Supplier,SKU_A,0
1610,Supplier,SKU_B,0
1610,Supplier,SKU_C,0
1610,Supplier,SKU_D,0
1610,Supplier,SKU_E,0
1610,W1,SKU_A,280
1610,W1,SKU_B,132
1610,W1,SKU_C,222
1610,W1,SKU_D,111
1610,W1,SKU_E,82
1610,W2,SKU_A,198
1610,W2,SKU_B,39
1610,W2,SKU_C,144
1610,W2,SKU_D,74
1610,W2,SKU_E,68
1610,R1,SKU_A,190
1610,R1,SKU_B,93
1610,R1,SKU_C,159
1610,R1,SKU_D,74
1610,R1,SKU_E,47
1610,R2,SKU_A,138
1610,R2,SKU_B,76
1610,R2,SKU_C,74
1610,R2,SKU_D,32
1610,R2,SKU_E,46
1610,R3,SKU_A,269
1610,R3,SKU_B,80
1610,R3,SKU_C,174
1610,R3,SKU_D,112
1610,R3,SKU_E,84
1611,Supplier,SKU_A,0
1611,Supplier,SKU_B,0
1611,Supplier,SKU_C,0
1611,Supplier,SKU_D,0
1611,Supplier,SKU_E,0
1611,W1,SKU_A,328
1611,W1,SKU_B,169
1611,W1,SKU_C,233
1611,W1,SKU_D,106
1611,W1,SKU_E,93
1611,W2,SKU_A,269
1611,W2,SKU_B,80
1611,W2,SKU_C,174
1611,W2,SKU_D,112
1611,W2,SKU_E,84
1611,R1,SKU_A,190
1611,R1,SKU_B,111
1611,R1,SKU_C,157
1611,R1,SKU_D,65
1611,R1,SKU_E,49
1611,R2,SKU_A,118
1611,R2,SKU_B,62
1611,R2,SKU_C,87
1611,R2,SKU_D,41
1611,R2,SKU_E,45
1611,R3,SKU_A,251
1611,R3,SKU_B,66
1611,R3,SKU_C,120
1611,R3,SKU_D,113
1611,R3,SKU_E,70
1612,Supplier,SKU_A,0
1612,Supplier,SKU_B,0
1612,Supplier,SKU_C,0
1612,Supplier,SKU_D,0
1612,Supplier,SKU_E,0
1612,W1,SKU_A,308
1612,W1,SKU_B,173
1612,W1,SKU_C,244
1612,W1,SKU_D,106
1612,W1,SKU_E,94
1612,W2,SKU_A,251
1612,W2,SKU_B,66
1612,W2,SKU_C,120
1612,W2,SKU_D,113
1612,W2,SKU_E,70
1612,R1,SKU_A,124
1612,R1,SKU_B,64
1612,R1,SKU_C,88
1612,R1,SKU_D,71
1612,R1,SKU_E,41
1612,R2,SKU_A,90
1612,R2,SKU_B,60
1612,R2,SKU_C,52
1612,R2,SKU_D,43
1612,R2,SKU_E,34
1612,R3,SKU_A,183
1612,R3,SKU_B,56
1612,R3,SKU_C,99
1612,R3,SKU_D,75
1612,R3,SKU_E,48
1613,Supplier,SKU_A,0
1613,Supplier,SKU_B,0
1613,Supplier,SKU_C,0
1613,Supplier,SKU_D,0
1613,Supplier,SKU_E,0
1613,W1,SKU_A,214
1613,W1,SKU_B,124
1613,W1,SKU_C,140
1613,W1,SKU_D,114
1613,W1,SKU_E,75
1613,W2,SKU_A,183
1613,W2,SKU_B,56
1613,W2,SKU_C,99
1613,W2,SKU_D,75
1613,W2,SKU_E,48
1613,R1,SKU_A,148
1613,R1,SKU_B,77
1613,R1,SKU_C,70
1613,R1,SKU_D,42
1613,R1,SKU_E,32
1613,R2,SKU_A,100
1613,R2,SKU_B,75
1613,R2,SKU_C,78
1613,R2,SKU_D,56
1613,R2,SKU_E,35
1613,R3,SKU_A,145
1613,R3,SKU_B,30
1613,R3,SKU_C,85
1613,R3,SKU_D,92
1613,R3,SKU_E,44
1614,Supplier,SKU_A,0
1614,Supplier,SKU_B,0
1614,Supplier,SKU_C,0
1614,Supplier,SKU_D,0
1614,Supplier,SKU_E,0
1614,W1,SKU_A,248
1614,W1,SKU_B,152
1614,W1,SKU_C,148
1614,W1,SKU_D,98
1614,W1,SKU_E,67
1614,W2,SKU_A,145
1614,W2,SKU_B,30
1614,W2,SKU_C,85
1614,W2,SKU_D,92
1614,W2,SKU_E,44
1614,R1,SKU_A,136
1614,R1,SKU_B,89
1614,R1,SKU_C,103
1614,R1,SKU_D,40
1614,R1,SKU_E,57
1614,R2,SKU_A,96
1614,R2,SKU_B,78
1614,R2,SKU_C,67
1614,R2,SKU_D,52
1614,R2,SKU_E,46
1614,R3,SKU_A,159
1614,R3,SKU_B,39
1614,R3,SKU_C,89
1614,R3,SKU_D,77
1614,R3,SKU_E,87
1615,Supplier,SKU_A,0
1615,Supplier,SKU_B,0
1615,Supplier,SKU_C,0
1615,Supplier,SKU_D,0
1615,Supplier,SKU_E,0
1615,W1,SKU_A,232
1615,W1,SKU_B,167
1615,W1,SKU_C,170
1615,W1,SKU_D,92
1615,W1,SKU_E,103
1615,W2,SKU_A,159
1615,W2,SKU_B,39
1615,W2,SKU_C,89
1615,W2,SKU_D,77
1615,W2,SKU_E,87
1615,R1,SKU_A,160
1615,R1,SKU_B,81
1615,R1,SKU_C,98
1615,R1,SKU_D,56
1615,R1,SKU_E,44
1615,R2,SKU_A,127
1615,R2,SKU_B,59
1615,R2,SKU_C,59
1615,R2,SKU_D,57
1615,R2,SKU_E,63
1615,R3,SKU_A,221
1615,R3,SKU_B,63
1615,R3,SKU_C,163
1615,R3,SKU_D,105
1615,R3,SKU_E,91
1616,Supplier,SKU_A,0
1616,Supplier,SKU_B,0
1616,Supplier,SKU_C,0
1616,Supplier,SKU_D,0
1616,Supplier,SKU_E,0
1616,W1,SKU_A,287
1616,W1,SKU_B,140
1616,W1,SKU_C,157
1616,W1,SKU_D,113
1616,W1,SKU_E,107
1616,W2,SKU_A,221
1616,W2,SKU_B,63
1616,W2,SKU_C,163
1616,W2,SKU_D,105
1616,W2,SKU_E,91
1616,R1,SKU_A,222
1616,R1,SKU_B,105
1616,R1,SKU_C,184
1616,R1,SKU_D,96
1616,R1,SKU_E,73
1616,R2,SKU_A,167
1616,R2,SKU_B,106
1616,R2,SKU_C,103
1616,R2,SKU_D,71
1616,R2,SKU_E,67
1616,R3,SKU_A,319
1616,R3,SKU_B,76
1616,R3,SKU_C,226
1616,R3,SKU_D,160
1616,R3,SKU_E,106
1617,Supplier,SKU_A,0
1617,Supplier,SKU_B,0
1617,Supplier,SKU_C,0
1617,Supplier,SKU_D,0
1617,Supplier,SKU_E,0
1617,W1,SKU_A,389
1617,W1,SKU_B,211
1617,W1,SKU_C,287
1617,W1,SKU_D,167
1617,W1,SKU_E,140
1617,W2,SKU_A,319
1617,W2,SKU_B,76
1617,W2,SKU_C,226
1617,W2,SKU_D,160
1617,W2,SKU_E,106
1617,R1,SKU_A,174
1617,R1,SKU_B,92
1617,R1,SKU_C,146
1617,R1,SKU_D,74
1617,R1,SKU_E,38
1617,R2,SKU_A,122
1617,R2,SKU_B,86
1617,R2,SKU_C,68
1617,R2,SKU_D,68
1617,R2,SKU_E,45
1617,R3,SKU_A,277
1617,R3,SKU_B,69
1617,R3,SKU_C,224
1617,R3,SKU_D,125
1617,R3,SKU_E,95
1618,Supplier,SKU_A,0
1618,Supplier,SKU_B,0
1618,Supplier,SKU_C,0
1618,Supplier,SKU_D,0
1618,Supplier,SKU_E,0
1618,W1,SKU_A,296
1618,W1,SKU_B,178
1618,W1,SKU_C,214
1618,W1,SKU_D,142
1618,W1,SKU_E,83
1618,W2,SKU_A,277
1618,W2,SKU_B,69
1618,W2,SKU_C,224
1618,W2,SKU_D,125
1618,W2,SKU_E,95
1618,R1,SKU_A,181
1618,R1,SKU_B,113
1618,R1,SKU_C,144
1618,R1,SKU_D,73
1618,R1,SKU_E,41
1618,R2,SKU_A,117
1618,R2,SKU_B,73
1618,R2,SKU_C,89
1618,R2,SKU_D,39
1618,R2,SKU_E,55
1618,R3,SKU_A,287
1618,R3,SKU_B,54
1618,R3,SKU_C,205
1618,R3,SKU_D,120
1618,R3,SKU_E,85
1619,Supplier,SKU_A,0
1619,Supplier,SKU_B,0
1619,Supplier,SKU_C,0
1619,Supplier,SKU_D,0
1619,Supplier,SKU_E,0
1619,W1,SKU_A,298
1619,W1,SKU_B,186
1619,W1,SKU_C,233
1619,W1,SKU_D,112
1619,W1,SKU_E,96
1619,W2,SKU_A,287
1619,W2,SKU_B,54
1619,W2,SKU_C,205
1619,W2,SKU_D,120
1619,W2,SKU_E,85
1619,R1,SKU_A,164
1619,R1,SKU_B,82
1619,R1,SKU_C,101
1619,R1,SKU_D,63
1619,R1,SKU_E,38
1619,R2,SKU_A,101
1619,R2,SKU_B,61
1619,R2,SKU_C,65
1619,R2,SKU_D,45
1619,R2,SKU_E,66
1619,R3,SKU_A,234
1619,R3,SKU_B,64
1619,R3,SKU_C,165
1619,R3,SKU_D,95
1619,R3,SKU_E,79
1620,Supplier,SKU_A,0
1620,Supplier,SKU_B,0
1620,Supplier,SKU_C,0
1620,Supplier,SKU_D,0
1620,Supplier,SKU_E,0
1620,W1,SKU_A,265
1620,W1,SKU_B,143
1620,W1,SKU_C,166
1620,W1,SKU_D,108
1620,W1,SKU_E,104
1620,W2,SKU_A,234
1620,W2,SKU_B,64
1620,W2,SKU_C,165
1620,W2,SKU_D,95
1620,W2,SKU_E,79
1620,R1,SKU_A,159
1620,R1,SKU_B,73
1620,R1,SKU_C,111
1620,R1,SKU_D,56
1620,R1,SKU_E,55
1620,R2,SKU_A,109
1620,R2,SKU_B,68
1620,R2,SKU_C,45
1620,R2,SKU_D,36
1620,R2,SKU_E,70
1620,R3,SKU_A,186
1620,R3,SKU_B,52
1620,R3,SKU_C,98
1620,R3,SKU_D,101
1620,R3,SKU_E,75
1621,Supplier,SKU_A,0
1621,Supplier,SKU_B,0
1621,Supplier,SKU_C,0
1621,Supplier,SKU_D,0
1621,Supplier,SKU_E,0
1621,W1,SKU_A,268
1621,W1,SKU_B,141
1621,W1,SKU_C,156
1621,W1,SKU_D,92
1621,W1,SKU_E,125
1621,W2,SKU_A,186
1621,W2,SKU_B,52
1621,W2,SKU_C,98
1621,W2,SKU_D,101
1621,W2,SKU_E,75
1621,R1,SKU_A,130
1621,R1,SKU_B,53
1621,R1,SKU_C,106
1621,R1,SKU_D,52
1621,R1,SKU_E,45
1621,R2,SKU_A,98
1621,R2,SKU_B,56
1621,R2,SKU_C,33
1621,R2,SKU_D,48
1621,R2,SKU_E,30
1621,R3,SKU_A,162
1621,R3,SKU_B,50
1621,R3,SKU_C,98
1621,R3,SKU_D,100
1621,R3,SKU_E,64
1622,Supplier,SKU_A,0
1622,Supplier,SKU_B,0
1622,Supplier,SKU_C,0
1622,Supplier,SKU_D,0
1622,Supplier,SKU_E,0
1622,W1,SKU_A,228
1622,W1,SKU_B,109
1622,W1,SKU_C,139
1622,W1,SKU_D,100
1622,W1,SKU_E,75
1622,W2,SKU_A,162
1622,W2,SKU_B,50
1622,W2,SKU_C,98
1622,W2,SKU_D,100
1622,W2,SKU_E,64
1622,R1,SKU_A,145
1622,R1,SKU_B,87
1622,R1,SKU_C,117
1622,R1,SKU_D,50
1622,R1,SKU_E,35
1622,R2,SKU_A,97
1622,R2,SKU_B,51
1622,R2,SKU_C,38
1622,R2,SKU_D,60
1622,R2,SKU_E,49
1622,R3,SKU_A,233
1622,R3,SKU_B,86
1622,R3,SKU_C,137
1622,R3,SKU_D,98
1622,R3,SKU_E,87
1623,Supplier,SKU_A,0
1623,Supplier,SKU_B,0
1623,Supplier,SKU_C,0
1623,Supplier,SKU_D,0
1623,Supplier,SKU_E,0
1623,W1,SKU_A,242
1623,W1,SKU_B,138
1623,W1,SKU_C,155
1623,W1,SKU_D,110
1623,W1,SKU_E,84
1623,W2,SKU_A,233
1623,W2,SKU_B,86
1623,W2,SKU_C,137
1623,W2,SKU_D,98
1623,W2,SKU_E,87
1623,R1,SKU_A,186
1623,R1,SKU_B,91
1623,R1,SKU_C,109
1623,R1,SKU_D,59
1623,R1,SKU_E,55
1623,R2,SKU_A,109
1623,R2,SKU_B,59
1623,R2,SKU_C,43
1623,R2,SKU_D,57
1623,R2,SKU_E,45
1623,R3,SKU_A,261
1623,R3,SKU_B,80
1623,R3,SKU_C,134
1623,R3,SKU_D,120
1623,R3,SKU_E,90
1624,Supplier,SKU_A,0
1624,Supplier,SKU_B,0
1624,Supplier,SKU_C,0
1624,Supplier,SKU_D,0
1624,Supplier,SKU_E,0
1624,W1,SKU_A,295
1624,W1,SKU_B,150
1624,W1,SKU_C,152
1624,W1,SKU_D,116
1624,W1,SKU_E,100
1624,W2,SKU_A,261
1624,W2,SKU_B,80
1624,W2,SKU_C,134
1624,W2,SKU_D,120
1624,W2,SKU_E,90
1624,R1,SKU_A,217
1624,R1,SKU_B,113
1624,R1,SKU_C,173
1624,R1,SKU_D,91
1624,R1,SKU_E,57
1624,R2,SKU_A,125
1624,R2,SKU_B,100
1624,R2,SKU_C,92
1624,R2,SKU_D,57
1624,R2,SKU_E,49
1624,R3,SKU_A,281
1624,R3,SKU_B,86
1624,R3,SKU_C,189
1624,R3,SKU_D,110
1624,R3,SKU_E,83
1625,Supplier,SKU_A,0
1625,Supplier,SKU_B,0
1625,Supplier,SKU_C,0
1625,Supplier,SKU_D,0
1625,Supplier,SKU_E,0
1625,W1,SKU_A,342
1625,W1,SKU_B,213
1625,W1,SKU_C,265
1625,W1,SKU_D,148
1625,W1,SKU_E,106
1625,W2,SKU_A,281
1625,W2,SKU_B,86
1625,W2,SKU_C,189
1625,W2,SKU_D,110
1625,W2,SKU_E,83
1625,R1,SKU_A,234
1625,R1,SKU_B,114
1625,R1,SKU_C,171
1625,R1,SKU_D,93
1625,R1,SKU_E,55
1625,R2,SKU_A,155
1625,R2,SKU_B,83
1625,R2,SKU_C,75
1625,R2,SKU_D,46
1625,R2,SKU_E,62
1625,R3,SKU_A,301
1625,R3,SKU_B,108
1625,R3,SKU_C,131
1625,R3,SKU_D,98
1625,R3,SKU_E,112
1626,Supplier,SKU_A,0
1626,Supplier,SKU_B,0
1626,Supplier,SKU_C,0
1626,Supplier,SKU_D,0
1626,Supplier,SKU_E,0
1626,W1,SKU_A,389
1626,W1,SKU_B,197
1626,W1,SKU_C,246
1626,W1,SKU_D,139
1626,W1,SKU_E,117
1626,W2,SKU_A,301
1626,W2,SKU_B,108
1626,W2,SKU_C,131
1626,W2,SKU_D,98
1626,W2,SKU_E,112
1626,R1,SKU_A,141
1626,R1,SKU_B,66
1626,R1,SKU_C,110
1626,R1,SKU_D,56
1626,R1,SKU_E,38
1626,R2,SKU_A,111
1626,R2,SKU_B,73
1626,R2,SKU_C,53
1626,R2,SKU_D,36
1626,R2,SKU_E,58
1626,R3,SKU_A,225
1626,R3,SKU_B,93
1626,R3,SKU_C,137
1626,R3,SKU_D,90
1626,R3,SKU_E,84
1627,Supplier,SKU_A,0
1627,Supplier,SKU_B,0
1627,Supplier,SKU_C,0
1627,Supplier,SKU_D,0
1627,Supplier,SKU_E,0
1627,W1,SKU_A,252
1627,W1,SKU_B,139
1627,W1,SKU_C,163
1627,W1,SKU_D,92
1627,W1,SKU_E,96
1627,W2,SKU_A,225
1627,W2,SKU_B,93
1627,W2,SKU_C,137
1627,W2,SKU_D,90
1627,W2,SKU_E,84
1627,R1,SKU_A,155
1627,R1,SKU_B,61
1627,R1,SKU_C,124
1627,R1,SKU_D,58
1627,R1,SKU_E,41
1627,R2,SKU_A,110
1627,R2,SKU_B,56
1627,R2,SKU_C,51
1627,R2,SKU_D,31
1627,R2,SKU_E,44
1627,R3,SKU_A,216
1627,R3,SKU_B,67
1627,R3,SKU_C,112
1627,R3,SKU_D,99
1627,R3,SKU_E,79
1628,Supplier,SKU_A,0
1628,Supplier,SKU_B,0
1628,Supplier,SKU_C,0
1628,Supplier,SKU_D,0
1628,Supplier,SKU_E,0
1628,W1,SKU_A,265
1628,W1,SKU_B,117
1628,W1,SKU_C,175
1628,W1,SKU_D,89
1628,W1,SKU_E,85
1628,W2,SKU_A,216
1628,W2,SKU_B,67
1628,W2,SKU_C,112
1628,W2,SKU_D,99
1628,W2,SKU_E,79
1628,R1,SKU_A,136
1628,R1,SKU_B,63
1628,R1,SKU_C,132
1628,R1,SKU_D,80
1628,R1,SKU_E,47
1628,R2,SKU_A,115
1628,R2,SKU_B,84
1628,R2,SKU_C,49
1628,R2,SKU_D,45
1628,R2,SKU_E,59
1628,R3,SKU_A,187
1628,R3,SKU_B,71
1628,R3,SKU_C,125
1628,R3,SKU_D,96
1628,R3,SKU_E,74
1629,Supplier,SKU_A,0
1629,Supplier,SKU_B,0
1629,Supplier,SKU_C,0
1629,Supplier,SKU_D,0
1629,Supplier,SKU_E,0
1629,W1,SKU_A,251
1629,W1,SKU_B,147
1629,W1,SKU_C,181
1629,W1,SKU_D,125
1629,W1,SKU_E,106
1629,W2,SKU_A,187
1629,W2,SKU_B,71
1629,W2,SKU_C,125
1629,W2,SKU_D,96
1629,W2,SKU_E,74
1629,R1,SKU_A,139
1629,R1,SKU_B,73
1629,R1,SKU_C,113
1629,R1,SKU_D,61
1629,R1,SKU_E,44
1629,R2,SKU_A,123
1629,R2,SKU_B,72
1629,R2,SKU_C,61
1629,R2,SKU_D,39
1629,R2,SKU_E,61
1629,R3,SKU_A,184
1629,R3,SKU_B,87
1629,R3,SKU_C,139
1629,R3,SKU_D,89
1629,R3,SKU_E,88
1630,Supplier,SKU_A,0
1630,Supplier,SKU_B,0
1630,Supplier,SKU_C,0
1630,Supplier,SKU_D,0
1630,Supplier,SKU_E,0
1630,W1,SKU_A,262
1630,W1,SKU_B,145
1630,W1,SKU_C,174
1630,W1,SKU_D,100
1630,W1,SKU_E,105
1630,W2,SKU_A,184
1630,W2,SKU_B,87
1630,W2,SKU_C,139
1630,W2,SKU_D,89
1630,W2,SKU_E,88
1630,R1,SKU_A,185
1630,R1,SKU_B,126
1630,R1,SKU_C,145
1630,R1,SKU_D,85
1630,R1,SKU_E,65
1630,R2,SKU_A,137
1630,R2,SKU_B,107
1630,R2,SKU_C,80
1630,R2,SKU_D,46
1630,R2,SKU_E,73
1630,R3,SKU_A,255
1630,R3,SKU_B,114
1630,R3,SKU_C,210
1630,R3,SKU_D,126
1630,R3,SKU_E,111
1631,Supplier,SKU_A,0
1631,Supplier,SKU_B,0
1631,Supplier,SKU_C,0
1631,Supplier,SKU_D,0
1631,Supplier,SKU_E,0
1631,W1,SKU_A,322
1631,W1,SKU_B,233
1631,W1,SKU_C,225
1631,W1,SKU_D,131
1631,W1,SKU_E,138
1631,W2,SKU_A,255
1631,W2,SKU_B,114
1631,W2,SKU_C,210
1631,W2,SKU_D,126
1631,W2,SKU_E,111
1631,R1,SKU_A,174
1631,R1,SKU_B,115
1631,R1,SKU_C,178
1631,R1,SKU_D,107
1631,R1,SKU_E,49
1631,R2,SKU_A,128
1631,R2,SKU_B,83
1631,R2,SKU_C,77
1631,R2,SKU_D,57
1631,R2,SKU_E,46
1631,R3,SKU_A,317
1631,R3,SKU_B,86
1631,R3,SKU_C,241
1631,R3,SKU_D,136
1631,R3,SKU_E,112
1632,Supplier,SKU_A,0
1632,Supplier,SKU_B,0
1632,Supplier,SKU_C,0
1632,Supplier,SKU_D,0
1632,Supplier,SKU_E,0
1632,W1,SKU_A,302
1632,W1,SKU_B,198
1632,W1,SKU_C,255
1632,W1,SKU_D,164
1632,W1,SKU_E,95
1632,W2,SKU_A,317
1632,W2,SKU_B,86
1632,W2,SKU_C,241
1632,W2,SKU_D,136
1632,W2,SKU_E,112
1632,R1,SKU_A,231
1632,R1,SKU_B,112
1632,R1,SKU_C,220
1632,R1,SKU_D,96
1632,R1,SKU_E,77
1632,R2,SKU_A,123
1632,R2,SKU_B,103
1632,R2,SKU_C,98
1632,R2,SKU_D,58
1632,R2,SKU_E,71
1632,R3,SKU_A,283
1632,R3,SKU_B,106
1632,R3,SKU_C,241
1632,R3,SKU_D,122
1632,R3,SKU_E,88
1633,Supplier,SKU_A,0
1633,Supplier,SKU_B,0
1633,Supplier,SKU_C,0
1633,Supplier,SKU_D,0
1633,Supplier,SKU_E,0
1633,W1,SKU_A,354
1633,W1,SKU_B,215
1633,W1,SKU_C,318
1633,W1,SKU_D,154
1633,W1,SKU_E,148
1633,W2,SKU_A,283
1633,W2,SKU_B,106
1633,W2,SKU_C,241
1633,W2,SKU_D,122
1633,W2,SKU_E,88
1633,R1,SKU_A,187
1633,R1,SKU_B,88
1633,R1,SKU_C,143
1633,R1,SKU_D,65
1633,R1,SKU_E,50
1633,R2,SKU_A,88
1633,R2,SKU_B,69
1633,R2,SKU_C,82
1633,R2,SKU_D,64
1633,R2,SKU_E,41
1633,R3,SKU_A,204
1633,R3,SKU_B,73
1633,R3,SKU_C,139
1633,R3,SKU_D,97
1633,R3,SKU_E,82
1634,Supplier,SKU_A,0
1634,Supplier,SKU_B,0
1634,Supplier,SKU_C,0
1634,Supplier,SKU_D,0
1634,Supplier,SKU_E,0
1634,W1,SKU_A,275
1634,W1,SKU_B,157
1634,W1,SKU_C,225
