t,node_id,sku,orders_to_parent
277,Supplier,SKU_C,0
277,Supplier,SKU_D,0
277,Supplier,SKU_E,0
277,W1,SKU_A,163
277,W1,SKU_B,82
277,W1,SKU_C,67
277,W1,SKU_D,76
277,W1,SKU_E,66
277,W2,SKU_A,137
277,W2,SKU_B,38
277,W2,SKU_C,44
277,W2,SKU_D,61
277,W2,SKU_E,40
277,R1,SKU_A,91
277,R1,SKU_B,36
277,R1,SKU_C,50
277,R1,SKU_D,40
277,R1,SKU_E,35
277,R2,SKU_A,68
277,R2,SKU_B,28
277,R2,SKU_C,29
277,R2,SKU_D,56
277,R2,SKU_E,32
277,R3,SKU_A,142
277,R3,SKU_B,42
277,R3,SKU_C,71
277,R3,SKU_D,71
277,R3,SKU_E,44
278,Supplier,SKU_A,0
278,Supplier,SKU_B,0
278,Supplier,SKU_C,0
278,Supplier,SKU_D,0
278,Supplier,SKU_E,0
278,W1,SKU_A,159
278,W1,SKU_B,64
278,W1,SKU_C,79
278,W1,SKU_D,96
278,W1,SKU_E,67
278,W2,SKU_A,142
278,W2,SKU_B,42
278,W2,SKU_C,71
278,W2,SKU_D,71
278,W2,SKU_E,44
278,R1,SKU_A,101
278,R1,SKU_B,63
278,R1,SKU_C,88
278,R1,SKU_D,54
278,R1,SKU_E,34
278,R2,SKU_A,87
278,R2,SKU_B,65
278,R2,SKU_C,36
278,R2,SKU_D,45
278,R2,SKU_E,46
278,R3,SKU_A,150
278,R3,SKU_B,66
278,R3,SKU_C,93
278,R3,SKU_D,75
278,R3,SKU_E,49
279,Supplier,SKU_A,0
279,Supplier,SKU_B,0
279,Supplier,SKU_C,0
279,Supplier,SKU_D,0
279,Supplier,SKU_E,0
279,W1,SKU_A,188
279,W1,SKU_B,128
279,W1,SKU_C,124
279,W1,SKU_D,99
279,W1,SKU_E,80
279,W2,SKU_A,150
279,W2,SKU_B,66
279,W2,SKU_C,93
279,W2,SKU_D,75
279,W2,SKU_E,49
279,R1,SKU_A,154
279,R1,SKU_B,74
279,R1,SKU_C,111
279,R1,SKU_D,84
279,R1,SKU_E,57
279,R2,SKU_A,106
279,R2,SKU_B,53
279,R2,SKU_C,50
279,R2,SKU_D,54
279,R2,SKU_E,48
279,R3,SKU_A,179
279,R3,SKU_B,72
279,R3,SKU_C,140
279,R3,SKU_D,140
279,R3,SKU_E,79
280,Supplier,SKU_A,0
280,Supplier,SKU_B,0
280,Supplier,SKU_C,0
280,Supplier,SKU_D,0
280,Supplier,SKU_E,0
280,W1,SKU_A,260
280,W1,SKU_B,127
280,W1,SKU_C,161
280,W1,SKU_D,138
280,W1,SKU_E,105
280,W2,SKU_A,179
280,W2,SKU_B,72
280,W2,SKU_C,140
280,W2,SKU_D,140
280,W2,SKU_E,79
280,R1,SKU_A,146
280,R1,SKU_B,63
280,R1,SKU_C,120
280,R1,SKU_D,84
280,R1,SKU_E,56
280,R2,SKU_A,96
280,R2,SKU_B,65
280,R2,SKU_C,43
280,R2,SKU_D,44
280,R2,SKU_E,46
280,R3,SKU_A,195
280,R3,SKU_B,55
280,R3,SKU_C,129
280,R3,SKU_D,122
280,R3,SKU_E,79
281,Supplier,SKU_A,0
281,Supplier,SKU_B,0
281,Supplier,SKU_C,0
281,Supplier,SKU_D,0
281,Supplier,SKU_E,0
281,W1,SKU_A,242
281,W1,SKU_B,128
281,W1,SKU_C,163
281,W1,SKU_D,128
281,W1,SKU_E,102
281,W2,SKU_A,195
281,W2,SKU_B,55
281,W2,SKU_C,129
281,W2,SKU_D,122
281,W2,SKU_E,79
281,R1,SKU_A,110
281,R1,SKU_B,51
281,R1,SKU_C,59
281,R1,SKU_D,48
281,R1,SKU_E,34
281,R2,SKU_A,85
281,R2,SKU_B,52
281,R2,SKU_C,33
281,R2,SKU_D,48
281,R2,SKU_E,43
281,R3,SKU_A,181
281,R3,SKU_B,39
281,R3,SKU_C,100
281,R3,SKU_D,87
281,R3,SKU_E,58
282,Supplier,SKU_A,0
282,Supplier,SKU_B,0
282,Supplier,SKU_C,0
282,Supplier,SKU_D,0
282,Supplier,SKU_E,0
282,W1,SKU_A,195
282,W1,SKU_B,103
282,W1,SKU_C,92
282,W1,SKU_D,96
282,W1,SKU_E,77
282,W2,SKU_A,181
282,W2,SKU_B,39
282,W2,SKU_C,100
282,W2,SKU_D,87
282,W2,SKU_E,58
282,R1,SKU_A,89
282,R1,SKU_B,39
282,R1,SKU_C,62
282,R1,SKU_D,43
282,R1,SKU_E,33
282,R2,SKU_A,88
282,R2,SKU_B,34
282,R2,SKU_C,32
282,R2,SKU_D,45
282,R2,SKU_E,42
282,R3,SKU_A,144
282,R3,SKU_B,37
282,R3,SKU_C,83
282,R3,SKU_D,70
282,R3,SKU_E,65
283,Supplier,SKU_A,0
283,Supplier,SKU_B,0
283,Supplier,SKU_C,0
283,Supplier,SKU_D,0
283,Supplier,SKU_E,0
283,W1,SKU_A,177
283,W1,SKU_B,73
283,W1,SKU_C,94
283,W1,SKU_D,88
283,W1,SKU_E,75
283,W2,SKU_A,144
283,W2,SKU_B,37
283,W2,SKU_C,83
283,W2,SKU_D,70
283,W2,SKU_E,65
283,R1,SKU_A,122
283,R1,SKU_B,39
283,R1,SKU_C,63
283,R1,SKU_D,64
283,R1,SKU_E,39
283,R2,SKU_A,96
283,R2,SKU_B,49
283,R2,SKU_C,32
283,R2,SKU_D,37
283,R2,SKU_E,47
283,R3,SKU_A,165
283,R3,SKU_B,48
283,R3,SKU_C,79
283,R3,SKU_D,104
283,R3,SKU_E,60
284,Supplier,SKU_A,0
284,Supplier,SKU_B,0
284,Supplier,SKU_C,0
284,Supplier,SKU_D,0
284,Supplier,SKU_E,0
284,W1,SKU_A,218
284,W1,SKU_B,88
284,W1,SKU_C,95
284,W1,SKU_D,101
284,W1,SKU_E,86
284,W2,SKU_A,165
284,W2,SKU_B,48
284,W2,SKU_C,79
284,W2,SKU_D,104
284,W2,SKU_E,60
284,R1,SKU_A,106
284,R1,SKU_B,44
284,R1,SKU_C,77
284,R1,SKU_D,48
284,R1,SKU_E,31
284,R2,SKU_A,78
284,R2,SKU_B,42
284,R2,SKU_C,35
284,R2,SKU_D,44
284,R2,SKU_E,56
284,R3,SKU_A,141
284,R3,SKU_B,45
284,R3,SKU_C,82
284,R3,SKU_D,78
284,R3,SKU_E,59
285,Supplier,SKU_A,0
285,Supplier,SKU_B,0
285,Supplier,SKU_C,0
285,Supplier,SKU_D,0
285,Supplier,SKU_E,0
285,W1,SKU_A,184
285,W1,SKU_B,86
285,W1,SKU_C,112
285,W1,SKU_D,92
285,W1,SKU_E,87
285,W2,SKU_A,141
285,W2,SKU_B,45
285,W2,SKU_C,82
285,W2,SKU_D,78
285,W2,SKU_E,59
285,R1,SKU_A,104
285,R1,SKU_B,44
285,R1,SKU_C,85
285,R1,SKU_D,62
285,R1,SKU_E,32
285,R2,SKU_A,75
285,R2,SKU_B,65
285,R2,SKU_C,37
285,R2,SKU_D,63
285,R2,SKU_E,49
285,R3,SKU_A,185
285,R3,SKU_B,37
285,R3,SKU_C,117
285,R3,SKU_D,107
285,R3,SKU_E,64
286,Supplier,SKU_A,0
286,Supplier,SKU_B,0
286,Supplier,SKU_C,0
286,Supplier,SKU_D,0
286,Supplier,SKU_E,0
286,W1,SKU_A,179
286,W1,SKU_B,109
286,W1,SKU_C,122
286,W1,SKU_D,125
286,W1,SKU_E,81
286,W2,SKU_A,185
286,W2,SKU_B,37
286,W2,SKU_C,117
286,W2,SKU_D,107
286,W2,SKU_E,64
286,R1,SKU_A,173
286,R1,SKU_B,92
286,R1,SKU_C,128
286,R1,SKU_D,73
286,R1,SKU_E,64
286,R2,SKU_A,114
286,R2,SKU_B,62
286,R2,SKU_C,39
286,R2,SKU_D,43
286,R2,SKU_E,45
286,R3,SKU_A,230
286,R3,SKU_B,50
286,R3,SKU_C,147
286,R3,SKU_D,141
286,R3,SKU_E,86
287,Supplier,SKU_A,0
287,Supplier,SKU_B,0
287,Supplier,SKU_C,0
287,Supplier,SKU_D,0
287,Supplier,SKU_E,0
287,W1,SKU_A,287
287,W1,SKU_B,154
287,W1,SKU_C,167
287,W1,SKU_D,116
287,W1,SKU_E,109
287,W2,SKU_A,230
287,W2,SKU_B,50
287,W2,SKU_C,147
287,W2,SKU_D,141
287,W2,SKU_E,86
287,R1,SKU_A,145
287,R1,SKU_B,78
287,R1,SKU_C,99
287,R1,SKU_D,55
287,R1,SKU_E,53
287,R2,SKU_A,112
287,R2,SKU_B,68
287,R2,SKU_C,51
287,R2,SKU_D,48
287,R2,SKU_E,38
287,R3,SKU_A,207
287,R3,SKU_B,56
287,R3,SKU_C,127
287,R3,SKU_D,121
287,R3,SKU_E,101
288,Supplier,SKU_A,0
288,Supplier,SKU_B,0
288,Supplier,SKU_C,0
288,Supplier,SKU_D,0
288,Supplier,SKU_E,0
288,W1,SKU_A,257
288,W1,SKU_B,146
288,W1,SKU_C,150
288,W1,SKU_D,103
288,W1,SKU_E,91
288,W2,SKU_A,207
288,W2,SKU_B,56
288,W2,SKU_C,127
288,W2,SKU_D,121
288,W2,SKU_E,101
288,R1,SKU_A,104
288,R1,SKU_B,47
288,R1,SKU_C,71
288,R1,SKU_D,52
288,R1,SKU_E,33
288,R2,SKU_A,91
288,R2,SKU_B,61
288,R2,SKU_C,47
288,R2,SKU_D,44
288,R2,SKU_E,42
288,R3,SKU_A,158
288,R3,SKU_B,39
288,R3,SKU_C,80
288,R3,SKU_D,83
288,R3,SKU_E,69
289,Supplier,SKU_A,0
289,Supplier,SKU_B,0
289,Supplier,SKU_C,0
289,Supplier,SKU_D,0
289,Supplier,SKU_E,0
289,W1,SKU_A,195
289,W1,SKU_B,108
289,W1,SKU_C,118
289,W1,SKU_D,96
289,W1,SKU_E,75
289,W2,SKU_A,158
289,W2,SKU_B,39
289,W2,SKU_C,80
289,W2,SKU_D,83
289,W2,SKU_E,69
289,R1,SKU_A,98
289,R1,SKU_B,41
289,R1,SKU_C,94
289,R1,SKU_D,41
289,R1,SKU_E,31
289,R2,SKU_A,88
289,R2,SKU_B,50
289,R2,SKU_C,36
289,R2,SKU_D,55
289,R2,SKU_E,40
289,R3,SKU_A,170
289,R3,SKU_B,58
289,R3,SKU_C,98
289,R3,SKU_D,79
289,R3,SKU_E,68
290,Supplier,SKU_A,0
290,Supplier,SKU_B,0
290,Supplier,SKU_C,0
290,Supplier,SKU_D,0
290,Supplier,SKU_E,0
290,W1,SKU_A,186
290,W1,SKU_B,91
290,W1,SKU_C,130
290,W1,SKU_D,96
290,W1,SKU_E,71
290,W2,SKU_A,170
290,W2,SKU_B,58
290,W2,SKU_C,98
290,W2,SKU_D,79
290,W2,SKU_E,68
290,R1,SKU_A,120
290,R1,SKU_B,53
290,R1,SKU_C,97
290,R1,SKU_D,51
290,R1,SKU_E,49
290,R2,SKU_A,103
290,R2,SKU_B,61
290,R2,SKU_C,52
290,R2,SKU_D,51
290,R2,SKU_E,77
290,R3,SKU_A,175
290,R3,SKU_B,64
290,R3,SKU_C,135
290,R3,SKU_D,114
290,R3,SKU_E,92
291,Supplier,SKU_A,0
291,Supplier,SKU_B,0
291,Supplier,SKU_C,0
291,Supplier,SKU_D,0
291,Supplier,SKU_E,0
291,W1,SKU_A,223
291,W1,SKU_B,114
291,W1,SKU_C,149
291,W1,SKU_D,102
291,W1,SKU_E,126
291,W2,SKU_A,175
291,W2,SKU_B,64
291,W2,SKU_C,135
291,W2,SKU_D,114
291,W2,SKU_E,92
291,R1,SKU_A,161
291,R1,SKU_B,64
291,R1,SKU_C,115
291,R1,SKU_D,71
291,R1,SKU_E,60
291,R2,SKU_A,107
291,R2,SKU_B,41
291,R2,SKU_C,50
291,R2,SKU_D,57
291,R2,SKU_E,75
291,R3,SKU_A,250
291,R3,SKU_B,72
291,R3,SKU_C,143
291,R3,SKU_D,135
291,R3,SKU_E,107
292,Supplier,SKU_A,0
292,Supplier,SKU_B,0
292,Supplier,SKU_C,0
292,Supplier,SKU_D,0
292,Supplier,SKU_E,0
292,W1,SKU_A,268
292,W1,SKU_B,105
292,W1,SKU_C,165
292,W1,SKU_D,128
292,W1,SKU_E,135
292,W2,SKU_A,250
292,W2,SKU_B,72
292,W2,SKU_C,143
292,W2,SKU_D,135
292,W2,SKU_E,107
292,R1,SKU_A,159
292,R1,SKU_B,59
292,R1,SKU_C,102
292,R1,SKU_D,50
292,R1,SKU_E,43
292,R2,SKU_A,94
292,R2,SKU_B,54
292,R2,SKU_C,50
292,R2,SKU_D,42
292,R2,SKU_E,64
292,R3,SKU_A,251
292,R3,SKU_B,75
292,R3,SKU_C,178
292,R3,SKU_D,118
292,R3,SKU_E,100
293,Supplier,SKU_A,0
293,Supplier,SKU_B,0
293,Supplier,SKU_C,0
293,Supplier,SKU_D,0
293,Supplier,SKU_E,0
293,W1,SKU_A,253
293,W1,SKU_B,113
293,W1,SKU_C,152
293,W1,SKU_D,92
293,W1,SKU_E,107
293,W2,SKU_A,251
293,W2,SKU_B,75
293,W2,SKU_C,178
293,W2,SKU_D,118
293,W2,SKU_E,100
293,R1,SKU_A,206
293,R1,SKU_B,71
293,R1,SKU_C,153
293,R1,SKU_D,65
293,R1,SKU_E,67
293,R2,SKU_A,125
293,R2,SKU_B,65
293,R2,SKU_C,62
293,R2,SKU_D,66
293,R2,SKU_E,75
293,R3,SKU_A,305
293,R3,SKU_B,54
293,R3,SKU_C,162
293,R3,SKU_D,141
293,R3,SKU_E,101
294,Supplier,SKU_A,0
294,Supplier,SKU_B,0
294,Supplier,SKU_C,0
294,Supplier,SKU_D,0
294,Supplier,SKU_E,0
294,W1,SKU_A,331
294,W1,SKU_B,136
294,W1,SKU_C,215
294,W1,SKU_D,131
294,W1,SKU_E,142
294,W2,SKU_A,305
294,W2,SKU_B,54
294,W2,SKU_C,162
294,W2,SKU_D,141
294,W2,SKU_E,101
294,R1,SKU_A,191
294,R1,SKU_B,74
294,R1,SKU_C,139
294,R1,SKU_D,89
294,R1,SKU_E,49
294,R2,SKU_A,119
294,R2,SKU_B,53
294,R2,SKU_C,54
294,R2,SKU_D,47
294,R2,SKU_E,72
294,R3,SKU_A,225
294,R3,SKU_B,86
294,R3,SKU_C,171
294,R3,SKU_D,129
294,R3,SKU_E,121
295,Supplier,SKU_A,0
295,Supplier,SKU_B,0
295,Supplier,SKU_C,0
295,Supplier,SKU_D,0
295,Supplier,SKU_E,0
295,W1,SKU_A,310
295,W1,SKU_B,127
295,W1,SKU_C,193
295,W1,SKU_D,136
295,W1,SKU_E,121
295,W2,SKU_A,225
295,W2,SKU_B,86
295,W2,SKU_C,171
295,W2,SKU_D,129
295,W2,SKU_E,121
295,R1,SKU_A,151
295,R1,SKU_B,80
295,R1,SKU_C,112
295,R1,SKU_D,65
295,R1,SKU_E,51
295,R2,SKU_A,117
295,R2,SKU_B,72
295,R2,SKU_C,42
295,R2,SKU_D,74
295,R2,SKU_E,49
295,R3,SKU_A,188
295,R3,SKU_B,64
295,R3,SKU_C,139
295,R3,SKU_D,91
295,R3,SKU_E,107
296,Supplier,SKU_A,0
296,Supplier,SKU_B,0
296,Supplier,SKU_C,0
296,Supplier,SKU_D,0
296,Supplier,SKU_E,0
296,W1,SKU_A,268
296,W1,SKU_B,152
296,W1,SKU_C,154
296,W1,SKU_D,139
296,W1,SKU_E,100
296,W2,SKU_A,188
296,W2,SKU_B,64
296,W2,SKU_C,139
296,W2,SKU_D,91
296,W2,SKU_E,107
296,R1,SKU_A,117
296,R1,SKU_B,42
296,R1,SKU_C,78
296,R1,SKU_D,61
296,R1,SKU_E,33
296,R2,SKU_A,90
296,R2,SKU_B,59
296,R2,SKU_C,52
296,R2,SKU_D,45
296,R2,SKU_E,45
296,R3,SKU_A,175
296,R3,SKU_B,56
296,R3,SKU_C,124
296,R3,SKU_D,104
296,R3,SKU_E,86
297,Supplier,SKU_A,0
297,Supplier,SKU_B,0
297,Supplier,SKU_C,0
297,Supplier,SKU_D,0
297,Supplier,SKU_E,0
297,W1,SKU_A,207
297,W1,SKU_B,101
297,W1,SKU_C,130
297,W1,SKU_D,106
297,W1,SKU_E,78
297,W2,SKU_A,175
297,W2,SKU_B,56
297,W2,SKU_C,124
297,W2,SKU_D,104
297,W2,SKU_E,86
297,R1,SKU_A,126
297,R1,SKU_B,46
297,R1,SKU_C,96
297,R1,SKU_D,56
297,R1,SKU_E,37
297,R2,SKU_A,92
297,R2,SKU_B,47
297,R2,SKU_C,36
297,R2,SKU_D,56
297,R2,SKU_E,45
297,R3,SKU_A,144
297,R3,SKU_B,51
297,R3,SKU_C,93
297,R3,SKU_D,73
297,R3,SKU_E,69
298,Supplier,SKU_A,0
298,Supplier,SKU_B,0
298,Supplier,SKU_C,0
298,Supplier,SKU_D,0
298,Supplier,SKU_E,0
298,W1,SKU_A,218
298,W1,SKU_B,93
298,W1,SKU_C,132
298,W1,SKU_D,112
298,W1,SKU_E,82
298,W2,SKU_A,144
298,W2,SKU_B,51
298,W2,SKU_C,93
298,W2,SKU_D,73
298,W2,SKU_E,69
298,R1,SKU_A,120
298,R1,SKU_B,49
298,R1,SKU_C,88
298,R1,SKU_D,41
298,R1,SKU_E,49
298,R2,SKU_A,65
298,R2,SKU_B,33
298,R2,SKU_C,36
298,R2,SKU_D,38
298,R2,SKU_E,50
298,R3,SKU_A,119
298,R3,SKU_B,64
298,R3,SKU_C,109
298,R3,SKU_D,93
298,R3,SKU_E,101
299,Supplier,SKU_A,0
299,Supplier,SKU_B,0
299,Supplier,SKU_C,0
299,Supplier,SKU_D,0
299,Supplier,SKU_E,0
299,W1,SKU_A,185
299,W1,SKU_B,82
299,W1,SKU_C,124
299,W1,SKU_D,79
299,W1,SKU_E,99
299,W2,SKU_A,119
299,W2,SKU_B,64
299,W2,SKU_C,109
299,W2,SKU_D,93
299,W2,SKU_E,101
299,R1,SKU_A,128
299,R1,SKU_B,58
299,R1,SKU_C,120
299,R1,SKU_D,55
299,R1,SKU_E,41
299,R2,SKU_A,75
299,R2,SKU_B,44
299,R2,SKU_C,38
299,R2,SKU_D,52
299,R2,SKU_E,46
299,R3,SKU_A,199
299,R3,SKU_B,78
299,R3,SKU_C,109
299,R3,SKU_D,134
299,R3,SKU_E,98
300,Supplier,SKU_A,0
300,Supplier,SKU_B,0
300,Supplier,SKU_C,0
300,Supplier,SKU_D,0
300,Supplier,SKU_E,0
300,W1,SKU_A,203
300,W1,SKU_B,102
300,W1,SKU_C,158
300,W1,SKU_D,107
300,W1,SKU_E,87
300,W2,SKU_A,199
300,W2,SKU_B,78
300,W2,SKU_C,109
300,W2,SKU_D,134
300,W2,SKU_E,98
300,R1,SKU_A,159
300,R1,SKU_B,83
300,R1,SKU_C,152
300,R1,SKU_D,84
300,R1,SKU_E,66
300,R2,SKU_A,111
300,R2,SKU_B,46
300,R2,SKU_C,56
300,R2,SKU_D,56
300,R2,SKU_E,50
300,R3,SKU_A,272
300,R3,SKU_B,96
300,R3,SKU_C,217
300,R3,SKU_D,172
300,R3,SKU_E,105
301,Supplier,SKU_A,0
301,Supplier,SKU_B,0
301,Supplier,SKU_C,0
301,Supplier,SKU_D,0
301,Supplier,SKU_E,0
301,W1,SKU_A,270
301,W1,SKU_B,129
301,W1,SKU_C,208
301,W1,SKU_D,140
301,W1,SKU_E,116
301,W2,SKU_A,272
301,W2,SKU_B,96
301,W2,SKU_C,217
301,W2,SKU_D,172
301,W2,SKU_E,105
301,R1,SKU_A,183
301,R1,SKU_B,76
301,R1,SKU_C,129
301,R1,SKU_D,78
301,R1,SKU_E,50
301,R2,SKU_A,89
301,R2,SKU_B,77
301,R2,SKU_C,66
301,R2,SKU_D,52
301,R2,SKU_E,55
301,R3,SKU_A,260
301,R3,SKU_B,48
301,R3,SKU_C,150
301,R3,SKU_D,121
301,R3,SKU_E,104
302,Supplier,SKU_A,0
302,Supplier,SKU_B,0
302,Supplier,SKU_C,0
302,Supplier,SKU_D,0
302,Supplier,SKU_E,0
302,W1,SKU_A,272
302,W1,SKU_B,153
302,W1,SKU_C,195
302,W1,SKU_D,130
302,W1,SKU_E,105
302,W2,SKU_A,260
302,W2,SKU_B,48
302,W2,SKU_C,150
302,W2,SKU_D,121
302,W2,SKU_E,104
302,R1,SKU_A,102
302,R1,SKU_B,59
302,R1,SKU_C,80
302,R1,SKU_D,53
302,R1,SKU_E,39
302,R2,SKU_A,85
302,R2,SKU_B,46
302,R2,SKU_C,37
302,R2,SKU_D,46
302,R2,SKU_E,63
302,R3,SKU_A,149
302,R3,SKU_B,51
302,R3,SKU_C,72
302,R3,SKU_D,58
302,R3,SKU_E,81
303,Supplier,SKU_A,0
303,Supplier,SKU_B,0
303,Supplier,SKU_C,0
303,Supplier,SKU_D,0
303,Supplier,SKU_E,0
303,W1,SKU_A,187
303,W1,SKU_B,105
303,W1,SKU_C,117
303,W1,SKU_D,99
303,W1,SKU_E,102
303,W2,SKU_A,149
303,W2,SKU_B,51
303,W2,SKU_C,72
303,W2,SKU_D,58
303,W2,SKU_E,81
303,R1,SKU_A,117
303,R1,SKU_B,43
303,R1,SKU_C,81
303,R1,SKU_D,50
303,R1,SKU_E,43
303,R2,SKU_A,72
303,R2,SKU_B,42
303,R2,SKU_C,42
303,R2,SKU_D,43
303,R2,SKU_E,53
303,R3,SKU_A,189
303,R3,SKU_B,50
303,R3,SKU_C,76
303,R3,SKU_D,96
303,R3,SKU_E,59
304,Supplier,SKU_A,0
304,Supplier,SKU_B,0
304,Supplier,SKU_C,0
304,Supplier,SKU_D,0
304,Supplier,SKU_E,0
304,W1,SKU_A,189
304,W1,SKU_B,85
304,W1,SKU_C,123
304,W1,SKU_D,93
304,W1,SKU_E,96
304,W2,SKU_A,189
304,W2,SKU_B,50
304,W2,SKU_C,76
304,W2,SKU_D,96
304,W2,SKU_E,59
304,R1,SKU_A,109
304,R1,SKU_B,37
304,R1,SKU_C,59
304,R1,SKU_D,42
304,R1,SKU_E,30
304,R2,SKU_A,64
304,R2,SKU_B,47
304,R2,SKU_C,34
304,R2,SKU_D,46
304,R2,SKU_E,60
304,R3,SKU_A,146
304,R3,SKU_B,63
304,R3,SKU_C,92
304,R3,SKU_D,75
304,R3,SKU_E,81
305,Supplier,SKU_A,0
305,Supplier,SKU_B,0
305,Supplier,SKU_C,0
305,Supplier,SKU_D,0
305,Supplier,SKU_E,0
305,W1,SKU_A,173
305,W1,SKU_B,84
305,W1,SKU_C,93
305,W1,SKU_D,88
305,W1,SKU_E,90
305,W2,SKU_A,146
305,W2,SKU_B,63
305,W2,SKU_C,92
305,W2,SKU_D,75
305,W2,SKU_E,81
305,R1,SKU_A,138
305,R1,SKU_B,52
305,R1,SKU_C,73
305,R1,SKU_D,66
305,R1,SKU_E,48
305,R2,SKU_A,88
305,R2,SKU_B,56
305,R2,SKU_C,47
305,R2,SKU_D,59
305,R2,SKU_E,48
305,R3,SKU_A,164
305,R3,SKU_B,74
305,R3,SKU_C,109
305,R3,SKU_D,96
305,R3,SKU_E,84
306,Supplier,SKU_A,0
306,Supplier,SKU_B,0
306,Supplier,SKU_C,0
306,Supplier,SKU_D,0
306,Supplier,SKU_E,0
306,W1,SKU_A,226
306,W1,SKU_B,108
306,W1,SKU_C,120
306,W1,SKU_D,125
306,W1,SKU_E,96
306,W2,SKU_A,164
306,W2,SKU_B,74
306,W2,SKU_C,109
306,W2,SKU_D,96
306,W2,SKU_E,84
306,R1,SKU_A,134
306,R1,SKU_B,60
306,R1,SKU_C,85
306,R1,SKU_D,56
306,R1,SKU_E,53
306,R2,SKU_A,81
306,R2,SKU_B,53
306,R2,SKU_C,37
306,R2,SKU_D,47
306,R2,SKU_E,51
306,R3,SKU_A,158
306,R3,SKU_B,60
306,R3,SKU_C,108
306,R3,SKU_D,116
306,R3,SKU_E,101
307,Supplier,SKU_A,0
307,Supplier,SKU_B,0
307,Supplier,SKU_C,0
307,Supplier,SKU_D,0
307,Supplier,SKU_E,0
307,W1,SKU_A,215
307,W1,SKU_B,113
307,W1,SKU_C,122
307,W1,SKU_D,103
307,W1,SKU_E,104
307,W2,SKU_A,158
307,W2,SKU_B,60
307,W2,SKU_C,108
307,W2,SKU_D,116
307,W2,SKU_E,101
307,R1,SKU_A,169
307,R1,SKU_B,96
307,R1,SKU_C,146
307,R1,SKU_D,84
307,R1,SKU_E,52
307,R2,SKU_A,117
307,R2,SKU_B,65
307,R2,SKU_C,60
307,R2,SKU_D,72
307,R2,SKU_E,59
307,R3,SKU_A,259
307,R3,SKU_B,61
307,R3,SKU_C,136
307,R3,SKU_D,132
307,R3,SKU_E,129
308,Supplier,SKU_A,0
308,Supplier,SKU_B,0
308,Supplier,SKU_C,0
308,Supplier,SKU_D,0
308,Supplier,SKU_E,0
308,W1,SKU_A,286
308,W1,SKU_B,161
308,W1,SKU_C,206
308,W1,SKU_D,156
308,W1,SKU_E,111
308,W2,SKU_A,259
308,W2,SKU_B,61
308,W2,SKU_C,136
308,W2,SKU_D,132
308,W2,SKU_E,129
308,R1,SKU_A,166
308,R1,SKU_B,106
308,R1,SKU_C,145
308,R1,SKU_D,86
308,R1,SKU_E,62
308,R2,SKU_A,109
308,R2,SKU_B,61
308,R2,SKU_C,50
308,R2,SKU_D,52
308,R2,SKU_E,44
308,R3,SKU_A,217
308,R3,SKU_B,93
308,R3,SKU_C,123
308,R3,SKU_D,113
308,R3,SKU_E,116
309,Supplier,SKU_A,0
309,Supplier,SKU_B,0
309,Supplier,SKU_C,0
309,Supplier,SKU_D,0
309,Supplier,SKU_E,0
309,W1,SKU_A,275
309,W1,SKU_B,167
309,W1,SKU_C,195
309,W1,SKU_D,138
309,W1,SKU_E,106
309,W2,SKU_A,217
309,W2,SKU_B,93
309,W2,SKU_C,123
309,W2,SKU_D,113
309,W2,SKU_E,116
309,R1,SKU_A,107
309,R1,SKU_B,62
309,R1,SKU_C,54
309,R1,SKU_D,44
309,R1,SKU_E,42
309,R2,SKU_A,83
309,R2,SKU_B,52
309,R2,SKU_C,43
309,R2,SKU_D,51
309,R2,SKU_E,40
309,R3,SKU_A,169
309,R3,SKU_B,64
309,R3,SKU_C,110
309,R3,SKU_D,82
309,R3,SKU_E,75
310,Supplier,SKU_A,0
310,Supplier,SKU_B,0
310,Supplier,SKU_C,0
310,Supplier,SKU_D,0
310,Supplier,SKU_E,0
310,W1,SKU_A,190
310,W1,SKU_B,114
310,W1,SKU_C,97
310,W1,SKU_D,95
310,W1,SKU_E,82
310,W2,SKU_A,169
310,W2,SKU_B,64
310,W2,SKU_C,110
310,W2,SKU_D,82
310,W2,SKU_E,75
310,R1,SKU_A,110
310,R1,SKU_B,41
310,R1,SKU_C,56
310,R1,SKU_D,39
310,R1,SKU_E,45
310,R2,SKU_A,104
310,R2,SKU_B,57
310,R2,SKU_C,41
310,R2,SKU_D,54
310,R2,SKU_E,61
310,R3,SKU_A,179
310,R3,SKU_B,63
310,R3,SKU_C,95
310,R3,SKU_D,73
310,R3,SKU_E,90
311,Supplier,SKU_A,0
311,Supplier,SKU_B,0
311,Supplier,SKU_C,0
311,Supplier,SKU_D,0
311,Supplier,SKU_E,0
311,W1,SKU_A,214
311,W1,SKU_B,98
311,W1,SKU_C,97
311,W1,SKU_D,93
311,W1,SKU_E,106
311,W2,SKU_A,179
311,W2,SKU_B,63
311,W2,SKU_C,95
311,W2,SKU_D,73
311,W2,SKU_E,90
311,R1,SKU_A,131
311,R1,SKU_B,47
311,R1,SKU_C,71
311,R1,SKU_D,44
311,R1,SKU_E,41
311,R2,SKU_A,96
311,R2,SKU_B,34
311,R2,SKU_C,46
311,R2,SKU_D,49
311,R2,SKU_E,61
311,R3,SKU_A,155
311,R3,SKU_B,57
311,R3,SKU_C,82
311,R3,SKU_D,85
311,R3,SKU_E,76
