t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
266,R2,SKU_E,34,0,0,116
266,R3,SKU_A,355,0,0,625
266,R3,SKU_B,180,0,0,165
266,R3,SKU_C,314,0,0,356
266,R3,SKU_D,95,0,0,387
266,R3,SKU_E,115,0,0,310
267,Supplier,SKU_A,0,0,0,0
267,Supplier,SKU_B,0,0,0,0
267,Supplier,SKU_C,0,0,0,0
267,Supplier,SKU_D,0,0,0,0
267,Supplier,SKU_E,0,0,0,0
267,W1,SKU_A,556,0,0,750
267,W1,SKU_B,427,0,0,305
267,W1,SKU_C,615,0,0,352
267,W1,SKU_D,210,0,0,344
267,W1,SKU_E,184,0,0,310
267,W2,SKU_A,530,0,0,882
267,W2,SKU_B,244,0,0,243
267,W2,SKU_C,456,0,0,492
267,W2,SKU_D,177,0,0,522
267,W2,SKU_E,170,0,0,436
267,R1,SKU_A,11,0,0,411
267,R1,SKU_B,72,0,0,155
267,R1,SKU_C,87,0,0,281
267,R1,SKU_D,0,7,0,209
267,R1,SKU_E,14,0,0,136
267,R2,SKU_A,15,0,0,392
267,R2,SKU_B,39,0,0,222
267,R2,SKU_C,113,0,0,146
267,R2,SKU_D,0,14,0,216
267,R2,SKU_E,0,6,0,203
267,R3,SKU_A,344,0,0,692
267,R3,SKU_B,194,0,0,168
267,R3,SKU_C,307,0,0,402
267,R3,SKU_D,92,0,0,431
267,R3,SKU_E,122,0,0,317
268,Supplier,SKU_A,0,0,0,0
268,Supplier,SKU_B,0,0,0,0
268,Supplier,SKU_C,0,0,0,0
268,Supplier,SKU_D,0,0,0,0
268,Supplier,SKU_E,0,0,0,0
268,W1,SKU_A,330,0,0,1210
268,W1,SKU_B,331,0,0,516
268,W1,SKU_C,494,0,0,630
268,W1,SKU_D,122,0,0,595
268,W1,SKU_E,113,0,0,484
268,W2,SKU_A,388,0,0,882
268,W2,SKU_B,213,0,0,243
268,W2,SKU_C,374,0,0,492
268,W2,SKU_D,104,0,0,522
268,W2,SKU_E,118,0,0,436
268,R1,SKU_A,176,0,0,137
268,R1,SKU_B,131,0,0,58
268,R1,SKU_C,220,0,0,94
268,R1,SKU_D,78,0,0,76
268,R1,SKU_E,81,0,0,39
268,R2,SKU_A,138,0,0,195
268,R2,SKU_B,122,0,0,102
268,R2,SKU_C,159,0,0,79
268,R2,SKU_D,55,0,0,100
268,R2,SKU_E,77,0,0,87
268,R3,SKU_A,353,0,0,555
268,R3,SKU_B,188,0,0,142
268,R3,SKU_C,292,0,0,344
268,R3,SKU_D,123,0,0,331
268,R3,SKU_E,134,0,0,246
269,Supplier,SKU_A,0,0,0,0
269,Supplier,SKU_B,0,0,0,0
269,Supplier,SKU_C,0,0,0,0
269,Supplier,SKU_D,0,0,0,0
269,Supplier,SKU_E,0,0,0,0
269,W1,SKU_A,493,0,0,864
269,W1,SKU_B,392,0,0,380
269,W1,SKU_C,577,0,0,472
269,W1,SKU_D,193,0,0,429
269,W1,SKU_E,192,0,0,342
269,W2,SKU_A,260,0,0,882
269,W2,SKU_B,181,0,0,243
269,W2,SKU_C,301,0,0,492
269,W2,SKU_D,35,0,0,522
269,W2,SKU_E,59,0,0,436
269,R1,SKU_A,207,0,0,260
269,R1,SKU_B,164,0,0,98
269,R1,SKU_C,259,0,0,145
269,R1,SKU_D,115,0,0,99
269,R1,SKU_E,86,0,0,61
269,R2,SKU_A,65,0,0,344
269,R2,SKU_B,87,0,0,175
269,R2,SKU_C,135,0,0,130
269,R2,SKU_D,19,0,0,184
269,R2,SKU_E,42,0,0,160
269,R3,SKU_A,349,0,0,684
269,R3,SKU_B,201,0,0,159
269,R3,SKU_C,338,0,0,379
269,R3,SKU_D,136,0,0,382
269,R3,SKU_E,170,0,0,273
270,Supplier,SKU_A,0,0,0,0
270,Supplier,SKU_B,0,0,0,0
270,Supplier,SKU_C,0,0,0,0
270,Supplier,SKU_D,0,0,0,0
270,Supplier,SKU_E,0,0,0,0
270,W1,SKU_A,314,0,0,1273
270,W1,SKU_B,332,0,0,551
270,W1,SKU_C,498,0,0,668
270,W1,SKU_D,118,0,0,612
270,W1,SKU_E,123,0,0,476
270,W2,SKU_A,503,0,0,962
270,W2,SKU_B,271,0,0,231
270,W2,SKU_C,438,0,0,557
270,W2,SKU_D,162,0,0,573
270,W2,SKU_E,196,0,0,428
270,R1,SKU_A,97,0,0,260
270,R1,SKU_B,134,0,0,98
270,R1,SKU_C,193,0,0,145
270,R1,SKU_D,79,0,0,99
270,R1,SKU_E,66,0,0,61
270,R2,SKU_A,201,0,0,149
270,R2,SKU_B,165,0,0,73
270,R2,SKU_C,188,0,0,51
270,R2,SKU_D,78,0,0,84
270,R2,SKU_E,99,0,0,73
270,R3,SKU_A,410,0,0,468
270,R3,SKU_B,203,0,0,111
270,R3,SKU_C,383,0,0,276
270,R3,SKU_D,212,0,0,256
270,R3,SKU_E,203,0,0,177
271,Supplier,SKU_A,0,0,0,0
271,Supplier,SKU_B,0,0,0,0
271,Supplier,SKU_C,0,0,0,0
271,Supplier,SKU_D,0,0,0,0
271,Supplier,SKU_E,0,0,0,0
271,W1,SKU_A,549,0,0,869
271,W1,SKU_B,447,0,0,382
271,W1,SKU_C,600,0,0,474
271,W1,SKU_D,219,0,0,434
271,W1,SKU_E,241,0,0,308
271,W2,SKU_A,348,0,0,962
271,W2,SKU_B,225,0,0,231
271,W2,SKU_C,380,0,0,557
271,W2,SKU_D,112,0,0,573
271,W2,SKU_E,133,0,0,428
271,R1,SKU_A,233,0,0,216
271,R1,SKU_B,183,0,0,55
271,R1,SKU_C,250,0,0,121
271,R1,SKU_D,129,0,0,75
271,R1,SKU_E,98,0,0,54
271,R2,SKU_A,138,0,0,149
271,R2,SKU_B,126,0,0,73
271,R2,SKU_C,155,0,0,51
271,R2,SKU_D,36,0,0,84
271,R2,SKU_E,59,0,0,73
271,R3,SKU_A,440,0,0,570
271,R3,SKU_B,209,0,0,142
271,R3,SKU_C,431,0,0,287
271,R3,SKU_D,251,0,0,270
271,R3,SKU_E,209,0,0,222
272,Supplier,SKU_A,0,0,0,0
272,Supplier,SKU_B,0,0,0,0
272,Supplier,SKU_C,0,0,0,0
272,Supplier,SKU_D,0,0,0,0
272,Supplier,SKU_E,0,0,0,0
272,W1,SKU_A,362,0,0,869
272,W1,SKU_B,359,0,0,382
272,W1,SKU_C,479,0,0,474
272,W1,SKU_D,128,0,0,434
272,W1,SKU_E,172,0,0,308
272,W2,SKU_A,180,0,0,962
272,W2,SKU_B,183,0,0,231
272,W2,SKU_C,307,0,0,557
272,W2,SKU_D,37,0,0,573
272,W2,SKU_E,73,0,0,428
272,R1,SKU_A,67,0,0,216
272,R1,SKU_B,117,0,0,55
272,R1,SKU_C,146,0,0,121
272,R1,SKU_D,65,0,0,75
272,R1,SKU_E,58,0,0,54
272,R2,SKU_A,201,0,0,195
272,R2,SKU_B,142,0,0,98
272,R2,SKU_C,167,0,0,83
272,R2,SKU_D,69,0,0,119
272,R2,SKU_E,88,0,0,105
272,R3,SKU_A,233,0,0,738
272,R3,SKU_B,139,0,0,184
272,R3,SKU_C,303,0,0,360
272,R3,SKU_D,163,0,0,345
272,R3,SKU_E,144,0,0,282
273,Supplier,SKU_A,0,0,0,0
273,Supplier,SKU_B,0,0,0,0
273,Supplier,SKU_C,0,0,0,0
273,Supplier,SKU_D,0,0,0,0
273,Supplier,SKU_E,0,0,0,0
273,W1,SKU_A,570,0,0,944
273,W1,SKU_B,447,0,0,373
273,W1,SKU_C,614,0,0,488
273,W1,SKU_D,264,0,0,426
273,W1,SKU_E,262,0,0,322
273,W2,SKU_A,467,0,0,936
273,W2,SKU_B,233,0,0,232
273,W2,SKU_C,460,0,0,481
273,W2,SKU_D,266,0,0,459
273,W2,SKU_E,259,0,0,348
273,R1,SKU_A,119,0,0,290
273,R1,SKU_B,111,0,0,115
273,R1,SKU_C,170,0,0,192
273,R1,SKU_D,61,0,0,113
273,R1,SKU_E,65,0,0,69
273,R2,SKU_A,96,0,0,195
273,R2,SKU_B,95,0,0,98
273,R2,SKU_C,120,0,0,83
273,R2,SKU_D,22,0,0,119
273,R2,SKU_E,53,0,0,105
273,R3,SKU_A,304,0,0,675
273,R3,SKU_B,162,0,0,191
273,R3,SKU_C,370,0,0,333
273,R3,SKU_D,223,0,0,291
273,R3,SKU_E,180,0,0,236
274,Supplier,SKU_A,0,0,0,0
274,Supplier,SKU_B,0,0,0,0
274,Supplier,SKU_C,0,0,0,0
274,Supplier,SKU_D,0,0,0,0
274,Supplier,SKU_E,0,0,0,0
274,W1,SKU_A,301,0,0,944
274,W1,SKU_B,339,0,0,373
274,W1,SKU_C,470,0,0,488
274,W1,SKU_D,138,0,0,426
274,W1,SKU_E,180,0,0,322
274,W2,SKU_A,268,0,0,936
274,W2,SKU_B,193,0,0,232
274,W2,SKU_C,372,0,0,481
274,W2,SKU_D,184,0,0,459
274,W2,SKU_E,184,0,0,348
274,R1,SKU_A,0,1,0,454
274,R1,SKU_B,81,0,0,176
274,R1,SKU_C,111,0,0,289
274,R1,SKU_D,17,0,0,192
274,R1,SKU_E,40,0,0,116
274,R2,SKU_A,15,0,0,386
274,R2,SKU_B,69,0,0,202
274,R2,SKU_C,83,0,0,169
274,R2,SKU_D,0,16,0,217
274,R2,SKU_E,26,0,0,184
274,R3,SKU_A,193,0,0,874
274,R3,SKU_B,123,0,0,231
274,R3,SKU_C,308,0,0,421
274,R3,SKU_D,163,0,0,373
274,R3,SKU_E,121,0,0,311
275,Supplier,SKU_A,0,0,0,0
275,Supplier,SKU_B,0,0,0,0
275,Supplier,SKU_C,0,0,0,0
275,Supplier,SKU_D,0,0,0,0
275,Supplier,SKU_E,0,0,0,0
275,W1,SKU_A,509,0,0,1056
275,W1,SKU_B,454,0,0,433
275,W1,SKU_C,570,0,0,579
275,W1,SKU_D,239,0,0,484
275,W1,SKU_E,262,0,0,354
275,W2,SKU_A,157,0,0,936
275,W2,SKU_B,154,0,0,232
275,W2,SKU_C,310,0,0,481
275,W2,SKU_D,124,0,0,459
275,W2,SKU_E,125,0,0,348
275,R1,SKU_A,179,0,0,164
275,R1,SKU_B,159,0,0,61
275,R1,SKU_C,238,0,0,97
275,R1,SKU_D,92,0,0,79
275,R1,SKU_E,77,0,0,47
275,R2,SKU_A,133,0,0,191
275,R2,SKU_B,140,0,0,104
275,R2,SKU_C,141,0,0,86
275,R2,SKU_D,72,0,0,98
275,R2,SKU_E,105,0,0,79
275,R3,SKU_A,406,0,0,574
275,R3,SKU_B,177,0,0,152
275,R3,SKU_C,391,0,0,289
275,R3,SKU_D,231,0,0,245
275,R3,SKU_E,190,0,0,200
276,Supplier,SKU_A,0,0,0,0
276,Supplier,SKU_B,0,0,0,0
276,Supplier,SKU_C,0,0,0,0
276,Supplier,SKU_D,0,0,0,0
276,Supplier,SKU_E,0,0,0,0
276,W1,SKU_A,322,0,0,1056
276,W1,SKU_B,390,0,0,433
276,W1,SKU_C,480,0,0,579
276,W1,SKU_D,170,0,0,484
276,W1,SKU_E,204,0,0,354
276,W2,SKU_A,538,0,0,985
276,W2,SKU_B,240,0,0,270
276,W2,SKU_C,537,0,0,483
276,W2,SKU_D,320,0,0,433
276,W2,SKU_E,260,0,0,370
276,R1,SKU_A,252,0,0,230
276,R1,SKU_B,175,0,0,67
276,R1,SKU_C,294,0,0,124
276,R1,SKU_D,129,0,0,82
276,R1,SKU_E,94,0,0,57
276,R2,SKU_A,61,0,0,191
276,R2,SKU_B,103,0,0,104
276,R2,SKU_C,115,0,0,86
276,R2,SKU_D,38,0,0,98
276,R2,SKU_E,69,0,0,79
276,R3,SKU_A,437,0,0,604
276,R3,SKU_B,181,0,0,174
276,R3,SKU_C,420,0,0,327
276,R3,SKU_D,245,0,0,290
276,R3,SKU_E,210,0,0,241
277,Supplier,SKU_A,0,0,0,0
277,Supplier,SKU_B,0,0,0,0
277,Supplier,SKU_C,0,0,0,0
277,Supplier,SKU_D,0,0,0,0
277,Supplier,SKU_E,0,0,0,0
277,W1,SKU_A,159,0,0,1056
277,W1,SKU_B,308,0,0,433
277,W1,SKU_C,413,0,0,579
277,W1,SKU_D,94,0,0,484
277,W1,SKU_E,138,0,0,354
277,W2,SKU_A,401,0,0,985
277,W2,SKU_B,202,0,0,270
277,W2,SKU_C,493,0,0,483
277,W2,SKU_D,259,0,0,433
277,W2,SKU_E,220,0,0,370
277,R1,SKU_A,161,0,0,230
277,R1,SKU_B,139,0,0,67
277,R1,SKU_C,244,0,0,124
277,R1,SKU_D,89,0,0,82
277,R1,SKU_E,59,0,0,57
277,R2,SKU_A,184,0,0,230
277,R2,SKU_B,179,0,0,90
277,R2,SKU_C,172,0,0,88
277,R2,SKU_D,80,0,0,103
277,R2,SKU_E,116,0,0,89
277,R3,SKU_A,502,0,0,397
277,R3,SKU_B,209,0,0,104
277,R3,SKU_C,477,0,0,199
277,R3,SKU_D,262,0,0,202
277,R3,SKU_E,231,0,0,176
278,Supplier,SKU_A,0,0,0,0
278,Supplier,SKU_B,0,0,0,0
278,Supplier,SKU_C,0,0,0,0
278,Supplier,SKU_D,0,0,0,0
278,Supplier,SKU_E,0,0,0,0
278,W1,SKU_A,535,0,0,1072
278,W1,SKU_B,446,0,0,433
278,W1,SKU_C,626,0,0,540
278,W1,SKU_D,241,0,0,468
278,W1,SKU_E,259,0,0,342
278,W2,SKU_A,259,0,0,985
278,W2,SKU_B,160,0,0,270
278,W2,SKU_C,422,0,0,483
278,W2,SKU_D,188,0,0,433
278,W2,SKU_E,176,0,0,370
278,R1,SKU_A,290,0,0,182
278,R1,SKU_B,143,0,0,81
278,R1,SKU_C,280,0,0,91
278,R1,SKU_D,117,0,0,82
278,R1,SKU_E,82,0,0,65
278,R2,SKU_A,97,0,0,230
278,R2,SKU_B,114,0,0,90
278,R2,SKU_C,136,0,0,88
278,R2,SKU_D,35,0,0,103
278,R2,SKU_E,70,0,0,89
278,R3,SKU_A,551,0,0,477
278,R3,SKU_B,183,0,0,144
278,R3,SKU_C,472,0,0,226
278,R3,SKU_D,269,0,0,252
278,R3,SKU_E,257,0,0,185
279,Supplier,SKU_A,0,0,0,0
279,Supplier,SKU_B,0,0,0,0
279,Supplier,SKU_C,0,0,0,0
279,Supplier,SKU_D,0,0,0,0
279,Supplier,SKU_E,0,0,0,0
279,W1,SKU_A,347,0,0,1072
279,W1,SKU_B,318,0,0,433
279,W1,SKU_C,502,0,0,540
279,W1,SKU_D,142,0,0,468
279,W1,SKU_E,179,0,0,342
279,W2,SKU_A,577,0,0,883
279,W2,SKU_B,215,0,0,254
279,W2,SKU_C,534,0,0,442
279,W2,SKU_D,316,0,0,422
279,W2,SKU_E,298,0,0,325
279,R1,SKU_A,136,0,0,182
279,R1,SKU_B,69,0,0,81
279,R1,SKU_C,169,0,0,91
279,R1,SKU_D,33,0,0,82
279,R1,SKU_E,25,0,0,65
279,R2,SKU_A,0,9,0,385
279,R2,SKU_B,61,0,0,183
279,R2,SKU_C,86,0,0,153
279,R2,SKU_D,0,19,0,204
279,R2,SKU_E,22,0,0,167
279,R3,SKU_A,372,0,0,627
279,R3,SKU_B,111,0,0,210
279,R3,SKU_C,332,0,0,319
279,R3,SKU_D,129,0,0,327
279,R3,SKU_E,178,0,0,234
280,Supplier,SKU_A,0,0,0,0
280,Supplier,SKU_B,0,0,0,0
280,Supplier,SKU_C,0,0,0,0
280,Supplier,SKU_D,0,0,0,0
280,Supplier,SKU_E,0,0,0,0
280,W1,SKU_A,608,0,0,898
280,W1,SKU_B,422,0,0,394
280,W1,SKU_C,628,0,0,456
280,W1,SKU_D,245,0,0,422
280,W1,SKU_E,240,0,0,323
280,W2,SKU_A,398,0,0,883
280,W2,SKU_B,143,0,0,254
280,W2,SKU_C,394,0,0,442
280,W2,SKU_D,176,0,0,422
280,W2,SKU_E,219,0,0,325
280,R1,SKU_A,172,0,0,255
280,R1,SKU_B,87,0,0,137
280,R1,SKU_C,140,0,0,199
280,R1,SKU_D,31,0,0,138
280,R1,SKU_E,34,0,0,91
280,R2,SKU_A,125,0,0,155
280,R2,SKU_B,86,0,0,93
280,R2,SKU_C,131,0,0,65
280,R2,SKU_D,40,0,0,101
280,R2,SKU_E,65,0,0,78
280,R3,SKU_A,375,0,0,608
280,R3,SKU_B,120,0,0,218
280,R3,SKU_C,314,0,0,348
280,R3,SKU_D,127,0,0,347
280,R3,SKU_E,200,0,0,212
281,Supplier,SKU_A,0,0,0,0
281,Supplier,SKU_B,0,0,0,0
281,Supplier,SKU_C,0,0,0,0
281,Supplier,SKU_D,0,0,0,0
281,Supplier,SKU_E,0,0,0,0
281,W1,SKU_A,366,0,0,898
281,W1,SKU_B,294,0,0,394
281,W1,SKU_C,465,0,0,456
281,W1,SKU_D,117,0,0,422
281,W1,SKU_E,138,0,0,323
281,W2,SKU_A,203,0,0,883
281,W2,SKU_B,88,0,0,254
281,W2,SKU_C,265,0,0,442
281,W2,SKU_D,54,0,0,422
281,W2,SKU_E,140,0,0,325
281,R1,SKU_A,62,0,0,401
281,R1,SKU_B,36,0,0,200
281,R1,SKU_C,81,0,0,319
281,R1,SKU_D,0,17,0,222
281,R1,SKU_E,0,0,0,147
281,R2,SKU_A,40,0,0,357
281,R2,SKU_B,34,0,0,211
281,R2,SKU_C,98,0,0,158
281,R2,SKU_D,0,8,0,199
281,R2,SKU_E,22,0,0,172
281,R3,SKU_A,194,0,0,803
281,R3,SKU_B,81,0,0,273
281,R3,SKU_C,214,0,0,477
281,R3,SKU_D,40,0,0,469
281,R3,SKU_E,142,0,0,291
282,Supplier,SKU_A,0,0,0,0
282,Supplier,SKU_B,0,0,0,0
282,Supplier,SKU_C,0,0,0,0
282,Supplier,SKU_D,0,0,0,0
282,Supplier,SKU_E,0,0,0,0
282,W1,SKU_A,171,0,0,1400
282,W1,SKU_B,191,0,0,649
282,W1,SKU_C,373,0,0,780
282,W1,SKU_D,21,0,0,688
282,W1,SKU_E,61,0,0,530
282,W2,SKU_A,539,0,0,890
282,W2,SKU_B,198,0,0,298
282,W2,SKU_C,443,0,0,526
282,W2,SKU_D,197,0,0,529
282,W2,SKU_E,281,0,0,333
282,R1,SKU_A,228,0,0,146
282,R1,SKU_B,134,0,0,63
282,R1,SKU_C,218,0,0,120
282,R1,SKU_D,78,0,0,84
282,R1,SKU_E,58,0,0,56
282,R2,SKU_A,107,0,0,202
282,R2,SKU_B,93,0,0,118
282,R2,SKU_C,131,0,0,93
282,R2,SKU_D,48,0,0,98
282,R2,SKU_E,58,0,0,94
282,R3,SKU_A,329,0,0,705
282,R3,SKU_B,124,0,0,232
282,R3,SKU_C,246,0,0,462
282,R3,SKU_D,102,0,0,424
282,R3,SKU_E,161,0,0,265
283,Supplier,SKU_A,0,0,0,0
283,Supplier,SKU_B,0,0,0,0
283,Supplier,SKU_C,0,0,0,0
283,Supplier,SKU_D,0,0,0,0
283,Supplier,SKU_E,0,0,0,0
283,W1,SKU_A,545,0,0,849
283,W1,SKU_B,320,0,0,447
283,W1,SKU_C,532,0,0,527
283,W1,SKU_D,160,0,0,461
283,W1,SKU_E,162,0,0,354
283,W2,SKU_A,395,0,0,890
283,W2,SKU_B,161,0,0,298
283,W2,SKU_C,360,0,0,526
283,W2,SKU_D,127,0,0,529
283,W2,SKU_E,216,0,0,333
283,R1,SKU_A,252,0,0,199
283,R1,SKU_B,158,0,0,90
283,R1,SKU_C,275,0,0,121
283,R1,SKU_D,98,0,0,91
283,R1,SKU_E,75,0,0,67
283,R2,SKU_A,11,0,0,375
283,R2,SKU_B,44,0,0,204
283,R2,SKU_C,99,0,0,158
283,R2,SKU_D,11,0,0,191
283,R2,SKU_E,11,0,0,179
283,R3,SKU_A,314,0,0,699
283,R3,SKU_B,142,0,0,203
283,R3,SKU_C,260,0,0,452
283,R3,SKU_D,73,0,0,419
283,R3,SKU_E,150,0,0,281
284,Supplier,SKU_A,0,0,0,0
284,Supplier,SKU_B,0,0,0,0
284,Supplier,SKU_C,0,0,0,0
284,Supplier,SKU_D,0,0,0,0
284,Supplier,SKU_E,0,0,0,0
284,W1,SKU_A,327,0,0,1221
284,W1,SKU_B,232,0,0,623
284,W1,SKU_C,437,0,0,713
284,W1,SKU_D,59,0,0,645
284,W1,SKU_E,76,0,0,506
284,W2,SKU_A,230,0,0,890
284,W2,SKU_B,113,0,0,298
284,W2,SKU_C,281,0,0,526
284,W2,SKU_D,23,0,0,529
284,W2,SKU_E,156,0,0,333
284,R1,SKU_A,146,0,0,199
284,R1,SKU_B,114,0,0,90
284,R1,SKU_C,198,0,0,121
284,R1,SKU_D,50,0,0,91
284,R1,SKU_E,44,0,0,67
284,R2,SKU_A,135,0,0,173
284,R2,SKU_B,120,0,0,86
284,R2,SKU_C,157,0,0,65
284,R2,SKU_D,65,0,0,93
284,R2,SKU_E,49,0,0,85
284,R3,SKU_A,352,0,0,685
284,R3,SKU_B,169,0,0,179
284,R3,SKU_C,318,0,0,391
284,R3,SKU_D,135,0,0,383
284,R3,SKU_E,170,0,0,262
285,Supplier,SKU_A,0,0,0,0
285,Supplier,SKU_B,0,0,0,0
285,Supplier,SKU_C,0,0,0,0
285,Supplier,SKU_D,0,0,0,0
285,Supplier,SKU_E,0,0,0,0
285,W1,SKU_A,490,0,0,874
285,W1,SKU_B,338,0,0,431
285,W1,SKU_C,528,0,0,510
285,W1,SKU_D,162,0,0,450
285,W1,SKU_E,136,0,0,359
285,W2,SKU_A,455,0,0,1014
285,W2,SKU_B,173,0,0,317
285,W2,SKU_C,363,0,0,624
285,W2,SKU_D,137,0,0,598
285,W2,SKU_E,223,0,0,390
285,R1,SKU_A,241,0,0,228
285,R1,SKU_B,160,0,0,83
285,R1,SKU_C,234,0,0,140
285,R1,SKU_D,79,0,0,112
285,R1,SKU_E,79,0,0,70
285,R2,SKU_A,60,0,0,347
285,R2,SKU_B,55,0,0,177
285,R2,SKU_C,120,0,0,132
285,R2,SKU_D,2,0,0,174
285,R2,SKU_E,0,0,0,188
285,R3,SKU_A,362,0,0,631
285,R3,SKU_B,187,0,0,169
285,R3,SKU_C,330,0,0,344
285,R3,SKU_D,150,0,0,339
285,R3,SKU_E,185,0,0,242
286,Supplier,SKU_A,0,0,0,0
286,Supplier,SKU_B,0,0,0,0
286,Supplier,SKU_C,0,0,0,0
286,Supplier,SKU_D,0,0,0,0
286,Supplier,SKU_E,0,0,0,0
286,W1,SKU_A,311,0,0,1276
286,W1,SKU_B,229,0,0,605
286,W1,SKU_C,406,0,0,717
286,W1,SKU_D,37,0,0,643
286,W1,SKU_E,55,0,0,532
286,W2,SKU_A,270,0,0,1014
286,W2,SKU_B,136,0,0,317
286,W2,SKU_C,246,0,0,624
286,W2,SKU_D,30,0,0,598
286,W2,SKU_E,159,0,0,390
286,R1,SKU_A,68,0,0,228
286,R1,SKU_B,68,0,0,83
286,R1,SKU_C,106,0,0,140
286,R1,SKU_D,6,0,0,112
286,R1,SKU_E,15,0,0,70
286,R2,SKU_A,119,0,0,174
286,R2,SKU_B,79,0,0,91
286,R2,SKU_C,146,0,0,67
286,R2,SKU_D,52,0,0,81
286,R2,SKU_E,40,0,0,103
286,R3,SKU_A,313,0,0,635
286,R3,SKU_B,176,0,0,167
286,R3,SKU_C,283,0,0,361
286,R3,SKU_D,96,0,0,359
286,R3,SKU_E,157,0,0,248
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,526,0,0,774
287,W1,SKU_B,330,0,0,350
287,W1,SKU_C,563,0,0,393
287,W1,SKU_D,187,0,0,377
287,W1,SKU_E,153,0,0,325
287,W2,SKU_A,40,0,0,1014
287,W2,SKU_B,86,0,0,317
287,W2,SKU_C,99,0,0,624
287,W2,SKU_D,0,0,111,598
287,W2,SKU_E,73,0,0,390
287,R1,SKU_A,151,0,0,277
287,R1,SKU_B,73,0,0,136
287,R1,SKU_C,147,0,0,213
287,R1,SKU_D,63,0,0,135
287,R1,SKU_E,32,0,0,96
287,R2,SKU_A,7,0,0,363
287,R2,SKU_B,11,0,0,218
287,R2,SKU_C,95,0,0,143
287,R2,SKU_D,4,0,0,187
287,R2,SKU_E,2,0,0,197
287,R3,SKU_A,250,0,0,721
287,R3,SKU_B,157,0,0,180
287,R3,SKU_C,239,0,0,425
287,R3,SKU_D,45,0,0,319
287,R3,SKU_E,121,0,0,269
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,269,0,0,1240
288,W1,SKU_B,184,0,0,613
288,W1,SKU_C,413,0,0,682
288,W1,SKU_D,84,0,0,618
288,W1,SKU_E,62,0,0,515
288,W2,SKU_A,357,0,0,1046
288,W2,SKU_B,223,0,0,256
288,W2,SKU_C,334,0,0,608
288,W2,SKU_D,105,0,0,587
288,W2,SKU_E,179,0,0,392
288,R1,SKU_A,47,0,0,422
288,R1,SKU_B,26,0,0,214
288,R1,SKU_C,76,0,0,312
288,R1,SKU_D,11,0,0,190
288,R1,SKU_E,0,1,0,149
288,R2,SKU_A,90,0,0,189
288,R2,SKU_B,41,0,0,127
288,R2,SKU_C,115,0,0,76
288,R2,SKU_D,41,0,0,106
288,R2,SKU_E,63,0,0,94
288,R3,SKU_A,257,0,0,763
288,R3,SKU_B,166,0,0,188
288,R3,SKU_C,238,0,0,473
288,R3,SKU_D,66,0,0,447
288,R3,SKU_E,112,0,0,310
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,446,0,0,868
289,W1,SKU_B,252,0,0,437
289,W1,SKU_C,481,0,0,496
289,W1,SKU_D,172,0,0,434
289,W1,SKU_E,139,0,0,363
289,W2,SKU_A,199,0,0,1046
289,W2,SKU_B,184,0,0,256
289,W2,SKU_C,254,0,0,608
289,W2,SKU_D,22,0,0,587
289,W2,SKU_E,110,0,0,392
289,R1,SKU_A,226,0,0,145
289,R1,SKU_B,121,0,0,78
289,R1,SKU_C,195,0,0,99
289,R1,SKU_D,105,0,0,55
289,R1,SKU_E,64,0,0,53
289,R2,SKU_A,2,0,0,392
289,R2,SKU_B,0,9,0,256
289,R2,SKU_C,79,0,0,174
289,R2,SKU_D,0,14,0,198
289,R2,SKU_E,23,0,0,174
289,R3,SKU_A,228,0,0,780
289,R3,SKU_B,153,0,0,182
289,R3,SKU_C,222,0,0,471
289,R3,SKU_D,65,0,0,452
289,R3,SKU_E,103,0,0,320
290,Supplier,SKU_A,0,0,0,0
290,Supplier,SKU_B,0,0,0,0
290,Supplier,SKU_C,0,0,0,0
290,Supplier,SKU_D,0,0,0,0
290,Supplier,SKU_E,0,0,0,0
290,W1,SKU_A,260,0,0,1320
290,W1,SKU_B,161,0,0,691
290,W1,SKU_C,351,0,0,764
290,W1,SKU_D,76,0,0,633
290,W1,SKU_E,68,0,0,529
290,W2,SKU_A,29,0,0,1046
290,W2,SKU_B,126,0,0,256
290,W2,SKU_C,156,0,0,608
290,W2,SKU_D,0,0,57,587
290,W2,SKU_E,42,0,0,392
290,R1,SKU_A,251,0,0,202
290,R1,SKU_B,146,0,0,88
290,R1,SKU_C,197,0,0,165
290,R1,SKU_D,109,0,0,93
290,R1,SKU_E,68,0,0,64
290,R2,SKU_A,88,0,0,203
290,R2,SKU_B,57,0,0,129
290,R2,SKU_C,103,0,0,98
290,R2,SKU_D,41,0,0,92
290,R2,SKU_E,40,0,0,80
