t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1483,R1,SKU_A,284,0,0,196
1483,R1,SKU_B,172,0,0,92
1483,R1,SKU_C,159,0,0,152
1483,R1,SKU_D,163,0,0,81
1483,R1,SKU_E,117,0,0,67
1483,R2,SKU_A,180,0,0,221
1483,R2,SKU_B,79,0,0,163
1483,R2,SKU_C,124,0,0,118
1483,R2,SKU_D,114,0,0,89
1483,R2,SKU_E,93,0,0,118
1483,R3,SKU_A,542,0,0,630
1483,R3,SKU_B,212,0,0,205
1483,R3,SKU_C,343,0,0,342
1483,R3,SKU_D,324,0,0,342
1483,R3,SKU_E,166,0,0,238
1484,Supplier,SKU_A,0,0,0,0
1484,Supplier,SKU_B,0,0,0,0
1484,Supplier,SKU_C,0,0,0,0
1484,Supplier,SKU_D,0,0,0,0
1484,Supplier,SKU_E,0,0,0,0
1484,W1,SKU_A,582,0,0,781
1484,W1,SKU_B,282,0,0,455
1484,W1,SKU_C,326,0,0,492
1484,W1,SKU_D,360,0,0,314
1484,W1,SKU_E,222,0,0,368
1484,W2,SKU_A,510,0,0,1154
1484,W2,SKU_B,230,0,0,353
1484,W2,SKU_C,257,0,0,707
1484,W2,SKU_D,369,0,0,570
1484,W2,SKU_E,166,0,0,412
1484,R1,SKU_A,134,0,0,196
1484,R1,SKU_B,69,0,0,92
1484,R1,SKU_C,56,0,0,152
1484,R1,SKU_D,104,0,0,81
1484,R1,SKU_E,25,0,0,67
1484,R2,SKU_A,170,0,0,233
1484,R2,SKU_B,71,0,0,150
1484,R2,SKU_C,83,0,0,137
1484,R2,SKU_D,106,0,0,84
1484,R2,SKU_E,85,0,0,135
1484,R3,SKU_A,253,0,0,815
1484,R3,SKU_B,116,0,0,261
1484,R3,SKU_C,233,0,0,445
1484,R3,SKU_D,187,0,0,449
1484,R3,SKU_E,66,0,0,308
1485,Supplier,SKU_A,0,0,0,0
1485,Supplier,SKU_B,0,0,0,0
1485,Supplier,SKU_C,0,0,0,0
1485,Supplier,SKU_D,0,0,0,0
1485,Supplier,SKU_E,0,0,0,0
1485,W1,SKU_A,354,0,0,1154
1485,W1,SKU_B,115,0,0,660
1485,W1,SKU_C,158,0,0,767
1485,W1,SKU_D,263,0,0,465
1485,W1,SKU_E,87,0,0,527
1485,W2,SKU_A,477,0,0,1083
1485,W2,SKU_B,207,0,0,336
1485,W2,SKU_C,330,0,0,627
1485,W2,SKU_D,349,0,0,560
1485,W2,SKU_E,160,0,0,388
1485,R1,SKU_A,189,0,0,258
1485,R1,SKU_B,88,0,0,158
1485,R1,SKU_C,101,0,0,196
1485,R1,SKU_D,107,0,0,104
1485,R1,SKU_E,36,0,0,127
1485,R2,SKU_A,159,0,0,230
1485,R2,SKU_B,63,0,0,164
1485,R2,SKU_C,72,0,0,153
1485,R2,SKU_D,84,0,0,98
1485,R2,SKU_E,70,0,0,132
1485,R3,SKU_A,329,0,0,795
1485,R3,SKU_B,147,0,0,254
1485,R3,SKU_C,241,0,0,386
1485,R3,SKU_D,193,0,0,444
1485,R3,SKU_E,75,0,0,299
1486,Supplier,SKU_A,0,0,0,0
1486,Supplier,SKU_B,0,0,0,0
1486,Supplier,SKU_C,0,0,0,0
1486,Supplier,SKU_D,0,0,0,0
1486,Supplier,SKU_E,0,0,0,0
1486,W1,SKU_A,578,0,0,697
1486,W1,SKU_B,258,0,0,386
1486,W1,SKU_C,299,0,0,459
1486,W1,SKU_D,327,0,0,277
1486,W1,SKU_E,196,0,0,301
1486,W2,SKU_A,512,0,0,1104
1486,W2,SKU_B,210,0,0,357
1486,W2,SKU_C,351,0,0,555
1486,W2,SKU_D,324,0,0,586
1486,W2,SKU_E,140,0,0,408
1486,R1,SKU_A,98,0,0,399
1486,R1,SKU_B,44,0,0,231
1486,R1,SKU_C,52,0,0,303
1486,R1,SKU_D,64,0,0,182
1486,R1,SKU_E,2,0,0,183
1486,R2,SKU_A,162,0,0,250
1486,R2,SKU_B,86,0,0,165
1486,R2,SKU_C,79,0,0,168
1486,R2,SKU_D,93,0,0,109
1486,R2,SKU_E,65,0,0,156
1486,R3,SKU_A,359,0,0,879
1486,R3,SKU_B,158,0,0,281
1486,R3,SKU_C,273,0,0,456
1486,R3,SKU_D,230,0,0,478
1486,R3,SKU_E,78,0,0,343
1487,Supplier,SKU_A,0,0,0,0
1487,Supplier,SKU_B,0,0,0,0
1487,Supplier,SKU_C,0,0,0,0
1487,Supplier,SKU_D,0,0,0,0
1487,Supplier,SKU_E,0,0,0,0
1487,W1,SKU_A,418,0,0,1158
1487,W1,SKU_B,180,0,0,684
1487,W1,SKU_C,212,0,0,794
1487,W1,SKU_D,258,0,0,498
1487,W1,SKU_E,120,0,0,553
1487,W2,SKU_A,565,0,0,1165
1487,W2,SKU_B,228,0,0,377
1487,W2,SKU_C,379,0,0,629
1487,W2,SKU_D,333,0,0,648
1487,W2,SKU_E,147,0,0,448
1487,R1,SKU_A,273,0,0,141
1487,R1,SKU_B,171,0,0,73
1487,R1,SKU_C,194,0,0,107
1487,R1,SKU_D,134,0,0,78
1487,R1,SKU_E,93,0,0,56
1487,R2,SKU_A,161,0,0,239
1487,R2,SKU_B,87,0,0,156
1487,R2,SKU_C,87,0,0,163
1487,R2,SKU_D,87,0,0,110
1487,R2,SKU_E,73,0,0,146
1487,R3,SKU_A,375,0,0,707
1487,R3,SKU_B,181,0,0,224
1487,R3,SKU_C,285,0,0,374
1487,R3,SKU_D,240,0,0,380
1487,R3,SKU_E,96,0,0,270
1488,Supplier,SKU_A,0,0,0,0
1488,Supplier,SKU_B,0,0,0,0
1488,Supplier,SKU_C,0,0,0,0
1488,Supplier,SKU_D,0,0,0,0
1488,Supplier,SKU_E,0,0,0,0
1488,W1,SKU_A,578,0,0,834
1488,W1,SKU_B,288,0,0,503
1488,W1,SKU_C,307,0,0,610
1488,W1,SKU_D,319,0,0,372
1488,W1,SKU_E,182,0,0,411
1488,W2,SKU_A,546,0,0,1147
1488,W2,SKU_B,245,0,0,360
1488,W2,SKU_C,391,0,0,606
1488,W2,SKU_D,313,0,0,645
1488,W2,SKU_E,141,0,0,452
1488,R1,SKU_A,327,0,0,174
1488,R1,SKU_B,191,0,0,75
1488,R1,SKU_C,241,0,0,103
1488,R1,SKU_D,179,0,0,77
1488,R1,SKU_E,116,0,0,70
1488,R2,SKU_A,149,0,0,242
1488,R2,SKU_B,106,0,0,134
1488,R2,SKU_C,121,0,0,133
1488,R2,SKU_D,90,0,0,103
1488,R2,SKU_E,69,0,0,147
1488,R3,SKU_A,428,0,0,797
1488,R3,SKU_B,192,0,0,236
1488,R3,SKU_C,306,0,0,400
1488,R3,SKU_D,251,0,0,426
1488,R3,SKU_E,95,0,0,308
1489,Supplier,SKU_A,0,0,0,0
1489,Supplier,SKU_B,0,0,0,0
1489,Supplier,SKU_C,0,0,0,0
1489,Supplier,SKU_D,0,0,0,0
1489,Supplier,SKU_E,0,0,0,0
1489,W1,SKU_A,401,0,0,834
1489,W1,SKU_B,190,0,0,503
1489,W1,SKU_C,216,0,0,610
1489,W1,SKU_D,251,0,0,372
1489,W1,SKU_E,102,0,0,411
1489,W2,SKU_A,563,0,0,1154
1489,W2,SKU_B,245,0,0,349
1489,W2,SKU_C,400,0,0,585
1489,W2,SKU_D,319,0,0,631
1489,W2,SKU_E,126,0,0,451
1489,R1,SKU_A,242,0,0,174
1489,R1,SKU_B,140,0,0,75
1489,R1,SKU_C,170,0,0,103
1489,R1,SKU_D,143,0,0,77
1489,R1,SKU_E,75,0,0,70
1489,R2,SKU_A,157,0,0,240
1489,R2,SKU_B,125,0,0,121
1489,R2,SKU_C,154,0,0,104
1489,R2,SKU_D,81,0,0,92
1489,R2,SKU_E,90,0,0,133
1489,R3,SKU_A,565,0,0,640
1489,R3,SKU_B,250,0,0,185
1489,R3,SKU_C,331,0,0,372
1489,R3,SKU_D,285,0,0,385
1489,R3,SKU_E,118,0,0,279
1490,Supplier,SKU_A,0,0,0,0
1490,Supplier,SKU_B,0,0,0,0
1490,Supplier,SKU_C,0,0,0,0
1490,Supplier,SKU_D,0,0,0,0
1490,Supplier,SKU_E,0,0,0,0
1490,W1,SKU_A,605,0,0,962
1490,W1,SKU_B,305,0,0,547
1490,W1,SKU_C,393,0,0,602
1490,W1,SKU_D,311,0,0,423
1490,W1,SKU_E,180,0,0,488
1490,W2,SKU_A,583,0,0,1114
1490,W2,SKU_B,264,0,0,337
1490,W2,SKU_C,397,0,0,585
1490,W2,SKU_D,314,0,0,629
1490,W2,SKU_E,122,0,0,449
1490,R1,SKU_A,324,0,0,172
1490,R1,SKU_B,161,0,0,104
1490,R1,SKU_C,207,0,0,131
1490,R1,SKU_D,168,0,0,69
1490,R1,SKU_E,111,0,0,74
1490,R2,SKU_A,148,0,0,255
1490,R2,SKU_B,93,0,0,126
1490,R2,SKU_C,161,0,0,93
1490,R2,SKU_D,68,0,0,121
1490,R2,SKU_E,75,0,0,131
1490,R3,SKU_A,649,0,0,559
1490,R3,SKU_B,268,0,0,151
1490,R3,SKU_C,392,0,0,296
1490,R3,SKU_D,319,0,0,352
1490,R3,SKU_E,122,0,0,256
1491,Supplier,SKU_A,0,0,0,0
1491,Supplier,SKU_B,0,0,0,0
1491,Supplier,SKU_C,0,0,0,0
1491,Supplier,SKU_D,0,0,0,0
1491,Supplier,SKU_E,0,0,0,0
1491,W1,SKU_A,435,0,0,962
1491,W1,SKU_B,185,0,0,547
1491,W1,SKU_C,296,0,0,602
1491,W1,SKU_D,220,0,0,423
1491,W1,SKU_E,89,0,0,488
1491,W2,SKU_A,619,0,0,1081
1491,W2,SKU_B,266,0,0,319
1491,W2,SKU_C,400,0,0,567
1491,W2,SKU_D,319,0,0,625
1491,W2,SKU_E,96,0,0,456
1491,R1,SKU_A,210,0,0,172
1491,R1,SKU_B,73,0,0,104
1491,R1,SKU_C,99,0,0,131
1491,R1,SKU_D,121,0,0,69
1491,R1,SKU_E,35,0,0,74
1491,R2,SKU_A,126,0,0,252
1491,R2,SKU_B,65,0,0,150
1491,R2,SKU_C,138,0,0,89
1491,R2,SKU_D,44,0,0,129
1491,R2,SKU_E,60,0,0,144
1491,R3,SKU_A,406,0,0,708
1491,R3,SKU_B,208,0,0,205
1491,R3,SKU_C,252,0,0,396
1491,R3,SKU_D,189,0,0,454
1491,R3,SKU_E,13,0,0,352
1492,Supplier,SKU_A,0,0,0,0
1492,Supplier,SKU_B,0,0,0,0
1492,Supplier,SKU_C,0,0,0,0
1492,Supplier,SKU_D,0,0,0,0
1492,Supplier,SKU_E,0,0,0,0
1492,W1,SKU_A,679,0,0,840
1492,W1,SKU_B,325,0,0,459
1492,W1,SKU_C,465,0,0,462
1492,W1,SKU_D,339,0,0,384
1492,W1,SKU_E,206,0,0,408
1492,W2,SKU_A,665,0,0,941
1492,W2,SKU_B,302,0,0,277
1492,W2,SKU_C,370,0,0,557
1492,W2,SKU_D,326,0,0,590
1492,W2,SKU_E,87,0,0,452
1492,R1,SKU_A,239,0,0,206
1492,R1,SKU_B,114,0,0,142
1492,R1,SKU_C,124,0,0,174
1492,R1,SKU_D,124,0,0,99
1492,R1,SKU_E,26,0,0,110
1492,R2,SKU_A,103,0,0,265
1492,R2,SKU_B,49,0,0,175
1492,R2,SKU_C,121,0,0,116
1492,R2,SKU_D,29,0,0,149
1492,R2,SKU_E,54,0,0,156
1492,R3,SKU_A,436,0,0,676
1492,R3,SKU_B,211,0,0,197
1492,R3,SKU_C,237,0,0,407
1492,R3,SKU_D,218,0,0,431
1492,R3,SKU_E,23,0,0,353
1493,Supplier,SKU_A,0,0,0,0
1493,Supplier,SKU_B,0,0,0,0
1493,Supplier,SKU_C,0,0,0,0
1493,Supplier,SKU_D,0,0,0,0
1493,Supplier,SKU_E,0,0,0,0
1493,W1,SKU_A,423,0,0,840
1493,W1,SKU_B,201,0,0,459
1493,W1,SKU_C,311,0,0,462
1493,W1,SKU_D,223,0,0,384
1493,W1,SKU_E,70,0,0,408
1493,W2,SKU_A,653,0,0,951
1493,W2,SKU_B,309,0,0,265
1493,W2,SKU_C,387,0,0,536
1493,W2,SKU_D,338,0,0,584
1493,W2,SKU_E,89,0,0,461
1493,R1,SKU_A,148,0,0,349
1493,R1,SKU_B,66,0,0,205
1493,R1,SKU_C,82,0,0,280
1493,R1,SKU_D,91,0,0,165
1493,R1,SKU_E,0,14,0,193
1493,R2,SKU_A,118,0,0,294
1493,R2,SKU_B,60,0,0,197
1493,R2,SKU_C,117,0,0,137
1493,R2,SKU_D,52,0,0,144
1493,R2,SKU_E,43,0,0,169
1493,R3,SKU_A,423,0,0,789
1493,R3,SKU_B,199,0,0,217
1493,R3,SKU_C,206,0,0,469
1493,R3,SKU_D,222,0,0,459
1493,R3,SKU_E,16,0,0,380
1494,Supplier,SKU_A,0,0,0,0
1494,Supplier,SKU_B,0,0,0,0
1494,Supplier,SKU_C,0,0,0,0
1494,Supplier,SKU_D,0,0,0,0
1494,Supplier,SKU_E,0,0,0,0
1494,W1,SKU_A,263,0,0,1313
1494,W1,SKU_B,125,0,0,741
1494,W1,SKU_C,238,0,0,782
1494,W1,SKU_D,158,0,0,602
1494,W1,SKU_E,0,0,21,679
1494,W2,SKU_A,627,0,0,1077
1494,W2,SKU_B,286,0,0,296
1494,W2,SKU_C,333,0,0,621
1494,W2,SKU_D,311,0,0,643
1494,W2,SKU_E,64,0,0,506
1494,R1,SKU_A,257,0,0,143
1494,R1,SKU_B,159,0,0,63
1494,R1,SKU_C,191,0,0,106
1494,R1,SKU_D,146,0,0,66
1494,R1,SKU_E,40,0,0,83
1494,R2,SKU_A,96,0,0,285
1494,R2,SKU_B,92,0,0,159
1494,R2,SKU_C,103,0,0,137
1494,R2,SKU_D,54,0,0,137
1494,R2,SKU_E,59,0,0,142
1494,R3,SKU_A,371,0,0,782
1494,R3,SKU_B,193,0,0,236
1494,R3,SKU_C,181,0,0,497
1494,R3,SKU_D,232,0,0,448
1494,R3,SKU_E,12,0,0,381
1495,Supplier,SKU_A,0,0,0,0
1495,Supplier,SKU_B,0,0,0,0
1495,Supplier,SKU_C,0,0,0,0
1495,Supplier,SKU_D,0,0,0,0
1495,Supplier,SKU_E,0,0,0,0
1495,W1,SKU_A,567,0,0,812
1495,W1,SKU_B,291,0,0,492
1495,W1,SKU_C,395,0,0,515
1495,W1,SKU_D,279,0,0,400
1495,W1,SKU_E,118,0,0,443
1495,W2,SKU_A,579,0,0,1066
1495,W2,SKU_B,276,0,0,319
1495,W2,SKU_C,293,0,0,664
1495,W2,SKU_D,306,0,0,647
1495,W2,SKU_E,38,0,0,529
1495,R1,SKU_A,309,0,0,188
1495,R1,SKU_B,161,0,0,97
1495,R1,SKU_C,242,0,0,107
1495,R1,SKU_D,179,0,0,77
1495,R1,SKU_E,61,0,0,96
1495,R2,SKU_A,97,0,0,282
1495,R2,SKU_B,114,0,0,123
1495,R2,SKU_C,128,0,0,124
1495,R2,SKU_D,78,0,0,119
1495,R2,SKU_E,73,0,0,145
1495,R3,SKU_A,324,0,0,837
1495,R3,SKU_B,196,0,0,226
1495,R3,SKU_C,181,0,0,507
1495,R3,SKU_D,245,0,0,439
1495,R3,SKU_E,46,0,0,366
1496,Supplier,SKU_A,0,0,0,0
1496,Supplier,SKU_B,0,0,0,0
1496,Supplier,SKU_C,0,0,0,0
1496,Supplier,SKU_D,0,0,0,0
1496,Supplier,SKU_E,0,0,0,0
1496,W1,SKU_A,374,0,0,1169
1496,W1,SKU_B,182,0,0,651
1496,W1,SKU_C,307,0,0,698
1496,W1,SKU_D,215,0,0,546
1496,W1,SKU_E,11,0,0,631
1496,W2,SKU_A,515,0,0,1138
1496,W2,SKU_B,270,0,0,318
1496,W2,SKU_C,275,0,0,692
1496,W2,SKU_D,313,0,0,644
1496,W2,SKU_E,47,0,0,539
1496,R1,SKU_A,226,0,0,188
1496,R1,SKU_B,112,0,0,97
1496,R1,SKU_C,194,0,0,107
1496,R1,SKU_D,134,0,0,77
1496,R1,SKU_E,28,0,0,96
1496,R2,SKU_A,113,0,0,271
1496,R2,SKU_B,121,0,0,110
1496,R2,SKU_C,130,0,0,109
1496,R2,SKU_D,73,0,0,100
1496,R2,SKU_E,84,0,0,137
1496,R3,SKU_A,416,0,0,790
1496,R3,SKU_B,211,0,0,217
1496,R3,SKU_C,231,0,0,467
1496,R3,SKU_D,300,0,0,398
1496,R3,SKU_E,84,0,0,319
1497,Supplier,SKU_A,0,0,0,0
1497,Supplier,SKU_B,0,0,0,0
1497,Supplier,SKU_C,0,0,0,0
1497,Supplier,SKU_D,0,0,0,0
1497,Supplier,SKU_E,0,0,0,0
1497,W1,SKU_A,533,0,0,830
1497,W1,SKU_B,289,0,0,441
1497,W1,SKU_C,408,0,0,503
1497,W1,SKU_D,297,0,0,364
1497,W1,SKU_E,108,0,0,459
1497,W2,SKU_A,516,0,0,1182
1497,W2,SKU_B,263,0,0,331
1497,W2,SKU_C,270,0,0,707
1497,W2,SKU_D,341,0,0,630
1497,W2,SKU_E,53,0,0,524
1497,R1,SKU_A,294,0,0,174
1497,R1,SKU_B,160,0,0,110
1497,R1,SKU_C,238,0,0,103
1497,R1,SKU_D,152,0,0,78
1497,R1,SKU_E,76,0,0,95
1497,R2,SKU_A,122,0,0,299
1497,R2,SKU_B,105,0,0,136
1497,R2,SKU_C,113,0,0,124
1497,R2,SKU_D,68,0,0,123
1497,R2,SKU_E,73,0,0,149
1497,R3,SKU_A,513,0,0,545
1497,R3,SKU_B,222,0,0,152
1497,R3,SKU_C,274,0,0,323
1497,R3,SKU_D,317,0,0,274
1497,R3,SKU_E,100,0,0,221
1498,Supplier,SKU_A,0,0,0,0
1498,Supplier,SKU_B,0,0,0,0
1498,Supplier,SKU_C,0,0,0,0
1498,Supplier,SKU_D,0,0,0,0
1498,Supplier,SKU_E,0,0,0,0
1498,W1,SKU_A,353,0,0,1203
1498,W1,SKU_B,196,0,0,653
1498,W1,SKU_C,297,0,0,685
1498,W1,SKU_D,201,0,0,528
1498,W1,SKU_E,19,0,0,641
1498,W2,SKU_A,517,0,0,1184
1498,W2,SKU_B,263,0,0,322
1498,W2,SKU_C,269,0,0,697
1498,W2,SKU_D,336,0,0,603
1498,W2,SKU_E,67,0,0,499
1498,R1,SKU_A,142,0,0,174
1498,R1,SKU_B,85,0,0,110
1498,R1,SKU_C,138,0,0,103
1498,R1,SKU_D,81,0,0,78
1498,R1,SKU_E,0,6,0,95
1498,R2,SKU_A,134,0,0,259
1498,R2,SKU_B,70,0,0,146
1498,R2,SKU_C,78,0,0,127
1498,R2,SKU_D,51,0,0,123
1498,R2,SKU_E,81,0,0,128
1498,R3,SKU_A,448,0,0,699
1498,R3,SKU_B,224,0,0,194
1498,R3,SKU_C,225,0,0,401
1498,R3,SKU_D,290,0,0,364
1498,R3,SKU_E,80,0,0,296
1499,Supplier,SKU_A,0,0,0,0
1499,Supplier,SKU_B,0,0,0,0
1499,Supplier,SKU_C,0,0,0,0
1499,Supplier,SKU_D,0,0,0,0
1499,Supplier,SKU_E,0,0,0,0
1499,W1,SKU_A,586,0,0,730
1499,W1,SKU_B,334,0,0,371
1499,W1,SKU_C,437,0,0,365
1499,W1,SKU_D,294,0,0,310
1499,W1,SKU_E,154,0,0,370
1499,W2,SKU_A,550,0,0,1089
1499,W2,SKU_B,268,0,0,316
1499,W2,SKU_C,247,0,0,658
1499,W2,SKU_D,347,0,0,580
1499,W2,SKU_E,78,0,0,472
1499,R1,SKU_A,179,0,0,272
1499,R1,SKU_B,136,0,0,124
1499,R1,SKU_C,128,0,0,163
1499,R1,SKU_D,114,0,0,130
1499,R1,SKU_E,21,0,0,130
1499,R2,SKU_A,135,0,0,245
1499,R2,SKU_B,59,0,0,167
1499,R2,SKU_C,49,0,0,174
1499,R2,SKU_D,28,0,0,146
1499,R2,SKU_E,56,0,0,137
1499,R3,SKU_A,455,0,0,705
1499,R3,SKU_B,212,0,0,205
1499,R3,SKU_C,218,0,0,453
1499,R3,SKU_D,276,0,0,390
1499,R3,SKU_E,65,0,0,313
1500,Supplier,SKU_A,0,0,0,0
1500,Supplier,SKU_B,0,0,0,0
1500,Supplier,SKU_C,0,0,0,0
1500,Supplier,SKU_D,0,0,0,0
1500,Supplier,SKU_E,0,0,0,0
1500,W1,SKU_A,348,0,0,1150
1500,W1,SKU_B,216,0,0,608
1500,W1,SKU_C,262,0,0,656
1500,W1,SKU_D,195,0,0,531
1500,W1,SKU_E,16,0,0,595
1500,W2,SKU_A,598,0,0,1054
1500,W2,SKU_B,277,0,0,306
1500,W2,SKU_C,274,0,0,676
1500,W2,SKU_D,364,0,0,575
1500,W2,SKU_E,80,0,0,472
1500,R1,SKU_A,75,0,0,409
1500,R1,SKU_B,97,0,0,183
1500,R1,SKU_C,54,0,0,276
1500,R1,SKU_D,63,0,0,175
1500,R1,SKU_E,0,33,0,198
1500,R2,SKU_A,142,0,0,249
1500,R2,SKU_B,59,0,0,172
1500,R2,SKU_C,37,0,0,190
1500,R2,SKU_D,49,0,0,145
1500,R2,SKU_E,60,0,0,165
1500,R3,SKU_A,499,0,0,706
1500,R3,SKU_B,227,0,0,210
1500,R3,SKU_C,234,0,0,470
1500,R3,SKU_D,281,0,0,408
1500,R3,SKU_E,51,0,0,347
1501,Supplier,SKU_A,0,0,0,0
1501,Supplier,SKU_B,0,0,0,0
1501,Supplier,SKU_C,0,0,0,0
1501,Supplier,SKU_D,0,0,0,0
1501,Supplier,SKU_E,0,0,0,0
1501,W1,SKU_A,511,0,0,793
1501,W1,SKU_B,282,0,0,449
1501,W1,SKU_C,313,0,0,473
1501,W1,SKU_D,256,0,0,385
1501,W1,SKU_E,112,0,0,407
1501,W2,SKU_A,591,0,0,1106
1501,W2,SKU_B,298,0,0,305
1501,W2,SKU_C,303,0,0,680
1501,W2,SKU_D,372,0,0,590
1501,W2,SKU_E,82,0,0,490
1501,R1,SKU_A,266,0,0,137
1501,R1,SKU_B,196,0,0,59
1501,R1,SKU_C,156,0,0,113
1501,R1,SKU_D,145,0,0,45
1501,R1,SKU_E,63,0,0,68
1501,R2,SKU_A,120,0,0,279
1501,R2,SKU_B,62,0,0,182
1501,R2,SKU_C,36,0,0,200
1501,R2,SKU_D,37,0,0,142
1501,R2,SKU_E,63,0,0,162
1501,R3,SKU_A,347,0,0,706
1501,R3,SKU_B,176,0,0,210
1501,R3,SKU_C,136,0,0,470
1501,R3,SKU_D,196,0,0,408
1501,R3,SKU_E,0,19,0,347
1502,Supplier,SKU_A,0,0,0,0
1502,Supplier,SKU_B,0,0,0,0
1502,Supplier,SKU_C,0,0,0,0
1502,Supplier,SKU_D,0,0,0,0
1502,Supplier,SKU_E,0,0,0,0
1502,W1,SKU_A,348,0,0,1225
1502,W1,SKU_B,216,0,0,660
1502,W1,SKU_C,203,0,0,780
1502,W1,SKU_D,159,0,0,569
1502,W1,SKU_E,40,0,0,637
1502,W2,SKU_A,643,0,0,1054
1502,W2,SKU_B,291,0,0,297
1502,W2,SKU_C,315,0,0,654
1502,W2,SKU_D,380,0,0,581
1502,W2,SKU_E,93,0,0,485
1502,R1,SKU_A,295,0,0,185
1502,R1,SKU_B,225,0,0,64
1502,R1,SKU_C,202,0,0,135
1502,R1,SKU_D,155,0,0,99
1502,R1,SKU_E,88,0,0,88
1502,R2,SKU_A,122,0,0,273
1502,R2,SKU_B,80,0,0,154
1502,R2,SKU_C,74,0,0,169
1502,R2,SKU_D,50,0,0,137
1502,R2,SKU_E,68,0,0,146
1502,R3,SKU_A,500,0,0,711
1502,R3,SKU_B,217,0,0,198
1502,R3,SKU_C,250,0,0,461
1502,R3,SKU_D,305,0,0,395
1502,R3,SKU_E,72,0,0,340
1503,Supplier,SKU_A,0,0,0,0
1503,Supplier,SKU_B,0,0,0,0
1503,Supplier,SKU_C,0,0,0,0
1503,Supplier,SKU_D,0,0,0,0
1503,Supplier,SKU_E,0,0,0,0
1503,W1,SKU_A,527,0,0,852
1503,W1,SKU_B,347,0,0,448
1503,W1,SKU_C,276,0,0,598
1503,W1,SKU_D,247,0,0,405
1503,W1,SKU_E,130,0,0,455
1503,W2,SKU_A,693,0,0,1010
1503,W2,SKU_B,284,0,0,297
1503,W2,SKU_C,338,0,0,652
1503,W2,SKU_D,396,0,0,577
1503,W2,SKU_E,93,0,0,493
1503,R1,SKU_A,199,0,0,185
1503,R1,SKU_B,186,0,0,64
1503,R1,SKU_C,148,0,0,135
1503,R1,SKU_D,121,0,0,99
1503,R1,SKU_E,42,0,0,88
1503,R2,SKU_A,143,0,0,258
1503,R2,SKU_B,101,0,0,146
1503,R2,SKU_C,101,0,0,149
1503,R2,SKU_D,70,0,0,124
1503,R2,SKU_E,100,0,0,125
1503,R3,SKU_A,549,0,0,501
1503,R3,SKU_B,190,0,0,143
1503,R3,SKU_C,317,0,0,299
1503,R3,SKU_D,324,0,0,276
1503,R3,SKU_E,87,0,0,242
1504,Supplier,SKU_A,0,0,0,0
1504,Supplier,SKU_B,0,0,0,0
1504,Supplier,SKU_C,0,0,0,0
1504,Supplier,SKU_D,0,0,0,0
1504,Supplier,SKU_E,0,0,0,0
1504,W1,SKU_A,351,0,0,1209
1504,W1,SKU_B,270,0,0,595
1504,W1,SKU_C,187,0,0,817
1504,W1,SKU_D,179,0,0,578
1504,W1,SKU_E,46,0,0,619
1504,W2,SKU_A,683,0,0,1005
1504,W2,SKU_B,247,0,0,310
1504,W2,SKU_C,333,0,0,639
1504,W2,SKU_D,371,0,0,575
1504,W2,SKU_E,81,0,0,484
1504,R1,SKU_A,251,0,0,204
1504,R1,SKU_B,189,0,0,69
1504,R1,SKU_C,200,0,0,121
1504,R1,SKU_D,155,0,0,69
1504,R1,SKU_E,83,0,0,89
1504,R2,SKU_A,136,0,0,248
1504,R2,SKU_B,99,0,0,130
1504,R2,SKU_C,87,0,0,126
1504,R2,SKU_D,37,0,0,124
1504,R2,SKU_E,83,0,0,125
1504,R3,SKU_A,555,0,0,611
1504,R3,SKU_B,193,0,0,227
1504,R3,SKU_C,317,0,0,354
1504,R3,SKU_D,318,0,0,342
1504,R3,SKU_E,97,0,0,291
1505,Supplier,SKU_A,0,0,0,0
1505,Supplier,SKU_B,0,0,0,0
1505,Supplier,SKU_C,0,0,0,0
1505,Supplier,SKU_D,0,0,0,0
1505,Supplier,SKU_E,0,0,0,0
1505,W1,SKU_A,541,0,0,789
1505,W1,SKU_B,390,0,0,358
1505,W1,SKU_C,323,0,0,526
1505,W1,SKU_D,268,0,0,357
1505,W1,SKU_E,169,0,0,394
1505,W2,SKU_A,640,0,0,1018
1505,W2,SKU_B,248,0,0,338
1505,W2,SKU_C,317,0,0,633
1505,W2,SKU_D,365,0,0,568
1505,W2,SKU_E,77,0,0,485
1505,R1,SKU_A,81,0,0,337
1505,R1,SKU_B,84,0,0,130
1505,R1,SKU_C,60,0,0,204
1505,R1,SKU_D,69,0,0,134
1505,R1,SKU_E,19,0,0,136
1505,R2,SKU_A,98,0,0,263
1505,R2,SKU_B,12,0,0,145
1505,R2,SKU_C,72,0,0,149
1505,R2,SKU_D,33,0,0,142
1505,R2,SKU_E,75,0,0,142
1505,R3,SKU_A,322,0,0,802
1505,R3,SKU_B,122,0,0,280
1505,R3,SKU_C,142,0,0,471
1505,R3,SKU_D,176,0,0,455
1505,R3,SKU_E,0,2,0,377
1506,Supplier,SKU_A,0,0,0,0
1506,Supplier,SKU_B,0,0,0,0
1506,Supplier,SKU_C,0,0,0,0
1506,Supplier,SKU_D,0,0,0,0
1506,Supplier,SKU_E,0,0,0,0
1506,W1,SKU_A,251,0,0,1195
1506,W1,SKU_B,157,0,0,552
1506,W1,SKU_C,119,0,0,770
1506,W1,SKU_D,129,0,0,557
1506,W1,SKU_E,59,0,0,580
