t,node_id,sku,orders_to_parent
275,W2,SKU_A,397
275,W2,SKU_B,6
275,W2,SKU_C,166
275,W2,SKU_D,114
275,W2,SKU_E,0
275,R1,SKU_A,102
275,R1,SKU_B,0
275,R1,SKU_C,0
275,R1,SKU_D,0
275,R1,SKU_E,0
275,R2,SKU_A,94
275,R2,SKU_B,15
275,R2,SKU_C,52
275,R2,SKU_D,0
275,R2,SKU_E,88
275,R3,SKU_A,87
275,R3,SKU_B,0
275,R3,SKU_C,0
275,R3,SKU_D,0
275,R3,SKU_E,0
276,Supplier,SKU_A,0
276,Supplier,SKU_B,0
276,Supplier,SKU_C,0
276,Supplier,SKU_D,0
276,Supplier,SKU_E,0
276,W1,SKU_A,0
276,W1,SKU_B,34
276,W1,SKU_C,0
276,W1,SKU_D,0
276,W1,SKU_E,0
276,W2,SKU_A,0
276,W2,SKU_B,38
276,W2,SKU_C,0
276,W2,SKU_D,0
276,W2,SKU_E,0
276,R1,SKU_A,193
276,R1,SKU_B,0
276,R1,SKU_C,0
276,R1,SKU_D,0
276,R1,SKU_E,0
276,R2,SKU_A,55
276,R2,SKU_B,37
276,R2,SKU_C,0
276,R2,SKU_D,0
276,R2,SKU_E,0
276,R3,SKU_A,224
276,R3,SKU_B,0
276,R3,SKU_C,0
276,R3,SKU_D,0
276,R3,SKU_E,0
277,Supplier,SKU_A,0
277,Supplier,SKU_B,0
277,Supplier,SKU_C,0
277,Supplier,SKU_D,0
277,Supplier,SKU_E,0
277,W1,SKU_A,0
277,W1,SKU_B,98
277,W1,SKU_C,0
277,W1,SKU_D,0
277,W1,SKU_E,0
277,W2,SKU_A,0
277,W2,SKU_B,80
277,W2,SKU_C,0
277,W2,SKU_D,0
277,W2,SKU_E,0
277,R1,SKU_A,284
277,R1,SKU_B,25
277,R1,SKU_C,0
277,R1,SKU_D,0
277,R1,SKU_E,18
277,R2,SKU_A,123
277,R2,SKU_B,65
277,R2,SKU_C,28
277,R2,SKU_D,0
277,R2,SKU_E,0
277,R3,SKU_A,366
277,R3,SKU_B,0
277,R3,SKU_C,0
277,R3,SKU_D,0
277,R3,SKU_E,0
278,Supplier,SKU_A,0
278,Supplier,SKU_B,0
278,Supplier,SKU_C,0
278,Supplier,SKU_D,0
278,Supplier,SKU_E,0
278,W1,SKU_A,135
278,W1,SKU_B,226
278,W1,SKU_C,0
278,W1,SKU_D,0
278,W1,SKU_E,1
278,W2,SKU_A,0
278,W2,SKU_B,146
278,W2,SKU_C,36
278,W2,SKU_D,12
278,W2,SKU_E,0
278,R1,SKU_A,0
278,R1,SKU_B,63
278,R1,SKU_C,79
278,R1,SKU_D,0
278,R1,SKU_E,34
278,R2,SKU_A,210
278,R2,SKU_B,130
278,R2,SKU_C,64
278,R2,SKU_D,0
278,R2,SKU_E,17
278,R3,SKU_A,0
278,R3,SKU_B,7
278,R3,SKU_C,59
278,R3,SKU_D,0
278,R3,SKU_E,0
279,Supplier,SKU_A,0
279,Supplier,SKU_B,0
279,Supplier,SKU_C,0
279,Supplier,SKU_D,0
279,Supplier,SKU_E,0
279,W1,SKU_A,260
279,W1,SKU_B,0
279,W1,SKU_C,47
279,W1,SKU_D,0
279,W1,SKU_E,105
279,W2,SKU_A,99
279,W2,SKU_B,0
279,W2,SKU_C,140
279,W2,SKU_D,0
279,W2,SKU_E,21
279,R1,SKU_A,0
279,R1,SKU_B,137
279,R1,SKU_C,190
279,R1,SKU_D,0
279,R1,SKU_E,91
279,R2,SKU_A,0
279,R2,SKU_B,0
279,R2,SKU_C,22
279,R2,SKU_D,0
279,R2,SKU_E,48
279,R3,SKU_A,18
279,R3,SKU_B,79
279,R3,SKU_C,199
279,R3,SKU_D,0
279,R3,SKU_E,0
280,Supplier,SKU_A,0
280,Supplier,SKU_B,0
280,Supplier,SKU_C,0
280,Supplier,SKU_D,0
280,Supplier,SKU_E,0
280,W1,SKU_A,502
280,W1,SKU_B,123
280,W1,SKU_C,210
280,W1,SKU_D,0
280,W1,SKU_E,207
280,W2,SKU_A,294
280,W2,SKU_B,9
280,W2,SKU_C,269
280,W2,SKU_D,0
280,W2,SKU_E,100
280,R1,SKU_A,106
280,R1,SKU_B,200
280,R1,SKU_C,310
280,R1,SKU_D,0
280,R1,SKU_E,147
280,R2,SKU_A,24
280,R2,SKU_B,16
280,R2,SKU_C,65
280,R2,SKU_D,0
280,R2,SKU_E,94
280,R3,SKU_A,213
280,R3,SKU_B,134
280,R3,SKU_C,328
280,R3,SKU_D,61
280,R3,SKU_E,0
281,Supplier,SKU_A,0
281,Supplier,SKU_B,0
281,Supplier,SKU_C,0
281,Supplier,SKU_D,0
281,Supplier,SKU_E,0
281,W1,SKU_A,697
281,W1,SKU_B,226
281,W1,SKU_C,302
281,W1,SKU_D,0
281,W1,SKU_E,284
281,W2,SKU_A,475
281,W2,SKU_B,48
281,W2,SKU_C,369
281,W2,SKU_D,0
281,W2,SKU_E,158
281,R1,SKU_A,110
281,R1,SKU_B,0
281,R1,SKU_C,0
281,R1,SKU_D,0
281,R1,SKU_E,0
281,R2,SKU_A,109
281,R2,SKU_B,68
281,R2,SKU_C,98
281,R2,SKU_D,0
281,R2,SKU_E,137
281,R3,SKU_A,163
281,R3,SKU_B,0
281,R3,SKU_C,0
281,R3,SKU_D,0
281,R3,SKU_E,0
282,Supplier,SKU_A,0
282,Supplier,SKU_B,0
282,Supplier,SKU_C,0
282,Supplier,SKU_D,0
282,Supplier,SKU_E,0
282,W1,SKU_A,0
282,W1,SKU_B,0
282,W1,SKU_C,0
282,W1,SKU_D,0
282,W1,SKU_E,0
282,W2,SKU_A,0
282,W2,SKU_B,28
282,W2,SKU_C,0
282,W2,SKU_D,0
282,W2,SKU_E,0
282,R1,SKU_A,199
282,R1,SKU_B,0
282,R1,SKU_C,0
282,R1,SKU_D,0
282,R1,SKU_E,0
282,R2,SKU_A,64
282,R2,SKU_B,18
282,R2,SKU_C,0
282,R2,SKU_D,0
282,R2,SKU_E,0
282,R3,SKU_A,307
282,R3,SKU_B,0
282,R3,SKU_C,0
282,R3,SKU_D,0
282,R3,SKU_E,0
283,Supplier,SKU_A,0
283,Supplier,SKU_B,0
283,Supplier,SKU_C,0
283,Supplier,SKU_D,0
283,Supplier,SKU_E,0
283,W1,SKU_A,0
283,W1,SKU_B,38
283,W1,SKU_C,0
283,W1,SKU_D,0
283,W1,SKU_E,0
283,W2,SKU_A,0
283,W2,SKU_B,76
283,W2,SKU_C,0
283,W2,SKU_D,0
283,W2,SKU_E,4
283,R1,SKU_A,321
283,R1,SKU_B,0
283,R1,SKU_C,0
283,R1,SKU_D,0
283,R1,SKU_E,0
283,R2,SKU_A,160
283,R2,SKU_B,67
283,R2,SKU_C,0
283,R2,SKU_D,0
283,R2,SKU_E,0
283,R3,SKU_A,472
283,R3,SKU_B,38
283,R3,SKU_C,4
283,R3,SKU_D,0
283,R3,SKU_E,12
284,Supplier,SKU_A,0
284,Supplier,SKU_B,0
284,Supplier,SKU_C,0
284,Supplier,SKU_D,0
284,Supplier,SKU_E,0
284,W1,SKU_A,0
284,W1,SKU_B,124
284,W1,SKU_C,44
284,W1,SKU_D,0
284,W1,SKU_E,0
284,W2,SKU_A,57
284,W2,SKU_B,121
284,W2,SKU_C,0
284,W2,SKU_D,17
284,W2,SKU_E,63
284,R1,SKU_A,0
284,R1,SKU_B,0
284,R1,SKU_C,0
284,R1,SKU_D,0
284,R1,SKU_E,12
284,R2,SKU_A,238
284,R2,SKU_B,109
284,R2,SKU_C,12
284,R2,SKU_D,0
284,R2,SKU_E,3
284,R3,SKU_A,0
284,R3,SKU_B,45
284,R3,SKU_C,82
284,R3,SKU_D,0
284,R3,SKU_E,59
285,Supplier,SKU_A,0
285,Supplier,SKU_B,0
285,Supplier,SKU_C,0
285,Supplier,SKU_D,0
285,Supplier,SKU_E,0
285,W1,SKU_A,0
285,W1,SKU_B,233
285,W1,SKU_C,166
285,W1,SKU_D,0
285,W1,SKU_E,17
285,W2,SKU_A,185
285,W2,SKU_B,0
285,W2,SKU_C,0
285,W2,SKU_D,107
285,W2,SKU_E,99
285,R1,SKU_A,0
285,R1,SKU_B,17
285,R1,SKU_C,77
285,R1,SKU_D,0
285,R1,SKU_E,44
285,R2,SKU_A,0
285,R2,SKU_B,0
285,R2,SKU_C,37
285,R2,SKU_D,0
285,R2,SKU_E,49
285,R3,SKU_A,0
285,R3,SKU_B,82
285,R3,SKU_C,199
285,R3,SKU_D,0
285,R3,SKU_E,123
286,Supplier,SKU_A,0
286,Supplier,SKU_B,0
286,Supplier,SKU_C,0
286,Supplier,SKU_D,0
286,Supplier,SKU_E,0
286,W1,SKU_A,283
286,W1,SKU_B,0
286,W1,SKU_C,123
286,W1,SKU_D,0
286,W1,SKU_E,109
286,W2,SKU_A,415
286,W2,SKU_B,0
286,W2,SKU_C,99
286,W2,SKU_D,248
286,W2,SKU_E,308
286,R1,SKU_A,74
286,R1,SKU_B,109
286,R1,SKU_C,205
286,R1,SKU_D,0
286,R1,SKU_E,108
286,R2,SKU_A,0
286,R2,SKU_B,42
286,R2,SKU_C,76
286,R2,SKU_D,0
286,R2,SKU_E,94
286,R3,SKU_A,86
286,R3,SKU_B,132
286,R3,SKU_C,346
286,R3,SKU_D,3
286,R3,SKU_E,209
287,Supplier,SKU_A,0
287,Supplier,SKU_B,0
287,Supplier,SKU_C,0
287,Supplier,SKU_D,0
287,Supplier,SKU_E,0
287,W1,SKU_A,540
287,W1,SKU_B,138
287,W1,SKU_C,273
287,W1,SKU_D,0
287,W1,SKU_E,200
287,W2,SKU_A,22
287,W2,SKU_B,39
287,W2,SKU_C,127
287,W2,SKU_D,14
287,W2,SKU_E,211
287,R1,SKU_A,145
287,R1,SKU_B,61
287,R1,SKU_C,22
287,R1,SKU_D,0
287,R1,SKU_E,0
287,R2,SKU_A,77
287,R2,SKU_B,110
287,R2,SKU_C,127
287,R2,SKU_D,0
287,R2,SKU_E,132
287,R3,SKU_A,207
287,R3,SKU_B,0
287,R3,SKU_C,0
287,R3,SKU_D,121
287,R3,SKU_E,290
288,Supplier,SKU_A,0
288,Supplier,SKU_B,0
288,Supplier,SKU_C,0
288,Supplier,SKU_D,0
288,Supplier,SKU_E,0
288,W1,SKU_A,735
288,W1,SKU_B,246
288,W1,SKU_C,391
288,W1,SKU_D,0
288,W1,SKU_E,275
288,W2,SKU_A,180
288,W2,SKU_B,78
288,W2,SKU_C,207
288,W2,SKU_D,97
288,W2,SKU_E,291
288,R1,SKU_A,249
288,R1,SKU_B,108
288,R1,SKU_C,93
288,R1,SKU_D,0
288,R1,SKU_E,30
288,R2,SKU_A,91
288,R2,SKU_B,19
288,R2,SKU_C,0
288,R2,SKU_D,0
288,R2,SKU_E,0
288,R3,SKU_A,365
288,R3,SKU_B,0
288,R3,SKU_C,0
288,R3,SKU_D,204
288,R3,SKU_E,359
289,Supplier,SKU_A,0
289,Supplier,SKU_B,0
289,Supplier,SKU_C,0
289,Supplier,SKU_D,0
289,Supplier,SKU_E,0
289,W1,SKU_A,0
289,W1,SKU_B,0
289,W1,SKU_C,0
289,W1,SKU_D,0
289,W1,SKU_E,0
289,W2,SKU_A,148
289,W2,SKU_B,19
289,W2,SKU_C,0
289,W2,SKU_D,89
289,W2,SKU_E,216
289,R1,SKU_A,347
289,R1,SKU_B,149
289,R1,SKU_C,187
289,R1,SKU_D,0
289,R1,SKU_E,61
289,R2,SKU_A,179
289,R2,SKU_B,69
289,R2,SKU_C,0
289,R2,SKU_D,0
289,R2,SKU_E,0
289,R3,SKU_A,535
289,R3,SKU_B,26
289,R3,SKU_C,24
289,R3,SKU_D,283
289,R3,SKU_E,427
290,Supplier,SKU_A,0
290,Supplier,SKU_B,0
290,Supplier,SKU_C,0
290,Supplier,SKU_D,0
290,Supplier,SKU_E,0
290,W1,SKU_A,0
290,W1,SKU_B,112
290,W1,SKU_C,0
290,W1,SKU_D,0
290,W1,SKU_E,0
290,W2,SKU_A,323
290,W2,SKU_B,83
290,W2,SKU_C,106
290,W2,SKU_D,486
290,W2,SKU_E,735
290,R1,SKU_A,0
290,R1,SKU_B,0
290,R1,SKU_C,0
290,R1,SKU_D,0
290,R1,SKU_E,19
290,R2,SKU_A,282
290,R2,SKU_B,130
290,R2,SKU_C,22
290,R2,SKU_D,0
290,R2,SKU_E,16
290,R3,SKU_A,0
290,R3,SKU_B,64
290,R3,SKU_C,135
290,R3,SKU_D,96
290,R3,SKU_E,240
291,Supplier,SKU_A,0
291,Supplier,SKU_B,0
291,Supplier,SKU_C,0
291,Supplier,SKU_D,0
291,Supplier,SKU_E,0
291,W1,SKU_A,0
291,W1,SKU_B,172
291,W1,SKU_C,48
291,W1,SKU_D,0
291,W1,SKU_E,23
291,W2,SKU_A,102
291,W2,SKU_B,53
291,W2,SKU_C,143
291,W2,SKU_D,125
291,W2,SKU_E,64
291,R1,SKU_A,0
291,R1,SKU_B,0
291,R1,SKU_C,97
291,R1,SKU_D,0
291,R1,SKU_E,79
291,R2,SKU_A,0
291,R2,SKU_B,0
291,R2,SKU_C,50
291,R2,SKU_D,0
291,R2,SKU_E,75
291,R3,SKU_A,0
291,R3,SKU_B,136
291,R3,SKU_C,278
291,R3,SKU_D,231
291,R3,SKU_E,347
292,Supplier,SKU_A,0
292,Supplier,SKU_B,0
292,Supplier,SKU_C,0
292,Supplier,SKU_D,0
292,Supplier,SKU_E,0
292,W1,SKU_A,107
292,W1,SKU_B,285
292,W1,SKU_C,200
292,W1,SKU_D,0
292,W1,SKU_E,130
292,W2,SKU_A,353
292,W2,SKU_B,128
292,W2,SKU_C,321
292,W2,SKU_D,474
292,W2,SKU_E,511
292,R1,SKU_A,46
292,R1,SKU_B,7
292,R1,SKU_C,199
292,R1,SKU_D,0
292,R1,SKU_E,122
292,R2,SKU_A,0
292,R2,SKU_B,7
292,R2,SKU_C,100
292,R2,SKU_D,0
292,R2,SKU_E,139
292,R3,SKU_A,104
292,R3,SKU_B,211
292,R3,SKU_C,456
292,R3,SKU_D,349
292,R3,SKU_E,447
293,Supplier,SKU_A,0
293,Supplier,SKU_B,0
293,Supplier,SKU_C,0
293,Supplier,SKU_D,0
293,Supplier,SKU_E,0
293,W1,SKU_A,331
293,W1,SKU_B,0
293,W1,SKU_C,167
293,W1,SKU_D,0
293,W1,SKU_E,234
293,W2,SKU_A,203
293,W2,SKU_B,1
293,W2,SKU_C,19
293,W2,SKU_D,0
293,W2,SKU_E,77
293,R1,SKU_A,206
293,R1,SKU_B,71
293,R1,SKU_C,56
293,R1,SKU_D,0
293,R1,SKU_E,0
293,R2,SKU_A,56
293,R2,SKU_B,72
293,R2,SKU_C,162
293,R2,SKU_D,0
293,R2,SKU_E,214
293,R3,SKU_A,305
293,R3,SKU_B,0
293,R3,SKU_C,0
293,R3,SKU_D,118
293,R3,SKU_E,74
294,Supplier,SKU_A,0
294,Supplier,SKU_B,0
294,Supplier,SKU_C,0
294,Supplier,SKU_D,0
294,Supplier,SKU_E,0
294,W1,SKU_A,641
294,W1,SKU_B,0
294,W1,SKU_C,342
294,W1,SKU_D,0
294,W1,SKU_E,240
294,W2,SKU_A,428
294,W2,SKU_B,87
294,W2,SKU_C,190
294,W2,SKU_D,257
294,W2,SKU_E,272
294,R1,SKU_A,397
294,R1,SKU_B,145
294,R1,SKU_C,195
294,R1,SKU_D,0
294,R1,SKU_E,18
294,R2,SKU_A,119
294,R2,SKU_B,46
294,R2,SKU_C,0
294,R2,SKU_D,0
294,R2,SKU_E,0
294,R3,SKU_A,530
294,R3,SKU_B,0
294,R3,SKU_C,0
294,R3,SKU_D,247
294,R3,SKU_E,195
295,Supplier,SKU_A,0
295,Supplier,SKU_B,0
295,Supplier,SKU_C,0
295,Supplier,SKU_D,0
295,Supplier,SKU_E,0
295,W1,SKU_A,909
295,W1,SKU_B,131
295,W1,SKU_C,454
295,W1,SKU_D,0
295,W1,SKU_E,340
295,W2,SKU_A,0
295,W2,SKU_B,63
295,W2,SKU_C,120
295,W2,SKU_D,188
295,W2,SKU_E,0
295,R1,SKU_A,548
295,R1,SKU_B,225
295,R1,SKU_C,307
295,R1,SKU_D,0
295,R1,SKU_E,69
295,R2,SKU_A,236
295,R2,SKU_B,118
295,R2,SKU_C,0
295,R2,SKU_D,0
295,R2,SKU_E,0
295,R3,SKU_A,718
295,R3,SKU_B,4
295,R3,SKU_C,59
295,R3,SKU_D,338
295,R3,SKU_E,302
296,Supplier,SKU_A,0
296,Supplier,SKU_B,0
296,Supplier,SKU_C,0
296,Supplier,SKU_D,0
296,Supplier,SKU_E,0
296,W1,SKU_A,0
296,W1,SKU_B,188
296,W1,SKU_C,0
296,W1,SKU_D,0
296,W1,SKU_E,0
296,W2,SKU_A,541
296,W2,SKU_B,119
296,W2,SKU_C,244
296,W2,SKU_D,526
296,W2,SKU_E,111
296,R1,SKU_A,0
296,R1,SKU_B,0
296,R1,SKU_C,0
296,R1,SKU_D,0
296,R1,SKU_E,15
296,R2,SKU_A,326
296,R2,SKU_B,177
296,R2,SKU_C,0
296,R2,SKU_D,0
296,R2,SKU_E,0
296,R3,SKU_A,0
296,R3,SKU_B,56
296,R3,SKU_C,124
296,R3,SKU_D,331
296,R3,SKU_E,0
297,Supplier,SKU_A,0
297,Supplier,SKU_B,0
297,Supplier,SKU_C,0
297,Supplier,SKU_D,0
297,Supplier,SKU_E,0
297,W1,SKU_A,0
297,W1,SKU_B,458
297,W1,SKU_C,0
297,W1,SKU_D,11
297,W1,SKU_E,0
297,W2,SKU_A,0
297,W2,SKU_B,0
297,W2,SKU_C,0
297,W2,SKU_D,0
297,W2,SKU_E,0
297,R1,SKU_A,0
297,R1,SKU_B,0
297,R1,SKU_C,0
297,R1,SKU_D,0
297,R1,SKU_E,52
297,R2,SKU_A,0
297,R2,SKU_B,147
297,R2,SKU_C,34
297,R2,SKU_D,0
297,R2,SKU_E,0
297,R3,SKU_A,0
297,R3,SKU_B,51
297,R3,SKU_C,93
297,R3,SKU_D,0
297,R3,SKU_E,0
298,Supplier,SKU_A,0
298,Supplier,SKU_B,0
298,Supplier,SKU_C,0
298,Supplier,SKU_D,0
298,Supplier,SKU_E,0
298,W1,SKU_A,0
298,W1,SKU_B,276
298,W1,SKU_C,0
298,W1,SKU_D,90
298,W1,SKU_E,0
298,W2,SKU_A,0
298,W2,SKU_B,52
298,W2,SKU_C,82
298,W2,SKU_D,0
298,W2,SKU_E,0
298,R1,SKU_A,0
298,R1,SKU_B,0
298,R1,SKU_C,11
298,R1,SKU_D,0
298,R1,SKU_E,101
298,R2,SKU_A,0
298,R2,SKU_B,0
298,R2,SKU_C,36
298,R2,SKU_D,0
298,R2,SKU_E,47
298,R3,SKU_A,0
298,R3,SKU_B,115
298,R3,SKU_C,202
298,R3,SKU_D,0
298,R3,SKU_E,0
299,Supplier,SKU_A,0
299,Supplier,SKU_B,0
299,Supplier,SKU_C,0
299,Supplier,SKU_D,0
299,Supplier,SKU_E,0
299,W1,SKU_A,0
299,W1,SKU_B,0
299,W1,SKU_C,95
299,W1,SKU_D,96
299,W1,SKU_E,0
299,W2,SKU_A,81
299,W2,SKU_B,130
299,W2,SKU_C,191
299,W2,SKU_D,0
299,W2,SKU_E,0
299,R1,SKU_A,0
299,R1,SKU_B,0
299,R1,SKU_C,120
299,R1,SKU_D,0
299,R1,SKU_E,0
299,R2,SKU_A,0
299,R2,SKU_B,0
299,R2,SKU_C,74
299,R2,SKU_D,0
299,R2,SKU_E,93
299,R3,SKU_A,0
299,R3,SKU_B,27
299,R3,SKU_C,16
299,R3,SKU_D,0
299,R3,SKU_E,0
300,Supplier,SKU_A,0
300,Supplier,SKU_B,0
300,Supplier,SKU_C,0
300,Supplier,SKU_D,0
300,Supplier,SKU_E,0
300,W1,SKU_A,111
300,W1,SKU_B,0
300,W1,SKU_C,303
300,W1,SKU_D,236
300,W1,SKU_E,0
300,W2,SKU_A,353
300,W2,SKU_B,226
300,W2,SKU_C,408
300,W2,SKU_D,0
300,W2,SKU_E,0
300,R1,SKU_A,47
300,R1,SKU_B,62
300,R1,SKU_C,272
300,R1,SKU_D,0
300,R1,SKU_E,40
300,R2,SKU_A,0
300,R2,SKU_B,0
300,R2,SKU_C,130
300,R2,SKU_D,0
300,R2,SKU_E,143
300,R3,SKU_A,74
300,R3,SKU_B,123
300,R3,SKU_C,233
300,R3,SKU_D,0
300,R3,SKU_E,0
301,Supplier,SKU_A,0
301,Supplier,SKU_B,0
301,Supplier,SKU_C,0
301,Supplier,SKU_D,0
301,Supplier,SKU_E,0
301,W1,SKU_A,383
301,W1,SKU_B,0
301,W1,SKU_C,498
301,W1,SKU_D,366
301,W1,SKU_E,93
301,W2,SKU_A,179
301,W2,SKU_B,0
301,W2,SKU_C,0
301,W2,SKU_D,0
301,W2,SKU_E,0
301,R1,SKU_A,230
301,R1,SKU_B,138
301,R1,SKU_C,401
301,R1,SKU_D,0
301,R1,SKU_E,90
301,R2,SKU_A,77
301,R2,SKU_B,0
301,R2,SKU_C,0
301,R2,SKU_D,0
301,R2,SKU_E,0
301,R3,SKU_A,334
301,R3,SKU_B,171
301,R3,SKU_C,383
301,R3,SKU_D,0
301,R3,SKU_E,0
302,Supplier,SKU_A,0
302,Supplier,SKU_B,0
302,Supplier,SKU_C,0
302,Supplier,SKU_D,0
302,Supplier,SKU_E,0
302,W1,SKU_A,76
302,W1,SKU_B,0
302,W1,SKU_C,0
302,W1,SKU_D,0
302,W1,SKU_E,102
302,W2,SKU_A,328
302,W2,SKU_B,0
302,W2,SKU_C,0
302,W2,SKU_D,0
302,W2,SKU_E,0
302,R1,SKU_A,55
302,R1,SKU_B,0
302,R1,SKU_C,0
302,R1,SKU_D,0
302,R1,SKU_E,0
302,R2,SKU_A,162
302,R2,SKU_B,0
302,R2,SKU_C,0
302,R2,SKU_D,0
302,R2,SKU_E,0
302,R3,SKU_A,75
302,R3,SKU_B,0
302,R3,SKU_C,0
302,R3,SKU_D,0
302,R3,SKU_E,0
303,Supplier,SKU_A,0
303,Supplier,SKU_B,0
303,Supplier,SKU_C,0
303,Supplier,SKU_D,0
303,Supplier,SKU_E,0
303,W1,SKU_A,265
303,W1,SKU_B,0
303,W1,SKU_C,0
303,W1,SKU_D,0
303,W1,SKU_E,198
303,W2,SKU_A,517
303,W2,SKU_B,0
303,W2,SKU_C,25
303,W2,SKU_D,0
303,W2,SKU_E,0
303,R1,SKU_A,172
303,R1,SKU_B,40
303,R1,SKU_C,0
303,R1,SKU_D,0
303,R1,SKU_E,42
303,R2,SKU_A,234
303,R2,SKU_B,24
303,R2,SKU_C,35
303,R2,SKU_D,0
303,R2,SKU_E,31
303,R3,SKU_A,264
303,R3,SKU_B,0
303,R3,SKU_C,0
303,R3,SKU_D,0
303,R3,SKU_E,0
304,Supplier,SKU_A,0
304,Supplier,SKU_B,0
304,Supplier,SKU_C,0
304,Supplier,SKU_D,0
304,Supplier,SKU_E,0
304,W1,SKU_A,438
304,W1,SKU_B,12
304,W1,SKU_C,0
304,W1,SKU_D,0
304,W1,SKU_E,288
304,W2,SKU_A,0
304,W2,SKU_B,30
304,W2,SKU_C,92
304,W2,SKU_D,0
304,W2,SKU_E,0
304,R1,SKU_A,281
304,R1,SKU_B,77
304,R1,SKU_C,0
304,R1,SKU_D,0
304,R1,SKU_E,72
304,R2,SKU_A,0
304,R2,SKU_B,47
304,R2,SKU_C,34
304,R2,SKU_D,0
304,R2,SKU_E,60
304,R3,SKU_A,410
304,R3,SKU_B,14
304,R3,SKU_C,0
304,R3,SKU_D,0
304,R3,SKU_E,0
305,Supplier,SKU_A,0
305,Supplier,SKU_B,0
305,Supplier,SKU_C,0
305,Supplier,SKU_D,0
305,Supplier,SKU_E,0
305,W1,SKU_A,0
305,W1,SKU_B,108
305,W1,SKU_C,55
305,W1,SKU_D,0
305,W1,SKU_E,0
305,W2,SKU_A,0
305,W2,SKU_B,104
305,W2,SKU_C,201
305,W2,SKU_D,0
305,W2,SKU_E,0
305,R1,SKU_A,0
305,R1,SKU_B,12
305,R1,SKU_C,0
305,R1,SKU_D,0
305,R1,SKU_E,6
305,R2,SKU_A,0
305,R2,SKU_B,103
305,R2,SKU_C,81
305,R2,SKU_D,0
305,R2,SKU_E,108
305,R3,SKU_A,0
305,R3,SKU_B,74
305,R3,SKU_C,100
305,R3,SKU_D,0
305,R3,SKU_E,0
306,Supplier,SKU_A,0
306,Supplier,SKU_B,0
306,Supplier,SKU_C,0
306,Supplier,SKU_D,0
306,Supplier,SKU_E,0
306,W1,SKU_A,100
306,W1,SKU_B,221
306,W1,SKU_C,177
306,W1,SKU_D,75
306,W1,SKU_E,0
306,W2,SKU_A,0
306,W2,SKU_B,164
306,W2,SKU_C,309
306,W2,SKU_D,0
306,W2,SKU_E,0
306,R1,SKU_A,45
306,R1,SKU_B,72
306,R1,SKU_C,0
306,R1,SKU_D,0
306,R1,SKU_E,59
306,R2,SKU_A,0
306,R2,SKU_B,6
306,R2,SKU_C,3
306,R2,SKU_D,0
306,R2,SKU_E,0
306,R3,SKU_A,0
306,R3,SKU_B,134
306,R3,SKU_C,208
306,R3,SKU_D,0
306,R3,SKU_E,0
307,Supplier,SKU_A,0
307,Supplier,SKU_B,0
307,Supplier,SKU_C,0
307,Supplier,SKU_D,0
307,Supplier,SKU_E,0
307,W1,SKU_A,386
307,W1,SKU_B,382
307,W1,SKU_C,383
307,W1,SKU_D,0
307,W1,SKU_E,11
307,W2,SKU_A,220
307,W2,SKU_B,0
307,W2,SKU_C,0
307,W2,SKU_D,0
307,W2,SKU_E,0
307,R1,SKU_A,214
307,R1,SKU_B,168
307,R1,SKU_C,132
307,R1,SKU_D,0
307,R1,SKU_E,111
307,R2,SKU_A,111
307,R2,SKU_B,71
307,R2,SKU_C,63
307,R2,SKU_D,0
307,R2,SKU_E,50
307,R3,SKU_A,242
307,R3,SKU_B,195
307,R3,SKU_C,344
307,R3,SKU_D,0
307,R3,SKU_E,0
308,Supplier,SKU_A,0
308,Supplier,SKU_B,0
308,Supplier,SKU_C,0
308,Supplier,SKU_D,0
308,Supplier,SKU_E,0
308,W1,SKU_A,175
308,W1,SKU_B,0
308,W1,SKU_C,0
308,W1,SKU_D,0
308,W1,SKU_E,106
308,W2,SKU_A,437
308,W2,SKU_B,20
308,W2,SKU_C,0
308,W2,SKU_D,31
308,W2,SKU_E,0
308,R1,SKU_A,121
308,R1,SKU_B,22
308,R1,SKU_C,145
308,R1,SKU_D,0
308,R1,SKU_E,0
308,R2,SKU_A,220
308,R2,SKU_B,132
308,R2,SKU_C,113
308,R2,SKU_D,0
308,R2,SKU_E,94
308,R3,SKU_A,217
308,R3,SKU_B,0
308,R3,SKU_C,0
308,R3,SKU_D,76
308,R3,SKU_E,0
309,Supplier,SKU_A,0
309,Supplier,SKU_B,0
309,Supplier,SKU_C,0
309,Supplier,SKU_D,0
309,Supplier,SKU_E,0
309,W1,SKU_A,365
309,W1,SKU_B,0
309,W1,SKU_C,60
309,W1,SKU_D,0
309,W1,SKU_E,188
309,W2,SKU_A,606
309,W2,SKU_B,84
309,W2,SKU_C,76
309,W2,SKU_D,113
309,W2,SKU_E,0
309,R1,SKU_A,228
309,R1,SKU_B,84
309,R1,SKU_C,199
309,R1,SKU_D,0
309,R1,SKU_E,39
309,R2,SKU_A,0
309,R2,SKU_B,0
309,R2,SKU_C,0
309,R2,SKU_D,0
309,R2,SKU_E,0
309,R3,SKU_A,386
309,R3,SKU_B,0
309,R3,SKU_C,0
309,R3,SKU_D,158
309,R3,SKU_E,0
310,Supplier,SKU_A,0
310,Supplier,SKU_B,0
310,Supplier,SKU_C,0
310,Supplier,SKU_D,0
310,Supplier,SKU_E,0
310,W1,SKU_A,579
310,W1,SKU_B,50
310,W1,SKU_C,157
