t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
1489,Supplier,SKU_A,0,0,0,0
1489,Supplier,SKU_B,0,0,0,0
1489,Supplier,SKU_C,0,0,0,0
1489,Supplier,SKU_D,0,0,0,0
1489,Supplier,SKU_E,0,0,0,0
1489,W1,SKU_A,586,0,0,973
1489,W1,SKU_B,297,0,0,547
1489,W1,SKU_C,355,0,0,647
1489,W1,SKU_D,332,0,0,425
1489,W1,SKU_E,174,0,0,495
1489,W2,SKU_A,0,0,419,1339
1489,W2,SKU_B,0,0,51,409
1489,W2,SKU_C,0,0,225,810
1489,W2,SKU_D,0,0,153,677
1489,W2,SKU_E,0,0,213,482
1489,R1,SKU_A,333,0,0,170
1489,R1,SKU_B,184,0,0,84
1489,R1,SKU_C,219,0,0,114
1489,R1,SKU_D,186,0,0,67
1489,R1,SKU_E,109,0,0,69
1489,R2,SKU_A,157,0,0,240
1489,R2,SKU_B,125,0,0,121
1489,R2,SKU_C,154,0,0,104
1489,R2,SKU_D,81,0,0,92
1489,R2,SKU_E,90,0,0,133
1489,R3,SKU_A,276,0,0,0
1489,R3,SKU_B,154,0,0,0
1489,R3,SKU_C,221,0,0,0
1489,R3,SKU_D,148,0,0,0
1489,R3,SKU_E,18,0,0,0
1490,Supplier,SKU_A,0,0,0,0
1490,Supplier,SKU_B,0,0,0,0
1490,Supplier,SKU_C,0,0,0,0
1490,Supplier,SKU_D,0,0,0,0
1490,Supplier,SKU_E,0,0,0,0
1490,W1,SKU_A,605,0,0,962
1490,W1,SKU_B,305,0,0,547
1490,W1,SKU_C,393,0,0,602
1490,W1,SKU_D,311,0,0,423
1490,W1,SKU_E,180,0,0,488
1490,W2,SKU_A,0,0,571,1339
1490,W2,SKU_B,0,0,89,409
1490,W2,SKU_C,0,0,310,810
1490,W2,SKU_D,0,0,256,677
1490,W2,SKU_E,0,0,290,482
1490,R1,SKU_A,324,0,0,172
1490,R1,SKU_B,161,0,0,104
1490,R1,SKU_C,207,0,0,131
1490,R1,SKU_D,168,0,0,69
1490,R1,SKU_E,111,0,0,74
1490,R2,SKU_A,79,0,0,324
1490,R2,SKU_B,59,0,0,160
1490,R2,SKU_C,123,0,0,131
1490,R2,SKU_D,42,0,0,147
1490,R2,SKU_E,33,0,0,173
1490,R3,SKU_A,127,0,0,0
1490,R3,SKU_B,100,0,0,0
1490,R3,SKU_C,121,0,0,0
1490,R3,SKU_D,46,0,0,0
1490,R3,SKU_E,0,78,0,0
1491,Supplier,SKU_A,0,0,0,0
1491,Supplier,SKU_B,0,0,0,0
1491,Supplier,SKU_C,0,0,0,0
1491,Supplier,SKU_D,0,0,0,0
1491,Supplier,SKU_E,0,0,0,0
1491,W1,SKU_A,663,0,0,903
1491,W1,SKU_B,352,0,0,470
1491,W1,SKU_C,464,0,0,532
1491,W1,SKU_D,317,0,0,417
1491,W1,SKU_E,224,0,0,434
1491,W2,SKU_A,619,0,0,0
1491,W2,SKU_B,266,0,0,0
1491,W2,SKU_C,400,0,0,0
1491,W2,SKU_D,319,0,0,0
1491,W2,SKU_E,96,0,0,0
1491,R1,SKU_A,297,0,0,177
1491,R1,SKU_B,126,0,0,105
1491,R1,SKU_C,159,0,0,137
1491,R1,SKU_D,154,0,0,88
1491,R1,SKU_E,68,0,0,75
1491,R2,SKU_A,126,0,0,252
1491,R2,SKU_B,65,0,0,150
1491,R2,SKU_C,138,0,0,89
1491,R2,SKU_D,44,0,0,129
1491,R2,SKU_E,60,0,0,144
1491,R3,SKU_A,0,116,0,1230
1491,R3,SKU_B,40,0,0,373
1491,R3,SKU_C,0,19,0,667
1491,R3,SKU_D,0,84,0,727
1491,R3,SKU_E,0,187,0,552
1492,Supplier,SKU_A,0,0,0,0
1492,Supplier,SKU_B,0,0,0,0
1492,Supplier,SKU_C,0,0,0,0
1492,Supplier,SKU_D,0,0,0,0
1492,Supplier,SKU_E,0,0,0,0
1492,W1,SKU_A,679,0,0,840
1492,W1,SKU_B,325,0,0,459
1492,W1,SKU_C,465,0,0,462
1492,W1,SKU_D,339,0,0,384
1492,W1,SKU_E,206,0,0,408
1492,W2,SKU_A,376,0,0,1230
1492,W2,SKU_B,206,0,0,373
1492,W2,SKU_C,260,0,0,667
1492,W2,SKU_D,189,0,0,727
1492,W2,SKU_E,0,0,13,552
1492,R1,SKU_A,239,0,0,206
1492,R1,SKU_B,114,0,0,142
1492,R1,SKU_C,124,0,0,174
1492,R1,SKU_D,124,0,0,99
1492,R1,SKU_E,26,0,0,110
1492,R2,SKU_A,103,0,0,265
1492,R2,SKU_B,49,0,0,175
1492,R2,SKU_C,121,0,0,116
1492,R2,SKU_D,29,0,0,149
1492,R2,SKU_E,54,0,0,156
1492,R3,SKU_A,0,361,0,1230
1492,R3,SKU_B,0,25,0,373
1492,R3,SKU_C,0,163,0,667
1492,R3,SKU_D,0,208,0,727
1492,R3,SKU_E,0,285,0,552
1493,Supplier,SKU_A,0,0,0,0
1493,Supplier,SKU_B,0,0,0,0
1493,Supplier,SKU_C,0,0,0,0
1493,Supplier,SKU_D,0,0,0,0
1493,Supplier,SKU_E,0,0,0,0
1493,W1,SKU_A,583,0,0,897
1493,W1,SKU_B,279,0,0,539
1493,W1,SKU_C,398,0,0,541
1493,W1,SKU_D,292,0,0,417
1493,W1,SKU_E,146,0,0,467
1493,W2,SKU_A,131,0,0,1230
1493,W2,SKU_B,141,0,0,373
1493,W2,SKU_C,116,0,0,667
1493,W2,SKU_D,65,0,0,727
1493,W2,SKU_E,0,0,111,552
1493,R1,SKU_A,240,0,0,257
1493,R1,SKU_B,120,0,0,151
1493,R1,SKU_C,148,0,0,214
1493,R1,SKU_D,143,0,0,113
1493,R1,SKU_E,20,0,0,159
1493,R2,SKU_A,118,0,0,294
1493,R2,SKU_B,60,0,0,197
1493,R2,SKU_C,117,0,0,137
1493,R2,SKU_D,52,0,0,144
1493,R2,SKU_E,43,0,0,169
1493,R3,SKU_A,0,506,0,1230
1493,R3,SKU_B,0,82,0,373
1493,R3,SKU_C,0,276,0,667
1493,R3,SKU_D,0,300,0,727
1493,R3,SKU_E,0,363,0,552
1494,Supplier,SKU_A,0,0,0,0
1494,Supplier,SKU_B,0,0,0,0
1494,Supplier,SKU_C,0,0,0,0
1494,Supplier,SKU_D,0,0,0,0
1494,Supplier,SKU_E,0,0,0,0
1494,W1,SKU_A,587,0,0,989
1494,W1,SKU_B,276,0,0,590
1494,W1,SKU_C,414,0,0,606
1494,W1,SKU_D,292,0,0,468
1494,W1,SKU_E,135,0,0,523
1494,W2,SKU_A,0,0,14,1230
1494,W2,SKU_B,84,0,0,373
1494,W2,SKU_C,3,0,0,667
1494,W2,SKU_D,0,0,27,727
1494,W2,SKU_E,0,0,189,552
1494,R1,SKU_A,257,0,0,234
1494,R1,SKU_B,159,0,0,111
1494,R1,SKU_C,191,0,0,148
1494,R1,SKU_D,146,0,0,99
1494,R1,SKU_E,40,0,0,123
1494,R2,SKU_A,96,0,0,216
1494,R2,SKU_B,92,0,0,131
1494,R2,SKU_C,103,0,0,106
1494,R2,SKU_D,54,0,0,105
1494,R2,SKU_E,59,0,0,112
1494,R3,SKU_A,0,710,0,1230
1494,R3,SKU_B,0,126,0,373
1494,R3,SKU_C,0,386,0,667
1494,R3,SKU_D,0,393,0,727
1494,R3,SKU_E,0,444,0,552
1495,Supplier,SKU_A,0,0,0,0
1495,Supplier,SKU_B,0,0,0,0
1495,Supplier,SKU_C,0,0,0,0
1495,Supplier,SKU_D,0,0,0,0
1495,Supplier,SKU_E,0,0,0,0
1495,W1,SKU_A,567,0,0,972
1495,W1,SKU_B,291,0,0,568
1495,W1,SKU_C,395,0,0,588
1495,W1,SKU_D,279,0,0,465
1495,W1,SKU_E,118,0,0,534
1495,W2,SKU_A,0,0,218,1230
1495,W2,SKU_B,40,0,0,373
1495,W2,SKU_C,0,0,107,667
1495,W2,SKU_D,0,0,120,727
1495,W2,SKU_E,0,0,270,552
1495,R1,SKU_A,309,0,0,188
1495,R1,SKU_B,161,0,0,97
1495,R1,SKU_C,242,0,0,107
1495,R1,SKU_D,179,0,0,77
1495,R1,SKU_E,61,0,0,96
1495,R2,SKU_A,97,0,0,282
1495,R2,SKU_B,114,0,0,123
1495,R2,SKU_C,128,0,0,124
1495,R2,SKU_D,78,0,0,119
1495,R2,SKU_E,73,0,0,145
1495,R3,SKU_A,324,0,0,0
1495,R3,SKU_B,196,0,0,0
1495,R3,SKU_C,181,0,0,0
1495,R3,SKU_D,245,0,0,0
1495,R3,SKU_E,46,0,0,0
1496,Supplier,SKU_A,0,0,0,0
1496,Supplier,SKU_B,0,0,0,0
1496,Supplier,SKU_C,0,0,0,0
1496,Supplier,SKU_D,0,0,0,0
1496,Supplier,SKU_E,0,0,0,0
1496,W1,SKU_A,543,0,0,1000
1496,W1,SKU_B,272,0,0,561
1496,W1,SKU_C,405,0,0,600
1496,W1,SKU_D,306,0,0,455
1496,W1,SKU_E,92,0,0,550
1496,W2,SKU_A,0,0,414,1230
1496,W2,SKU_B,0,0,11,373
1496,W2,SKU_C,0,0,207,667
1496,W2,SKU_D,0,0,209,727
1496,W2,SKU_E,0,0,332,552
1496,R1,SKU_A,317,0,0,188
1496,R1,SKU_B,160,0,0,110
1496,R1,SKU_C,236,0,0,120
1496,R1,SKU_D,167,0,0,77
1496,R1,SKU_E,68,0,0,118
1496,R2,SKU_A,113,0,0,271
1496,R2,SKU_B,121,0,0,110
1496,R2,SKU_C,130,0,0,109
1496,R2,SKU_D,73,0,0,100
1496,R2,SKU_E,84,0,0,137
1496,R3,SKU_A,173,0,0,0
1496,R3,SKU_B,151,0,0,0
1496,R3,SKU_C,91,0,0,0
1496,R3,SKU_D,170,0,0,0
1496,R3,SKU_E,0,25,0,0
1497,Supplier,SKU_A,0,0,0,0
1497,Supplier,SKU_B,0,0,0,0
1497,Supplier,SKU_C,0,0,0,0
1497,Supplier,SKU_D,0,0,0,0
1497,Supplier,SKU_E,0,0,0,0
1497,W1,SKU_A,533,0,0,1023
1497,W1,SKU_B,289,0,0,550
1497,W1,SKU_C,408,0,0,591
1497,W1,SKU_D,297,0,0,428
1497,W1,SKU_E,108,0,0,566
1497,W2,SKU_A,0,0,565,1230
1497,W2,SKU_B,0,0,56,373
1497,W2,SKU_C,0,0,297,667
1497,W2,SKU_D,0,0,284,727
1497,W2,SKU_E,0,0,403,552
1497,R1,SKU_A,294,0,0,174
1497,R1,SKU_B,160,0,0,110
1497,R1,SKU_C,238,0,0,103
1497,R1,SKU_D,152,0,0,78
1497,R1,SKU_E,76,0,0,95
1497,R2,SKU_A,53,0,0,368
1497,R2,SKU_B,77,0,0,164
1497,R2,SKU_C,82,0,0,155
1497,R2,SKU_D,36,0,0,155
1497,R2,SKU_E,43,0,0,179
1497,R3,SKU_A,25,0,0,0
1497,R3,SKU_B,97,0,0,0
1497,R3,SKU_C,0,10,0,0
1497,R3,SKU_D,63,0,0,0
1497,R3,SKU_E,0,107,0,0
1498,Supplier,SKU_A,0,0,0,0
1498,Supplier,SKU_B,0,0,0,0
1498,Supplier,SKU_C,0,0,0,0
1498,Supplier,SKU_D,0,0,0,0
1498,Supplier,SKU_E,0,0,0,0
1498,W1,SKU_A,570,0,0,986
1498,W1,SKU_B,354,0,0,495
1498,W1,SKU_C,463,0,0,519
1498,W1,SKU_D,303,0,0,426
1498,W1,SKU_E,154,0,0,506
1498,W2,SKU_A,517,0,0,0
1498,W2,SKU_B,263,0,0,0
1498,W2,SKU_C,269,0,0,0
1498,W2,SKU_D,336,0,0,0
1498,W2,SKU_E,67,0,0,0
1498,R1,SKU_A,233,0,0,203
1498,R1,SKU_B,146,0,0,98
1498,R1,SKU_C,193,0,0,111
1498,R1,SKU_D,114,0,0,104
1498,R1,SKU_E,56,0,0,81
1498,R2,SKU_A,134,0,0,199
1498,R2,SKU_B,70,0,0,102
1498,R2,SKU_C,78,0,0,79
1498,R2,SKU_D,51,0,0,86
1498,R2,SKU_E,81,0,0,87
1498,R3,SKU_A,0,185,0,1332
1498,R3,SKU_B,42,0,0,376
1498,R3,SKU_C,0,172,0,798
1498,R3,SKU_D,0,56,0,710
1498,R3,SKU_E,0,205,0,581
1499,Supplier,SKU_A,0,0,0,0
1499,Supplier,SKU_B,0,0,0,0
1499,Supplier,SKU_C,0,0,0,0
1499,Supplier,SKU_D,0,0,0,0
1499,Supplier,SKU_E,0,0,0,0
1499,W1,SKU_A,586,0,0,910
1499,W1,SKU_B,334,0,0,464
1499,W1,SKU_C,437,0,0,476
1499,W1,SKU_D,294,0,0,406
1499,W1,SKU_E,154,0,0,459
1499,W2,SKU_A,307,0,0,1332
1499,W2,SKU_B,208,0,0,376
1499,W2,SKU_C,107,0,0,798
1499,W2,SKU_D,217,0,0,710
1499,W2,SKU_E,0,0,31,581
1499,R1,SKU_A,179,0,0,272
1499,R1,SKU_B,136,0,0,124
1499,R1,SKU_C,128,0,0,163
1499,R1,SKU_D,114,0,0,130
1499,R1,SKU_E,21,0,0,130
1499,R2,SKU_A,135,0,0,245
1499,R2,SKU_B,59,0,0,167
1499,R2,SKU_C,49,0,0,174
1499,R2,SKU_D,28,0,0,146
1499,R2,SKU_E,56,0,0,137
1499,R3,SKU_A,0,382,0,1332
1499,R3,SKU_B,0,14,0,376
1499,R3,SKU_C,0,289,0,798
1499,R3,SKU_D,0,163,0,710
1499,R3,SKU_E,0,301,0,581
1500,Supplier,SKU_A,0,0,0,0
1500,Supplier,SKU_B,0,0,0,0
1500,Supplier,SKU_C,0,0,0,0
1500,Supplier,SKU_D,0,0,0,0
1500,Supplier,SKU_E,0,0,0,0
1500,W1,SKU_A,508,0,0,990
1500,W1,SKU_B,292,0,0,532
1500,W1,SKU_C,335,0,0,583
1500,W1,SKU_D,260,0,0,466
1500,W1,SKU_E,107,0,0,504
1500,W2,SKU_A,110,0,0,1332
1500,W2,SKU_B,152,0,0,376
1500,W2,SKU_C,0,0,10,798
1500,W2,SKU_D,110,0,0,710
1500,W2,SKU_E,0,0,127,581
1500,R1,SKU_A,195,0,0,289
1500,R1,SKU_B,146,0,0,134
1500,R1,SKU_C,117,0,0,213
1500,R1,SKU_D,122,0,0,116
1500,R1,SKU_E,15,0,0,150
1500,R2,SKU_A,142,0,0,249
1500,R2,SKU_B,59,0,0,172
1500,R2,SKU_C,37,0,0,190
1500,R2,SKU_D,49,0,0,145
1500,R2,SKU_E,60,0,0,165
1500,R3,SKU_A,0,534,0,1332
1500,R3,SKU_B,0,50,0,376
1500,R3,SKU_C,0,373,0,798
1500,R3,SKU_D,0,247,0,710
1500,R3,SKU_E,0,377,0,581
1501,Supplier,SKU_A,0,0,0,0
1501,Supplier,SKU_B,0,0,0,0
1501,Supplier,SKU_C,0,0,0,0
1501,Supplier,SKU_D,0,0,0,0
1501,Supplier,SKU_E,0,0,0,0
1501,W1,SKU_A,511,0,0,1031
1501,W1,SKU_B,282,0,0,567
1501,W1,SKU_C,313,0,0,648
1501,W1,SKU_D,256,0,0,484
1501,W1,SKU_E,112,0,0,545
1501,W2,SKU_A,0,0,42,1332
1501,W2,SKU_B,116,0,0,376
1501,W2,SKU_C,0,0,94,798
1501,W2,SKU_D,26,0,0,710
1501,W2,SKU_E,0,0,203,581
1501,R1,SKU_A,266,0,0,241
1501,R1,SKU_B,196,0,0,98
1501,R1,SKU_C,156,0,0,187
1501,R1,SKU_D,145,0,0,96
1501,R1,SKU_E,63,0,0,122
1501,R2,SKU_A,60,0,0,339
1501,R2,SKU_B,18,0,0,226
1501,R2,SKU_C,0,12,0,248
1501,R2,SKU_D,0,0,0,179
1501,R2,SKU_E,22,0,0,203
1501,R3,SKU_A,0,686,0,1332
1501,R3,SKU_B,0,101,0,376
1501,R3,SKU_C,0,471,0,798
1501,R3,SKU_D,0,332,0,710
1501,R3,SKU_E,0,447,0,581
1502,Supplier,SKU_A,0,0,0,0
1502,Supplier,SKU_B,0,0,0,0
1502,Supplier,SKU_C,0,0,0,0
1502,Supplier,SKU_D,0,0,0,0
1502,Supplier,SKU_E,0,0,0,0
1502,W1,SKU_A,541,0,0,1032
1502,W1,SKU_B,325,0,0,551
1502,W1,SKU_C,291,0,0,692
1502,W1,SKU_D,223,0,0,505
1502,W1,SKU_E,147,0,0,530
1502,W2,SKU_A,0,0,194,1332
1502,W2,SKU_B,65,0,0,376
1502,W2,SKU_C,0,0,192,798
1502,W2,SKU_D,0,0,59,710
1502,W2,SKU_E,0,0,273,581
1502,R1,SKU_A,295,0,0,185
1502,R1,SKU_B,225,0,0,64
1502,R1,SKU_C,202,0,0,135
1502,R1,SKU_D,155,0,0,99
1502,R1,SKU_E,88,0,0,88
1502,R2,SKU_A,122,0,0,273
1502,R2,SKU_B,80,0,0,154
1502,R2,SKU_C,74,0,0,169
1502,R2,SKU_D,50,0,0,137
1502,R2,SKU_E,68,0,0,146
1502,R3,SKU_A,500,0,0,0
1502,R3,SKU_B,217,0,0,0
1502,R3,SKU_C,250,0,0,0
1502,R3,SKU_D,305,0,0,0
1502,R3,SKU_E,72,0,0,0
1503,Supplier,SKU_A,0,0,0,0
1503,Supplier,SKU_B,0,0,0,0
1503,Supplier,SKU_C,0,0,0,0
1503,Supplier,SKU_D,0,0,0,0
1503,Supplier,SKU_E,0,0,0,0
1503,W1,SKU_A,527,0,0,1015
1503,W1,SKU_B,347,0,0,514
1503,W1,SKU_C,276,0,0,708
1503,W1,SKU_D,247,0,0,502
1503,W1,SKU_E,130,0,0,527
1503,W2,SKU_A,0,0,340,1332
1503,W2,SKU_B,7,0,0,376
1503,W2,SKU_C,0,0,269,798
1503,W2,SKU_D,0,0,132,710
1503,W2,SKU_E,0,0,335,581
1503,R1,SKU_A,303,0,0,189
1503,R1,SKU_B,225,0,0,55
1503,R1,SKU_C,222,0,0,128
1503,R1,SKU_D,172,0,0,83
1503,R1,SKU_E,96,0,0,77
1503,R2,SKU_A,143,0,0,258
1503,R2,SKU_B,101,0,0,146
1503,R2,SKU_C,101,0,0,149
1503,R2,SKU_D,70,0,0,124
1503,R2,SKU_E,100,0,0,125
1503,R3,SKU_A,339,0,0,0
1503,R3,SKU_B,135,0,0,0
1503,R3,SKU_C,155,0,0,0
1503,R3,SKU_D,205,0,0,0
1503,R3,SKU_E,0,11,0,0
1504,Supplier,SKU_A,0,0,0,0
1504,Supplier,SKU_B,0,0,0,0
1504,Supplier,SKU_C,0,0,0,0
1504,Supplier,SKU_D,0,0,0,0
1504,Supplier,SKU_E,0,0,0,0
1504,W1,SKU_A,531,0,0,1029
1504,W1,SKU_B,363,0,0,502
1504,W1,SKU_C,298,0,0,706
1504,W1,SKU_D,275,0,0,482
1504,W1,SKU_E,135,0,0,530
1504,W2,SKU_A,0,0,501,1332
1504,W2,SKU_B,0,0,75,376
1504,W2,SKU_C,0,0,364,798
1504,W2,SKU_D,0,0,232,710
1504,W2,SKU_E,0,0,418,581
1504,R1,SKU_A,251,0,0,204
1504,R1,SKU_B,189,0,0,69
1504,R1,SKU_C,200,0,0,121
1504,R1,SKU_D,155,0,0,69
1504,R1,SKU_E,83,0,0,89
1504,R2,SKU_A,136,0,0,168
1504,R2,SKU_B,99,0,0,92
1504,R2,SKU_C,87,0,0,91
1504,R2,SKU_D,37,0,0,90
1504,R2,SKU_E,83,0,0,87
1504,R3,SKU_A,148,0,0,0
1504,R3,SKU_B,82,0,0,0
1504,R3,SKU_C,38,0,0,0
1504,R3,SKU_D,92,0,0,0
1504,R3,SKU_E,0,97,0,0
1505,Supplier,SKU_A,0,0,0,0
1505,Supplier,SKU_B,0,0,0,0
1505,Supplier,SKU_C,0,0,0,0
1505,Supplier,SKU_D,0,0,0,0
1505,Supplier,SKU_E,0,0,0,0
1505,W1,SKU_A,541,0,0,965
1505,W1,SKU_B,390,0,0,435
1505,W1,SKU_C,323,0,0,615
1505,W1,SKU_D,268,0,0,425
1505,W1,SKU_E,169,0,0,478
1505,W2,SKU_A,640,0,0,0
1505,W2,SKU_B,248,0,0,0
1505,W2,SKU_C,317,0,0,0
1505,W2,SKU_D,365,0,0,0
1505,W2,SKU_E,77,0,0,0
1505,R1,SKU_A,189,0,0,229
1505,R1,SKU_B,114,0,0,100
1505,R1,SKU_C,127,0,0,137
1505,R1,SKU_D,104,0,0,99
1505,R1,SKU_E,62,0,0,93
1505,R2,SKU_A,98,0,0,263
1505,R2,SKU_B,12,0,0,145
1505,R2,SKU_C,72,0,0,149
1505,R2,SKU_D,33,0,0,142
1505,R2,SKU_E,75,0,0,142
1505,R3,SKU_A,0,85,0,1209
1505,R3,SKU_B,11,0,0,391
1505,R3,SKU_C,0,137,0,750
1505,R3,SKU_D,0,50,0,681
1505,R3,SKU_E,0,196,0,571
1506,Supplier,SKU_A,0,0,0,0
1506,Supplier,SKU_B,0,0,0,0
1506,Supplier,SKU_C,0,0,0,0
1506,Supplier,SKU_D,0,0,0,0
1506,Supplier,SKU_E,0,0,0,0
1506,W1,SKU_A,489,0,0,957
1506,W1,SKU_B,275,0,0,434
1506,W1,SKU_C,294,0,0,595
1506,W1,SKU_D,228,0,0,458
1506,W1,SKU_E,197,0,0,442
1506,W2,SKU_A,407,0,0,1209
1506,W2,SKU_B,177,0,0,391
1506,W2,SKU_C,142,0,0,750
1506,W2,SKU_D,223,0,0,681
1506,W2,SKU_E,0,0,22,571
1506,R1,SKU_A,156,0,0,303
1506,R1,SKU_B,47,0,0,166
1506,R1,SKU_C,34,0,0,223
1506,R1,SKU_D,68,0,0,151
1506,R1,SKU_E,50,0,0,111
1506,R2,SKU_A,66,0,0,297
1506,R2,SKU_B,0,1,0,222
1506,R2,SKU_C,35,0,0,171
1506,R2,SKU_D,54,0,0,154
1506,R2,SKU_E,69,0,0,139
1506,R3,SKU_A,0,322,0,1209
1506,R3,SKU_B,0,94,0,391
1506,R3,SKU_C,0,295,0,750
1506,R3,SKU_D,0,184,0,681
1506,R3,SKU_E,0,298,0,571
1507,Supplier,SKU_A,0,0,0,0
1507,Supplier,SKU_B,0,0,0,0
1507,Supplier,SKU_C,0,0,0,0
1507,Supplier,SKU_D,0,0,0,0
1507,Supplier,SKU_E,0,0,0,0
1507,W1,SKU_A,436,0,0,1053
1507,W1,SKU_B,198,0,0,574
1507,W1,SKU_C,200,0,0,667
1507,W1,SKU_D,223,0,0,512
1507,W1,SKU_E,176,0,0,460
1507,W2,SKU_A,170,0,0,1209
1507,W2,SKU_B,72,0,0,391
1507,W2,SKU_C,0,0,16,750
1507,W2,SKU_D,89,0,0,681
1507,W2,SKU_E,0,0,124,571
1507,R1,SKU_A,180,0,0,299
1507,R1,SKU_B,61,0,0,211
1507,R1,SKU_C,41,0,0,287
1507,R1,SKU_D,91,0,0,156
1507,R1,SKU_E,46,0,0,122
1507,R2,SKU_A,0,13,0,415
1507,R2,SKU_B,0,29,0,286
1507,R2,SKU_C,0,10,0,250
1507,R2,SKU_D,3,0,0,174
1507,R2,SKU_E,21,0,0,194
1507,R3,SKU_A,0,486,0,1209
1507,R3,SKU_B,0,172,0,391
1507,R3,SKU_C,0,399,0,750
1507,R3,SKU_D,0,299,0,681
1507,R3,SKU_E,0,361,0,571
1508,Supplier,SKU_A,0,0,0,0
1508,Supplier,SKU_B,0,0,0,0
1508,Supplier,SKU_C,0,0,0,0
1508,Supplier,SKU_D,0,0,0,0
1508,Supplier,SKU_E,0,0,0,0
1508,W1,SKU_A,411,0,0,1137
1508,W1,SKU_B,189,0,0,678
1508,W1,SKU_C,189,0,0,783
1508,W1,SKU_D,227,0,0,505
1508,W1,SKU_E,149,0,0,501
1508,W2,SKU_A,6,0,0,1209
1508,W2,SKU_B,0,0,6,391
1508,W2,SKU_C,0,0,120,750
1508,W2,SKU_D,0,0,26,681
1508,W2,SKU_E,0,0,187,571
1508,R1,SKU_A,248,0,0,238
1508,R1,SKU_B,108,0,0,153
1508,R1,SKU_C,120,0,0,223
1508,R1,SKU_D,126,0,0,112
1508,R1,SKU_E,58,0,0,109
1508,R2,SKU_A,77,0,0,238
1508,R2,SKU_B,24,0,0,192
1508,R2,SKU_C,50,0,0,143
1508,R2,SKU_D,57,0,0,73
1508,R2,SKU_E,76,0,0,101
1508,R3,SKU_A,0,681,0,1209
1508,R3,SKU_B,0,233,0,391
1508,R3,SKU_C,0,529,0,750
1508,R3,SKU_D,0,403,0,681
1508,R3,SKU_E,0,429,0,571
1509,Supplier,SKU_A,0,0,0,0
1509,Supplier,SKU_B,0,0,0,0
1509,Supplier,SKU_C,0,0,0,0
1509,Supplier,SKU_D,0,0,0,0
1509,Supplier,SKU_E,0,0,0,0
1509,W1,SKU_A,416,0,0,1131
1509,W1,SKU_B,171,0,0,672
1509,W1,SKU_C,190,0,0,795
1509,W1,SKU_D,205,0,0,522
1509,W1,SKU_E,151,0,0,508
1509,W2,SKU_A,0,0,189,1209
1509,W2,SKU_B,0,0,67,391
1509,W2,SKU_C,0,0,250,750
1509,W2,SKU_D,0,0,130,681
1509,W2,SKU_E,0,0,255,571
1509,R1,SKU_A,290,0,0,211
1509,R1,SKU_B,173,0,0,105
1509,R1,SKU_C,179,0,0,137
1509,R1,SKU_D,161,0,0,93
1509,R1,SKU_E,53,0,0,103
1509,R2,SKU_A,115,0,0,284
1509,R2,SKU_B,114,0,0,133
1509,R2,SKU_C,80,0,0,171
1509,R2,SKU_D,78,0,0,118
1509,R2,SKU_E,82,0,0,141
1509,R3,SKU_A,397,0,0,0
1509,R3,SKU_B,96,0,0,0
1509,R3,SKU_C,106,0,0,0
1509,R3,SKU_D,184,0,0,0
1509,R3,SKU_E,54,0,0,0
1510,Supplier,SKU_A,0,0,0,0
1510,Supplier,SKU_B,0,0,0,0
1510,Supplier,SKU_C,0,0,0,0
1510,Supplier,SKU_D,0,0,0,0
1510,Supplier,SKU_E,0,0,0,0
1510,W1,SKU_A,423,0,0,1144
1510,W1,SKU_B,169,0,0,694
1510,W1,SKU_C,157,0,0,814
1510,W1,SKU_D,206,0,0,552
1510,W1,SKU_E,132,0,0,514
1510,W2,SKU_A,0,0,320,1209
1510,W2,SKU_B,0,0,129,391
1510,W2,SKU_C,0,0,365,750
1510,W2,SKU_D,0,0,224,681
1510,W2,SKU_E,0,0,343,571
1510,R1,SKU_A,292,0,0,189
1510,R1,SKU_B,185,0,0,99
1510,R1,SKU_C,187,0,0,149
1510,R1,SKU_D,144,0,0,86
1510,R1,SKU_E,54,0,0,115
1510,R2,SKU_A,167,0,0,166
1510,R2,SKU_B,132,0,0,69
1510,R2,SKU_C,120,0,0,92
1510,R2,SKU_D,69,0,0,98
1510,R2,SKU_E,96,0,0,86
1510,R3,SKU_A,231,0,0,0
1510,R3,SKU_B,43,0,0,0
1510,R3,SKU_C,29,0,0,0
1510,R3,SKU_D,88,0,0,0
1510,R3,SKU_E,0,13,0,0
1511,Supplier,SKU_A,0,0,0,0
1511,Supplier,SKU_B,0,0,0,0
1511,Supplier,SKU_C,0,0,0,0
1511,Supplier,SKU_D,0,0,0,0
1511,Supplier,SKU_E,0,0,0,0
1511,W1,SKU_A,480,0,0,1083
1511,W1,SKU_B,205,0,0,656
1511,W1,SKU_C,205,0,0,781
1511,W1,SKU_D,250,0,0,487
1511,W1,SKU_E,143,0,0,515
1511,W2,SKU_A,0,0,486,1209
1511,W2,SKU_B,0,0,182,391
1511,W2,SKU_C,0,0,442,750
1511,W2,SKU_D,0,0,320,681
1511,W2,SKU_E,0,0,410,571
1511,R1,SKU_A,275,0,0,194
1511,R1,SKU_B,179,0,0,76
1511,R1,SKU_C,146,0,0,156
1511,R1,SKU_D,131,0,0,94
1511,R1,SKU_E,48,0,0,113
1511,R2,SKU_A,75,0,0,314
1511,R2,SKU_B,78,0,0,153
1511,R2,SKU_C,66,0,0,165
1511,R2,SKU_D,24,0,0,159
