t,node_id,sku,orders_to_parent
104,R1,SKU_C,0
104,R1,SKU_D,0
104,R1,SKU_E,0
104,R2,SKU_A,0
104,R2,SKU_B,0
104,R2,SKU_C,0
104,R2,SKU_D,0
104,R2,SKU_E,0
104,R3,SKU_A,0
104,R3,SKU_B,663
104,R3,SKU_C,0
104,R3,SKU_D,0
104,R3,SKU_E,346
105,Supplier,SKU_A,0
105,Supplier,SKU_B,0
105,Supplier,SKU_C,0
105,Supplier,SKU_D,0
105,Supplier,SKU_E,0
105,W1,SKU_A,0
105,W1,SKU_B,0
105,W1,SKU_C,0
105,W1,SKU_D,353
105,W1,SKU_E,0
105,W2,SKU_A,0
105,W2,SKU_B,0
105,W2,SKU_C,2145
105,W2,SKU_D,749
105,W2,SKU_E,0
105,R1,SKU_A,269
105,R1,SKU_B,0
105,R1,SKU_C,897
105,R1,SKU_D,301
105,R1,SKU_E,0
105,R2,SKU_A,0
105,R2,SKU_B,0
105,R2,SKU_C,459
105,R2,SKU_D,211
105,R2,SKU_E,367
105,R3,SKU_A,0
105,R3,SKU_B,0
105,R3,SKU_C,0
105,R3,SKU_D,0
105,R3,SKU_E,0
106,Supplier,SKU_A,0
106,Supplier,SKU_B,0
106,Supplier,SKU_C,0
106,Supplier,SKU_D,0
106,Supplier,SKU_E,0
106,W1,SKU_A,0
106,W1,SKU_B,0
106,W1,SKU_C,0
106,W1,SKU_D,0
106,W1,SKU_E,0
106,W2,SKU_A,0
106,W2,SKU_B,0
106,W2,SKU_C,0
106,W2,SKU_D,0
106,W2,SKU_E,346
106,R1,SKU_A,161
106,R1,SKU_B,0
106,R1,SKU_C,0
106,R1,SKU_D,0
106,R1,SKU_E,0
106,R2,SKU_A,0
106,R2,SKU_B,0
106,R2,SKU_C,0
106,R2,SKU_D,0
106,R2,SKU_E,0
106,R3,SKU_A,0
106,R3,SKU_B,0
106,R3,SKU_C,0
106,R3,SKU_D,0
106,R3,SKU_E,0
107,Supplier,SKU_A,0
107,Supplier,SKU_B,0
107,Supplier,SKU_C,0
107,Supplier,SKU_D,0
107,Supplier,SKU_E,0
107,W1,SKU_A,0
107,W1,SKU_B,0
107,W1,SKU_C,0
107,W1,SKU_D,0
107,W1,SKU_E,0
107,W2,SKU_A,0
107,W2,SKU_B,0
107,W2,SKU_C,0
107,W2,SKU_D,0
107,W2,SKU_E,0
107,R1,SKU_A,189
107,R1,SKU_B,0
107,R1,SKU_C,0
107,R1,SKU_D,0
107,R1,SKU_E,0
107,R2,SKU_A,0
107,R2,SKU_B,0
107,R2,SKU_C,0
107,R2,SKU_D,0
107,R2,SKU_E,0
107,R3,SKU_A,0
107,R3,SKU_B,0
107,R3,SKU_C,0
107,R3,SKU_D,0
107,R3,SKU_E,0
108,Supplier,SKU_A,0
108,Supplier,SKU_B,0
108,Supplier,SKU_C,0
108,Supplier,SKU_D,0
108,Supplier,SKU_E,0
108,W1,SKU_A,1700
108,W1,SKU_B,0
108,W1,SKU_C,0
108,W1,SKU_D,512
108,W1,SKU_E,367
108,W2,SKU_A,0
108,W2,SKU_B,663
108,W2,SKU_C,0
108,W2,SKU_D,0
108,W2,SKU_E,0
108,R1,SKU_A,194
108,R1,SKU_B,768
108,R1,SKU_C,0
108,R1,SKU_D,220
108,R1,SKU_E,667
108,R2,SKU_A,1404
108,R2,SKU_B,0
108,R2,SKU_C,0
108,R2,SKU_D,129
108,R2,SKU_E,0
108,R3,SKU_A,0
108,R3,SKU_B,0
108,R3,SKU_C,0
108,R3,SKU_D,689
108,R3,SKU_E,312
109,Supplier,SKU_A,0
109,Supplier,SKU_B,0
109,Supplier,SKU_C,0
109,Supplier,SKU_D,0
109,Supplier,SKU_E,0
109,W1,SKU_A,0
109,W1,SKU_B,0
109,W1,SKU_C,0
109,W1,SKU_D,0
109,W1,SKU_E,0
109,W2,SKU_A,0
109,W2,SKU_B,0
109,W2,SKU_C,0
109,W2,SKU_D,0
109,W2,SKU_E,0
109,R1,SKU_A,162
109,R1,SKU_B,0
109,R1,SKU_C,0
109,R1,SKU_D,0
109,R1,SKU_E,0
109,R2,SKU_A,0
109,R2,SKU_B,0
109,R2,SKU_C,0
109,R2,SKU_D,0
109,R2,SKU_E,0
109,R3,SKU_A,0
109,R3,SKU_B,0
109,R3,SKU_C,0
109,R3,SKU_D,0
109,R3,SKU_E,0
110,Supplier,SKU_A,0
110,Supplier,SKU_B,0
110,Supplier,SKU_C,0
110,Supplier,SKU_D,0
110,Supplier,SKU_E,0
110,W1,SKU_A,0
110,W1,SKU_B,0
110,W1,SKU_C,0
110,W1,SKU_D,0
110,W1,SKU_E,0
110,W2,SKU_A,0
110,W2,SKU_B,0
110,W2,SKU_C,0
110,W2,SKU_D,0
110,W2,SKU_E,312
110,R1,SKU_A,216
110,R1,SKU_B,0
110,R1,SKU_C,714
110,R1,SKU_D,0
110,R1,SKU_E,0
110,R2,SKU_A,0
110,R2,SKU_B,774
110,R2,SKU_C,0
110,R2,SKU_D,0
110,R2,SKU_E,0
110,R3,SKU_A,2446
110,R3,SKU_B,0
110,R3,SKU_C,1994
110,R3,SKU_D,0
110,R3,SKU_E,0
111,Supplier,SKU_A,0
111,Supplier,SKU_B,0
111,Supplier,SKU_C,0
111,Supplier,SKU_D,0
111,Supplier,SKU_E,0
111,W1,SKU_A,0
111,W1,SKU_B,0
111,W1,SKU_C,0
111,W1,SKU_D,349
111,W1,SKU_E,0
111,W2,SKU_A,0
111,W2,SKU_B,0
111,W2,SKU_C,0
111,W2,SKU_D,0
111,W2,SKU_E,0
111,R1,SKU_A,251
111,R1,SKU_B,0
111,R1,SKU_C,0
111,R1,SKU_D,279
111,R1,SKU_E,0
111,R2,SKU_A,0
111,R2,SKU_B,0
111,R2,SKU_C,0
111,R2,SKU_D,187
111,R2,SKU_E,0
111,R3,SKU_A,0
111,R3,SKU_B,0
111,R3,SKU_C,0
111,R3,SKU_D,0
111,R3,SKU_E,0
112,Supplier,SKU_A,0
112,Supplier,SKU_B,0
112,Supplier,SKU_C,0
112,Supplier,SKU_D,0
112,Supplier,SKU_E,0
112,W1,SKU_A,0
112,W1,SKU_B,0
112,W1,SKU_C,3392
112,W1,SKU_D,0
112,W1,SKU_E,0
112,W2,SKU_A,2446
112,W2,SKU_B,0
112,W2,SKU_C,1994
112,W2,SKU_D,689
112,W2,SKU_E,0
112,R1,SKU_A,258
112,R1,SKU_B,0
112,R1,SKU_C,0
112,R1,SKU_D,0
112,R1,SKU_E,0
112,R2,SKU_A,0
112,R2,SKU_B,0
112,R2,SKU_C,582
112,R2,SKU_D,0
112,R2,SKU_E,395
112,R3,SKU_A,0
112,R3,SKU_B,693
112,R3,SKU_C,0
112,R3,SKU_D,0
112,R3,SKU_E,446
113,Supplier,SKU_A,0
113,Supplier,SKU_B,0
113,Supplier,SKU_C,0
113,Supplier,SKU_D,0
113,Supplier,SKU_E,0
113,W1,SKU_A,0
113,W1,SKU_B,0
113,W1,SKU_C,0
113,W1,SKU_D,0
113,W1,SKU_E,0
113,W2,SKU_A,0
113,W2,SKU_B,0
113,W2,SKU_C,0
113,W2,SKU_D,0
113,W2,SKU_E,0
113,R1,SKU_A,168
113,R1,SKU_B,0
113,R1,SKU_C,0
113,R1,SKU_D,0
113,R1,SKU_E,0
113,R2,SKU_A,0
113,R2,SKU_B,0
113,R2,SKU_C,0
113,R2,SKU_D,0
113,R2,SKU_E,0
113,R3,SKU_A,0
113,R3,SKU_B,0
113,R3,SKU_C,0
113,R3,SKU_D,0
113,R3,SKU_E,0
114,Supplier,SKU_A,0
114,Supplier,SKU_B,0
114,Supplier,SKU_C,0
114,Supplier,SKU_D,0
114,Supplier,SKU_E,0
114,W1,SKU_A,0
114,W1,SKU_B,0
114,W1,SKU_C,0
114,W1,SKU_D,466
114,W1,SKU_E,0
114,W2,SKU_A,0
114,W2,SKU_B,0
114,W2,SKU_C,0
114,W2,SKU_D,0
114,W2,SKU_E,446
114,R1,SKU_A,176
114,R1,SKU_B,0
114,R1,SKU_C,0
114,R1,SKU_D,306
114,R1,SKU_E,0
114,R2,SKU_A,0
114,R2,SKU_B,0
114,R2,SKU_C,0
114,R2,SKU_D,154
114,R2,SKU_E,0
114,R3,SKU_A,0
114,R3,SKU_B,0
114,R3,SKU_C,0
114,R3,SKU_D,721
114,R3,SKU_E,0
115,Supplier,SKU_A,0
115,Supplier,SKU_B,0
115,Supplier,SKU_C,0
115,Supplier,SKU_D,0
115,Supplier,SKU_E,0
115,W1,SKU_A,0
115,W1,SKU_B,0
115,W1,SKU_C,0
115,W1,SKU_D,0
115,W1,SKU_E,0
115,W2,SKU_A,0
115,W2,SKU_B,0
115,W2,SKU_C,0
115,W2,SKU_D,0
115,W2,SKU_E,0
115,R1,SKU_A,148
115,R1,SKU_B,0
115,R1,SKU_C,943
115,R1,SKU_D,0
115,R1,SKU_E,0
115,R2,SKU_A,0
115,R2,SKU_B,0
115,R2,SKU_C,0
115,R2,SKU_D,0
115,R2,SKU_E,0
115,R3,SKU_A,0
115,R3,SKU_B,0
115,R3,SKU_C,0
115,R3,SKU_D,0
115,R3,SKU_E,0
116,Supplier,SKU_A,0
116,Supplier,SKU_B,0
116,Supplier,SKU_C,0
116,Supplier,SKU_D,0
116,Supplier,SKU_E,0
116,W1,SKU_A,0
116,W1,SKU_B,0
116,W1,SKU_C,0
116,W1,SKU_D,0
116,W1,SKU_E,0
116,W2,SKU_A,0
116,W2,SKU_B,0
116,W2,SKU_C,0
116,W2,SKU_D,0
116,W2,SKU_E,0
116,R1,SKU_A,126
116,R1,SKU_B,0
116,R1,SKU_C,0
116,R1,SKU_D,0
116,R1,SKU_E,0
116,R2,SKU_A,0
116,R2,SKU_B,0
116,R2,SKU_C,0
116,R2,SKU_D,0
116,R2,SKU_E,0
116,R3,SKU_A,0
116,R3,SKU_B,0
116,R3,SKU_C,0
116,R3,SKU_D,0
116,R3,SKU_E,330
117,Supplier,SKU_A,0
117,Supplier,SKU_B,0
117,Supplier,SKU_C,0
117,Supplier,SKU_D,0
117,Supplier,SKU_E,0
117,W1,SKU_A,3103
117,W1,SKU_B,1542
117,W1,SKU_C,0
117,W1,SKU_D,460
117,W1,SKU_E,1062
117,W2,SKU_A,0
117,W2,SKU_B,693
117,W2,SKU_C,0
117,W2,SKU_D,0
117,W2,SKU_E,0
117,R1,SKU_A,165
117,R1,SKU_B,948
117,R1,SKU_C,0
117,R1,SKU_D,181
117,R1,SKU_E,0
117,R2,SKU_A,0
117,R2,SKU_B,0
117,R2,SKU_C,0
117,R2,SKU_D,115
117,R2,SKU_E,0
117,R3,SKU_A,0
117,R3,SKU_B,0
117,R3,SKU_C,0
117,R3,SKU_D,0
117,R3,SKU_E,0
118,Supplier,SKU_A,0
118,Supplier,SKU_B,0
118,Supplier,SKU_C,0
118,Supplier,SKU_D,0
118,Supplier,SKU_E,0
118,W1,SKU_A,0
118,W1,SKU_B,0
118,W1,SKU_C,0
118,W1,SKU_D,0
118,W1,SKU_E,0
118,W2,SKU_A,0
118,W2,SKU_B,0
118,W2,SKU_C,0
118,W2,SKU_D,0
118,W2,SKU_E,330
118,R1,SKU_A,241
118,R1,SKU_B,0
118,R1,SKU_C,0
118,R1,SKU_D,0
118,R1,SKU_E,0
118,R2,SKU_A,0
118,R2,SKU_B,0
118,R2,SKU_C,0
118,R2,SKU_D,0
118,R2,SKU_E,0
118,R3,SKU_A,0
118,R3,SKU_B,0
118,R3,SKU_C,0
118,R3,SKU_D,0
118,R3,SKU_E,0
119,Supplier,SKU_A,0
119,Supplier,SKU_B,0
119,Supplier,SKU_C,0
119,Supplier,SKU_D,0
119,Supplier,SKU_E,0
119,W1,SKU_A,0
119,W1,SKU_B,0
119,W1,SKU_C,0
119,W1,SKU_D,0
119,W1,SKU_E,0
119,W2,SKU_A,0
119,W2,SKU_B,0
119,W2,SKU_C,0
119,W2,SKU_D,721
119,W2,SKU_E,0
119,R1,SKU_A,281
119,R1,SKU_B,0
119,R1,SKU_C,0
119,R1,SKU_D,0
119,R1,SKU_E,0
119,R2,SKU_A,0
119,R2,SKU_B,0
119,R2,SKU_C,481
119,R2,SKU_D,0
119,R2,SKU_E,361
119,R3,SKU_A,0
119,R3,SKU_B,0
119,R3,SKU_C,0
119,R3,SKU_D,0
119,R3,SKU_E,0
120,Supplier,SKU_A,0
120,Supplier,SKU_B,0
120,Supplier,SKU_C,0
120,Supplier,SKU_D,0
120,Supplier,SKU_E,0
120,W1,SKU_A,0
120,W1,SKU_B,0
120,W1,SKU_C,0
120,W1,SKU_D,296
120,W1,SKU_E,0
120,W2,SKU_A,0
120,W2,SKU_B,0
120,W2,SKU_C,0
120,W2,SKU_D,0
120,W2,SKU_E,0
120,R1,SKU_A,166
120,R1,SKU_B,0
120,R1,SKU_C,755
120,R1,SKU_D,273
120,R1,SKU_E,667
120,R2,SKU_A,1455
120,R2,SKU_B,831
120,R2,SKU_C,0
120,R2,SKU_D,154
120,R2,SKU_E,0
120,R3,SKU_A,2676
120,R3,SKU_B,700
120,R3,SKU_C,0
120,R3,SKU_D,671
120,R3,SKU_E,404
121,Supplier,SKU_A,0
121,Supplier,SKU_B,0
121,Supplier,SKU_C,0
121,Supplier,SKU_D,0
121,Supplier,SKU_E,0
121,W1,SKU_A,0
121,W1,SKU_B,0
121,W1,SKU_C,0
121,W1,SKU_D,0
121,W1,SKU_E,0
121,W2,SKU_A,0
121,W2,SKU_B,0
121,W2,SKU_C,0
121,W2,SKU_D,0
121,W2,SKU_E,0
121,R1,SKU_A,104
121,R1,SKU_B,0
121,R1,SKU_C,0
121,R1,SKU_D,0
121,R1,SKU_E,0
121,R2,SKU_A,0
121,R2,SKU_B,0
121,R2,SKU_C,0
121,R2,SKU_D,0
121,R2,SKU_E,0
121,R3,SKU_A,0
121,R3,SKU_B,0
121,R3,SKU_C,1967
121,R3,SKU_D,0
121,R3,SKU_E,0
122,Supplier,SKU_A,0
122,Supplier,SKU_B,0
122,Supplier,SKU_C,0
122,Supplier,SKU_D,0
122,Supplier,SKU_E,0
122,W1,SKU_A,0
122,W1,SKU_B,0
122,W1,SKU_C,0
122,W1,SKU_D,0
122,W1,SKU_E,0
122,W2,SKU_A,0
122,W2,SKU_B,0
122,W2,SKU_C,0
122,W2,SKU_D,0
122,W2,SKU_E,404
122,R1,SKU_A,136
122,R1,SKU_B,0
122,R1,SKU_C,0
122,R1,SKU_D,0
122,R1,SKU_E,0
122,R2,SKU_A,0
122,R2,SKU_B,0
122,R2,SKU_C,0
122,R2,SKU_D,0
122,R2,SKU_E,0
122,R3,SKU_A,0
122,R3,SKU_B,0
122,R3,SKU_C,0
122,R3,SKU_D,0
122,R3,SKU_E,0
123,Supplier,SKU_A,0
123,Supplier,SKU_B,0
123,Supplier,SKU_C,0
123,Supplier,SKU_D,0
123,Supplier,SKU_E,0
123,W1,SKU_A,0
123,W1,SKU_B,0
123,W1,SKU_C,0
123,W1,SKU_D,427
123,W1,SKU_E,0
123,W2,SKU_A,0
123,W2,SKU_B,0
123,W2,SKU_C,0
123,W2,SKU_D,0
123,W2,SKU_E,0
123,R1,SKU_A,168
123,R1,SKU_B,0
123,R1,SKU_C,0
123,R1,SKU_D,161
123,R1,SKU_E,0
123,R2,SKU_A,0
123,R2,SKU_B,0
123,R2,SKU_C,0
123,R2,SKU_D,145
123,R2,SKU_E,0
123,R3,SKU_A,0
123,R3,SKU_B,0
123,R3,SKU_C,0
123,R3,SKU_D,0
123,R3,SKU_E,0
124,Supplier,SKU_A,0
124,Supplier,SKU_B,0
124,Supplier,SKU_C,0
124,Supplier,SKU_D,0
124,Supplier,SKU_E,0
124,W1,SKU_A,0
124,W1,SKU_B,0
124,W1,SKU_C,0
124,W1,SKU_D,0
124,W1,SKU_E,0
124,W2,SKU_A,2676
124,W2,SKU_B,0
124,W2,SKU_C,0
124,W2,SKU_D,0
124,W2,SKU_E,0
124,R1,SKU_A,158
124,R1,SKU_B,0
124,R1,SKU_C,0
124,R1,SKU_D,0
124,R1,SKU_E,0
124,R2,SKU_A,0
124,R2,SKU_B,0
124,R2,SKU_C,0
124,R2,SKU_D,0
124,R2,SKU_E,0
124,R3,SKU_A,0
124,R3,SKU_B,0
124,R3,SKU_C,0
124,R3,SKU_D,0
124,R3,SKU_E,296
125,Supplier,SKU_A,0
125,Supplier,SKU_B,0
125,Supplier,SKU_C,0
125,Supplier,SKU_D,0
125,Supplier,SKU_E,0
125,W1,SKU_A,0
125,W1,SKU_B,0
125,W1,SKU_C,0
125,W1,SKU_D,0
125,W1,SKU_E,0
125,W2,SKU_A,0
125,W2,SKU_B,0
125,W2,SKU_C,0
125,W2,SKU_D,0
125,W2,SKU_E,0
125,R1,SKU_A,239
125,R1,SKU_B,0
125,R1,SKU_C,669
125,R1,SKU_D,0
125,R1,SKU_E,0
125,R2,SKU_A,0
125,R2,SKU_B,0
125,R2,SKU_C,0
125,R2,SKU_D,0
125,R2,SKU_E,0
125,R3,SKU_A,0
125,R3,SKU_B,0
125,R3,SKU_C,0
125,R3,SKU_D,0
125,R3,SKU_E,0
126,Supplier,SKU_A,0
126,Supplier,SKU_B,0
126,Supplier,SKU_C,0
126,Supplier,SKU_D,0
126,Supplier,SKU_E,0
126,W1,SKU_A,3113
126,W1,SKU_B,0
126,W1,SKU_C,3430
126,W1,SKU_D,306
126,W1,SKU_E,1028
126,W2,SKU_A,0
126,W2,SKU_B,700
126,W2,SKU_C,1967
126,W2,SKU_D,671
126,W2,SKU_E,296
126,R1,SKU_A,230
126,R1,SKU_B,798
126,R1,SKU_C,0
126,R1,SKU_D,279
126,R1,SKU_E,0
126,R2,SKU_A,0
126,R2,SKU_B,0
126,R2,SKU_C,523
126,R2,SKU_D,182
126,R2,SKU_E,307
126,R3,SKU_A,0
126,R3,SKU_B,0
126,R3,SKU_C,0
126,R3,SKU_D,561
126,R3,SKU_E,0
127,Supplier,SKU_A,0
127,Supplier,SKU_B,0
127,Supplier,SKU_C,0
127,Supplier,SKU_D,0
127,Supplier,SKU_E,0
127,W1,SKU_A,0
127,W1,SKU_B,0
127,W1,SKU_C,0
127,W1,SKU_D,0
127,W1,SKU_E,0
127,W2,SKU_A,0
127,W2,SKU_B,0
127,W2,SKU_C,0
127,W2,SKU_D,0
127,W2,SKU_E,0
127,R1,SKU_A,139
127,R1,SKU_B,0
127,R1,SKU_C,0
127,R1,SKU_D,0
127,R1,SKU_E,0
127,R2,SKU_A,0
127,R2,SKU_B,0
127,R2,SKU_C,0
127,R2,SKU_D,0
127,R2,SKU_E,0
127,R3,SKU_A,0
127,R3,SKU_B,0
127,R3,SKU_C,0
127,R3,SKU_D,0
127,R3,SKU_E,0
128,Supplier,SKU_A,0
128,Supplier,SKU_B,0
128,Supplier,SKU_C,0
128,Supplier,SKU_D,0
128,Supplier,SKU_E,0
128,W1,SKU_A,0
128,W1,SKU_B,0
128,W1,SKU_C,0
128,W1,SKU_D,0
128,W1,SKU_E,0
128,W2,SKU_A,0
128,W2,SKU_B,0
128,W2,SKU_C,0
128,W2,SKU_D,0
128,W2,SKU_E,0
128,R1,SKU_A,148
128,R1,SKU_B,0
128,R1,SKU_C,0
128,R1,SKU_D,0
128,R1,SKU_E,0
128,R2,SKU_A,0
128,R2,SKU_B,0
128,R2,SKU_C,0
128,R2,SKU_D,0
128,R2,SKU_E,0
128,R3,SKU_A,0
128,R3,SKU_B,646
128,R3,SKU_C,0
128,R3,SKU_D,0
128,R3,SKU_E,398
129,Supplier,SKU_A,0
129,Supplier,SKU_B,0
129,Supplier,SKU_C,0
129,Supplier,SKU_D,0
129,Supplier,SKU_E,0
129,W1,SKU_A,0
129,W1,SKU_B,0
129,W1,SKU_C,0
129,W1,SKU_D,461
129,W1,SKU_E,0
129,W2,SKU_A,0
129,W2,SKU_B,0
129,W2,SKU_C,0
129,W2,SKU_D,0
129,W2,SKU_E,0
129,R1,SKU_A,154
129,R1,SKU_B,0
129,R1,SKU_C,0
129,R1,SKU_D,193
129,R1,SKU_E,0
129,R2,SKU_A,0
129,R2,SKU_B,0
129,R2,SKU_C,0
129,R2,SKU_D,143
129,R2,SKU_E,0
129,R3,SKU_A,0
129,R3,SKU_B,0
129,R3,SKU_C,0
129,R3,SKU_D,0
129,R3,SKU_E,0
130,Supplier,SKU_A,0
130,Supplier,SKU_B,0
130,Supplier,SKU_C,0
130,Supplier,SKU_D,0
130,Supplier,SKU_E,0
130,W1,SKU_A,0
130,W1,SKU_B,2577
130,W1,SKU_C,0
130,W1,SKU_D,0
130,W1,SKU_E,0
130,W2,SKU_A,0
130,W2,SKU_B,0
130,W2,SKU_C,0
130,W2,SKU_D,0
130,W2,SKU_E,398
130,R1,SKU_A,148
130,R1,SKU_B,0
130,R1,SKU_C,580
130,R1,SKU_D,0
130,R1,SKU_E,0
130,R2,SKU_A,0
130,R2,SKU_B,720
130,R2,SKU_C,0
130,R2,SKU_D,0
130,R2,SKU_E,0
130,R3,SKU_A,1773
130,R3,SKU_B,0
130,R3,SKU_C,0
130,R3,SKU_D,0
130,R3,SKU_E,0
131,Supplier,SKU_A,0
131,Supplier,SKU_B,0
131,Supplier,SKU_C,0
131,Supplier,SKU_D,0
131,Supplier,SKU_E,0
131,W1,SKU_A,0
131,W1,SKU_B,0
131,W1,SKU_C,0
131,W1,SKU_D,0
131,W1,SKU_E,0
131,W2,SKU_A,0
131,W2,SKU_B,0
131,W2,SKU_C,0
131,W2,SKU_D,0
131,W2,SKU_E,0
131,R1,SKU_A,156
131,R1,SKU_B,0
131,R1,SKU_C,0
131,R1,SKU_D,0
131,R1,SKU_E,0
131,R2,SKU_A,0
131,R2,SKU_B,0
131,R2,SKU_C,0
131,R2,SKU_D,0
131,R2,SKU_E,0
131,R3,SKU_A,0
131,R3,SKU_B,0
131,R3,SKU_C,0
131,R3,SKU_D,0
131,R3,SKU_E,0
132,Supplier,SKU_A,0
132,Supplier,SKU_B,0
132,Supplier,SKU_C,0
132,Supplier,SKU_D,0
132,Supplier,SKU_E,0
132,W1,SKU_A,0
132,W1,SKU_B,0
132,W1,SKU_C,0
132,W1,SKU_D,336
132,W1,SKU_E,0
132,W2,SKU_A,1773
132,W2,SKU_B,0
132,W2,SKU_C,0
132,W2,SKU_D,0
132,W2,SKU_E,0
132,R1,SKU_A,185
132,R1,SKU_B,0
132,R1,SKU_C,0
132,R1,SKU_D,221
132,R1,SKU_E,504
132,R2,SKU_A,1353
132,R2,SKU_B,0
132,R2,SKU_C,0
132,R2,SKU_D,141
132,R2,SKU_E,0
132,R3,SKU_A,0
132,R3,SKU_B,0
132,R3,SKU_C,1516
132,R3,SKU_D,598
132,R3,SKU_E,329
133,Supplier,SKU_A,0
133,Supplier,SKU_B,0
133,Supplier,SKU_C,0
133,Supplier,SKU_D,0
133,Supplier,SKU_E,0
133,W1,SKU_A,0
133,W1,SKU_B,0
133,W1,SKU_C,0
133,W1,SKU_D,0
133,W1,SKU_E,0
133,W2,SKU_A,0
133,W2,SKU_B,0
133,W2,SKU_C,1516
133,W2,SKU_D,1159
133,W2,SKU_E,0
133,R1,SKU_A,223
133,R1,SKU_B,0
133,R1,SKU_C,0
133,R1,SKU_D,0
133,R1,SKU_E,0
133,R2,SKU_A,0
133,R2,SKU_B,0
133,R2,SKU_C,366
133,R2,SKU_D,0
133,R2,SKU_E,368
133,R3,SKU_A,0
133,R3,SKU_B,0
133,R3,SKU_C,0
133,R3,SKU_D,0
133,R3,SKU_E,0
134,Supplier,SKU_A,0
134,Supplier,SKU_B,0
134,Supplier,SKU_C,0
134,Supplier,SKU_D,0
134,Supplier,SKU_E,0
134,W1,SKU_A,0
134,W1,SKU_B,0
134,W1,SKU_C,0
134,W1,SKU_D,0
134,W1,SKU_E,0
134,W2,SKU_A,0
134,W2,SKU_B,0
134,W2,SKU_C,0
134,W2,SKU_D,0
134,W2,SKU_E,329
134,R1,SKU_A,165
134,R1,SKU_B,0
134,R1,SKU_C,0
134,R1,SKU_D,0
134,R1,SKU_E,0
134,R2,SKU_A,0
134,R2,SKU_B,0
134,R2,SKU_C,0
134,R2,SKU_D,0
134,R2,SKU_E,0
134,R3,SKU_A,0
134,R3,SKU_B,0
134,R3,SKU_C,0
134,R3,SKU_D,0
134,R3,SKU_E,0
135,Supplier,SKU_A,0
135,Supplier,SKU_B,0
135,Supplier,SKU_C,0
135,Supplier,SKU_D,0
135,Supplier,SKU_E,0
135,W1,SKU_A,2901
135,W1,SKU_B,0
135,W1,SKU_C,0
135,W1,SKU_D,362
135,W1,SKU_E,1179
135,W2,SKU_A,0
135,W2,SKU_B,646
135,W2,SKU_C,0
135,W2,SKU_D,0
135,W2,SKU_E,0
135,R1,SKU_A,145
135,R1,SKU_B,780
135,R1,SKU_C,860
135,R1,SKU_D,234
135,R1,SKU_E,0
135,R2,SKU_A,0
135,R2,SKU_B,0
135,R2,SKU_C,0
135,R2,SKU_D,185
135,R2,SKU_E,0
135,R3,SKU_A,0
135,R3,SKU_B,0
135,R3,SKU_C,0
135,R3,SKU_D,0
135,R3,SKU_E,0
136,Supplier,SKU_A,0
136,Supplier,SKU_B,0
136,Supplier,SKU_C,0
136,Supplier,SKU_D,0
136,Supplier,SKU_E,0
136,W1,SKU_A,0
136,W1,SKU_B,0
136,W1,SKU_C,0
136,W1,SKU_D,0
136,W1,SKU_E,0
136,W2,SKU_A,0
136,W2,SKU_B,0
136,W2,SKU_C,0
136,W2,SKU_D,0
136,W2,SKU_E,0
136,R1,SKU_A,135
136,R1,SKU_B,0
136,R1,SKU_C,0
136,R1,SKU_D,0
136,R1,SKU_E,0
136,R2,SKU_A,0
136,R2,SKU_B,0
136,R2,SKU_C,0
136,R2,SKU_D,0
136,R2,SKU_E,0
136,R3,SKU_A,0
136,R3,SKU_B,557
136,R3,SKU_C,0
136,R3,SKU_D,0
136,R3,SKU_E,338
137,Supplier,SKU_A,0
137,Supplier,SKU_B,0
137,Supplier,SKU_C,0
137,Supplier,SKU_D,0
137,Supplier,SKU_E,0
137,W1,SKU_A,0
137,W1,SKU_B,0
137,W1,SKU_C,0
137,W1,SKU_D,0
137,W1,SKU_E,0
137,W2,SKU_A,0
137,W2,SKU_B,0
137,W2,SKU_C,0
137,W2,SKU_D,0
137,W2,SKU_E,0
137,R1,SKU_A,140
137,R1,SKU_B,0
137,R1,SKU_C,0
137,R1,SKU_D,0
137,R1,SKU_E,0
137,R2,SKU_A,0
137,R2,SKU_B,0
137,R2,SKU_C,0
137,R2,SKU_D,0
137,R2,SKU_E,0
137,R3,SKU_A,0
137,R3,SKU_B,0
137,R3,SKU_C,0
137,R3,SKU_D,0
137,R3,SKU_E,0
138,Supplier,SKU_A,0
138,Supplier,SKU_B,0
138,Supplier,SKU_C,0
138,Supplier,SKU_D,0
138,Supplier,SKU_E,0
138,W1,SKU_A,0
138,W1,SKU_B,0
138,W1,SKU_C,0
138,W1,SKU_D,419
138,W1,SKU_E,0
138,W2,SKU_A,0
138,W2,SKU_B,0
138,W2,SKU_C,0
138,W2,SKU_D,0
138,W2,SKU_E,338
138,R1,SKU_A,161
138,R1,SKU_B,0
138,R1,SKU_C,0
138,R1,SKU_D,180
138,R1,SKU_E,0
138,R2,SKU_A,0
138,R2,SKU_B,0
138,R2,SKU_C,0
138,R2,SKU_D,146
138,R2,SKU_E,0
138,R3,SKU_A,0
138,R3,SKU_B,0
138,R3,SKU_C,0
138,R3,SKU_D,620
138,R3,SKU_E,0
139,Supplier,SKU_A,0
139,Supplier,SKU_B,0
139,Supplier,SKU_C,0
139,Supplier,SKU_D,0
139,Supplier,SKU_E,0
139,W1,SKU_A,0
139,W1,SKU_B,0
139,W1,SKU_C,0
139,W1,SKU_D,0
139,W1,SKU_E,0
139,W2,SKU_A,0
139,W2,SKU_B,0
139,W2,SKU_C,0
