t,node_id,sku,on_hand,backlog_external,backlog_children,pipeline_in
283,R1,SKU_E,108,0,0,0
283,R2,SKU_A,1177,0,0,269
283,R2,SKU_B,495,0,0,151
283,R2,SKU_C,835,0,0,108
283,R2,SKU_D,19,0,0,52
283,R2,SKU_E,415,0,0,131
283,R3,SKU_A,846,0,0,555
283,R3,SKU_B,535,0,0,166
283,R3,SKU_C,487,0,0,369
283,R3,SKU_D,460,0,0,349
283,R3,SKU_E,764,0,0,216
284,Supplier,SKU_A,0,0,0,0
284,Supplier,SKU_B,0,0,0,0
284,Supplier,SKU_C,0,0,0,0
284,Supplier,SKU_D,0,0,0,0
284,Supplier,SKU_E,0,0,0,0
284,W1,SKU_A,50,0,0,1221
284,W1,SKU_B,630,0,0,623
284,W1,SKU_C,100,0,0,713
284,W1,SKU_D,0,0,319,645
284,W1,SKU_E,1886,0,0,506
284,W2,SKU_A,3857,0,0,984
284,W2,SKU_B,343,0,0,312
284,W2,SKU_C,1456,0,0,577
284,W2,SKU_D,106,0,0,556
284,W2,SKU_E,1132,0,0,349
284,R1,SKU_A,257,0,0,321
284,R1,SKU_B,262,0,0,129
284,R1,SKU_C,747,0,0,184
284,R1,SKU_D,47,0,0,175
284,R1,SKU_E,77,0,0,106
284,R2,SKU_A,1099,0,0,269
284,R2,SKU_B,453,0,0,151
284,R2,SKU_C,800,0,0,108
284,R2,SKU_D,0,25,0,52
284,R2,SKU_E,359,0,0,131
284,R3,SKU_A,705,0,0,555
284,R3,SKU_B,490,0,0,166
284,R3,SKU_C,405,0,0,369
284,R3,SKU_D,382,0,0,349
284,R3,SKU_E,705,0,0,216
285,Supplier,SKU_A,0,0,0,0
285,Supplier,SKU_B,0,0,0,0
285,Supplier,SKU_C,0,0,0,0
285,Supplier,SKU_D,0,0,0,0
285,Supplier,SKU_E,0,0,0,0
285,W1,SKU_A,0,0,134,1221
285,W1,SKU_B,544,0,0,623
285,W1,SKU_C,0,0,12,713
285,W1,SKU_D,0,0,411,645
285,W1,SKU_E,1799,0,0,506
285,W2,SKU_A,3716,0,0,984
285,W2,SKU_B,298,0,0,312
285,W2,SKU_C,1374,0,0,577
285,W2,SKU_D,28,0,0,556
285,W2,SKU_E,1073,0,0,349
285,R1,SKU_A,153,0,0,321
285,R1,SKU_B,218,0,0,129
285,R1,SKU_C,662,0,0,184
285,R1,SKU_D,0,15,0,175
285,R1,SKU_E,45,0,0,106
285,R2,SKU_A,1024,0,0,269
285,R2,SKU_B,388,0,0,151
285,R2,SKU_C,763,0,0,108
285,R2,SKU_D,0,88,0,52
285,R2,SKU_E,310,0,0,131
285,R3,SKU_A,520,0,0,1005
285,R3,SKU_B,453,0,0,296
285,R3,SKU_C,288,0,0,613
285,R3,SKU_D,275,0,0,601
285,R3,SKU_E,641,0,0,400
286,Supplier,SKU_A,0,0,0,0
286,Supplier,SKU_B,0,0,0,0
286,Supplier,SKU_C,0,0,0,0
286,Supplier,SKU_D,0,0,0,0
286,Supplier,SKU_E,0,0,0,0
286,W1,SKU_A,294,0,0,614
286,W1,SKU_B,754,0,0,304
286,W1,SKU_C,230,0,0,349
286,W1,SKU_D,0,0,203,312
286,W1,SKU_E,1970,0,0,254
286,W2,SKU_A,3960,0,0,1005
286,W2,SKU_B,407,0,0,296
286,W2,SKU_C,1465,0,0,613
286,W2,SKU_D,128,0,0,601
286,W2,SKU_E,1142,0,0,400
286,R1,SKU_A,301,0,0,0
286,R1,SKU_B,255,0,0,0
286,R1,SKU_C,718,0,0,0
286,R1,SKU_D,87,0,0,0
286,R1,SKU_E,87,0,0,0
286,R2,SKU_A,1179,0,0,249
286,R2,SKU_B,477,0,0,156
286,R2,SKU_C,832,0,0,104
286,R2,SKU_D,0,79,0,159
286,R2,SKU_E,396,0,0,152
286,R3,SKU_A,845,0,0,450
286,R3,SKU_B,569,0,0,130
286,R3,SKU_C,510,0,0,244
286,R3,SKU_D,483,0,0,252
286,R3,SKU_E,771,0,0,184
287,Supplier,SKU_A,0,0,0,0
287,Supplier,SKU_B,0,0,0,0
287,Supplier,SKU_C,0,0,0,0
287,Supplier,SKU_D,0,0,0,0
287,Supplier,SKU_E,0,0,0,0
287,W1,SKU_A,7,0,0,1195
287,W1,SKU_B,600,0,0,587
287,W1,SKU_C,63,0,0,678
287,W1,SKU_D,0,0,319,630
287,W1,SKU_E,1861,0,0,508
287,W2,SKU_A,3730,0,0,1005
287,W2,SKU_B,357,0,0,296
287,W2,SKU_C,1318,0,0,613
287,W2,SKU_D,0,0,13,601
287,W2,SKU_E,1056,0,0,400
287,R1,SKU_A,156,0,0,383
287,R1,SKU_B,177,0,0,180
287,R1,SKU_C,619,0,0,290
287,R1,SKU_D,32,0,0,174
287,R1,SKU_E,34,0,0,127
287,R2,SKU_A,1067,0,0,249
287,R2,SKU_B,409,0,0,156
287,R2,SKU_C,781,0,0,104
287,R2,SKU_D,0,127,0,159
287,R2,SKU_E,358,0,0,152
287,R3,SKU_A,638,0,0,450
287,R3,SKU_B,513,0,0,130
287,R3,SKU_C,383,0,0,244
287,R3,SKU_D,362,0,0,252
287,R3,SKU_E,670,0,0,184
288,Supplier,SKU_A,0,0,0,0
288,Supplier,SKU_B,0,0,0,0
288,Supplier,SKU_C,0,0,0,0
288,Supplier,SKU_D,0,0,0,0
288,Supplier,SKU_E,0,0,0,0
288,W1,SKU_A,0,0,250,1195
288,W1,SKU_B,454,0,0,587
288,W1,SKU_C,0,0,87,678
288,W1,SKU_D,0,0,422,630
288,W1,SKU_E,1770,0,0,508
288,W2,SKU_A,3523,0,0,1005
288,W2,SKU_B,301,0,0,296
288,W2,SKU_C,1191,0,0,613
288,W2,SKU_D,0,0,134,601
288,W2,SKU_E,955,0,0,400
288,R1,SKU_A,52,0,0,383
288,R1,SKU_B,130,0,0,180
288,R1,SKU_C,548,0,0,290
288,R1,SKU_D,0,20,0,174
288,R1,SKU_E,1,0,0,127
288,R2,SKU_A,976,0,0,249
288,R2,SKU_B,348,0,0,156
288,R2,SKU_C,734,0,0,104
288,R2,SKU_D,0,171,0,159
288,R2,SKU_E,316,0,0,152
288,R3,SKU_A,480,0,0,1072
288,R3,SKU_B,474,0,0,273
288,R3,SKU_C,303,0,0,635
288,R3,SKU_D,279,0,0,487
288,R3,SKU_E,601,0,0,435
289,Supplier,SKU_A,0,0,0,0
289,Supplier,SKU_B,0,0,0,0
289,Supplier,SKU_C,0,0,0,0
289,Supplier,SKU_D,0,0,0,0
289,Supplier,SKU_E,0,0,0,0
289,W1,SKU_A,169,0,0,581
289,W1,SKU_B,650,0,0,283
289,W1,SKU_C,144,0,0,329
289,W1,SKU_D,0,0,206,318
289,W1,SKU_E,1949,0,0,254
289,W2,SKU_A,3920,0,0,1072
289,W2,SKU_B,428,0,0,273
289,W2,SKU_C,1480,0,0,635
289,W2,SKU_D,132,0,0,621
289,W2,SKU_E,1102,0,0,435
289,R1,SKU_A,337,0,0,0
289,R1,SKU_B,269,0,0,0
289,R1,SKU_C,744,0,0,0
289,R1,SKU_D,113,0,0,0
289,R1,SKU_E,97,0,0,0
289,R2,SKU_A,1137,0,0,317
289,R2,SKU_B,454,0,0,191
289,R2,SKU_C,802,0,0,137
289,R2,SKU_D,0,67,0,132
289,R2,SKU_E,428,0,0,125
289,R3,SKU_A,760,0,0,622
289,R3,SKU_B,546,0,0,143
289,R3,SKU_C,449,0,0,391
289,R3,SKU_D,452,0,0,235
289,R3,SKU_E,717,0,0,251
290,Supplier,SKU_A,0,0,0,0
290,Supplier,SKU_B,0,0,0,0
290,Supplier,SKU_C,0,0,0,0
290,Supplier,SKU_D,0,0,0,0
290,Supplier,SKU_E,0,0,0,0
290,W1,SKU_A,0,0,17,1320
290,W1,SKU_B,559,0,0,691
290,W1,SKU_C,14,0,0,764
290,W1,SKU_D,0,0,302,633
290,W1,SKU_E,1878,0,0,529
290,W2,SKU_A,3750,0,0,1072
290,W2,SKU_B,370,0,0,273
290,W2,SKU_C,1382,0,0,635
290,W2,SKU_D,53,0,0,621
290,W2,SKU_E,1034,0,0,435
290,R1,SKU_A,217,0,0,347
290,R1,SKU_B,216,0,0,166
290,R1,SKU_C,647,0,0,264
290,R1,SKU_D,62,0,0,180
290,R1,SKU_E,48,0,0,117
290,R2,SKU_A,1034,0,0,317
290,R2,SKU_B,393,0,0,191
290,R2,SKU_C,750,0,0,137
290,R2,SKU_D,0,118,0,132
290,R2,SKU_E,351,0,0,125
290,R3,SKU_A,585,0,0,622
290,R3,SKU_B,482,0,0,143
290,R3,SKU_C,314,0,0,391
290,R3,SKU_D,338,0,0,235
290,R3,SKU_E,625,0,0,251
291,Supplier,SKU_A,0,0,0,0
291,Supplier,SKU_B,0,0,0,0
291,Supplier,SKU_C,0,0,0,0
291,Supplier,SKU_D,0,0,0,0
291,Supplier,SKU_E,0,0,0,0
291,W1,SKU_A,0,0,240,1320
291,W1,SKU_B,445,0,0,691
291,W1,SKU_C,0,0,135,764
291,W1,SKU_D,0,0,404,633
291,W1,SKU_E,1752,0,0,529
291,W2,SKU_A,3575,0,0,1072
291,W2,SKU_B,306,0,0,273
291,W2,SKU_C,1247,0,0,635
291,W2,SKU_D,0,0,61,621
291,W2,SKU_E,942,0,0,435
291,R1,SKU_A,56,0,0,347
291,R1,SKU_B,152,0,0,166
291,R1,SKU_C,532,0,0,264
291,R1,SKU_D,0,9,0,180
291,R1,SKU_E,0,12,0,117
291,R2,SKU_A,927,0,0,317
291,R2,SKU_B,352,0,0,191
291,R2,SKU_C,700,0,0,137
291,R2,SKU_D,0,175,0,132
291,R2,SKU_E,276,0,0,125
291,R3,SKU_A,335,0,0,1125
291,R3,SKU_B,410,0,0,304
291,R3,SKU_C,171,0,0,704
291,R3,SKU_D,203,0,0,584
291,R3,SKU_E,518,0,0,480
292,Supplier,SKU_A,0,0,0,0
292,Supplier,SKU_B,0,0,0,0
292,Supplier,SKU_C,0,0,0,0
292,Supplier,SKU_D,0,0,0,0
292,Supplier,SKU_E,0,0,0,0
292,W1,SKU_A,73,0,0,739
292,W1,SKU_B,623,0,0,408
292,W1,SKU_C,29,0,0,435
292,W1,SKU_D,0,0,214,315
292,W1,SKU_E,1871,0,0,275
292,W2,SKU_A,3775,0,0,1125
292,W2,SKU_B,364,0,0,304
292,W2,SKU_C,1348,0,0,704
292,W2,SKU_D,56,0,0,645
292,W2,SKU_E,1019,0,0,480
292,R1,SKU_A,244,0,0,0
292,R1,SKU_B,259,0,0,0
292,R1,SKU_C,694,0,0,0
292,R1,SKU_D,121,0,0,0
292,R1,SKU_E,62,0,0,0
292,R2,SKU_A,1150,0,0,298
292,R2,SKU_B,489,0,0,152
292,R2,SKU_C,787,0,0,138
292,R2,SKU_D,0,85,0,155
292,R2,SKU_E,337,0,0,192
292,R3,SKU_A,706,0,0,503
292,R3,SKU_B,478,0,0,161
292,R3,SKU_C,384,0,0,313
292,R3,SKU_D,320,0,0,349
292,R3,SKU_E,669,0,0,229
293,Supplier,SKU_A,0,0,0,0
293,Supplier,SKU_B,0,0,0,0
293,Supplier,SKU_C,0,0,0,0
293,Supplier,SKU_D,0,0,0,0
293,Supplier,SKU_E,0,0,0,0
293,W1,SKU_A,0,0,180,1416
293,W1,SKU_B,510,0,0,718
293,W1,SKU_C,0,0,123,879
293,W1,SKU_D,0,0,306,641
293,W1,SKU_E,1764,0,0,607
293,W2,SKU_A,3524,0,0,1125
293,W2,SKU_B,289,0,0,304
293,W2,SKU_C,1170,0,0,704
293,W2,SKU_D,0,0,62,645
293,W2,SKU_E,919,0,0,480
293,R1,SKU_A,38,0,0,354
293,R1,SKU_B,188,0,0,176
293,R1,SKU_C,541,0,0,241
293,R1,SKU_D,56,0,0,163
293,R1,SKU_E,0,5,0,152
293,R2,SKU_A,1025,0,0,298
293,R2,SKU_B,424,0,0,152
293,R2,SKU_C,725,0,0,138
293,R2,SKU_D,0,151,0,155
293,R2,SKU_E,262,0,0,192
293,R3,SKU_A,401,0,0,503
293,R3,SKU_B,424,0,0,161
293,R3,SKU_C,222,0,0,313
293,R3,SKU_D,179,0,0,349
293,R3,SKU_E,568,0,0,229
294,Supplier,SKU_A,0,0,0,0
294,Supplier,SKU_B,0,0,0,0
294,Supplier,SKU_C,0,0,0,0
294,Supplier,SKU_D,0,0,0,0
294,Supplier,SKU_E,0,0,0,0
294,W1,SKU_A,0,0,511,1416
294,W1,SKU_B,374,0,0,718
294,W1,SKU_C,0,0,338,879
294,W1,SKU_D,0,0,437,641
294,W1,SKU_E,1622,0,0,607
294,W2,SKU_A,3219,0,0,1626
294,W2,SKU_B,235,0,0,451
294,W2,SKU_C,1008,0,0,1025
294,W2,SKU_D,0,0,203,898
294,W2,SKU_E,818,0,0,687
294,R1,SKU_A,0,153,0,354
294,R1,SKU_B,114,0,0,176
294,R1,SKU_C,402,0,0,241
294,R1,SKU_D,0,33,0,163
294,R1,SKU_E,0,54,0,152
294,R2,SKU_A,906,0,0,298
294,R2,SKU_B,371,0,0,152
294,R2,SKU_C,671,0,0,138
294,R2,SKU_D,0,198,0,155
294,R2,SKU_E,190,0,0,192
294,R3,SKU_A,176,0,0,1309
294,R3,SKU_B,338,0,0,362
294,R3,SKU_C,51,0,0,796
294,R3,SKU_D,50,0,0,601
294,R3,SKU_E,447,0,0,537
295,Supplier,SKU_A,0,0,0,0
295,Supplier,SKU_B,0,0,0,0
295,Supplier,SKU_C,0,0,0,0
295,Supplier,SKU_D,0,0,0,0
295,Supplier,SKU_E,0,0,0,0
295,W1,SKU_A,0,0,82,677
295,W1,SKU_B,655,0,0,310
295,W1,SKU_C,0,0,96,444
295,W1,SKU_D,0,0,258,326
295,W1,SKU_E,1776,0,0,332
295,W2,SKU_A,3616,0,0,1004
295,W2,SKU_B,292,0,0,308
295,W2,SKU_C,1228,0,0,634
295,W2,SKU_D,37,0,0,529
295,W2,SKU_E,948,0,0,436
295,R1,SKU_A,50,0,0,0
295,R1,SKU_B,210,0,0,0
295,R1,SKU_C,531,0,0,0
295,R1,SKU_D,65,0,0,0
295,R1,SKU_E,47,0,0,0
295,R2,SKU_A,1087,0,0,256
295,R2,SKU_B,451,0,0,172
295,R2,SKU_C,767,0,0,70
295,R2,SKU_D,0,117,0,111
295,R2,SKU_E,333,0,0,211
295,R3,SKU_A,491,0,0,806
295,R3,SKU_B,435,0,0,201
295,R3,SKU_C,225,0,0,483
295,R3,SKU_D,308,0,0,252
295,R3,SKU_E,569,0,0,308
296,Supplier,SKU_A,0,0,0,0
296,Supplier,SKU_B,0,0,0,0
296,Supplier,SKU_C,0,0,0,0
296,Supplier,SKU_D,0,0,0,0
296,Supplier,SKU_E,0,0,0,0
296,W1,SKU_A,0,0,350,1571
296,W1,SKU_B,503,0,0,686
296,W1,SKU_C,0,0,250,1004
296,W1,SKU_D,0,0,397,685
296,W1,SKU_E,1676,0,0,702
296,W2,SKU_A,3428,0,0,1534
296,W2,SKU_B,228,0,0,448
296,W2,SKU_C,1089,0,0,967
296,W2,SKU_D,0,0,54,799
296,W2,SKU_E,841,0,0,658
296,R1,SKU_A,0,67,0,483
296,R1,SKU_B,168,0,0,225
296,R1,SKU_C,453,0,0,365
296,R1,SKU_D,4,0,0,204
296,R1,SKU_E,14,0,0,167
296,R2,SKU_A,997,0,0,256
296,R2,SKU_B,392,0,0,172
296,R2,SKU_C,715,0,0,70
296,R2,SKU_D,0,162,0,111
296,R2,SKU_E,288,0,0,211
296,R3,SKU_A,316,0,0,806
296,R3,SKU_B,379,0,0,201
296,R3,SKU_C,101,0,0,483
296,R3,SKU_D,204,0,0,252
296,R3,SKU_E,483,0,0,308
297,Supplier,SKU_A,0,0,0,0
297,Supplier,SKU_B,0,0,0,0
297,Supplier,SKU_C,0,0,0,0
297,Supplier,SKU_D,0,0,0,0
297,Supplier,SKU_E,0,0,0,0
297,W1,SKU_A,0,0,557,1571
297,W1,SKU_B,402,0,0,686
297,W1,SKU_C,0,0,380,1004
297,W1,SKU_D,0,0,503,685
297,W1,SKU_E,1598,0,0,702
297,W2,SKU_A,3253,0,0,1534
297,W2,SKU_B,172,0,0,448
297,W2,SKU_C,965,0,0,967
297,W2,SKU_D,0,0,158,799
297,W2,SKU_E,755,0,0,658
297,R1,SKU_A,0,193,0,483
297,R1,SKU_B,122,0,0,225
297,R1,SKU_C,357,0,0,365
297,R1,SKU_D,0,52,0,204
297,R1,SKU_E,0,23,0,167
297,R2,SKU_A,905,0,0,256
297,R2,SKU_B,345,0,0,172
297,R2,SKU_C,679,0,0,70
297,R2,SKU_D,0,218,0,111
297,R2,SKU_E,243,0,0,211
297,R3,SKU_A,172,0,0,1394
297,R3,SKU_B,328,0,0,407
297,R3,SKU_C,8,0,0,917
297,R3,SKU_D,131,0,0,621
297,R3,SKU_E,414,0,0,622
298,Supplier,SKU_A,0,0,0,0
298,Supplier,SKU_B,0,0,0,0
298,Supplier,SKU_C,0,0,0,0
298,Supplier,SKU_D,0,0,0,0
298,Supplier,SKU_E,0,0,0,0
298,W1,SKU_A,0,0,98,894
298,W1,SKU_B,619,0,0,376
298,W1,SKU_C,0,0,68,560
298,W1,SKU_D,0,0,289,359
298,W1,SKU_E,1848,0,0,370
298,W2,SKU_A,3612,0,0,1031
298,W2,SKU_B,282,0,0,287
298,W2,SKU_C,1185,0,0,654
298,W2,SKU_D,45,0,0,523
298,W2,SKU_E,915,0,0,429
298,R1,SKU_A,170,0,0,0
298,R1,SKU_B,298,0,0,0
298,R1,SKU_C,634,0,0,0
298,R1,SKU_D,111,0,0,0
298,R1,SKU_E,95,0,0,0
298,R2,SKU_A,1096,0,0,283
298,R2,SKU_B,484,0,0,178
298,R2,SKU_C,713,0,0,158
298,R2,SKU_D,0,145,0,144
298,R2,SKU_E,404,0,0,139
298,R3,SKU_A,859,0,0,588
298,R3,SKU_B,465,0,0,206
298,R3,SKU_C,382,0,0,434
298,R3,SKU_D,290,0,0,369
298,R3,SKU_E,621,0,0,314
299,Supplier,SKU_A,0,0,0,0
299,Supplier,SKU_B,0,0,0,0
299,Supplier,SKU_C,0,0,0,0
299,Supplier,SKU_D,0,0,0,0
299,Supplier,SKU_E,0,0,0,0
299,W1,SKU_A,0,0,283,1587
299,W1,SKU_B,537,0,0,722
299,W1,SKU_C,0,0,192,976
299,W1,SKU_D,0,0,368,716
299,W1,SKU_E,1749,0,0,630
299,W2,SKU_A,3493,0,0,1538
299,W2,SKU_B,218,0,0,458
299,W2,SKU_C,1076,0,0,1010
299,W2,SKU_D,0,0,48,791
299,W2,SKU_E,814,0,0,691
299,R1,SKU_A,42,0,0,394
299,R1,SKU_B,240,0,0,137
299,R1,SKU_C,514,0,0,286
299,R1,SKU_D,56,0,0,182
299,R1,SKU_E,54,0,0,119
299,R2,SKU_A,1021,0,0,283
299,R2,SKU_B,440,0,0,178
299,R2,SKU_C,675,0,0,158
299,R2,SKU_D,0,197,0,144
299,R2,SKU_E,358,0,0,139
299,R3,SKU_A,660,0,0,588
299,R3,SKU_B,387,0,0,206
299,R3,SKU_C,273,0,0,434
299,R3,SKU_D,156,0,0,369
299,R3,SKU_E,523,0,0,314
300,Supplier,SKU_A,0,0,0,0
300,Supplier,SKU_B,0,0,0,0
300,Supplier,SKU_C,0,0,0,0
300,Supplier,SKU_D,0,0,0,0
300,Supplier,SKU_E,0,0,0,0
300,W1,SKU_A,0,0,486,1587
300,W1,SKU_B,435,0,0,722
300,W1,SKU_C,0,0,350,976
300,W1,SKU_D,0,0,475,716
300,W1,SKU_E,1662,0,0,630
300,W2,SKU_A,3795,0,0,1037
300,W2,SKU_B,287,0,0,311
300,W2,SKU_C,1288,0,0,689
300,W2,SKU_D,71,0,0,538
300,W2,SKU_E,923,0,0,484
300,R1,SKU_A,0,117,0,394
300,R1,SKU_B,157,0,0,137
300,R1,SKU_C,362,0,0,286
300,R1,SKU_D,0,28,0,182
300,R1,SKU_E,0,12,0,119
300,R2,SKU_A,910,0,0,283
300,R2,SKU_B,394,0,0,178
300,R2,SKU_C,619,0,0,158
300,R2,SKU_D,0,253,0,144
300,R2,SKU_E,308,0,0,139
300,R3,SKU_A,388,0,0,1050
300,R3,SKU_B,291,0,0,399
300,R3,SKU_C,56,0,0,745
300,R3,SKU_D,0,16,0,827
300,R3,SKU_E,418,0,0,582
301,Supplier,SKU_A,0,0,0,0
301,Supplier,SKU_B,0,0,0,0
301,Supplier,SKU_C,0,0,0,0
301,Supplier,SKU_D,0,0,0,0
301,Supplier,SKU_E,0,0,0,0
301,W1,SKU_A,138,0,0,693
301,W1,SKU_B,682,0,0,346
301,W1,SKU_C,2,0,0,416
301,W1,SKU_D,0,0,256,357
301,W1,SKU_E,1916,0,0,260
301,W2,SKU_A,3523,0,0,1037
301,W2,SKU_B,191,0,0,311
301,W2,SKU_C,1071,0,0,689
301,W2,SKU_D,0,0,101,538
301,W2,SKU_E,818,0,0,484
301,R1,SKU_A,94,0,0,0
301,R1,SKU_B,218,0,0,0
301,R1,SKU_C,519,0,0,0
301,R1,SKU_D,76,0,0,0
301,R1,SKU_E,57,0,0,0
301,R2,SKU_A,1104,0,0,349
301,R2,SKU_B,495,0,0,123
301,R2,SKU_C,711,0,0,198
301,R2,SKU_D,0,161,0,179
301,R2,SKU_E,392,0,0,146
301,R3,SKU_A,716,0,0,462
301,R3,SKU_B,449,0,0,193
301,R3,SKU_C,340,0,0,311
301,R3,SKU_D,232,0,0,458
301,R3,SKU_E,628,0,0,268
302,Supplier,SKU_A,0,0,0,0
302,Supplier,SKU_B,0,0,0,0
302,Supplier,SKU_C,0,0,0,0
302,Supplier,SKU_D,0,0,0,0
302,Supplier,SKU_E,0,0,0,0
302,W1,SKU_A,0,0,134,1351
302,W1,SKU_B,529,0,0,659
302,W1,SKU_C,0,0,193,906
302,W1,SKU_D,0,0,386,683
302,W1,SKU_E,1811,0,0,562
302,W2,SKU_A,3793,0,0,1097
302,W2,SKU_B,283,0,0,409
302,W2,SKU_C,1254,0,0,791
302,W2,SKU_D,48,0,0,667
302,W2,SKU_E,936,0,0,566
302,R1,SKU_A,0,8,0,545
302,R1,SKU_B,159,0,0,217
302,R1,SKU_C,439,0,0,362
302,R1,SKU_D,23,0,0,180
302,R1,SKU_E,18,0,0,157
302,R2,SKU_A,1019,0,0,349
302,R2,SKU_B,449,0,0,123
302,R2,SKU_C,674,0,0,198
302,R2,SKU_D,0,207,0,179
302,R2,SKU_E,329,0,0,146
302,R3,SKU_A,567,0,0,462
302,R3,SKU_B,398,0,0,193
302,R3,SKU_C,268,0,0,311
302,R3,SKU_D,174,0,0,458
302,R3,SKU_E,547,0,0,268
303,Supplier,SKU_A,0,0,0,0
303,Supplier,SKU_B,0,0,0,0
303,Supplier,SKU_C,0,0,0,0
303,Supplier,SKU_D,0,0,0,0
303,Supplier,SKU_E,0,0,0,0
303,W1,SKU_A,0,0,321,1351
303,W1,SKU_B,424,0,0,659
303,W1,SKU_C,0,0,310,906
303,W1,SKU_D,0,0,485,683
303,W1,SKU_E,1709,0,0,562
303,W2,SKU_A,3644,0,0,1097
303,W2,SKU_B,232,0,0,409
303,W2,SKU_C,1182,0,0,791
303,W2,SKU_D,0,0,10,667
303,W2,SKU_E,855,0,0,566
303,R1,SKU_A,0,125,0,545
303,R1,SKU_B,116,0,0,217
303,R1,SKU_C,358,0,0,362
303,R1,SKU_D,0,27,0,180
303,R1,SKU_E,0,25,0,157
303,R2,SKU_A,947,0,0,349
303,R2,SKU_B,407,0,0,123
303,R2,SKU_C,632,0,0,198
303,R2,SKU_D,0,250,0,179
303,R2,SKU_E,276,0,0,146
303,R3,SKU_A,378,0,0,1143
303,R3,SKU_B,348,0,0,388
303,R3,SKU_C,192,0,0,750
303,R3,SKU_D,78,0,0,799
303,R3,SKU_E,488,0,0,558
304,Supplier,SKU_A,0,0,0,0
304,Supplier,SKU_B,0,0,0,0
304,Supplier,SKU_C,0,0,0,0
304,Supplier,SKU_D,0,0,0,0
304,Supplier,SKU_E,0,0,0,0
304,W1,SKU_A,183,0,0,658
304,W1,SKU_B,685,0,0,313
304,W1,SKU_C,0,0,17,490
304,W1,SKU_D,0,0,221,326
304,W1,SKU_E,1873,0,0,302
304,W2,SKU_A,3455,0,0,1097
304,W2,SKU_B,182,0,0,409
304,W2,SKU_C,1106,0,0,791
304,W2,SKU_D,0,0,106,667
304,W2,SKU_E,796,0,0,566
304,R1,SKU_A,311,0,0,0
304,R1,SKU_B,296,0,0,0
304,R1,SKU_C,661,0,0,0
304,R1,SKU_D,111,0,0,0
304,R1,SKU_E,102,0,0,0
304,R2,SKU_A,1232,0,0,246
304,R2,SKU_B,483,0,0,165
304,R2,SKU_C,796,0,0,128
304,R2,SKU_D,0,117,0,176
304,R2,SKU_E,362,0,0,171
304,R3,SKU_A,694,0,0,681
304,R3,SKU_B,478,0,0,195
304,R3,SKU_C,411,0,0,439
304,R3,SKU_D,461,0,0,341
304,R3,SKU_E,675,0,0,290
305,Supplier,SKU_A,0,0,0,0
305,Supplier,SKU_B,0,0,0,0
305,Supplier,SKU_C,0,0,0,0
305,Supplier,SKU_D,0,0,0,0
305,Supplier,SKU_E,0,0,0,0
305,W1,SKU_A,10,0,0,1306
305,W1,SKU_B,601,0,0,656
305,W1,SKU_C,0,0,110,925
305,W1,SKU_D,0,0,309,648
305,W1,SKU_E,1783,0,0,605
305,W2,SKU_A,3816,0,0,1188
305,W2,SKU_B,290,0,0,387
305,W2,SKU_C,1370,0,0,733
305,W2,SKU_D,87,0,0,674
305,W2,SKU_E,977,0,0,548
305,R1,SKU_A,173,0,0,373
305,R1,SKU_B,244,0,0,139
305,R1,SKU_C,588,0,0,288
305,R1,SKU_D,45,0,0,181
305,R1,SKU_E,54,0,0,112
305,R2,SKU_A,1144,0,0,246
305,R2,SKU_B,427,0,0,165
305,R2,SKU_C,749,0,0,128
305,R2,SKU_D,0,176,0,176
305,R2,SKU_E,314,0,0,171
305,R3,SKU_A,530,0,0,681
305,R3,SKU_B,404,0,0,195
305,R3,SKU_C,302,0,0,439
305,R3,SKU_D,365,0,0,341
305,R3,SKU_E,591,0,0,290
306,Supplier,SKU_A,0,0,0,0
306,Supplier,SKU_B,0,0,0,0
306,Supplier,SKU_C,0,0,0,0
306,Supplier,SKU_D,0,0,0,0
306,Supplier,SKU_E,0,0,0,0
306,W1,SKU_A,0,0,216,1306
306,W1,SKU_B,493,0,0,656
306,W1,SKU_C,0,0,230,925
306,W1,SKU_D,0,0,434,648
306,W1,SKU_E,1687,0,0,605
306,W2,SKU_A,3652,0,0,1188
306,W2,SKU_B,216,0,0,387
306,W2,SKU_C,1261,0,0,733
306,W2,SKU_D,0,0,9,674
306,W2,SKU_E,893,0,0,548
306,R1,SKU_A,39,0,0,373
306,R1,SKU_B,184,0,0,139
306,R1,SKU_C,503,0,0,288
306,R1,SKU_D,0,11,0,181
306,R1,SKU_E,1,0,0,112
306,R2,SKU_A,1063,0,0,246
306,R2,SKU_B,374,0,0,165
306,R2,SKU_C,712,0,0,128
306,R2,SKU_D,0,223,0,176
306,R2,SKU_E,263,0,0,171
306,R3,SKU_A,372,0,0,1180
306,R3,SKU_B,344,0,0,382
306,R3,SKU_C,194,0,0,716
306,R3,SKU_D,249,0,0,609
306,R3,SKU_E,490,0,0,514
307,Supplier,SKU_A,0,0,0,0
307,Supplier,SKU_B,0,0,0,0
307,Supplier,SKU_C,0,0,0,0
307,Supplier,SKU_D,0,0,0,0
307,Supplier,SKU_E,0,0,0,0
307,W1,SKU_A,227,0,0,648
307,W1,SKU_B,693,0,0,343
307,W1,SKU_C,138,0,0,435
307,W1,SKU_D,0,0,211,322
307,W1,SKU_E,1885,0,0,303
307,W2,SKU_A,3494,0,0,1188
307,W2,SKU_B,156,0,0,387
307,W2,SKU_C,1153,0,0,733
