t,node_id,sku,orders_to_parent
104,R1,SKU_C,0
104,R1,SKU_D,187
104,R1,SKU_E,230
104,R2,SKU_A,909
104,R2,SKU_B,0
104,R2,SKU_C,0
104,R2,SKU_D,0
104,R2,SKU_E,0
104,R3,SKU_A,0
104,R3,SKU_B,279
104,R3,SKU_C,0
104,R3,SKU_D,0
104,R3,SKU_E,0
105,Supplier,SKU_A,0
105,Supplier,SKU_B,0
105,Supplier,SKU_C,0
105,Supplier,SKU_D,0
105,Supplier,SKU_E,0
105,W1,SKU_A,0
105,W1,SKU_B,994
105,W1,SKU_C,0
105,W1,SKU_D,0
105,W1,SKU_E,0
105,W2,SKU_A,1363
105,W2,SKU_B,0
105,W2,SKU_C,1741
105,W2,SKU_D,0
105,W2,SKU_E,0
105,R1,SKU_A,269
105,R1,SKU_B,0
105,R1,SKU_C,0
105,R1,SKU_D,0
105,R1,SKU_E,0
105,R2,SKU_A,0
105,R2,SKU_B,0
105,R2,SKU_C,345
105,R2,SKU_D,319
105,R2,SKU_E,0
105,R3,SKU_A,1279
105,R3,SKU_B,0
105,R3,SKU_C,0
105,R3,SKU_D,668
105,R3,SKU_E,0
106,Supplier,SKU_A,0
106,Supplier,SKU_B,0
106,Supplier,SKU_C,0
106,Supplier,SKU_D,0
106,Supplier,SKU_E,0
106,W1,SKU_A,1404
106,W1,SKU_B,0
106,W1,SKU_C,0
106,W1,SKU_D,0
106,W1,SKU_E,230
106,W2,SKU_A,0
106,W2,SKU_B,0
106,W2,SKU_C,0
106,W2,SKU_D,0
106,W2,SKU_E,0
106,R1,SKU_A,161
106,R1,SKU_B,0
106,R1,SKU_C,0
106,R1,SKU_D,198
106,R1,SKU_E,0
106,R2,SKU_A,0
106,R2,SKU_B,0
106,R2,SKU_C,0
106,R2,SKU_D,0
106,R2,SKU_E,0
106,R3,SKU_A,0
106,R3,SKU_B,0
106,R3,SKU_C,0
106,R3,SKU_D,0
106,R3,SKU_E,0
107,Supplier,SKU_A,0
107,Supplier,SKU_B,0
107,Supplier,SKU_C,0
107,Supplier,SKU_D,0
107,Supplier,SKU_E,0
107,W1,SKU_A,0
107,W1,SKU_B,0
107,W1,SKU_C,0
107,W1,SKU_D,0
107,W1,SKU_E,0
107,W2,SKU_A,0
107,W2,SKU_B,0
107,W2,SKU_C,0
107,W2,SKU_D,0
107,W2,SKU_E,0
107,R1,SKU_A,189
107,R1,SKU_B,0
107,R1,SKU_C,0
107,R1,SKU_D,0
107,R1,SKU_E,0
107,R2,SKU_A,0
107,R2,SKU_B,0
107,R2,SKU_C,0
107,R2,SKU_D,0
107,R2,SKU_E,0
107,R3,SKU_A,0
107,R3,SKU_B,0
107,R3,SKU_C,0
107,R3,SKU_D,0
107,R3,SKU_E,0
108,Supplier,SKU_A,0
108,Supplier,SKU_B,0
108,Supplier,SKU_C,0
108,Supplier,SKU_D,0
108,Supplier,SKU_E,0
108,W1,SKU_A,350
108,W1,SKU_B,0
108,W1,SKU_C,0
108,W1,SKU_D,1255
108,W1,SKU_E,0
108,W2,SKU_A,0
108,W2,SKU_B,0
108,W2,SKU_C,0
108,W2,SKU_D,668
108,W2,SKU_E,0
108,R1,SKU_A,194
108,R1,SKU_B,559
108,R1,SKU_C,0
108,R1,SKU_D,136
108,R1,SKU_E,208
108,R2,SKU_A,0
108,R2,SKU_B,493
108,R2,SKU_C,0
108,R2,SKU_D,0
108,R2,SKU_E,0
108,R3,SKU_A,0
108,R3,SKU_B,318
108,R3,SKU_C,0
108,R3,SKU_D,0
108,R3,SKU_E,1017
109,Supplier,SKU_A,0
109,Supplier,SKU_B,0
109,Supplier,SKU_C,0
109,Supplier,SKU_D,0
109,Supplier,SKU_E,0
109,W1,SKU_A,0
109,W1,SKU_B,0
109,W1,SKU_C,0
109,W1,SKU_D,0
109,W1,SKU_E,0
109,W2,SKU_A,0
109,W2,SKU_B,0
109,W2,SKU_C,0
109,W2,SKU_D,0
109,W2,SKU_E,0
109,R1,SKU_A,162
109,R1,SKU_B,0
109,R1,SKU_C,0
109,R1,SKU_D,0
109,R1,SKU_E,0
109,R2,SKU_A,0
109,R2,SKU_B,0
109,R2,SKU_C,0
109,R2,SKU_D,0
109,R2,SKU_E,0
109,R3,SKU_A,0
109,R3,SKU_B,0
109,R3,SKU_C,0
109,R3,SKU_D,0
109,R3,SKU_E,0
110,Supplier,SKU_A,0
110,Supplier,SKU_B,0
110,Supplier,SKU_C,0
110,Supplier,SKU_D,0
110,Supplier,SKU_E,0
110,W1,SKU_A,356
110,W1,SKU_B,0
110,W1,SKU_C,2456
110,W1,SKU_D,0
110,W1,SKU_E,208
110,W2,SKU_A,0
110,W2,SKU_B,981
110,W2,SKU_C,0
110,W2,SKU_D,0
110,W2,SKU_E,1017
110,R1,SKU_A,216
110,R1,SKU_B,0
110,R1,SKU_C,1703
110,R1,SKU_D,182
110,R1,SKU_E,0
110,R2,SKU_A,0
110,R2,SKU_B,0
110,R2,SKU_C,319
110,R2,SKU_D,236
110,R2,SKU_E,574
110,R3,SKU_A,1167
110,R3,SKU_B,0
110,R3,SKU_C,1926
110,R3,SKU_D,488
110,R3,SKU_E,0
111,Supplier,SKU_A,0
111,Supplier,SKU_B,0
111,Supplier,SKU_C,0
111,Supplier,SKU_D,0
111,Supplier,SKU_E,0
111,W1,SKU_A,0
111,W1,SKU_B,0
111,W1,SKU_C,0
111,W1,SKU_D,0
111,W1,SKU_E,0
111,W2,SKU_A,0
111,W2,SKU_B,0
111,W2,SKU_C,0
111,W2,SKU_D,488
111,W2,SKU_E,0
111,R1,SKU_A,251
111,R1,SKU_B,0
111,R1,SKU_C,0
111,R1,SKU_D,0
111,R1,SKU_E,0
111,R2,SKU_A,0
111,R2,SKU_B,0
111,R2,SKU_C,0
111,R2,SKU_D,0
111,R2,SKU_E,0
111,R3,SKU_A,0
111,R3,SKU_B,0
111,R3,SKU_C,0
111,R3,SKU_D,0
111,R3,SKU_E,0
112,Supplier,SKU_A,0
112,Supplier,SKU_B,0
112,Supplier,SKU_C,0
112,Supplier,SKU_D,0
112,Supplier,SKU_E,0
112,W1,SKU_A,467
112,W1,SKU_B,1052
112,W1,SKU_C,0
112,W1,SKU_D,0
112,W1,SKU_E,574
112,W2,SKU_A,2446
112,W2,SKU_B,0
112,W2,SKU_C,0
112,W2,SKU_D,0
112,W2,SKU_E,0
112,R1,SKU_A,258
112,R1,SKU_B,0
112,R1,SKU_C,0
112,R1,SKU_D,216
112,R1,SKU_E,225
112,R2,SKU_A,1084
112,R2,SKU_B,0
112,R2,SKU_C,0
112,R2,SKU_D,0
112,R2,SKU_E,0
112,R3,SKU_A,0
112,R3,SKU_B,375
112,R3,SKU_C,0
112,R3,SKU_D,0
112,R3,SKU_E,0
113,Supplier,SKU_A,0
113,Supplier,SKU_B,0
113,Supplier,SKU_C,0
113,Supplier,SKU_D,0
113,Supplier,SKU_E,0
113,W1,SKU_A,0
113,W1,SKU_B,0
113,W1,SKU_C,0
113,W1,SKU_D,0
113,W1,SKU_E,0
113,W2,SKU_A,0
113,W2,SKU_B,0
113,W2,SKU_C,0
113,W2,SKU_D,0
113,W2,SKU_E,0
113,R1,SKU_A,168
113,R1,SKU_B,0
113,R1,SKU_C,0
113,R1,SKU_D,0
113,R1,SKU_E,0
113,R2,SKU_A,0
113,R2,SKU_B,0
113,R2,SKU_C,0
113,R2,SKU_D,0
113,R2,SKU_E,0
113,R3,SKU_A,0
113,R3,SKU_B,0
113,R3,SKU_C,0
113,R3,SKU_D,0
113,R3,SKU_E,0
114,Supplier,SKU_A,0
114,Supplier,SKU_B,0
114,Supplier,SKU_C,0
114,Supplier,SKU_D,0
114,Supplier,SKU_E,0
114,W1,SKU_A,1510
114,W1,SKU_B,0
114,W1,SKU_C,0
114,W1,SKU_D,0
114,W1,SKU_E,225
114,W2,SKU_A,0
114,W2,SKU_B,0
114,W2,SKU_C,0
114,W2,SKU_D,0
114,W2,SKU_E,0
114,R1,SKU_A,176
114,R1,SKU_B,702
114,R1,SKU_C,0
114,R1,SKU_D,187
114,R1,SKU_E,0
114,R2,SKU_A,0
114,R2,SKU_B,571
114,R2,SKU_C,0
114,R2,SKU_D,0
114,R2,SKU_E,0
114,R3,SKU_A,0
114,R3,SKU_B,0
114,R3,SKU_C,0
114,R3,SKU_D,0
114,R3,SKU_E,0
115,Supplier,SKU_A,0
115,Supplier,SKU_B,0
115,Supplier,SKU_C,0
115,Supplier,SKU_D,0
115,Supplier,SKU_E,0
115,W1,SKU_A,0
115,W1,SKU_B,0
115,W1,SKU_C,0
115,W1,SKU_D,0
115,W1,SKU_E,0
115,W2,SKU_A,0
115,W2,SKU_B,0
115,W2,SKU_C,1926
115,W2,SKU_D,0
115,W2,SKU_E,0
115,R1,SKU_A,148
115,R1,SKU_B,0
115,R1,SKU_C,0
115,R1,SKU_D,0
115,R1,SKU_E,0
115,R2,SKU_A,0
115,R2,SKU_B,0
115,R2,SKU_C,465
115,R2,SKU_D,265
115,R2,SKU_E,0
115,R3,SKU_A,1279
115,R3,SKU_B,0
115,R3,SKU_C,0
115,R3,SKU_D,587
115,R3,SKU_E,0
116,Supplier,SKU_A,0
116,Supplier,SKU_B,0
116,Supplier,SKU_C,0
116,Supplier,SKU_D,0
116,Supplier,SKU_E,0
116,W1,SKU_A,324
116,W1,SKU_B,0
116,W1,SKU_C,0
116,W1,SKU_D,0
116,W1,SKU_E,0
116,W2,SKU_A,0
116,W2,SKU_B,0
116,W2,SKU_C,0
116,W2,SKU_D,0
116,W2,SKU_E,0
116,R1,SKU_A,126
116,R1,SKU_B,0
116,R1,SKU_C,0
116,R1,SKU_D,123
116,R1,SKU_E,209
116,R2,SKU_A,0
116,R2,SKU_B,0
116,R2,SKU_C,0
116,R2,SKU_D,0
116,R2,SKU_E,0
116,R3,SKU_A,0
116,R3,SKU_B,283
116,R3,SKU_C,0
116,R3,SKU_D,0
116,R3,SKU_E,0
117,Supplier,SKU_A,0
117,Supplier,SKU_B,0
117,Supplier,SKU_C,0
117,Supplier,SKU_D,0
117,Supplier,SKU_E,0
117,W1,SKU_A,0
117,W1,SKU_B,0
117,W1,SKU_C,0
117,W1,SKU_D,1345
117,W1,SKU_E,0
117,W2,SKU_A,0
117,W2,SKU_B,0
117,W2,SKU_C,0
117,W2,SKU_D,587
117,W2,SKU_E,0
117,R1,SKU_A,165
117,R1,SKU_B,0
117,R1,SKU_C,0
117,R1,SKU_D,0
117,R1,SKU_E,0
117,R2,SKU_A,0
117,R2,SKU_B,0
117,R2,SKU_C,0
117,R2,SKU_D,0
117,R2,SKU_E,0
117,R3,SKU_A,0
117,R3,SKU_B,0
117,R3,SKU_C,0
117,R3,SKU_D,0
117,R3,SKU_E,0
118,Supplier,SKU_A,0
118,Supplier,SKU_B,0
118,Supplier,SKU_C,0
118,Supplier,SKU_D,0
118,Supplier,SKU_E,0
118,W1,SKU_A,291
118,W1,SKU_B,0
118,W1,SKU_C,0
118,W1,SKU_D,0
118,W1,SKU_E,209
118,W2,SKU_A,0
118,W2,SKU_B,0
118,W2,SKU_C,0
118,W2,SKU_D,0
118,W2,SKU_E,0
118,R1,SKU_A,241
118,R1,SKU_B,0
118,R1,SKU_C,0
118,R1,SKU_D,167
118,R1,SKU_E,0
118,R2,SKU_A,0
118,R2,SKU_B,0
118,R2,SKU_C,0
118,R2,SKU_D,0
118,R2,SKU_E,0
118,R3,SKU_A,0
118,R3,SKU_B,0
118,R3,SKU_C,0
118,R3,SKU_D,0
118,R3,SKU_E,0
119,Supplier,SKU_A,0
119,Supplier,SKU_B,0
119,Supplier,SKU_C,0
119,Supplier,SKU_D,0
119,Supplier,SKU_E,0
119,W1,SKU_A,0
119,W1,SKU_B,1273
119,W1,SKU_C,0
119,W1,SKU_D,0
119,W1,SKU_E,0
119,W2,SKU_A,1279
119,W2,SKU_B,0
119,W2,SKU_C,0
119,W2,SKU_D,0
119,W2,SKU_E,0
119,R1,SKU_A,281
119,R1,SKU_B,0
119,R1,SKU_C,0
119,R1,SKU_D,0
119,R1,SKU_E,0
119,R2,SKU_A,0
119,R2,SKU_B,0
119,R2,SKU_C,0
119,R2,SKU_D,0
119,R2,SKU_E,0
119,R3,SKU_A,0
119,R3,SKU_B,0
119,R3,SKU_C,0
119,R3,SKU_D,0
119,R3,SKU_E,0
120,Supplier,SKU_A,0
120,Supplier,SKU_B,0
120,Supplier,SKU_C,0
120,Supplier,SKU_D,0
120,Supplier,SKU_E,0
120,W1,SKU_A,522
120,W1,SKU_B,0
120,W1,SKU_C,0
120,W1,SKU_D,0
120,W1,SKU_E,0
120,W2,SKU_A,0
120,W2,SKU_B,0
120,W2,SKU_C,0
120,W2,SKU_D,0
120,W2,SKU_E,0
120,R1,SKU_A,166
120,R1,SKU_B,543
120,R1,SKU_C,0
120,R1,SKU_D,164
120,R1,SKU_E,233
120,R2,SKU_A,866
120,R2,SKU_B,416
120,R2,SKU_C,335
120,R2,SKU_D,238
120,R2,SKU_E,0
120,R3,SKU_A,1397
120,R3,SKU_B,417
120,R3,SKU_C,1862
120,R3,SKU_D,581
120,R3,SKU_E,1180
121,Supplier,SKU_A,0
121,Supplier,SKU_B,0
121,Supplier,SKU_C,0
121,Supplier,SKU_D,0
121,Supplier,SKU_E,0
121,W1,SKU_A,0
121,W1,SKU_B,0
121,W1,SKU_C,2822
121,W1,SKU_D,0
121,W1,SKU_E,0
121,W2,SKU_A,0
121,W2,SKU_B,1075
121,W2,SKU_C,0
121,W2,SKU_D,0
121,W2,SKU_E,0
121,R1,SKU_A,104
121,R1,SKU_B,0
121,R1,SKU_C,1801
121,R1,SKU_D,0
121,R1,SKU_E,0
121,R2,SKU_A,0
121,R2,SKU_B,0
121,R2,SKU_C,0
121,R2,SKU_D,0
121,R2,SKU_E,570
121,R3,SKU_A,0
121,R3,SKU_B,0
121,R3,SKU_C,0
121,R3,SKU_D,0
121,R3,SKU_E,0
122,Supplier,SKU_A,0
122,Supplier,SKU_B,0
122,Supplier,SKU_C,0
122,Supplier,SKU_D,0
122,Supplier,SKU_E,0
122,W1,SKU_A,1136
122,W1,SKU_B,0
122,W1,SKU_C,0
122,W1,SKU_D,0
122,W1,SKU_E,803
122,W2,SKU_A,0
122,W2,SKU_B,0
122,W2,SKU_C,0
122,W2,SKU_D,0
122,W2,SKU_E,0
122,R1,SKU_A,136
122,R1,SKU_B,0
122,R1,SKU_C,0
122,R1,SKU_D,113
122,R1,SKU_E,0
122,R2,SKU_A,0
122,R2,SKU_B,0
122,R2,SKU_C,0
122,R2,SKU_D,0
122,R2,SKU_E,0
122,R3,SKU_A,0
122,R3,SKU_B,0
122,R3,SKU_C,0
122,R3,SKU_D,0
122,R3,SKU_E,0
123,Supplier,SKU_A,0
123,Supplier,SKU_B,0
123,Supplier,SKU_C,0
123,Supplier,SKU_D,0
123,Supplier,SKU_E,0
123,W1,SKU_A,0
123,W1,SKU_B,0
123,W1,SKU_C,0
123,W1,SKU_D,0
123,W1,SKU_E,0
123,W2,SKU_A,0
123,W2,SKU_B,0
123,W2,SKU_C,0
123,W2,SKU_D,581
123,W2,SKU_E,0
123,R1,SKU_A,168
123,R1,SKU_B,0
123,R1,SKU_C,0
123,R1,SKU_D,0
123,R1,SKU_E,0
123,R2,SKU_A,0
123,R2,SKU_B,0
123,R2,SKU_C,0
123,R2,SKU_D,0
123,R2,SKU_E,0
123,R3,SKU_A,0
123,R3,SKU_B,0
123,R3,SKU_C,0
123,R3,SKU_D,0
123,R3,SKU_E,0
124,Supplier,SKU_A,0
124,Supplier,SKU_B,0
124,Supplier,SKU_C,0
124,Supplier,SKU_D,0
124,Supplier,SKU_E,0
124,W1,SKU_A,304
124,W1,SKU_B,0
124,W1,SKU_C,0
124,W1,SKU_D,0
124,W1,SKU_E,0
124,W2,SKU_A,0
124,W2,SKU_B,0
124,W2,SKU_C,0
124,W2,SKU_D,0
124,W2,SKU_E,0
124,R1,SKU_A,158
124,R1,SKU_B,0
124,R1,SKU_C,0
124,R1,SKU_D,122
124,R1,SKU_E,159
124,R2,SKU_A,0
124,R2,SKU_B,0
124,R2,SKU_C,0
124,R2,SKU_D,0
124,R2,SKU_E,0
124,R3,SKU_A,0
124,R3,SKU_B,324
124,R3,SKU_C,0
124,R3,SKU_D,0
124,R3,SKU_E,0
125,Supplier,SKU_A,0
125,Supplier,SKU_B,0
125,Supplier,SKU_C,0
125,Supplier,SKU_D,0
125,Supplier,SKU_E,0
125,W1,SKU_A,0
125,W1,SKU_B,0
125,W1,SKU_C,0
125,W1,SKU_D,0
125,W1,SKU_E,0
125,W2,SKU_A,0
125,W2,SKU_B,0
125,W2,SKU_C,1862
125,W2,SKU_D,0
125,W2,SKU_E,0
125,R1,SKU_A,239
125,R1,SKU_B,0
125,R1,SKU_C,0
125,R1,SKU_D,0
125,R1,SKU_E,0
125,R2,SKU_A,0
125,R2,SKU_B,0
125,R2,SKU_C,384
125,R2,SKU_D,260
125,R2,SKU_E,0
125,R3,SKU_A,892
125,R3,SKU_B,0
125,R3,SKU_C,0
125,R3,SKU_D,447
125,R3,SKU_E,0
126,Supplier,SKU_A,0
126,Supplier,SKU_B,0
126,Supplier,SKU_C,0
126,Supplier,SKU_D,0
126,Supplier,SKU_E,0
126,W1,SKU_A,397
126,W1,SKU_B,959
126,W1,SKU_C,0
126,W1,SKU_D,1064
126,W1,SKU_E,159
126,W2,SKU_A,2289
126,W2,SKU_B,0
126,W2,SKU_C,0
126,W2,SKU_D,447
126,W2,SKU_E,0
126,R1,SKU_A,230
126,R1,SKU_B,501
126,R1,SKU_C,0
126,R1,SKU_D,205
126,R1,SKU_E,0
126,R2,SKU_A,0
126,R2,SKU_B,449
126,R2,SKU_C,0
126,R2,SKU_D,0
126,R2,SKU_E,0
126,R3,SKU_A,0
126,R3,SKU_B,0
126,R3,SKU_C,0
126,R3,SKU_D,0
126,R3,SKU_E,0
127,Supplier,SKU_A,0
127,Supplier,SKU_B,0
127,Supplier,SKU_C,0
127,Supplier,SKU_D,0
127,Supplier,SKU_E,0
127,W1,SKU_A,0
127,W1,SKU_B,0
127,W1,SKU_C,0
127,W1,SKU_D,0
127,W1,SKU_E,0
127,W2,SKU_A,0
127,W2,SKU_B,0
127,W2,SKU_C,0
127,W2,SKU_D,0
127,W2,SKU_E,0
127,R1,SKU_A,139
127,R1,SKU_B,0
127,R1,SKU_C,0
127,R1,SKU_D,0
127,R1,SKU_E,0
127,R2,SKU_A,0
127,R2,SKU_B,0
127,R2,SKU_C,0
127,R2,SKU_D,0
127,R2,SKU_E,0
127,R3,SKU_A,0
127,R3,SKU_B,0
127,R3,SKU_C,0
127,R3,SKU_D,0
127,R3,SKU_E,0
128,Supplier,SKU_A,0
128,Supplier,SKU_B,0
128,Supplier,SKU_C,0
128,Supplier,SKU_D,0
128,Supplier,SKU_E,0
128,W1,SKU_A,369
128,W1,SKU_B,0
128,W1,SKU_C,0
128,W1,SKU_D,0
128,W1,SKU_E,0
128,W2,SKU_A,0
128,W2,SKU_B,0
128,W2,SKU_C,0
128,W2,SKU_D,0
128,W2,SKU_E,0
128,R1,SKU_A,148
128,R1,SKU_B,0
128,R1,SKU_C,0
128,R1,SKU_D,118
128,R1,SKU_E,181
128,R2,SKU_A,901
128,R2,SKU_B,0
128,R2,SKU_C,0
128,R2,SKU_D,0
128,R2,SKU_E,0
128,R3,SKU_A,0
128,R3,SKU_B,322
128,R3,SKU_C,0
128,R3,SKU_D,0
128,R3,SKU_E,0
129,Supplier,SKU_A,0
129,Supplier,SKU_B,0
129,Supplier,SKU_C,0
129,Supplier,SKU_D,0
129,Supplier,SKU_E,0
129,W1,SKU_A,0
129,W1,SKU_B,0
129,W1,SKU_C,0
129,W1,SKU_D,0
129,W1,SKU_E,0
129,W2,SKU_A,0
129,W2,SKU_B,0
129,W2,SKU_C,0
129,W2,SKU_D,0
129,W2,SKU_E,0
129,R1,SKU_A,154
129,R1,SKU_B,0
129,R1,SKU_C,0
129,R1,SKU_D,0
129,R1,SKU_E,0
129,R2,SKU_A,0
129,R2,SKU_B,0
129,R2,SKU_C,0
129,R2,SKU_D,0
129,R2,SKU_E,0
129,R3,SKU_A,0
129,R3,SKU_B,0
129,R3,SKU_C,0
129,R3,SKU_D,0
129,R3,SKU_E,0
130,Supplier,SKU_A,0
130,Supplier,SKU_B,0
130,Supplier,SKU_C,0
130,Supplier,SKU_D,0
130,Supplier,SKU_E,0
130,W1,SKU_A,1203
130,W1,SKU_B,0
130,W1,SKU_C,0
130,W1,SKU_D,0
130,W1,SKU_E,181
130,W2,SKU_A,0
130,W2,SKU_B,0
130,W2,SKU_C,0
130,W2,SKU_D,0
130,W2,SKU_E,1180
130,R1,SKU_A,148
130,R1,SKU_B,0
130,R1,SKU_C,0
130,R1,SKU_D,125
130,R1,SKU_E,0
130,R2,SKU_A,0
130,R2,SKU_B,0
130,R2,SKU_C,277
130,R2,SKU_D,269
130,R2,SKU_E,0
130,R3,SKU_A,881
130,R3,SKU_B,0
130,R3,SKU_C,1312
130,R3,SKU_D,492
130,R3,SKU_E,0
131,Supplier,SKU_A,0
131,Supplier,SKU_B,0
131,Supplier,SKU_C,0
131,Supplier,SKU_D,0
131,Supplier,SKU_E,0
131,W1,SKU_A,0
131,W1,SKU_B,0
131,W1,SKU_C,0
131,W1,SKU_D,0
131,W1,SKU_E,0
131,W2,SKU_A,0
131,W2,SKU_B,0
131,W2,SKU_C,0
131,W2,SKU_D,0
131,W2,SKU_E,0
131,R1,SKU_A,156
131,R1,SKU_B,0
131,R1,SKU_C,0
131,R1,SKU_D,0
131,R1,SKU_E,0
131,R2,SKU_A,0
131,R2,SKU_B,0
131,R2,SKU_C,0
131,R2,SKU_D,0
131,R2,SKU_E,0
131,R3,SKU_A,0
131,R3,SKU_B,0
131,R3,SKU_C,0
131,R3,SKU_D,0
131,R3,SKU_E,0
132,Supplier,SKU_A,0
132,Supplier,SKU_B,0
132,Supplier,SKU_C,0
132,Supplier,SKU_D,0
132,Supplier,SKU_E,0
132,W1,SKU_A,304
132,W1,SKU_B,0
132,W1,SKU_C,2462
132,W1,SKU_D,0
132,W1,SKU_E,0
132,W2,SKU_A,0
132,W2,SKU_B,646
132,W2,SKU_C,0
132,W2,SKU_D,492
132,W2,SKU_E,0
132,R1,SKU_A,185
132,R1,SKU_B,467
132,R1,SKU_C,1454
132,R1,SKU_D,171
132,R1,SKU_E,164
132,R2,SKU_A,0
132,R2,SKU_B,430
132,R2,SKU_C,0
132,R2,SKU_D,0
132,R2,SKU_E,546
132,R3,SKU_A,0
132,R3,SKU_B,306
132,R3,SKU_C,0
132,R3,SKU_D,0
132,R3,SKU_E,1023
133,Supplier,SKU_A,0
133,Supplier,SKU_B,0
133,Supplier,SKU_C,0
133,Supplier,SKU_D,0
133,Supplier,SKU_E,0
133,W1,SKU_A,0
133,W1,SKU_B,1847
133,W1,SKU_C,0
133,W1,SKU_D,0
133,W1,SKU_E,0
133,W2,SKU_A,881
133,W2,SKU_B,0
133,W2,SKU_C,0
133,W2,SKU_D,0
133,W2,SKU_E,0
133,R1,SKU_A,223
133,R1,SKU_B,0
133,R1,SKU_C,0
133,R1,SKU_D,0
133,R1,SKU_E,0
133,R2,SKU_A,0
133,R2,SKU_B,0
133,R2,SKU_C,0
133,R2,SKU_D,0
133,R2,SKU_E,0
133,R3,SKU_A,0
133,R3,SKU_B,0
133,R3,SKU_C,0
133,R3,SKU_D,0
133,R3,SKU_E,0
134,Supplier,SKU_A,0
134,Supplier,SKU_B,0
134,Supplier,SKU_C,0
134,Supplier,SKU_D,0
134,Supplier,SKU_E,0
134,W1,SKU_A,408
134,W1,SKU_B,0
134,W1,SKU_C,0
134,W1,SKU_D,0
134,W1,SKU_E,710
134,W2,SKU_A,0
134,W2,SKU_B,0
134,W2,SKU_C,0
134,W2,SKU_D,0
134,W2,SKU_E,0
134,R1,SKU_A,165
134,R1,SKU_B,0
134,R1,SKU_C,0
134,R1,SKU_D,167
134,R1,SKU_E,0
134,R2,SKU_A,0
134,R2,SKU_B,0
134,R2,SKU_C,0
134,R2,SKU_D,0
134,R2,SKU_E,0
134,R3,SKU_A,0
134,R3,SKU_B,0
134,R3,SKU_C,0
134,R3,SKU_D,0
134,R3,SKU_E,0
135,Supplier,SKU_A,0
135,Supplier,SKU_B,0
135,Supplier,SKU_C,0
135,Supplier,SKU_D,0
135,Supplier,SKU_E,0
135,W1,SKU_A,0
135,W1,SKU_B,0
135,W1,SKU_C,0
135,W1,SKU_D,1055
135,W1,SKU_E,0
135,W2,SKU_A,0
135,W2,SKU_B,0
135,W2,SKU_C,1312
135,W2,SKU_D,0
135,W2,SKU_E,0
135,R1,SKU_A,145
135,R1,SKU_B,0
135,R1,SKU_C,0
135,R1,SKU_D,0
135,R1,SKU_E,0
135,R2,SKU_A,0
135,R2,SKU_B,0
135,R2,SKU_C,343
135,R2,SKU_D,267
135,R2,SKU_E,0
135,R3,SKU_A,1032
135,R3,SKU_B,0
135,R3,SKU_C,0
135,R3,SKU_D,564
135,R3,SKU_E,0
136,Supplier,SKU_A,0
136,Supplier,SKU_B,0
136,Supplier,SKU_C,0
136,Supplier,SKU_D,0
136,Supplier,SKU_E,0
136,W1,SKU_A,310
136,W1,SKU_B,0
136,W1,SKU_C,0
136,W1,SKU_D,0
136,W1,SKU_E,0
136,W2,SKU_A,0
136,W2,SKU_B,0
136,W2,SKU_C,0
136,W2,SKU_D,0
136,W2,SKU_E,0
136,R1,SKU_A,135
136,R1,SKU_B,0
136,R1,SKU_C,0
136,R1,SKU_D,118
136,R1,SKU_E,166
136,R2,SKU_A,948
136,R2,SKU_B,0
136,R2,SKU_C,0
136,R2,SKU_D,0
136,R2,SKU_E,0
136,R3,SKU_A,0
136,R3,SKU_B,251
136,R3,SKU_C,0
136,R3,SKU_D,0
136,R3,SKU_E,0
137,Supplier,SKU_A,0
137,Supplier,SKU_B,0
137,Supplier,SKU_C,0
137,Supplier,SKU_D,0
137,Supplier,SKU_E,0
137,W1,SKU_A,0
137,W1,SKU_B,0
137,W1,SKU_C,0
137,W1,SKU_D,0
137,W1,SKU_E,0
137,W2,SKU_A,0
137,W2,SKU_B,0
137,W2,SKU_C,0
137,W2,SKU_D,0
137,W2,SKU_E,0
137,R1,SKU_A,140
137,R1,SKU_B,0
137,R1,SKU_C,0
137,R1,SKU_D,0
137,R1,SKU_E,0
137,R2,SKU_A,0
137,R2,SKU_B,0
137,R2,SKU_C,0
137,R2,SKU_D,0
137,R2,SKU_E,0
137,R3,SKU_A,0
137,R3,SKU_B,0
137,R3,SKU_C,0
137,R3,SKU_D,0
137,R3,SKU_E,0
138,Supplier,SKU_A,0
138,Supplier,SKU_B,0
138,Supplier,SKU_C,0
138,Supplier,SKU_D,0
138,Supplier,SKU_E,0
138,W1,SKU_A,1223
138,W1,SKU_B,0
138,W1,SKU_C,0
138,W1,SKU_D,0
138,W1,SKU_E,166
138,W2,SKU_A,0
138,W2,SKU_B,0
138,W2,SKU_C,0
138,W2,SKU_D,564
138,W2,SKU_E,0
138,R1,SKU_A,161
138,R1,SKU_B,537
138,R1,SKU_C,0
138,R1,SKU_D,129
138,R1,SKU_E,0
138,R2,SKU_A,0
138,R2,SKU_B,494
138,R2,SKU_C,0
138,R2,SKU_D,0
138,R2,SKU_E,0
138,R3,SKU_A,0
138,R3,SKU_B,0
138,R3,SKU_C,0
138,R3,SKU_D,0
138,R3,SKU_E,0
139,Supplier,SKU_A,0
139,Supplier,SKU_B,0
139,Supplier,SKU_C,0
139,Supplier,SKU_D,0
139,Supplier,SKU_E,0
139,W1,SKU_A,0
139,W1,SKU_B,0
139,W1,SKU_C,0
139,W1,SKU_D,0
139,W1,SKU_E,0
139,W2,SKU_A,0
139,W2,SKU_B,0
